latency,RSSI,filtered latency,attn1,attn2,TIMESTAMP
94,-103,1312,-107374182,54,2023-04-25 11:31:40.688810
94,-103,1186,-107374182,51,2023-04-25 11:31:41.109435
94,-103,1072,-107374182,48,2023-04-25 11:31:41.480427
94,-103,969,-107374182,45,2023-04-25 11:31:41.883502
94,-102,876,-107374182,42,2023-04-25 11:31:42.262137
94,-104,792,-107374182,39,2023-04-25 11:31:42.654113
106,-102,917,-107374182,33,2023-04-25 11:31:43.041204
54,-97,1135,-107374182,30,2023-04-25 11:31:43.492413
142,-95,1170,-107374182,27,2023-04-25 11:31:44.021232
144,-94,1091,-107374182,24,2023-04-25 11:31:44.482159
142,-97,971,-107374182,27,2023-04-25 11:31:44.903005
143,-99,882,-107374182,30,2023-04-25 11:31:45.366658
121,-101,788,-107374182,36,2023-04-25 11:31:45.810564
164,-102,842,-107374182,39,2023-04-25 11:31:46.220369
151,-103,1074,-107374182,42,2023-04-25 11:31:46.613902
151,-104,1258,-107374182,45,2023-04-25 11:31:46.969281
151,-104,1160,-107374182,48,2023-04-25 11:31:47.359287
151,-104,1049,-107374182,51,2023-04-25 11:31:47.767321
151,-104,948,-107374182,54,2023-04-25 11:31:48.175214
151,-104,857,-107374182,54,2023-04-25 11:31:48.578850
151,-104,774,-107374182,51,2023-04-25 11:31:48.954633
151,-104,700,-107374182,45,2023-04-25 11:31:49.346348
151,-104,633,-107374182,42,2023-04-25 11:31:49.738003
151,-102,572,-107374182,39,2023-04-25 11:31:50.117773
196,-101,605,-107374182,36,2023-04-25 11:31:50.582076
4,-100,1079,-107374182,33,2023-04-25 11:31:51.000774
286,-98,1847,-107374182,27,2023-04-25 11:31:51.469820
323,-95,2040,-107374182,24,2023-04-25 11:31:51.930141
328,-93,1871,-107374182,24,2023-04-25 11:31:52.335986
326,-95,1663,-107374182,27,2023-04-25 11:31:52.782364
329,-97,1512,-107374182,33,2023-04-25 11:31:53.226510
289,-103,1351,-107374182,36,2023-04-25 11:31:53.675331
126,-103,1695,-107374182,39,2023-04-25 11:31:54.085851
126,-104,2487,-107374182,42,2023-04-25 11:31:54.466636
126,-104,2306,-107374182,45,2023-04-25 11:31:54.867488
126,-104,2084,-107374182,48,2023-04-25 11:31:55.247373
126,-104,1884,-107374182,54,2023-04-25 11:31:55.647241
126,-104,1703,-107374182,54,2023-04-25 11:31:56.066599
126,-104,1539,-107374182,51,2023-04-25 11:31:56.447297
126,-104,1391,-107374182,48,2023-04-25 11:31:56.879388
126,-104,1258,-107374182,45,2023-04-25 11:31:57.285575
126,-105,1114,-107374182,42,2023-04-25 11:31:57.699220
126,-105,1007,-107374182,36,2023-04-25 11:31:58.131773
215,-99,1522,-107374182,33,2023-04-25 11:31:58.617031
314,-97,2229,-107374182,30,2023-04-25 11:31:59.057232
332,-94,2222,-107374182,24,2023-04-25 11:31:59.520930
332,-92,2022,-107374182,24,2023-04-25 11:32:00.006816
332,-95,1731,-107374182,30,2023-04-25 11:32:00.603830
326,-99,1549,-107374182,33,2023-04-25 11:32:01.052394
245,-104,1428,-107374182,36,2023-04-25 11:32:01.464779
121,-104,2077,-107374182,39,2023-04-25 11:32:01.862605
220,-103,2742,-107374182,42,2023-04-25 11:32:02.263690
220,-103,2718,-107374182,48,2023-04-25 11:32:02.658371
220,-103,2513,-107374182,51,2023-04-25 11:32:03.062951
220,-103,2272,-107374182,54,2023-04-25 11:32:03.479453
220,-103,2054,-107374182,54,2023-04-25 11:32:03.885659
220,-103,1856,-107374182,51,2023-04-25 11:32:04.279156
220,-103,1678,-107374182,48,2023-04-25 11:32:04.661692
220,-103,1517,-107374182,45,2023-04-25 11:32:05.030261
220,-104,1371,-107374182,39,2023-04-25 11:32:05.437134
220,-103,1214,-107374182,36,2023-04-25 11:32:05.914694
34,-101,1517,-107374182,33,2023-04-25 11:32:06.374739
136,-99,1589,-107374182,30,2023-04-25 11:32:06.796609
144,-92,1538,-107374182,24,2023-04-25 11:32:07.261172
144,-92,1398,-107374182,24,2023-04-25 11:32:07.720024
128,-96,1244,-107374182,30,2023-04-25 11:32:08.249764
146,-99,1109,-107374182,33,2023-04-25 11:32:08.745680
100,-103,1021,-107374182,36,2023-04-25 11:32:09.146298
8,-103,1203,-107374182,39,2023-04-25 11:32:09.544872
8,-103,1502,-107374182,42,2023-04-25 11:32:09.955243
8,-103,1470,-107374182,48,2023-04-25 11:32:10.363974
8,-103,1302,-107374182,51,2023-04-25 11:32:10.786028
8,-103,1177,-107374182,54,2023-04-25 11:32:11.208505
8,-103,1064,-107374182,54,2023-04-25 11:32:11.607995
8,-103,961,-107374182,51,2023-04-25 11:32:12.032180
8,-103,869,-107374182,48,2023-04-25 11:32:12.450643
8,-103,786,-107374182,42,2023-04-25 11:32:12.828822
8,-102,710,-107374182,39,2023-04-25 11:32:13.296611
144,-102,697,-107374182,36,2023-04-25 11:32:13.733689
208,-99,1158,-107374182,33,2023-04-25 11:32:14.212732
272,-96,1708,-107374182,27,2023-04-25 11:32:14.779219
319,-94,1638,-107374182,24,2023-04-25 11:32:15.197508
319,-92,1492,-107374182,27,2023-04-25 11:32:15.651586
318,-100,1330,-107374182,30,2023-04-25 11:32:16.117592
310,-101,1211,-107374182,33,2023-04-25 11:32:16.555844
208,-102,1174,-107374182,36,2023-04-25 11:32:16.946878
98,-103,2177,-107374182,39,2023-04-25 11:32:17.346152
98,-103,2447,-107374182,45,2023-04-25 11:32:17.737884
98,-103,2213,-107374182,48,2023-04-25 11:32:18.134032
98,-103,2000,-107374182,51,2023-04-25 11:32:18.521800
98,-103,1808,-107374182,54,2023-04-25 11:32:18.935039
98,-103,1634,-107374182,54,2023-04-25 11:32:19.316037
98,-103,1477,-107374182,51,2023-04-25 11:32:19.680374
98,-103,1363,-107374182,48,2023-04-25 11:32:20.074139
98,-103,1232,-107374182,45,2023-04-25 11:32:20.457547
98,-104,1113,-107374182,39,2023-04-25 11:32:20.854044
220,-101,1116,-107374182,36,2023-04-25 11:32:21.266494
77,-99,1386,-107374182,33,2023-04-25 11:32:21.689221
173,-96,1486,-107374182,30,2023-04-25 11:32:22.148197
198,-95,1447,-107374182,24,2023-04-25 11:32:22.612526
198,-93,1325,-107374182,24,2023-04-25 11:32:23.060120
197,-95,1179,-107374182,27,2023-04-25 11:32:23.533943
205,-96,1076,-107374182,30,2023-04-25 11:32:23.918187
203,-100,982,-107374182,33,2023-04-25 11:32:24.351375
48,-102,980,-107374182,39,2023-04-25 11:32:24.722111
41,-102,1413,-107374182,42,2023-04-25 11:32:25.094294
41,-105,1391,-107374182,45,2023-04-25 11:32:25.525453
41,-105,1257,-107374182,48,2023-04-25 11:32:25.916346
41,-105,1136,-107374182,51,2023-04-25 11:32:26.334464
41,-105,1027,-107374182,54,2023-04-25 11:32:26.728971
41,-105,928,-107374182,54,2023-04-25 11:32:27.133346
41,-105,839,-107374182,48,2023-04-25 11:32:27.576380
41,-105,743,-107374182,45,2023-04-25 11:32:27.975735
41,-105,658,-107374182,42,2023-04-25 11:32:28.424198
41,-103,595,-107374182,39,2023-04-25 11:32:28.844614
159,-102,965,-107374182,36,2023-04-25 11:32:29.255809
130,-100,1315,-107374182,30,2023-04-25 11:32:29.648618
135,-96,1430,-107374182,27,2023-04-25 11:32:30.069475
140,-92,1289,-107374182,24,2023-04-25 11:32:30.497098
142,-92,1169,-107374182,24,2023-04-25 11:32:30.958264
140,-95,1040,-107374182,30,2023-04-25 11:32:31.407630
140,-101,944,-107374182,33,2023-04-25 11:32:31.803643
114,-104,858,-107374182,36,2023-04-25 11:32:32.222464
220,-103,986,-107374182,39,2023-04-25 11:32:32.611102
220,-104,1319,-107374182,42,2023-04-25 11:32:32.991022
220,-105,1418,-107374182,45,2023-04-25 11:32:33.380740
220,-105,1282,-107374182,48,2023-04-25 11:32:33.754359
220,-105,1158,-107374182,51,2023-04-25 11:32:34.148053
220,-105,1047,-107374182,54,2023-04-25 11:32:34.550370
220,-105,928,-107374182,51,2023-04-25 11:32:34.980568
220,-105,838,-107374182,48,2023-04-25 11:32:35.401770
220,-105,758,-107374182,45,2023-04-25 11:32:35.854063
220,-104,671,-107374182,42,2023-04-25 11:32:36.254496
220,-104,607,-107374182,36,2023-04-25 11:32:36.653253
59,-100,804,-107374182,33,2023-04-25 11:32:37.078701
142,-98,1026,-107374182,30,2023-04-25 11:32:37.472296
143,-95,1016,-107374182,27,2023-04-25 11:32:37.937613
143,-91,922,-107374182,24,2023-04-25 11:32:38.339961
142,-92,836,-107374182,27,2023-04-25 11:32:38.793714
141,-98,745,-107374182,30,2023-04-25 11:32:39.233688
131,-100,676,-107374182,33,2023-04-25 11:32:39.694566
16,-101,657,-107374182,36,2023-04-25 11:32:40.121362
98,-104,886,-107374182,42,2023-04-25 11:32:40.547231
98,-102,1040,-107374182,45,2023-04-25 11:32:40.985698
98,-102,943,-107374182,48,2023-04-25 11:32:41.347617
98,-102,852,-107374182,51,2023-04-25 11:32:41.754195
98,-102,755,-107374182,54,2023-04-25 11:32:42.249300
98,-102,682,-107374182,51,2023-04-25 11:32:42.631509
98,-102,617,-107374182,48,2023-04-25 11:32:43.037522
98,-102,558,-107374182,45,2023-04-25 11:32:43.470253
98,-103,494,-107374182,42,2023-04-25 11:32:43.878094
98,-102,446,-107374182,39,2023-04-25 11:32:44.271897
92,-104,713,-107374182,33,2023-04-25 11:32:44.744835
304,-97,1459,-107374182,30,2023-04-25 11:32:45.200062
345,-96,2147,-107374182,27,2023-04-25 11:32:45.653000
348,-94,1978,-107374182,24,2023-04-25 11:32:46.110235
331,-96,1723,-107374182,27,2023-04-25 11:32:46.613351
343,-99,1536,-107374182,30,2023-04-25 11:32:47.049667
323,-101,1394,-107374182,36,2023-04-25 11:32:47.517076
100,-103,1471,-107374182,39,2023-04-25 11:32:47.911988
100,-103,2539,-107374182,42,2023-04-25 11:32:48.328524
100,-103,2490,-107374182,45,2023-04-25 11:32:48.716566
100,-103,2251,-107374182,48,2023-04-25 11:32:49.136161
100,-103,2035,-107374182,51,2023-04-25 11:32:49.543877
100,-103,1839,-107374182,54,2023-04-25 11:32:49.978952
100,-103,1629,-107374182,51,2023-04-25 11:32:50.400016
100,-103,1473,-107374182,48,2023-04-25 11:32:50.814656
100,-103,1304,-107374182,45,2023-04-25 11:32:51.262376
100,-103,1179,-107374182,42,2023-04-25 11:32:51.695284
100,-101,1066,-107374182,36,2023-04-25 11:32:52.105196
220,-102,1503,-107374182,33,2023-04-25 11:32:52.552713
223,-99,2076,-107374182,30,2023-04-25 11:32:53.051001
318,-94,2002,-107374182,24,2023-04-25 11:32:53.559627
323,-95,1847,-107374182,24,2023-04-25 11:32:54.032678
322,-94,1640,-107374182,30,2023-04-25 11:32:54.517394
322,-99,1457,-107374182,33,2023-04-25 11:32:55.007435
268,-105,1354,-107374182,36,2023-04-25 11:32:55.444903
89,-103,2129,-107374182,39,2023-04-25 11:32:55.897523
89,-104,2640,-107374182,45,2023-04-25 11:32:56.343750
89,-104,2389,-107374182,48,2023-04-25 11:32:56.756828
89,-104,2116,-107374182,51,2023-04-25 11:32:57.222025
89,-104,1913,-107374182,54,2023-04-25 11:32:57.677695
89,-104,1694,-107374182,51,2023-04-25 11:32:58.084725
89,-104,1531,-107374182,48,2023-04-25 11:32:58.484530
89,-104,1384,-107374182,45,2023-04-25 11:32:58.911665
89,-103,1251,-107374182,42,2023-04-25 11:32:59.331517
89,-102,1131,-107374182,39,2023-04-25 11:32:59.777669
220,-101,1553,-107374182,33,2023-04-25 11:33:00.306800
199,-98,2036,-107374182,30,2023-04-25 11:33:00.797259
288,-91,1989,-107374182,24,2023-04-25 11:33:01.280554
288,-93,1821,-107374182,24,2023-04-25 11:33:01.721657
288,-95,1653,-107374182,27,2023-04-25 11:33:02.180120
288,-102,1473,-107374182,33,2023-04-25 11:33:02.675714
227,-103,1355,-107374182,36,2023-04-25 11:33:03.111365
220,-103,1795,-107374182,39,2023-04-25 11:33:03.533956
220,-103,2057,-107374182,42,2023-04-25 11:33:03.954782
220,-104,1992,-107374182,48,2023-04-25 11:33:04.368646
220,-104,1801,-107374182,51,2023-04-25 11:33:04.780178
220,-104,1628,-107374182,54,2023-04-25 11:33:05.228142
220,-104,1442,-107374182,54,2023-04-25 11:33:05.625440
220,-104,1303,-107374182,51,2023-04-25 11:33:06.066252
220,-104,1154,-107374182,45,2023-04-25 11:33:06.509276
220,-104,1043,-107374182,42,2023-04-25 11:33:06.919704
220,-103,943,-107374182,39,2023-04-25 11:33:07.399417
70,-101,1176,-107374182,33,2023-04-25 11:33:07.829222
73,-98,1463,-107374182,30,2023-04-25 11:33:08.293332
123,-94,1417,-107374182,27,2023-04-25 11:33:08.790271
130,-92,1288,-107374182,24,2023-04-25 11:33:09.281680
128,-94,1145,-107374182,27,2023-04-25 11:33:09.769029
139,-98,1040,-107374182,30,2023-04-25 11:33:10.212205
138,-101,944,-107374182,36,2023-04-25 11:33:10.671150
169,-103,946,-107374182,39,2023-04-25 11:33:11.124903
169,-103,1310,-107374182,42,2023-04-25 11:33:11.577538
169,-103,1313,-107374182,45,2023-04-25 11:33:12.002588
169,-103,1187,-107374182,51,2023-04-25 11:33:12.455918
169,-103,1051,-107374182,54,2023-04-25 11:33:12.888139
169,-103,931,-107374182,54,2023-04-25 11:33:13.360305
169,-103,842,-107374182,48,2023-04-25 11:33:13.803078
169,-103,745,-107374182,45,2023-04-25 11:33:14.232543
169,-103,660,-107374182,42,2023-04-25 11:33:14.699034
169,-102,597,-107374182,39,2023-04-25 11:33:15.140619
107,-99,882,-107374182,33,2023-04-25 11:33:15.605603
143,-99,1242,-107374182,30,2023-04-25 11:33:16.088549
154,-94,1175,-107374182,24,2023-04-25 11:33:16.601864
155,-95,1047,-107374182,24,2023-04-25 11:33:17.098913
154,-93,935,-107374182,27,2023-04-25 11:33:17.588644
164,-98,836,-107374182,33,2023-04-25 11:33:18.087007
123,-103,761,-107374182,36,2023-04-25 11:33:18.541885
220,-102,981,-107374182,39,2023-04-25 11:33:18.962480
220,-103,1322,-107374182,45,2023-04-25 11:33:19.393834
220,-103,1553,-107374182,48,2023-04-25 11:33:19.892124
220,-103,1375,-107374182,51,2023-04-25 11:33:20.326747
220,-103,1243,-107374182,54,2023-04-25 11:33:20.759473
220,-103,1101,-107374182,51,2023-04-25 11:33:21.203892
220,-103,996,-107374182,48,2023-04-25 11:33:21.646489
220,-103,882,-107374182,45,2023-04-25 11:33:22.097692
220,-103,781,-107374182,42,2023-04-25 11:33:22.534411
220,-101,706,-107374182,36,2023-04-25 11:33:22.951916
75,-103,1137,-107374182,33,2023-04-25 11:33:23.405684
175,-98,1370,-107374182,30,2023-04-25 11:33:23.862871
176,-96,1318,-107374182,24,2023-04-25 11:33:24.301688
175,-91,1194,-107374182,24,2023-04-25 11:33:24.741595
175,-96,1065,-107374182,27,2023-04-25 11:33:25.241558
176,-98,949,-107374182,33,2023-04-25 11:33:25.707276
150,-103,845,-107374182,36,2023-04-25 11:33:26.154600
220,-103,1096,-107374182,39,2023-04-25 11:33:26.618748
220,-104,1394,-107374182,42,2023-04-25 11:33:27.055124
220,-104,1332,-107374182,48,2023-04-25 11:33:27.497680
220,-104,1204,-107374182,51,2023-04-25 11:33:27.918632
220,-104,1088,-107374182,54,2023-04-25 11:33:28.325106
220,-104,984,-107374182,54,2023-04-25 11:33:28.763134
220,-104,871,-107374182,48,2023-04-25 11:33:29.245663
220,-104,772,-107374182,45,2023-04-25 11:33:29.652032
220,-103,684,-107374182,42,2023-04-25 11:33:30.139069
220,-103,606,-107374182,39,2023-04-25 11:33:30.591933
172,-100,814,-107374182,33,2023-04-25 11:33:31.089753
129,-100,1114,-107374182,30,2023-04-25 11:33:31.594911
210,-94,1130,-107374182,24,2023-04-25 11:33:32.134533
205,-91,1047,-107374182,24,2023-04-25 11:33:32.612145
207,-94,936,-107374182,30,2023-04-25 11:33:33.118975
202,-101,821,-107374182,33,2023-04-25 11:33:33.631049
37,-102,860,-107374182,39,2023-04-25 11:33:34.155218
156,-101,1285,-107374182,42,2023-04-25 11:33:34.594230
156,-103,1472,-107374182,45,2023-04-25 11:33:34.991558
156,-103,1330,-107374182,48,2023-04-25 11:33:35.407460
156,-103,1202,-107374182,51,2023-04-25 11:33:35.844491
156,-103,1065,-107374182,54,2023-04-25 11:33:36.285033
156,-103,943,-107374182,51,2023-04-25 11:33:36.777104
156,-103,836,-107374182,48,2023-04-25 11:33:37.202467
156,-103,740,-107374182,42,2023-04-25 11:33:37.638680
156,-102,656,-107374182,39,2023-04-25 11:33:38.148736
39,-102,1018,-107374182,36,2023-04-25 11:33:38.640864
197,-99,1537,-107374182,30,2023-04-25 11:33:39.175843
285,-97,1669,-107374182,27,2023-04-25 11:33:39.664979
295,-94,1589,-107374182,24,2023-04-25 11:33:40.180786
292,-93,1395,-107374182,27,2023-04-25 11:33:40.713654
295,-100,1221,-107374182,33,2023-04-25 11:33:41.242253
229,-102,1137,-107374182,36,2023-04-25 11:33:41.710856
90,-103,1810,-107374182,42,2023-04-25 11:33:42.187541
90,-103,1921,-107374182,45,2023-04-25 11:33:42.631935
90,-105,1702,-107374182,48,2023-04-25 11:33:43.100169
90,-105,1507,-107374182,51,2023-04-25 11:33:43.580753
90,-105,1335,-107374182,54,2023-04-25 11:33:44.063196
90,-105,1159,-107374182,51,2023-04-25 11:33:44.569603
90,-105,1027,-107374182,45,2023-04-25 11:33:45.051004
90,-104,910,-107374182,42,2023-04-25 11:33:45.507780
220,-104,861,-107374182,39,2023-04-25 11:33:45.980183
49,-99,1279,-107374182,33,2023-04-25 11:33:46.461699
252,-99,1748,-107374182,30,2023-04-25 11:33:46.967036
341,-98,2986,-107374182,24,2023-04-25 11:33:47.462098
339,-94,2673,-107374182,24,2023-04-25 11:33:47.940050
343,-93,2373,-107374182,27,2023-04-25 11:33:48.476635
337,-101,2106,-107374182,33,2023-04-25 11:33:48.958073
201,-101,1931,-107374182,36,2023-04-25 11:33:49.439151
73,-104,2818,-107374182,42,2023-04-25 11:33:49.894105
73,-103,2799,-107374182,45,2023-04-25 11:33:50.343816
73,-103,2530,-107374182,48,2023-04-25 11:33:50.793612
73,-103,2241,-107374182,51,2023-04-25 11:33:51.270244
73,-103,1985,-107374182,54,2023-04-25 11:33:51.748965
73,-103,1758,-107374182,51,2023-04-25 11:33:52.186124
73,-103,1558,-107374182,48,2023-04-25 11:33:52.700713
73,-103,1380,-107374182,42,2023-04-25 11:33:53.155623
73,-104,1247,-107374182,39,2023-04-25 11:33:53.601871
77,-103,1273,-107374182,36,2023-04-25 11:33:54.103620
258,-98,2057,-107374182,30,2023-04-25 11:33:54.610251
333,-95,2153,-107374182,24,2023-04-25 11:33:55.136916
329,-93,1932,-107374182,24,2023-04-25 11:33:55.667808
328,-97,1691,-107374182,30,2023-04-25 11:33:56.236077
318,-102,1477,-107374182,33,2023-04-25 11:33:56.748189
156,-101,1472,-107374182,36,2023-04-25 11:33:57.207897
55,-103,2518,-107374182,42,2023-04-25 11:33:57.690862
55,-103,2456,-107374182,45,2023-04-25 11:33:58.150522
55,-103,2175,-107374182,48,2023-04-25 11:33:58.594635
55,-103,1927,-107374182,54,2023-04-25 11:33:59.019691
55,-103,1742,-107374182,54,2023-04-25 11:33:59.470286
55,-103,1543,-107374182,51,2023-04-25 11:33:59.905745
55,-103,1395,-107374182,48,2023-04-25 11:34:00.339765
55,-103,1235,-107374182,42,2023-04-25 11:34:00.794901
55,-104,1117,-107374182,39,2023-04-25 11:34:01.229209
220,-101,1287,-107374182,36,2023-04-25 11:34:01.678743
79,-100,1651,-107374182,30,2023-04-25 11:34:02.218218
177,-96,1607,-107374182,27,2023-04-25 11:34:02.769062
191,-94,1583,-107374182,24,2023-04-25 11:34:03.240238
190,-93,1413,-107374182,27,2023-04-25 11:34:03.727349
189,-98,1261,-107374182,30,2023-04-25 11:34:04.212451
