latency,RSSI,attn1,attn2,TIMESTAMP
151,-43,-107374182,-107374182,2023-03-14 10:38:48.399126
146,-43,-107374182,-107374182,2023-03-14 10:38:48.554784
147,-43,-107374182,-107374182,2023-03-14 10:38:48.664234
151,-44,-107374182,-107374182,2023-03-14 10:38:48.805460
149,-44,-107374182,-107374182,2023-03-14 10:38:48.945967
151,-44,-107374182,-107374182,2023-03-14 10:38:49.085876
152,-44,-107374182,-107374182,2023-03-14 10:38:49.225719
149,-45,-107374182,-107374182,2023-03-14 10:38:49.364275
151,-44,-107374182,-107374182,2023-03-14 10:38:49.488549
150,-43,-107374182,-107374182,2023-03-14 10:38:49.629989
149,-44,-107374182,-107374182,2023-03-14 10:38:49.756456
152,-43,-107374182,-107374182,2023-03-14 10:38:49.879150
150,-44,-107374182,-107374182,2023-03-14 10:38:50.007782
150,-44,-107374182,-107374182,2023-03-14 10:38:50.131983
139,-43,-107374182,-107374182,2023-03-14 10:38:50.255683
152,-44,-107374182,-107374182,2023-03-14 10:38:50.394605
143,-44,-107374182,-107374182,2023-03-14 10:38:50.533478
138,-43,-107374182,-107374182,2023-03-14 10:38:50.659122
151,-44,-107374182,-107374182,2023-03-14 10:38:50.784057
148,-43,-107374182,-107374182,2023-03-14 10:38:50.910177
151,-44,-107374182,-107374182,2023-03-14 10:38:51.036345
144,-43,-107374182,-107374182,2023-03-14 10:38:51.161927
151,-43,-107374182,-107374182,2023-03-14 10:38:51.302834
142,-43,-107374182,-107374182,2023-03-14 10:38:51.444517
149,-45,-107374182,-107374182,2023-03-14 10:38:51.585347
151,-43,-107374182,-107374182,2023-03-14 10:38:51.711193
143,-42,-107374182,-107374182,2023-03-14 10:38:51.837430
151,-42,-107374182,-107374182,2023-03-14 10:38:51.960137
150,-43,-107374182,-107374182,2023-03-14 10:38:52.102238
146,-43,-107374182,-107374182,2023-03-14 10:38:52.241289
151,-43,-107374182,-107374182,2023-03-14 10:38:52.379775
150,-43,-107374182,-107374182,2023-03-14 10:38:52.521071
149,-43,-107374182,-107374182,2023-03-14 10:38:52.661706
150,-43,-107374182,-107374182,2023-03-14 10:38:52.783782
151,-43,-107374182,-107374182,2023-03-14 10:38:52.906998
151,-43,-107374182,-107374182,2023-03-14 10:38:53.035848
152,-42,-107374182,-107374182,2023-03-14 10:38:53.174494
151,-43,-107374182,-107374182,2023-03-14 10:38:53.298872
145,-43,-107374182,-107374182,2023-03-14 10:38:53.438270
142,-43,-107374182,-107374182,2023-03-14 10:38:53.576152
152,-42,-107374182,-107374182,2023-03-14 10:38:53.716464
