latency,RSSI,attn1,attn2,TIMESTAMP
340,-95,-107374182,20,2023-05-11 11:18:45.749499
315,-102,-107374182,34,2023-05-11 11:18:46.145945
297,-104,-107374182,34,2023-05-11 11:18:46.446972
337,-96,-107374182,22,2023-05-11 11:18:46.791869
344,-96,-107374182,28,2023-05-11 11:18:47.145009
334,-103,-107374182,38,2023-05-11 11:18:47.508457
268,-98,-107374182,26,2023-05-11 11:18:47.893375
347,-96,-107374182,24,2023-05-11 11:18:48.267662
335,-103,-107374182,34,2023-05-11 11:18:48.601101
335,-102,-107374182,30,2023-05-11 11:18:48.964367
347,-93,-107374182,20,2023-05-11 11:18:49.317993
340,-98,-107374182,30,2023-05-11 11:18:49.657313
322,-103,-107374182,36,2023-05-11 11:18:50.064151
314,-95,-107374182,22,2023-05-11 11:18:50.439235
314,-97,-107374182,28,2023-05-11 11:18:50.802985
299,-103,-107374182,36,2023-05-11 11:18:51.186534
316,-97,-107374182,22,2023-05-11 11:18:51.596673
317,-97,-107374182,28,2023-05-11 11:18:51.962683
302,-103,-107374182,38,2023-05-11 11:18:52.336542
267,-98,-107374182,26,2023-05-11 11:18:52.729636
334,-98,-107374182,24,2023-05-11 11:18:53.065043
297,-103,-107374182,36,2023-05-11 11:18:53.417677
297,-103,-107374182,30,2023-05-11 11:18:53.748517
312,-94,-107374182,20,2023-05-11 11:18:54.086861
311,-99,-107374182,28,2023-05-11 11:18:54.403325
261,-103,-107374182,38,2023-05-11 11:18:54.703266
220,-101,-107374182,28,2023-05-11 11:18:55.020000
332,-94,-107374182,22,2023-05-11 11:18:55.392873
327,-103,-107374182,32,2023-05-11 11:18:55.717372
272,-104,-107374182,34,2023-05-11 11:18:56.048922
257,-96,-107374182,22,2023-05-11 11:18:56.394752
322,-96,-107374182,26,2023-05-11 11:18:56.718704
312,-104,-107374182,36,2023-05-11 11:18:57.042406
312,-101,-107374182,30,2023-05-11 11:18:57.384650
345,-93,-107374182,20,2023-05-11 11:18:57.734650
340,-100,-107374182,32,2023-05-11 11:18:58.071668
312,-105,-107374182,36,2023-05-11 11:18:58.419105
328,-96,-107374182,24,2023-05-11 11:18:58.783622
329,-95,-107374182,26,2023-05-11 11:18:59.141581
308,-102,-107374182,38,2023-05-11 11:18:59.461992
220,-101,-107374182,28,2023-05-11 11:18:59.856370
345,-92,-107374182,22,2023-05-11 11:19:00.169597
343,-100,-107374182,32,2023-05-11 11:19:00.522264
316,-105,-107374182,36,2023-05-11 11:19:00.826819
344,-95,-107374182,24,2023-05-11 11:19:01.170295
346,-96,-107374182,26,2023-05-11 11:19:01.512805
311,-104,-107374182,38,2023-05-11 11:19:01.876649
186,-99,-107374182,28,2023-05-11 11:19:02.269897
321,-93,-107374182,22,2023-05-11 11:19:02.625128
304,-101,-107374182,34,2023-05-11 11:19:02.990700
310,-103,-107374182,32,2023-05-11 11:19:03.343946
332,-92,-107374182,20,2023-05-11 11:19:03.723643
328,-99,-107374182,32,2023-05-11 11:19:04.120961
329,-102,-107374182,32,2023-05-11 11:19:04.514957
346,-94,-107374182,20,2023-05-11 11:19:04.888809
344,-100,-107374182,30,2023-05-11 11:19:05.232725
342,-105,-107374182,38,2023-05-11 11:19:05.574858
277,-97,-107374182,24,2023-05-11 11:19:05.931446
318,-95,-107374182,24,2023-05-11 11:19:06.264981
297,-102,-107374182,34,2023-05-11 11:19:06.582319
297,-103,-107374182,32,2023-05-11 11:19:06.895217
297,-95,-107374182,22,2023-05-11 11:19:07.242936
296,-98,-107374182,28,2023-05-11 11:19:07.574250
275,-102,-107374182,38,2023-05-11 11:19:07.863288
275,-100,-107374182,30,2023-05-11 11:19:08.195038
329,-93,-107374182,20,2023-05-11 11:19:08.541842
322,-100,-107374182,32,2023-05-11 11:19:08.893301
289,-103,-107374182,36,2023-05-11 11:19:09.208468
320,-96,-107374182,24,2023-05-11 11:19:09.542974
325,-94,-107374182,24,2023-05-11 11:19:09.877006
280,-103,-107374182,36,2023-05-11 11:19:10.230426
280,-103,-107374182,32,2023-05-11 11:19:10.534296
331,-95,-107374182,20,2023-05-11 11:19:10.868005
