latency,RSSI,TIMESTAMP,Drop?
50,-98,0.0,0
265,-94,0.37255500000173924,0
331,-101,0.6657410000043456,0
184,-95,0.9592020000054617,0
270,-103,1.2397380000038538,0
136,-96,1.5428350000001956,0
190,-101,1.826109000001452,0
146,-92,2.117054000002099,0
130,-102,2.3413980000041192,0
247,-96,2.58363300000201,0
342,-102,2.836079000000609,1
339,-102,3.0571580000032554,0
293,-94,3.3015280000036,0
292,-103,3.542357999998785,0
186,-95,3.783502000005683,0
177,-103,4.008134000003338,0
238,-95,4.248794999999518,0
347,-102,4.4939960000046995,1
339,-101,4.744551000003412,0
272,-100,4.978946000002907,0
263,-103,5.230095999999321,0
220,-94,5.473860000005516,1
212,-104,5.7084130000002915,0
17,-97,5.961048000004666,0
143,-101,6.192111000003933,1
135,-103,6.417434000002686,0
348,-95,6.648484000004828,0
335,-102,6.884864999999991,0
214,-94,7.1289099999994505,0
241,-102,7.361370999999053,0
52,-100,7.60413900000276,0
164,-101,7.8447440000018105,0
162,-103,8.086702000000514,0
343,-97,8.330359999999928,1
337,-104,8.56227100000251,0
250,-94,8.846089999999094,0
250,-102,9.10880200000247,0
158,-94,9.403010000001814,0
143,-105,9.685768000003009,0
345,-94,9.978564000004553,1
335,-103,10.260212000001047,0
258,-95,10.54525200000353,0
254,-103,10.847694000003685,0
182,-93,11.121562000000267,0
173,-104,11.389042000002519,1
345,-93,11.637399999999616,1
332,-103,11.878080000002228,0
198,-96,12.122583000003942,0
275,-100,12.353769000001193,0
278,-101,12.5758679999999,0
215,-96,12.828813000000082,0
202,-102,13.043540999999095,1
86,-94,13.28469000000041,1
136,-103,13.509366000005684,0
220,-98,13.762061000001268,0
335,-100,13.994246000002022,1
327,-105,14.25436500000069,0
266,-94,14.477192999998806,0
263,-104,14.701128000000608,0
139,-94,14.961792000001878,0
171,-102,15.185906999999133,0
219,-99,15.431242000006023,1
347,-100,15.673534000001382,0
321,-102,15.894026000001759,0
244,-92,16.119049000000814,0
235,-104,16.362222000003385,0
127,-94,16.60351400000218,0
157,-101,16.8488570000045,1
141,-100,17.102504000002227,1
348,-101,17.373246000002837,0
323,-101,17.657541000000492,0
269,-100,17.879452000001038,0
262,-102,18.142628000001423,0
197,-97,18.39343600000575,0
198,-104,18.642343999999866,1
140,-94,18.898298000000068,1
140,-103,19.153607000000193,0
323,-92,19.456592000002274,0
307,-102,19.76044499999989,1
263,-94,20.066953000001376,0
221,-103,20.398692000002484,0
155,-101,20.753026000005775,1
224,-95,21.088086000003386,0
348,-102,21.370339000000968,0
213,-94,21.695212000005995,0
261,-102,21.9758490000022,0
221,-95,22.260472000001755,0
216,-104,22.54169499999989,0
138,-98,22.773427000000083,0
147,-102,22.99818700000469,0
150,-100,23.241557000001194,0
348,-97,23.453709000001254,1
340,-103,23.686086000001524,0
246,-94,23.92904900000576,0
256,-103,24.1518120000037,0
258,-100,24.394340999999258,0
165,-102,24.647218000005523,0
156,-101,24.880603000005067,0
345,-95,25.082782000004954,1
303,-103,25.325098000001162,0
205,-95,25.567540000003646,0
251,-101,25.790349000002607,0
257,-102,26.05104500000016,0
194,-99,26.284268000003067,0
170,-103,26.510504000005312,0
343,-96,26.772759999999835,1
352,-102,27.015762000002724,0
209,-95,27.258346000002348,0
277,-103,27.49080700000195,0
80,-98,27.723015000003215,0
202,-99,27.96557500000199,0
196,-103,28.208462000002328,1
324,-93,28.44072199999937,0
335,-104,28.661007000002428,0
173,-98,28.93457599999965,0
273,-102,29.137894999999844,0
270,-102,29.38887500000419,0
162,-96,29.633010000005015,0
145,-106,29.915013000005274,0
347,-95,30.191202000001795,1
347,-102,30.47449300000153,0
288,-97,30.739025000002584,0
281,-102,31.000366000000213,0
190,-95,31.270797000004677,0
184,-102,31.534041999999317,0
344,-95,31.819423000000825,1
333,-102,32.07740100000228,0
264,-93,32.354072000001906,0
252,-104,32.61431000000448,0
194,-98,32.85893900000519,0
200,-103,33.09192400000029,0
197,-101,33.32487100000435,1
347,-97,33.53641100000095,1
339,-103,33.80960200000118,0
268,-93,34.022226000000956,0
245,-105,34.265298000005714,0
47,-96,34.51758300000074,0
167,-102,34.760730000001786,1
220,-99,35.003701000001456,1
344,-97,35.23618900000292,1
345,-104,35.4887149999995,0
272,-92,35.70061100000021,0
249,-105,35.95161899999948,0
117,-98,36.214585000001534,0
206,-103,36.45913200000359,0
13,-98,36.71177000000171,1
132,-100,36.94394400000601,1
99,-105,37.18611800000508,0
340,-95,37.43901100000221,0
336,-103,37.70150600000488,0
237,-93,37.94397200000094,0
237,-103,38.18669700000464,0
74,-95,38.439525000001595,0
158,-101,38.68149400000402,0
166,-102,38.914237000004505,1
347,-96,39.146748999999545,1
345,-103,39.40946800000529,0
266,-94,39.651701000002504,0
248,-102,39.92435600000317,0
192,-96,40.24695100000099,0
186,-103,40.55630999999994,0
346,-96,40.85212500000489,1
335,-104,41.144664999999804,0
241,-98,41.39746300000115,0
214,-103,41.68197599999985,0
167,-98,41.974801000003936,0
154,-104,42.25878200000443,1
346,-99,42.549085000006016,0
325,-99,42.86569900000177,0
265,-103,43.11229699999967,0
250,-102,43.35452400000213,0
184,-95,43.58787800000573,0
170,-102,43.81007300000056,0
302,-94,44.06282099999953,1
341,-101,44.305935000003956,0
337,-99,44.54652999999962,0
228,-99,44.790726999999606,0
213,-103,45.021089000001666,0
142,-94,45.243085000001884,0
134,-101,45.5069250000015,0
323,-95,45.76946500000486,0
349,-103,46.01295100000425,0
184,-99,46.25854900000559,1
285,-100,46.53123300000152,0
100,-100,46.773809999998775,0
213,-96,46.98648800000228,0
190,-104,47.267524000002595,0
346,-93,47.49946500000078,1
339,-105,47.733776000000944,0
209,-94,47.98404899999878,0
236,-102,48.228227999999945,0
53,-99,48.46946100000059,0
175,-99,48.69349100000545,0
170,-103,48.96586699999898,0
324,-97,49.18907400000171,1
326,-102,49.43189500000153,0
228,-94,49.669989000001806,0
245,-101,49.903516000005766,0
95,-97,50.21571699999913,0
124,-103,50.519922999999835,0
329,-92,50.823694999999134,1
348,-102,51.12642400000186,0
261,-95,51.43035300000338,0
245,-102,51.73441499999899,0
208,-98,52.055285000002186,0
190,-102,52.35621499999979,0
344,-101,52.6424260000058,0
313,-100,52.92160100000183,0
275,-98,53.17003100000147,0
270,-104,53.37245800000528,0
179,-95,53.60337900000013,0
181,-102,53.839647000000696,0
