latency,RSSI,attn1,attn2,TIMESTAMP
199,-76,-107374182,7,2023-05-17 16:29:20.782552
174,-80,-107374182,9,2023-05-17 16:29:21.028859
190,-86,-107374182,13,2023-05-17 16:29:21.232644
193,-83,-107374182,15,2023-05-17 16:29:21.437537
212,-92,-107374182,19,2023-05-17 16:29:21.641583
184,-95,-107374182,21,2023-05-17 16:29:21.845560
145,-94,-107374182,25,2023-05-17 16:29:22.059183
71,-92,-107374182,25,2023-05-17 16:29:22.283501
31,-90,-107374182,21,2023-05-17 16:29:22.486949
16,-95,-107374182,19,2023-05-17 16:29:22.731075
7,-91,-107374182,15,2023-05-17 16:29:22.934394
23,-82,-107374182,11,2023-05-17 16:29:23.159441
24,-82,-107374182,9,2023-05-17 16:29:23.382839
10,-83,-107374182,7,2023-05-17 16:29:23.586882
16,-81,-107374182,9,2023-05-17 16:29:23.811674
32,-84,-107374182,13,2023-05-17 16:29:24.035785
35,-85,-107374182,15,2023-05-17 16:29:24.239120
1,-88,-107374182,19,2023-05-17 16:29:24.443080
219,-92,-107374182,21,2023-05-17 16:29:24.646711
175,-92,-107374182,25,2023-05-17 16:29:24.871033
138,-97,-107374182,23,2023-05-17 16:29:25.083570
79,-94,-107374182,21,2023-05-17 16:29:25.309051
27,-87,-107374182,17,2023-05-17 16:29:25.533481
212,-84,-107374182,15,2023-05-17 16:29:25.737156
227,-80,-107374182,11,2023-05-17 16:29:25.940225
195,-83,-107374182,9,2023-05-17 16:29:26.163332
206,-82,-107374182,7,2023-05-17 16:29:26.387992
210,-86,-107374182,11,2023-05-17 16:29:26.612470
213,-82,-107374182,13,2023-05-17 16:29:26.836596
229,-87,-107374182,17,2023-05-17 16:29:27.060646
232,-89,-107374182,19,2023-05-17 16:29:27.268497
179,-96,-107374182,23,2023-05-17 16:29:27.488814
152,-93,-107374182,25,2023-05-17 16:29:27.692530
145,-90,-107374182,23,2023-05-17 16:29:27.916654
128,-92,-107374182,19,2023-05-17 16:29:28.140584
132,-87,-107374182,17,2023-05-17 16:29:28.364706
105,-83,-107374182,13,2023-05-17 16:29:28.588298
118,-83,-107374182,9,2023-05-17 16:29:28.811864
132,-82,-107374182,7,2023-05-17 16:29:29.036014
145,-81,-107374182,9,2023-05-17 16:29:29.260540
162,-79,-107374182,11,2023-05-17 16:29:29.464314
170,-83,-107374182,15,2023-05-17 16:29:29.668032
166,-87,-107374182,17,2023-05-17 16:29:29.871403
151,-88,-107374182,21,2023-05-17 16:29:30.095364
128,-91,-107374182,23,2023-05-17 16:29:30.320329
120,-94,-107374182,25,2023-05-17 16:29:30.525239
55,-91,-107374182,21,2023-05-17 16:29:30.756226
27,-86,-107374182,19,2023-05-17 16:29:30.991070
175,-90,-107374182,15,2023-05-17 16:29:31.214769
189,-85,-107374182,11,2023-05-17 16:29:31.438093
199,-80,-107374182,9,2023-05-17 16:29:31.661862
216,-83,-107374182,7,2023-05-17 16:29:31.886127
214,-80,-107374182,9,2023-05-17 16:29:32.098888
228,-89,-107374182,13,2023-05-17 16:29:32.302803
224,-93,-107374182,15,2023-05-17 16:29:32.504415
229,-88,-107374182,19,2023-05-17 16:29:32.740749
220,-90,-107374182,23,2023-05-17 16:29:32.964208
176,-93,-107374182,25,2023-05-17 16:29:33.190517
82,-93,-107374182,23,2023-05-17 16:29:33.391810
34,-91,-107374182,21,2023-05-17 16:29:33.596357
206,-90,-107374182,17,2023-05-17 16:29:33.800365
184,-85,-107374182,15,2023-05-17 16:29:34.003653
175,-81,-107374182,11,2023-05-17 16:29:34.227293
180,-78,-107374182,9,2023-05-17 16:29:34.434387
175,-78,-107374182,7,2023-05-17 16:29:34.655057
184,-81,-107374182,11,2023-05-17 16:29:34.878789
172,-85,-107374182,13,2023-05-17 16:29:35.103564
184,-87,-107374182,17,2023-05-17 16:29:35.327368
197,-88,-107374182,19,2023-05-17 16:29:35.531224
155,-89,-107374182,23,2023-05-17 16:29:35.755988
84,-94,-107374182,25,2023-05-17 16:29:35.979775
11,-89,-107374182,23,2023-05-17 16:29:36.183655
211,-91,-107374182,19,2023-05-17 16:29:36.407765
153,-89,-107374182,17,2023-05-17 16:29:36.632566
112,-84,-107374182,13,2023-05-17 16:29:36.836237
107,-81,-107374182,11,2023-05-17 16:29:37.059653
103,-82,-107374182,7,2023-05-17 16:29:37.284034
114,-78,-107374182,9,2023-05-17 16:29:37.506391
92,-81,-107374182,11,2023-05-17 16:29:37.742468
71,-87,-107374182,15,2023-05-17 16:29:37.946355
56,-89,-107374182,17,2023-05-17 16:29:38.170666
37,-88,-107374182,21,2023-05-17 16:29:38.394713
202,-93,-107374182,25,2023-05-17 16:29:38.619627
117,-92,-107374182,25,2023-05-17 16:29:38.842709
67,-90,-107374182,21,2023-05-17 16:29:39.065803
53,-90,-107374182,19,2023-05-17 16:29:39.290887
210,-85,-107374182,15,2023-05-17 16:29:39.496534
224,-86,-107374182,11,2023-05-17 16:29:39.719671
206,-84,-107374182,9,2023-05-17 16:29:39.943185
187,-84,-107374182,7,2023-05-17 16:29:40.166576
163,-82,-107374182,9,2023-05-17 16:29:40.370891
145,-85,-107374182,13,2023-05-17 16:29:40.595244
146,-89,-107374182,15,2023-05-17 16:29:40.809167
127,-92,-107374182,19,2023-05-17 16:29:41.033354
78,-95,-107374182,23,2023-05-17 16:29:41.277551
45,-97,-107374182,25,2023-05-17 16:29:41.480376
190,-96,-107374182,23,2023-05-17 16:29:41.712316
60,-95,-107374182,19,2023-05-17 16:29:41.927243
218,-90,-107374182,17,2023-05-17 16:29:42.131048
178,-87,-107374182,13,2023-05-17 16:29:42.335506
166,-83,-107374182,11,2023-05-17 16:29:42.539359
130,-82,-107374182,9,2023-05-17 16:29:42.743104
121,-80,-107374182,7,2023-05-17 16:29:42.967780
133,-86,-107374182,11,2023-05-17 16:29:43.171724
127,-87,-107374182,13,2023-05-17 16:29:43.416435
120,-89,-107374182,17,2023-05-17 16:29:43.619833
89,-90,-107374182,19,2023-05-17 16:29:43.844064
15,-94,-107374182,23,2023-05-17 16:29:44.047787
