latency,RSSI,TIMESTAMP,Drop?
10,-101,0.0,0
10,-101,0.39186899999913294,0
10,-101,0.7387380000000121,0
10,-101,1.0881729999964591,0
10,-101,1.430460999996285,0
220,-99,1.7906999999977415,0
25,-97,2.139242999997805,0
131,-93,2.4908569999970496,0
144,-87,2.8268389999939245,0
207,-92,3.2073399999935646,0
267,-79,3.5804690000004484,0
249,-79,3.94779899999412,0
242,-85,4.310715999999957,0
266,-88,4.651527999994869,0
257,-94,4.991591999998491,0
191,-97,5.353725999993912,0
220,-101,5.695762999996077,0
220,-102,6.015394999994896,0
220,-102,6.352478000000701,0
220,-102,6.681655000000319,0
220,-102,7.024349999999686,0
220,-102,7.364617999999609,0
220,-102,7.717336999994586,0
220,-101,8.066332999995211,0
127,-95,8.45173999999679,0
172,-93,8.812505999994755,0
246,-88,9.160824999999022,0
235,-85,9.540925999994215,0
299,-76,9.864022999994631,0
279,-80,10.231239999993704,0
271,-85,10.574822999995376,0
288,-89,10.933485999994446,0
291,-91,11.3063719999991,0
223,-97,11.66644599999563,0
38,-100,12.025160999997752,0
38,-103,12.381428000000597,0
38,-103,12.765232999998261,0
38,-103,13.088859999996203,0
38,-103,13.433763999993971,0
38,-103,13.802913999999873,0
38,-103,14.140397999995912,0
38,-101,14.501964999995835,0
60,-98,14.85160299999552,0
211,-89,15.207749999994121,0
237,-90,15.549902999999176,0
241,-82,15.912970999997924,0
312,-81,16.281754999996338,0
350,-79,16.61535599999479,0
329,-87,16.97276299999794,0
322,-91,17.291748999996344,0
314,-94,17.64841599999636,0
189,-98,17.986088999998174,0
16,-98,18.323324999997567,0
16,-102,18.642392999994627,0
16,-102,18.999016999994637,0
16,-102,19.39773299999797,0
16,-102,19.75629299999855,0
16,-102,20.107417999999598,0
16,-103,20.457798999996157,0
220,-100,20.791449999996985,0
216,-96,21.139088999996602,0
118,-92,21.483342999999877,0
100,-92,21.89469299999473,0
161,-83,22.260262999996485,0
188,-79,22.637871999999334,0
192,-83,22.949156999995466,0
170,-85,23.314866999993683,0
196,-88,23.658165000000736,0
118,-92,23.981862000000547,0
212,-98,24.33991099999548,0
2,-100,24.69000199999573,0
220,-105,25.034203999995952,0
220,-105,25.40840599999501,0
220,-105,25.749416999999085,0
220,-105,26.093309999996563,0
220,-105,26.4909589999952,0
220,-104,26.834478999997373,0
220,-100,27.15092399999412,0
46,-96,27.50670899999386,0
185,-90,27.868694999997388,0
199,-92,28.218871999997646,0
250,-87,28.56549599999562,0
311,-78,28.91009800000029,0
314,-83,29.27383999999438,0
308,-86,29.637956999999005,0
311,-89,29.9900009999983,0
232,-96,30.346008000000438,0
97,-97,30.64894999999524,0
220,-102,30.97864799999661,0
220,-102,31.31775999999809,0
220,-102,31.658425999994506,0
220,-102,32.05506500000047,0
220,-102,32.42470499999763,0
220,-102,32.77686299999914,0
220,-104,33.099882999995316,0
220,-100,33.43659900000057,0
150,-98,33.78480299999501,0
38,-93,34.12888199999725,0
64,-88,34.52455399999599,0
126,-85,34.89672399999836,0
165,-78,35.25258299999405,0
163,-83,35.628405999996176,0
170,-84,35.98839299999963,0
127,-93,36.34111999999732,0
108,-94,36.6821129999953,0
220,-99,37.04818299999897,0
4,-100,37.39479399999982,0
4,-102,37.729512999998406,0
4,-102,38.02053399999568,0
4,-102,38.33870799999568,0
4,-102,38.68235899999854,0
4,-102,39.010159999997995,0
4,-102,39.34832099999767,0
4,-100,39.70300199999474,0
149,-96,40.01720999999816,0
206,-94,40.36838100000023,0
221,-91,40.722374999997555,0
273,-84,41.07409099999495,0
332,-83,41.44416199999978,0
324,-81,41.85008999999991,0
329,-82,42.20088499999838,0
309,-91,42.5606970000008,0
303,-92,42.946147999995446,0
293,-95,43.28895499999635,0
85,-99,43.64611799999693,0
85,-106,44.00002099999983,0
85,-106,44.3375939999969,0
85,-106,44.70483599999716,0
85,-106,45.08370599999762,0
85,-106,45.42105299999821,0
85,-105,45.75934199999756,0
220,-99,46.11733999999706,0
220,-94,46.461136999998416,0
143,-91,46.78832699999475,0
125,-90,47.167639999999665,0
186,-84,47.53339899999992,0
190,-81,47.924300999999105,0
228,-85,48.41202099999646,0
187,-91,48.903378999995766,0
189,-91,49.29771299999993,0
76,-98,49.71622999999818,0
35,-102,50.16986099999485,0
35,-102,50.578998999997566,0
35,-102,50.965809999994235,0
35,-102,51.38937900000019,0
35,-102,51.76054099999601,0
35,-103,52.10356999999931,0
220,-102,52.45506999999634,0
184,-95,52.830974999997125,0
61,-91,53.19383299999754,0
9,-91,53.53788799999893,0
231,-79,53.89680899999803,0
212,-77,54.241299999994226,0
272,-84,54.61182199999894,0
313,-85,55.00158299999748,0
246,-90,55.33792299999914,0
190,-96,55.68228399999498,0
77,-98,56.047828999995545,0
220,-101,56.38260199999786,0
220,-103,56.721999999994296,0
220,-103,57.0847719999947,0
220,-103,57.4413729999942,0
220,-103,57.795876999996835,0
220,-103,58.15280099999654,0
220,-103,58.50931199999468,0
220,-98,58.879025999995065,0
105,-93,59.222811999999976,0
62,-88,59.58190299999842,0
137,-88,59.89891099999659,0
164,-80,60.23213499999838,0
161,-81,60.576514000000316,0
159,-80,61.010060999993584,0
141,-88,61.448027999998885,0
154,-91,61.8837910000002,0
18,-98,62.275409999994736,0
24,-102,62.614073999997345,0
24,-102,62.97131599999557,0
24,-102,63.32654499999626,0
24,-102,63.72417899999709,0
24,-102,64.10297999999602,0
24,-102,64.48176099999546,0
24,-100,64.9095279999965,0
149,-96,65.3242969999992,0
254,-91,65.77187299999787,0
271,-89,66.22130399999878,0
356,-82,66.64642900000035,0
348,-78,67.07634499999403,0
353,-85,67.50322699999379,0
365,-93,67.86440299999958,0
300,-91,68.22993399999541,0
268,-99,68.60983699999633,0
59,-102,68.96357899999566,0
59,-102,69.31984299999749,0
59,-102,69.76370399999723,0
59,-102,70.16934100000071,0
59,-102,70.52537699999812,0
59,-102,70.8518550000008,0
59,-102,71.22982699999557,0
140,-97,71.59254599999986,0
50,-94,71.93461199999729,0
100,-91,72.30062599999656,0
151,-86,72.64603199999692,0
178,-79,73.01186400000006,0
157,-78,73.31937499999913,0
173,-81,73.67798799999582,0
176,-87,74.03300299999682,0
178,-93,74.3764469999951,0
113,-95,74.68971500000043,0
22,-99,75.03944299999421,0
38,-102,75.40646999999444,0
38,-101,75.79506399999809,0
38,-101,76.1258119999984,0
38,-101,76.44489299999987,0
38,-101,76.7763119999945,0
38,-101,77.11208400000032,0
38,-100,77.47419999999693,0
105,-100,77.81644699999742,0
141,-94,78.18255399999907,0
39,-93,78.58655699999508,0
91,-88,78.94466799999645,0
164,-80,79.2848709999962,0
166,-79,79.70300399999542,0
182,-84,80.04623499999434,0
173,-90,80.37667599999986,0
153,-96,80.71359200000006,0
98,-94,81.07969299999968,0
220,-99,81.40816500000074,0
58,-103,81.76394199999777,0
58,-103,82.0917249999984,0
58,-103,82.43420999999944,0
58,-103,82.83060399999522,0
58,-103,83.18323899999814,0
58,-103,83.54342199999519,0
58,-101,83.89464899999439,0
153,-96,84.31106899999577,0
222,-94,84.70108400000026,0
215,-86,85.08178000000044,0
287,-85,85.4439859999984,0
310,-82,85.84316899999976,0
303,-80,86.21991599999456,0
306,-91,86.60181499999453,0
264,-90,86.9705199999953,0
271,-95,87.34721299999364,0
110,-100,87.73485499999515,0
41,-102,88.1226370000004,0
41,-104,88.51790599999367,0
41,-104,88.90865199999826,0
41,-104,89.30200899999909,0
41,-104,89.69205599999987,0
41,-103,90.07084899999609,0
220,-98,90.47748399999546,0
36,-94,90.89570499999536,0
235,-91,91.22121499999776,0
238,-86,91.64081499999884,0
336,-79,92.01658999999927,0
362,-79,92.39645100000052,0
364,-86,92.8098819999941,0
347,-91,93.29132199999731,0
362,-95,93.69515999999567,0
181,-99,94.08752699999604,0
181,-102,94.43659099999786,0
181,-102,94.81291199999396,0
181,-102,95.18724099999963,0
181,-102,95.5682369999995,0
181,-102,95.92322199999762,0
181,-103,96.40608799999609,0
220,-97,96.8507729999983,0
63,-92,97.23195299999497,0
255,-93,97.7744029999958,0
319,-89,98.13813899999514,0
369,-77,98.50924599999416,0
359,-83,98.86686899999768,0
373,-85,99.25993899999594,0
331,-94,99.62908099999913,0
310,-95,99.99403899999743,0
165,-98,100.46438699999999,0
2,-104,100.83524899999611,0
2,-104,101.22319499999867,0
2,-104,101.6641180000006,0
2,-104,102.0229279999985,0
2,-104,102.43902700000035,0
2,-102,102.8227809999953,0
2,-97,103.2103449999995,0
177,-95,103.61549199999718,0
133,-89,104.0049829999989,0
162,-83,104.39484999999695,0
246,-81,104.83210799999506,0
237,-84,105.25569700000051,0
256,-89,105.67259299999569,0
223,-96,106.10058099999878,0
133,-97,106.50513800000044,0
220,-101,106.88610499999777,0
220,-103,107.29019300000073,0
220,-103,107.64149899999757,0
220,-103,108.05028499999753,0
220,-103,108.54892699999618,0
220,-102,108.94888799999899,0
220,-99,109.38179400000081,0
12,-95,109.78415999999561,0
187,-90,110.19769299999462,0
283,-84,110.62330899999506,0
312,-79,111.05110099999729,0
315,-80,111.44620399999985,0
318,-89,111.87280499999906,0
321,-94,112.26416400000016,0
222,-97,112.70157999999356,0
13,-98,113.08999999999651,0
220,-103,113.49359799999365,0
220,-103,114.02365799999825,0
220,-103,114.4232189999966,0
220,-103,114.83159099999466,0
220,-103,115.20738100000017,0
220,-100,115.62129299999651,0
128,-95,116.0388479999965,0
6,-92,116.44993899999827,0
55,-85,116.88578499999858,0
129,-86,117.29013799999666,0
154,-82,117.73431499999424,0
148,-87,118.14415399999416,0
130,-91,118.5322559999986,0
86,-95,118.96290799999406,0
163,-99,119.4085569999952,0
45,-104,119.8412709999975,0
45,-104,120.27689599999576,0
45,-104,120.74709599999915,0
45,-104,121.20616799999698,0
45,-104,121.62438599999587,0
45,-99,122.07289999999921,0
105,-94,122.4944869999963,0
75,-92,122.87657799999579,0
113,-87,123.3157629999987,0
186,-79,123.73160300000018,0
191,-83,124.15643999999884,0
182,-88,124.59207600000082,0
188,-93,125.01369300000079,0
133,-96,125.42165499999828,0
220,-101,125.86086199999409,0
220,-104,126.28629499999806,0
220,-104,126.7270239999998,0
220,-104,127.1858229999998,0
220,-104,127.67289499999606,0
220,-101,128.14397199999803,0
197,-96,128.50508199999604,0
72,-91,128.94386799999484,0
16,-93,129.35968699999648,0
90,-82,129.72892599999614,0
141,-80,130.13052799999423,0
144,-82,130.53561899999477,0
125,-90,130.95944600000075,0
118,-92,131.34927199999947,0
17,-97,131.76284399999713,0
128,-101,132.13736799999606,0
128,-104,132.56291699999565,0
128,-104,132.9456099999952,0
128,-104,133.33024499999738,0
128,-104,133.78131099999882,0
128,-103,134.2098530000003,0
128,-99,134.63698699999804,0
80,-94,135.0505290000001,0
26,-89,135.47530199999892,0
89,-89,135.8679639999973,0
127,-85,136.31300699999701,0
121,-84,136.71234999999433,0
112,-87,137.1266639999958,0
128,-94,137.5106059999962,0
63,-96,137.94690799999807,0
71,-99,138.3667260000002,0
71,-104,138.80355599999893,0
71,-104,139.19669799999974,0
71,-104,139.6196359999958,0
71,-104,140.0901840000006,0
71,-105,140.52539099999558,0
220,-99,140.9211609999984,0
207,-95,141.3248739999981,0
119,-91,141.77299299999868,0
182,-87,142.2313989999966,0
234,-78,142.7055560000008,0
261,-80,143.11122500000056,0
262,-89,143.53794099999504,0
232,-91,143.98240699999587,0
226,-99,144.3993730000002,0
