latency,RSSI,attn1,attn2,TIMESTAMP
291,-80,-107374182,0,2023-05-02 16:51:52.147026
293,-76,-107374182,0,2023-05-02 16:51:52.544040
272,-77,-107374182,0,2023-05-02 16:51:52.941054
295,-80,-107374182,2,2023-05-02 16:51:53.370631
291,-82,-107374182,4,2023-05-02 16:51:53.863846
299,-82,-107374182,6,2023-05-02 16:51:54.411836
266,-84,-107374182,8,2023-05-02 16:51:54.895655
260,-86,-107374182,10,2023-05-02 16:51:55.335253
263,-88,-107374182,12,2023-05-02 16:51:55.865994
283,-90,-107374182,14,2023-05-02 16:51:56.345107
290,-93,-107374182,16,2023-05-02 16:51:56.937611
253,-96,-107374182,18,2023-05-02 16:51:57.365919
255,-96,-107374182,20,2023-05-02 16:51:57.849302
271,-95,-107374182,22,2023-05-02 16:51:58.341462
35105,-99,-107374182,24,2023-05-02 16:51:58.812665
34671,-100,-107374182,26,2023-05-02 16:51:59.314751
34179,-101,-107374182,28,2023-05-02 16:51:59.754533
33700,-101,-107374182,30,2023-05-02 16:52:00.215827
33339,-101,-107374182,30,2023-05-02 16:52:00.583426
32885,-102,-107374182,32,2023-05-02 16:52:01.048250
32395,-104,-107374182,34,2023-05-02 16:52:01.540148
31963,-104,-107374182,36,2023-05-02 16:52:01.981904
31437,-104,-107374182,38,2023-05-02 16:52:02.497995
30904,-104,-107374182,40,2023-05-02 16:52:03.069775
30421,-104,-107374182,40,2023-05-02 16:52:03.518383
29931,-104,-107374182,38,2023-05-02 16:52:03.988691
29531,-104,-107374182,36,2023-05-02 16:52:04.399474
29111,-104,-107374182,34,2023-05-02 16:52:04.811977
28702,-104,-107374182,32,2023-05-02 16:52:05.241708
28198,-103,-107374182,30,2023-05-02 16:52:05.722920
27672,-100,-107374182,28,2023-05-02 16:52:06.259013
27202,-102,-107374182,26,2023-05-02 16:52:06.723430
26722,-98,-107374182,24,2023-05-02 16:52:07.193718
26276,-97,-107374182,22,2023-05-02 16:52:07.644910
25756,-94,-107374182,20,2023-05-02 16:52:08.187143
317,-93,-107374182,18,2023-05-02 16:52:08.783632
311,-93,-107374182,16,2023-05-02 16:52:09.393014
313,-90,-107374182,14,2023-05-02 16:52:09.946022
317,-89,-107374182,12,2023-05-02 16:52:10.381008
301,-86,-107374182,10,2023-05-02 16:52:10.914642
293,-83,-107374182,8,2023-05-02 16:52:11.434557
329,-82,-107374182,6,2023-05-02 16:52:12.040887
323,-81,-107374182,4,2023-05-02 16:52:12.596989
324,-79,-107374182,2,2023-05-02 16:52:12.938729
320,-77,-107374182,0,2023-05-02 16:52:13.356722
323,-75,-107374182,0,2023-05-02 16:52:13.762853
329,-77,-107374182,2,2023-05-02 16:52:14.303406
309,-81,-107374182,4,2023-05-02 16:52:14.860869
318,-81,-107374182,6,2023-05-02 16:52:15.322462
326,-83,-107374182,8,2023-05-02 16:52:15.858752
317,-84,-107374182,10,2023-05-02 16:52:16.241234
324,-85,-107374182,12,2023-05-02 16:52:16.662461
323,-87,-107374182,14,2023-05-02 16:52:17.173935
314,-89,-107374182,14,2023-05-02 16:52:17.592636
324,-92,-107374182,16,2023-05-02 16:52:18.062899
323,-92,-107374182,18,2023-05-02 16:52:18.490670
265,-95,-107374182,20,2023-05-02 16:52:18.994912
147,-98,-107374182,22,2023-05-02 16:52:19.430300
322,-99,-107374182,24,2023-05-02 16:52:19.929610
316,-101,-107374182,26,2023-05-02 16:52:20.399790
301,-100,-107374182,28,2023-05-02 16:52:20.892771
232,-103,-107374182,30,2023-05-02 16:52:21.272081
34987,-104,-107374182,32,2023-05-02 16:52:21.726478
34579,-105,-107374182,34,2023-05-02 16:52:22.131449
34077,-104,-107374182,36,2023-05-02 16:52:22.629794
33671,-104,-107374182,36,2023-05-02 16:52:23.061074
33230,-104,-107374182,38,2023-05-02 16:52:23.520804
32720,-104,-107374182,40,2023-05-02 16:52:24.001200
32271,-104,-107374182,40,2023-05-02 16:52:24.451900
31750,-104,-107374182,38,2023-05-02 16:52:24.974532
31348,-104,-107374182,36,2023-05-02 16:52:25.391846
30880,-105,-107374182,34,2023-05-02 16:52:25.843678
30367,-104,-107374182,32,2023-05-02 16:52:26.365025
29981,-103,-107374182,30,2023-05-02 16:52:26.753915
29580,-102,-107374182,30,2023-05-02 16:52:27.131745
29074,-102,-107374182,28,2023-05-02 16:52:27.670191
281,-99,-107374182,24,2023-05-02 16:52:28.166557
298,-100,-107374182,22,2023-05-02 16:52:28.656481
295,-96,-107374182,20,2023-05-02 16:52:29.175967
285,-92,-107374182,18,2023-05-02 16:52:29.755757
270,-90,-107374182,16,2023-05-02 16:52:30.231964
257,-91,-107374182,14,2023-05-02 16:52:30.748870
291,-91,-107374182,12,2023-05-02 16:52:31.269623
291,-88,-107374182,10,2023-05-02 16:52:31.729252
287,-88,-107374182,8,2023-05-02 16:52:32.171569
300,-83,-107374182,6,2023-05-02 16:52:32.722483
256,-79,-107374182,4,2023-05-02 16:52:33.212701
262,-80,-107374182,2,2023-05-02 16:52:33.701295
272,-76,-107374182,0,2023-05-02 16:52:34.231977
301,-76,-107374182,0,2023-05-02 16:52:34.709496
274,-75,-107374182,0,2023-05-02 16:52:35.139451
299,-78,-107374182,2,2023-05-02 16:52:35.607440
307,-79,-107374182,4,2023-05-02 16:52:36.112983
302,-82,-107374182,6,2023-05-02 16:52:36.605005
303,-83,-107374182,8,2023-05-02 16:52:37.074824
272,-85,-107374182,10,2023-05-02 16:52:37.483316
261,-86,-107374182,12,2023-05-02 16:52:37.981989
271,-89,-107374182,14,2023-05-02 16:52:38.465622
265,-90,-107374182,16,2023-05-02 16:52:38.906287
306,-92,-107374182,18,2023-05-02 16:52:39.312348
276,-93,-107374182,20,2023-05-02 16:52:39.712548
285,-97,-107374182,22,2023-05-02 16:52:40.256358
35118,-98,-107374182,22,2023-05-02 16:52:40.677080
34570,-100,-107374182,26,2023-05-02 16:52:41.211227
34048,-100,-107374182,28,2023-05-02 16:52:41.729943
33558,-101,-107374182,30,2023-05-02 16:52:42.198656
33147,-102,-107374182,30,2023-05-02 16:52:42.677285
32689,-101,-107374182,32,2023-05-02 16:52:43.103703
32281,-101,-107374182,34,2023-05-02 16:52:43.491178
31839,-101,-107374182,36,2023-05-02 16:52:43.940555
31330,-101,-107374182,38,2023-05-02 16:52:44.436622
30865,-101,-107374182,40,2023-05-02 16:52:45.008866
30263,-101,-107374182,40,2023-05-02 16:52:45.538682
29875,-101,-107374182,38,2023-05-02 16:52:45.888518
29412,-101,-107374182,36,2023-05-02 16:52:46.360076
28980,-102,-107374182,34,2023-05-02 16:52:46.830949
28445,-104,-107374182,32,2023-05-02 16:52:47.347423
27991,-102,-107374182,30,2023-05-02 16:52:47.793780
27498,-99,-107374182,28,2023-05-02 16:52:48.279047
27016,-98,-107374182,26,2023-05-02 16:52:48.756044
26565,-101,-107374182,24,2023-05-02 16:52:49.217199
26126,-98,-107374182,24,2023-05-02 16:52:49.701945
25600,-97,-107374182,22,2023-05-02 16:52:50.178736
236,-94,-107374182,18,2023-05-02 16:52:50.781808
319,-92,-107374182,16,2023-05-02 16:52:51.322900
309,-91,-107374182,14,2023-05-02 16:52:51.791033
312,-87,-107374182,12,2023-05-02 16:52:52.322552
318,-87,-107374182,10,2023-05-02 16:52:52.853395
314,-87,-107374182,8,2023-05-02 16:52:53.365498
325,-85,-107374182,6,2023-05-02 16:52:53.741558
313,-81,-107374182,4,2023-05-02 16:52:54.361707
325,-78,-107374182,2,2023-05-02 16:52:54.895493
318,-78,-107374182,0,2023-05-02 16:52:55.409304
313,-77,-107374182,0,2023-05-02 16:52:55.903736
328,-78,-107374182,2,2023-05-02 16:52:56.475505
312,-80,-107374182,4,2023-05-02 16:52:57.041582
308,-83,-107374182,6,2023-05-02 16:52:57.569204
322,-83,-107374182,8,2023-05-02 16:52:58.025478
334,-86,-107374182,10,2023-05-02 16:52:58.436041
330,-86,-107374182,12,2023-05-02 16:52:58.912288
324,-89,-107374182,14,2023-05-02 16:52:59.416351
322,-90,-107374182,16,2023-05-02 16:52:59.888918
317,-92,-107374182,18,2023-05-02 16:53:00.292139
314,-95,-107374182,20,2023-05-02 16:53:00.804637
308,-97,-107374182,22,2023-05-02 16:53:01.330544
237,-99,-107374182,24,2023-05-02 16:53:01.852674
326,-101,-107374182,26,2023-05-02 16:53:02.336893
255,-101,-107374182,28,2023-05-02 16:53:02.902550
238,-102,-107374182,30,2023-05-02 16:53:03.330536
35085,-104,-107374182,32,2023-05-02 16:53:03.790562
34593,-102,-107374182,34,2023-05-02 16:53:04.206957
34222,-102,-107374182,34,2023-05-02 16:53:04.600742
33789,-102,-107374182,36,2023-05-02 16:53:05.021304
33404,-102,-107374182,38,2023-05-02 16:53:05.410498
32896,-102,-107374182,40,2023-05-02 16:53:05.891561
32559,-102,-107374182,40,2023-05-02 16:53:06.219871
32196,-102,-107374182,40,2023-05-02 16:53:06.592137
31832,-102,-107374182,38,2023-05-02 16:53:06.962313
31477,-102,-107374182,36,2023-05-02 16:53:07.323953
31094,-102,-107374182,34,2023-05-02 16:53:07.757358
30615,-102,-107374182,32,2023-05-02 16:53:08.187430
30201,-106,-107374182,32,2023-05-02 16:53:08.622273
29743,-101,-107374182,30,2023-05-02 16:53:09.101404
29212,-102,-107374182,28,2023-05-02 16:53:09.615187
285,-100,-107374182,26,2023-05-02 16:53:10.126889
254,-98,-107374182,24,2023-05-02 16:53:10.560968
296,-96,-107374182,22,2023-05-02 16:53:10.981475
252,-95,-107374182,20,2023-05-02 16:53:11.405832
272,-94,-107374182,18,2023-05-02 16:53:11.799695
258,-89,-107374182,16,2023-05-02 16:53:12.242402
288,-93,-107374182,16,2023-05-02 16:53:12.611723
259,-89,-107374182,14,2023-05-02 16:53:13.005995
282,-87,-107374182,12,2023-05-02 16:53:13.465245
287,-85,-107374182,10,2023-05-02 16:53:13.880605
277,-83,-107374182,8,2023-05-02 16:53:14.303536
281,-83,-107374182,6,2023-05-02 16:53:14.725628
285,-81,-107374182,6,2023-05-02 16:53:15.139531
274,-80,-107374182,4,2023-05-02 16:53:15.606813
295,-77,-107374182,2,2023-05-02 16:53:16.062612
279,-75,-107374182,0,2023-05-02 16:53:16.425202
283,-75,-107374182,0,2023-05-02 16:53:16.928324
273,-77,-107374182,2,2023-05-02 16:53:17.377518
262,-81,-107374182,4,2023-05-02 16:53:17.825155
265,-79,-107374182,4,2023-05-02 16:53:18.168367
277,-82,-107374182,6,2023-05-02 16:53:18.551245
303,-84,-107374182,8,2023-05-02 16:53:19.033958
291,-85,-107374182,10,2023-05-02 16:53:19.493956
278,-87,-107374182,12,2023-05-02 16:53:19.860573
265,-86,-107374182,14,2023-05-02 16:53:20.269327
294,-89,-107374182,16,2023-05-02 16:53:20.686591
300,-90,-107374182,16,2023-05-02 16:53:21.097140
299,-93,-107374182,18,2023-05-02 16:53:21.623245
292,-95,-107374182,20,2023-05-02 16:53:22.082739
269,-97,-107374182,22,2023-05-02 16:53:22.599874
267,-100,-107374182,24,2023-05-02 16:53:23.056933
35044,-101,-107374182,26,2023-05-02 16:53:23.622976
34613,-102,-107374182,28,2023-05-02 16:53:24.030583
34193,-103,-107374182,30,2023-05-02 16:53:24.444324
33763,-102,-107374182,32,2023-05-02 16:53:24.850874
33383,-104,-107374182,34,2023-05-02 16:53:25.258963
32940,-104,-107374182,34,2023-05-02 16:53:25.718215
32410,-104,-107374182,38,2023-05-02 16:53:26.248987
31908,-104,-107374182,40,2023-05-02 16:53:26.714679
31565,-104,-107374182,40,2023-05-02 16:53:27.056932
31114,-104,-107374182,40,2023-05-02 16:53:27.654722
30605,-104,-107374182,38,2023-05-02 16:53:28.050735
30133,-104,-107374182,36,2023-05-02 16:53:28.496669
29686,-104,-107374182,34,2023-05-02 16:53:28.962973
29252,-104,-107374182,32,2023-05-02 16:53:29.420124
28785,-102,-107374182,30,2023-05-02 16:53:29.864072
28286,-101,-107374182,28,2023-05-02 16:53:30.341141
27775,-102,-107374182,26,2023-05-02 16:53:30.837231
27403,-100,-107374182,24,2023-05-02 16:53:31.221073
27038,-97,-107374182,24,2023-05-02 16:53:31.621627
26515,-98,-107374182,22,2023-05-02 16:53:32.146193
288,-94,-107374182,20,2023-05-02 16:53:32.608276
291,-95,-107374182,18,2023-05-02 16:53:33.033699
292,-91,-107374182,16,2023-05-02 16:53:33.552641
279,-90,-107374182,14,2023-05-02 16:53:33.972406
260,-87,-107374182,12,2023-05-02 16:53:34.427775
298,-88,-107374182,10,2023-05-02 16:53:34.908152
258,-82,-107374182,8,2023-05-02 16:53:35.372727
297,-81,-107374182,6,2023-05-02 16:53:35.871844
285,-80,-107374182,4,2023-05-02 16:53:36.286512
266,-80,-107374182,4,2023-05-02 16:53:36.681624
284,-78,-107374182,2,2023-05-02 16:53:37.122862
291,-75,-107374182,0,2023-05-02 16:53:37.654193
275,-74,-107374182,0,2023-05-02 16:53:38.073132
283,-77,-107374182,2,2023-05-02 16:53:38.521062
299,-79,-107374182,4,2023-05-02 16:53:38.956493
301,-80,-107374182,6,2023-05-02 16:53:39.384094
281,-83,-107374182,8,2023-05-02 16:53:39.889324
279,-88,-107374182,10,2023-05-02 16:53:40.344056
294,-87,-107374182,12,2023-05-02 16:53:40.788128
263,-88,-107374182,14,2023-05-02 16:53:41.296284
296,-91,-107374182,16,2023-05-02 16:53:41.796136
297,-93,-107374182,18,2023-05-02 16:53:42.238520
305,-94,-107374182,18,2023-05-02 16:53:42.651822
307,-95,-107374182,20,2023-05-02 16:53:43.163039
193,-96,-107374182,22,2023-05-02 16:53:43.692378
301,-100,-107374182,24,2023-05-02 16:53:44.116811
291,-99,-107374182,26,2023-05-02 16:53:44.728578
195,-102,-107374182,30,2023-05-02 16:53:45.416976
35018,-103,-107374182,32,2023-05-02 16:53:45.979815
34558,-103,-107374182,34,2023-05-02 16:53:46.371176
34207,-103,-107374182,36,2023-05-02 16:53:46.721837
33832,-104,-107374182,36,2023-05-02 16:53:47.118769
33449,-104,-107374182,38,2023-05-02 16:53:47.452159
32865,-104,-107374182,40,2023-05-02 16:53:48.056841
32415,-104,-107374182,40,2023-05-02 16:53:48.502167
32059,-104,-107374182,38,2023-05-02 16:53:48.878841
31572,-104,-107374182,36,2023-05-02 16:53:49.374640
31116,-105,-107374182,34,2023-05-02 16:53:49.846400
30589,-103,-107374182,32,2023-05-02 16:53:50.375827
30097,-101,-107374182,30,2023-05-02 16:53:50.856005
29631,-103,-107374182,28,2023-05-02 16:53:51.293870
29219,-102,-107374182,28,2023-05-02 16:53:51.717369
294,-99,-107374182,26,2023-05-02 16:53:52.121012
266,-97,-107374182,24,2023-05-02 16:53:52.565469
292,-100,-107374182,22,2023-05-02 16:53:53.022655
256,-98,-107374182,20,2023-05-02 16:53:53.560627
272,-96,-107374182,18,2023-05-02 16:53:54.080053
273,-93,-107374182,16,2023-05-02 16:53:54.595697
288,-92,-107374182,14,2023-05-02 16:53:55.064426
260,-89,-107374182,12,2023-05-02 16:53:55.482640
286,-86,-107374182,10,2023-05-02 16:53:55.956087
293,-85,-107374182,8,2023-05-02 16:53:56.473361
301,-82,-107374182,6,2023-05-02 16:53:56.966140
282,-81,-107374182,4,2023-05-02 16:53:57.458696
282,-79,-107374182,2,2023-05-02 16:53:57.869971
290,-78,-107374182,0,2023-05-02 16:53:58.347337
244,-77,-107374182,0,2023-05-02 16:53:58.976364
262,-79,-107374182,2,2023-05-02 16:53:59.507731
263,-81,-107374182,4,2023-05-02 16:54:00.009372
280,-83,-107374182,6,2023-05-02 16:54:00.548830
279,-83,-107374182,8,2023-05-02 16:54:01.098194
261,-86,-107374182,10,2023-05-02 16:54:01.552509
294,-89,-107374182,12,2023-05-02 16:54:02.025823
278,-91,-107374182,14,2023-05-02 16:54:02.596987
262,-93,-107374182,16,2023-05-02 16:54:03.084580
258,-94,-107374182,18,2023-05-02 16:54:03.507801
295,-95,-107374182,20,2023-05-02 16:54:03.939421
249,-98,-107374182,22,2023-05-02 16:54:04.480274
240,-100,-107374182,24,2023-05-02 16:54:04.931500
72,-100,-107374182,26,2023-05-02 16:54:05.404442
34684,-103,-107374182,28,2023-05-02 16:54:05.934820
34147,-101,-107374182,30,2023-05-02 16:54:06.443068
33604,-102,-107374182,32,2023-05-02 16:54:06.991510
33198,-102,-107374182,34,2023-05-02 16:54:07.448771
32599,-102,-107374182,36,2023-05-02 16:54:07.982932
32152,-102,-107374182,38,2023-05-02 16:54:08.444078
31683,-102,-107374182,40,2023-05-02 16:54:08.919721
31236,-102,-107374182,40,2023-05-02 16:54:09.342583
30762,-102,-107374182,38,2023-05-02 16:54:09.836381
30320,-102,-107374182,36,2023-05-02 16:54:10.278334
29795,-102,-107374182,34,2023-05-02 16:54:10.827589
29301,-102,-107374182,32,2023-05-02 16:54:11.360170
28762,-102,-107374182,30,2023-05-02 16:54:11.830378
28375,-104,-107374182,30,2023-05-02 16:54:12.224963
27945,-102,-107374182,28,2023-05-02 16:54:12.639266
27489,-99,-107374182,26,2023-05-02 16:54:13.116430
27038,-97,-107374182,24,2023-05-02 16:54:13.538152
26524,-99,-107374182,22,2023-05-02 16:54:14.079781
292,-95,-107374182,20,2023-05-02 16:54:14.683008
293,-92,-107374182,18,2023-05-02 16:54:15.252584
285,-93,-107374182,14,2023-05-02 16:54:15.785379
297,-89,-107374182,12,2023-05-02 16:54:16.373636
272,-86,-107374182,10,2023-05-02 16:54:16.908617
276,-82,-107374182,8,2023-05-02 16:54:17.455562
272,-83,-107374182,6,2023-05-02 16:54:17.969027
263,-80,-107374182,4,2023-05-02 16:54:18.513761
299,-79,-107374182,2,2023-05-02 16:54:19.033210
291,-76,-107374182,0,2023-05-02 16:54:19.587311
274,-76,-107374182,0,2023-05-02 16:54:20.178314
293,-78,-107374182,2,2023-05-02 16:54:20.691840
307,-80,-107374182,4,2023-05-02 16:54:21.214298
278,-82,-107374182,6,2023-05-02 16:54:21.791850
302,-83,-107374182,8,2023-05-02 16:54:22.202636
285,-85,-107374182,10,2023-05-02 16:54:22.726541
270,-86,-107374182,12,2023-05-02 16:54:23.195820
264,-89,-107374182,14,2023-05-02 16:54:23.741544
301,-91,-107374182,16,2023-05-02 16:54:24.213522
298,-94,-107374182,18,2023-05-02 16:54:24.619712
259,-95,-107374182,20,2023-05-02 16:54:25.066032
267,-97,-107374182,22,2023-05-02 16:54:25.553799
270,-98,-107374182,24,2023-05-02 16:54:26.098905
237,-100,-107374182,26,2023-05-02 16:54:26.576588
5,-100,-107374182,28,2023-05-02 16:54:27.059542
34641,-104,-107374182,30,2023-05-02 16:54:27.593064
34064,-104,-107374182,32,2023-05-02 16:54:28.142936
33556,-105,-107374182,34,2023-05-02 16:54:28.605201
33120,-105,-107374182,36,2023-05-02 16:54:29.078313
32690,-105,-107374182,38,2023-05-02 16:54:29.510725
32271,-105,-107374182,40,2023-05-02 16:54:29.952998
31840,-105,-107374182,40,2023-05-02 16:54:30.379598
31303,-105,-107374182,38,2023-05-02 16:54:30.903577
30802,-105,-107374182,36,2023-05-02 16:54:31.389835
30356,-105,-107374182,34,2023-05-02 16:54:31.850782
29863,-103,-107374182,32,2023-05-02 16:54:32.338587
29355,-104,-107374182,30,2023-05-02 16:54:32.859816
28897,-102,-107374182,28,2023-05-02 16:54:33.296350
28487,-101,-107374182,28,2023-05-02 16:54:33.703409
261,-100,-107374182,26,2023-05-02 16:54:34.262479
290,-101,-107374182,24,2023-05-02 16:54:34.671292
264,-97,-107374182,22,2023-05-02 16:54:35.165375
294,-94,-107374182,20,2023-05-02 16:54:35.561580
286,-92,-107374182,18,2023-05-02 16:54:36.083952
251,-92,-107374182,16,2023-05-02 16:54:36.547888
261,-89,-107374182,14,2023-05-02 16:54:37.010477
264,-91,-107374182,12,2023-05-02 16:54:37.447348
261,-88,-107374182,10,2023-05-02 16:54:37.908597
295,-84,-107374182,8,2023-05-02 16:54:38.363575
305,-85,-107374182,6,2023-05-02 16:54:38.819083
287,-82,-107374182,4,2023-05-02 16:54:39.330566
307,-82,-107374182,2,2023-05-02 16:54:39.816102
296,-80,-107374182,0,2023-05-02 16:54:40.330208
306,-75,-107374182,0,2023-05-02 16:54:40.805725
271,-78,-107374182,2,2023-05-02 16:54:41.339927
292,-81,-107374182,4,2023-05-02 16:54:41.830608
267,-81,-107374182,6,2023-05-02 16:54:42.393010
301,-84,-107374182,8,2023-05-02 16:54:42.905001
301,-85,-107374182,10,2023-05-02 16:54:43.416451
297,-86,-107374182,12,2023-05-02 16:54:43.882889
276,-89,-107374182,14,2023-05-02 16:54:44.452402
277,-92,-107374182,16,2023-05-02 16:54:44.825439
296,-93,-107374182,16,2023-05-02 16:54:45.221560
261,-94,-107374182,18,2023-05-02 16:54:45.715709
282,-96,-107374182,20,2023-05-02 16:54:46.256738
261,-96,-107374182,22,2023-05-02 16:54:46.700981
4,-98,-107374182,24,2023-05-02 16:54:47.227607
34614,-100,-107374182,26,2023-05-02 16:54:47.732240
34190,-100,-107374182,28,2023-05-02 16:54:48.144545
33706,-102,-107374182,30,2023-05-02 16:54:48.637406
33291,-102,-107374182,32,2023-05-02 16:54:49.044988
32805,-102,-107374182,34,2023-05-02 16:54:49.576984
32319,-102,-107374182,36,2023-05-02 16:54:50.026571
31814,-102,-107374182,38,2023-05-02 16:54:50.540179
31392,-102,-107374182,40,2023-05-02 16:54:50.964424
30876,-102,-107374182,40,2023-05-02 16:54:51.478397
30406,-102,-107374182,38,2023-05-02 16:54:51.951490
29895,-102,-107374182,36,2023-05-02 16:54:52.492258
29328,-103,-107374182,34,2023-05-02 16:54:53.017091
28796,-103,-107374182,32,2023-05-02 16:54:53.567455
28307,-102,-107374182,30,2023-05-02 16:54:54.052978
27854,-103,-107374182,28,2023-05-02 16:54:54.493342
27362,-99,-107374182,26,2023-05-02 16:54:54.990925
26838,-98,-107374182,24,2023-05-02 16:54:55.517622
26292,-98,-107374182,22,2023-05-02 16:54:56.053910
25829,-97,-107374182,20,2023-05-02 16:54:56.562407
252,-93,-107374182,18,2023-05-02 16:54:57.106955
250,-93,-107374182,16,2023-05-02 16:54:57.683714
264,-89,-107374182,14,2023-05-02 16:54:58.291813
275,-88,-107374182,10,2023-05-02 16:54:58.833193
