latency,RSSI,attn1,attn2,TIMESTAMP
128,-102,-107374182,34,2023-05-04 13:38:24.397370
220,-101,-107374182,32,2023-05-04 13:38:24.744891
220,-99,-107374182,30,2023-05-04 13:38:25.046691
151,-99,-107374182,30,2023-05-04 13:38:25.361021
218,-98,-107374182,28,2023-05-04 13:38:25.677993
142,-95,-107374182,26,2023-05-04 13:38:25.998668
232,-96,-107374182,24,2023-05-04 13:38:26.530532
289,-94,-107374182,22,2023-05-04 13:38:26.947615
269,-92,-107374182,22,2023-05-04 13:38:27.300941
284,-90,-107374182,20,2023-05-04 13:38:27.653784
279,-89,-107374182,18,2023-05-04 13:38:28.027442
282,-90,-107374182,18,2023-05-04 13:38:28.369443
287,-87,-107374182,16,2023-05-04 13:38:28.744290
289,-86,-107374182,14,2023-05-04 13:38:29.431845
286,-81,-107374182,12,2023-05-04 13:38:29.901683
289,-84,-107374182,8,2023-05-04 13:38:30.475148
283,-79,-107374182,6,2023-05-04 13:38:31.090166
288,-75,-107374182,4,2023-05-04 13:38:31.574883
289,-80,-107374182,2,2023-05-04 13:38:32.045347
282,-77,-107374182,0,2023-05-04 13:38:32.511960
287,-70,-107374182,0,2023-05-04 13:38:32.984866
284,-72,-107374182,2,2023-05-04 13:38:33.471135
283,-75,-107374182,2,2023-05-04 13:38:33.892210
289,-79,-107374182,4,2023-05-04 13:38:34.298977
282,-81,-107374182,6,2023-05-04 13:38:34.704850
284,-80,-107374182,8,2023-05-04 13:38:35.069726
284,-80,-107374182,8,2023-05-04 13:38:35.412760
287,-80,-107374182,10,2023-05-04 13:38:35.752773
281,-83,-107374182,12,2023-05-04 13:38:36.030348
272,-84,-107374182,12,2023-05-04 13:38:36.338329
286,-86,-107374182,14,2023-05-04 13:38:36.677542
285,-84,-107374182,16,2023-05-04 13:38:36.979298
278,-86,-107374182,16,2023-05-04 13:38:37.311334
260,-90,-107374182,18,2023-05-04 13:38:37.595275
284,-89,-107374182,20,2023-05-04 13:38:37.911541
285,-89,-107374182,20,2023-05-04 13:38:38.238731
279,-93,-107374182,22,2023-05-04 13:38:38.570043
282,-91,-107374182,22,2023-05-04 13:38:38.890463
282,-93,-107374182,24,2023-05-04 13:38:39.187051
283,-94,-107374182,26,2023-05-04 13:38:39.470450
265,-96,-107374182,26,2023-05-04 13:38:39.771076
234,-98,-107374182,28,2023-05-04 13:38:40.070406
120,-98,-107374182,28,2023-05-04 13:38:40.370276
51,-100,-107374182,30,2023-05-04 13:38:40.655233
21,-99,-107374182,32,2023-05-04 13:38:40.939264
95,-100,-107374182,32,2023-05-04 13:38:41.227404
95,-102,-107374182,34,2023-05-04 13:38:41.528341
95,-103,-107374182,34,2023-05-04 13:38:41.786824
95,-102,-107374182,36,2023-05-04 13:38:42.097338
95,-104,-107374182,36,2023-05-04 13:38:42.398238
95,-106,-107374182,38,2023-05-04 13:38:42.714547
95,-106,-107374182,40,2023-05-04 13:38:43.014126
95,-106,-107374182,40,2023-05-04 13:38:43.314709
95,-106,-107374182,40,2023-05-04 13:38:43.597115
95,-106,-107374182,40,2023-05-04 13:38:43.914801
95,-106,-107374182,38,2023-05-04 13:38:44.189836
95,-107,-107374182,36,2023-05-04 13:38:44.489342
95,-103,-107374182,36,2023-05-04 13:38:44.790070
95,-103,-107374182,34,2023-05-04 13:38:45.079395
95,-102,-107374182,34,2023-05-04 13:38:45.366026
220,-100,-107374182,32,2023-05-04 13:38:45.666773
220,-99,-107374182,30,2023-05-04 13:38:45.991588
23,-99,-107374182,30,2023-05-04 13:38:46.274204
138,-99,-107374182,28,2023-05-04 13:38:46.558873
208,-97,-107374182,28,2023-05-04 13:38:46.871030
198,-95,-107374182,26,2023-05-04 13:38:47.192559
233,-93,-107374182,24,2023-05-04 13:38:47.514568
273,-94,-107374182,24,2023-05-04 13:38:47.842047
268,-94,-107374182,22,2023-05-04 13:38:48.210212
255,-90,-107374182,20,2023-05-04 13:38:48.548363
284,-92,-107374182,20,2023-05-04 13:38:48.908504
273,-89,-107374182,18,2023-05-04 13:38:49.261810
268,-87,-107374182,16,2023-05-04 13:38:49.630991
281,-84,-107374182,14,2023-05-04 13:38:49.986278
283,-85,-107374182,14,2023-05-04 13:38:50.333422
253,-82,-107374182,12,2023-05-04 13:38:50.685132
278,-86,-107374182,10,2023-05-04 13:38:50.987084
283,-82,-107374182,10,2023-05-04 13:38:51.319515
275,-80,-107374182,8,2023-05-04 13:38:51.634504
262,-82,-107374182,8,2023-05-04 13:38:51.934704
280,-78,-107374182,6,2023-05-04 13:38:52.251166
282,-76,-107374182,4,2023-05-04 13:38:52.566810
277,-79,-107374182,4,2023-05-04 13:38:52.856112
277,-74,-107374182,2,2023-05-04 13:38:53.220869
276,-74,-107374182,0,2023-05-04 13:38:53.504504
269,-79,-107374182,0,2023-05-04 13:38:53.820333
275,-76,-107374182,0,2023-05-04 13:38:54.105764
275,-74,-107374182,0,2023-05-04 13:38:54.389646
278,-82,-107374182,2,2023-05-04 13:38:54.669580
281,-77,-107374182,4,2023-05-04 13:38:54.952855
273,-83,-107374182,4,2023-05-04 13:38:55.253602
261,-81,-107374182,6,2023-05-04 13:38:55.569860
278,-77,-107374182,6,2023-05-04 13:38:55.853184
279,-78,-107374182,8,2023-05-04 13:38:56.169942
272,-78,-107374182,10,2023-05-04 13:38:56.470320
