latency,RSSI,filtered latency,attn1,attn2,TIMESTAMP
218,-74,50,-107374182,-107374182,2023-05-01 14:08:26.130969
222,-71,50,-107374182,-107374182,2023-05-01 14:08:26.473264
216,-71,49,-107374182,-107374182,2023-05-01 14:08:26.826091
216,-71,49,-107374182,-107374182,2023-05-01 14:08:27.200891
221,-71,48,-107374182,-107374182,2023-05-01 14:08:27.558735
220,-72,48,-107374182,-107374182,2023-05-01 14:08:27.895569
216,-73,48,-107374182,-107374182,2023-05-01 14:08:28.270336
218,-73,49,-107374182,-107374182,2023-05-01 14:08:28.616790
221,-74,50,-107374182,-107374182,2023-05-01 14:08:28.959880
216,-75,49,-107374182,-107374182,2023-05-01 14:08:29.314316
216,-75,49,-107374182,-107374182,2023-05-01 14:08:29.672590
216,-71,49,-107374182,-107374182,2023-05-01 14:08:30.021488
219,-71,48,-107374182,-107374182,2023-05-01 14:08:30.389669
221,-72,49,-107374182,-107374182,2023-05-01 14:08:30.751417
215,-72,52,-107374182,-107374182,2023-05-01 14:08:31.074385
218,-70,53,-107374182,-107374182,2023-05-01 14:08:31.480781
221,-70,54,-107374182,-107374182,2023-05-01 14:08:31.858384
213,-71,53,-107374182,-107374182,2023-05-01 14:08:32.264809
206,-75,53,-107374182,-107374182,2023-05-01 14:08:32.640147
222,-73,52,-107374182,-107374182,2023-05-01 14:08:32.992129
217,-73,51,-107374182,-107374182,2023-05-01 14:08:33.340659
217,-74,51,-107374182,-107374182,2023-05-01 14:08:33.677094
211,-75,50,-107374182,-107374182,2023-05-01 14:08:34.009421
213,-74,50,-107374182,-107374182,2023-05-01 14:08:34.378053
214,-73,51,-107374182,-107374182,2023-05-01 14:08:34.742145
209,-74,54,-107374182,-107374182,2023-05-01 14:08:35.094779
211,-73,54,-107374182,-107374182,2023-05-01 14:08:35.427819
213,-73,55,-107374182,-107374182,2023-05-01 14:08:35.780426
218,-72,55,-107374182,-107374182,2023-05-01 14:08:36.144812
222,-73,54,-107374182,-107374182,2023-05-01 14:08:36.528870
214,-74,54,-107374182,-107374182,2023-05-01 14:08:36.849712
215,-73,54,-107374182,-107374182,2023-05-01 14:08:37.223486
219,-73,54,-107374182,-107374182,2023-05-01 14:08:37.598374
222,-73,53,-107374182,-107374182,2023-05-01 14:08:37.936232
215,-73,52,-107374182,-107374182,2023-05-01 14:08:38.308445
217,-73,51,-107374182,-107374182,2023-05-01 14:08:38.634389
221,-74,51,-107374182,-107374182,2023-05-01 14:08:38.998874
216,-74,50,-107374182,-107374182,2023-05-01 14:08:39.332641
216,-73,50,-107374182,-107374182,2023-05-01 14:08:39.663291
218,-73,50,-107374182,-107374182,2023-05-01 14:08:40.000721
220,-73,50,-107374182,-107374182,2023-05-01 14:08:40.353767
213,-77,50,-107374182,-107374182,2023-05-01 14:08:40.700832
219,-73,50,-107374182,-107374182,2023-05-01 14:08:41.085247
222,-73,50,-107374182,-107374182,2023-05-01 14:08:41.437824
215,-73,49,-107374182,-107374182,2023-05-01 14:08:41.786362
216,-74,49,-107374182,-107374182,2023-05-01 14:08:42.148346
219,-74,48,-107374182,-107374182,2023-05-01 14:08:42.502514
221,-73,48,-107374182,-107374182,2023-05-01 14:08:42.870201
216,-73,48,-107374182,-107374182,2023-05-01 14:08:43.229157
220,-73,47,-107374182,-107374182,2023-05-01 14:08:43.588229
221,-74,51,-107374182,-107374182,2023-05-01 14:08:43.920314
213,-73,59,-107374182,-107374182,2023-05-01 14:08:44.288885
217,-73,67,-107374182,-107374182,2023-05-01 14:08:44.621281
222,-74,68,-107374182,-107374182,2023-05-01 14:08:44.937917
213,-72,66,-107374182,-107374182,2023-05-01 14:08:45.306109
215,-74,64,-107374182,-107374182,2023-05-01 14:08:45.671254
219,-73,62,-107374182,-107374182,2023-05-01 14:08:46.007660
221,-74,60,-107374182,-107374182,2023-05-01 14:08:46.356064
214,-73,59,-107374182,-107374182,2023-05-01 14:08:46.698445
216,-74,58,-107374182,-107374182,2023-05-01 14:08:47.058985
221,-74,56,-107374182,-107374182,2023-05-01 14:08:47.393728
222,-74,55,-107374182,-107374182,2023-05-01 14:08:47.767339
216,-73,58,-107374182,-107374182,2023-05-01 14:08:48.095163
219,-73,67,-107374182,-107374182,2023-05-01 14:08:48.459357
221,-73,71,-107374182,-107374182,2023-05-01 14:08:48.828910
213,-73,71,-107374182,-107374182,2023-05-01 14:08:49.148392
216,-73,73,-107374182,-107374182,2023-05-01 14:08:49.528992
223,-73,74,-107374182,-107374182,2023-05-01 14:08:49.862230
213,-74,72,-107374182,-107374182,2023-05-01 14:08:50.198547
216,-74,70,-107374182,-107374182,2023-05-01 14:08:50.547373
219,-74,68,-107374182,-107374182,2023-05-01 14:08:50.900226
217,-73,65,-107374182,-107374182,2023-05-01 14:08:51.232151
216,-74,64,-107374182,-107374182,2023-05-01 14:08:51.565035
221,-73,63,-107374182,-107374182,2023-05-01 14:08:51.902079
222,-74,61,-107374182,-107374182,2023-05-01 14:08:52.234083
214,-75,60,-107374182,-107374182,2023-05-01 14:08:52.566688
219,-74,58,-107374182,-107374182,2023-05-01 14:08:52.919045
222,-74,57,-107374182,-107374182,2023-05-01 14:08:53.304261
214,-74,56,-107374182,-107374182,2023-05-01 14:08:53.636833
216,-74,57,-107374182,-107374182,2023-05-01 14:08:53.968613
217,-73,56,-107374182,-107374182,2023-05-01 14:08:54.322416
222,-74,55,-107374182,-107374182,2023-05-01 14:08:54.638269
216,-74,54,-107374182,-107374182,2023-05-01 14:08:54.986769
216,-72,53,-107374182,-107374182,2023-05-01 14:08:55.356822
209,-73,53,-107374182,-107374182,2023-05-01 14:08:55.688642
214,-72,54,-107374182,-107374182,2023-05-01 14:08:56.040928
216,-73,57,-107374182,-107374182,2023-05-01 14:08:56.389670
219,-72,59,-107374182,-107374182,2023-05-01 14:08:56.726448
211,-73,59,-107374182,-107374182,2023-05-01 14:08:57.070950
216,-70,62,-107374182,-107374182,2023-05-01 14:08:57.394221
222,-71,66,-107374182,-107374182,2023-05-01 14:08:57.727418
217,-74,65,-107374182,-107374182,2023-05-01 14:08:58.044808
219,-73,63,-107374182,-107374182,2023-05-01 14:08:58.460442
222,-73,61,-107374182,-107374182,2023-05-01 14:08:58.786757
214,-72,60,-107374182,-107374182,2023-05-01 14:08:59.145513
216,-72,59,-107374182,-107374182,2023-05-01 14:08:59.513962
216,-71,58,-107374182,-107374182,2023-05-01 14:08:59.878000
221,-71,57,-107374182,-107374182,2023-05-01 14:09:00.247728
216,-72,56,-107374182,-107374182,2023-05-01 14:09:00.632222
218,-71,55,-107374182,-107374182,2023-05-01 14:09:00.981181
220,-72,53,-107374182,-107374182,2023-05-01 14:09:01.381568
221,-72,52,-107374182,-107374182,2023-05-01 14:09:01.750183
202,-72,53,-107374182,-107374182,2023-05-01 14:09:02.103419
217,-72,52,-107374182,-107374182,2023-05-01 14:09:02.479905
221,-72,53,-107374182,-107374182,2023-05-01 14:09:02.850419
217,-74,53,-107374182,-107374182,2023-05-01 14:09:03.219529
216,-74,57,-107374182,-107374182,2023-05-01 14:09:03.562353
220,-74,60,-107374182,-107374182,2023-05-01 14:09:03.899823
214,-73,62,-107374182,-107374182,2023-05-01 14:09:04.259676
214,-71,63,-107374182,-107374182,2023-05-01 14:09:04.586477
220,-71,63,-107374182,-107374182,2023-05-01 14:09:04.955315
220,-72,62,-107374182,-107374182,2023-05-01 14:09:05.292176
217,-71,62,-107374182,-107374182,2023-05-01 14:09:05.656386
196,-72,62,-107374182,-107374182,2023-05-01 14:09:06.004185
222,-71,62,-107374182,-107374182,2023-05-01 14:09:06.356197
214,-74,62,-107374182,-107374182,2023-05-01 14:09:06.711222
218,-75,61,-107374182,-107374182,2023-05-01 14:09:07.060461
221,-75,64,-107374182,-107374182,2023-05-01 14:09:07.442132
215,-76,68,-107374182,-107374182,2023-05-01 14:09:07.758181
206,-74,68,-107374182,-107374182,2023-05-01 14:09:08.127077
221,-72,68,-107374182,-107374182,2023-05-01 14:09:08.479605
222,-71,68,-107374182,-107374182,2023-05-01 14:09:08.859251
216,-71,65,-107374182,-107374182,2023-05-01 14:09:09.201069
219,-71,63,-107374182,-107374182,2023-05-01 14:09:09.576753
222,-70,62,-107374182,-107374182,2023-05-01 14:09:09.929147
217,-71,60,-107374182,-107374182,2023-05-01 14:09:10.277465
217,-74,60,-107374182,-107374182,2023-05-01 14:09:10.609462
220,-74,59,-107374182,-107374182,2023-05-01 14:09:10.963164
213,-75,59,-107374182,-107374182,2023-05-01 14:09:11.347053
217,-75,59,-107374182,-107374182,2023-05-01 14:09:11.699417
219,-75,58,-107374182,-107374182,2023-05-01 14:09:12.072913
222,-73,59,-107374182,-107374182,2023-05-01 14:09:12.457412
216,-75,62,-107374182,-107374182,2023-05-01 14:09:12.824752
219,-74,62,-107374182,-107374182,2023-05-01 14:09:13.199405
221,-73,61,-107374182,-107374182,2023-05-01 14:09:13.573819
214,-73,59,-107374182,-107374182,2023-05-01 14:09:13.957590
219,-74,58,-107374182,-107374182,2023-05-01 14:09:14.341878
219,-75,58,-107374182,-107374182,2023-05-01 14:09:14.697472
222,-74,57,-107374182,-107374182,2023-05-01 14:09:15.067044
213,-74,57,-107374182,-107374182,2023-05-01 14:09:15.450747
217,-74,56,-107374182,-107374182,2023-05-01 14:09:15.818205
210,-74,56,-107374182,-107374182,2023-05-01 14:09:16.161211
214,-74,56,-107374182,-107374182,2023-05-01 14:09:16.513393
217,-74,56,-107374182,-107374182,2023-05-01 14:09:16.923670
219,-73,54,-107374182,-107374182,2023-05-01 14:09:17.293891
214,-73,54,-107374182,-107374182,2023-05-01 14:09:17.678245
214,-72,54,-107374182,-107374182,2023-05-01 14:09:18.036514
219,-72,55,-107374182,-107374182,2023-05-01 14:09:18.401688
222,-73,54,-107374182,-107374182,2023-05-01 14:09:18.755152
214,-74,56,-107374182,-107374182,2023-05-01 14:09:19.104024
209,-73,57,-107374182,-107374182,2023-05-01 14:09:19.472709
221,-73,55,-107374182,-107374182,2023-05-01 14:09:19.856716
214,-76,54,-107374182,-107374182,2023-05-01 14:09:20.204099
216,-73,54,-107374182,-107374182,2023-05-01 14:09:20.573727
219,-73,52,-107374182,-107374182,2023-05-01 14:09:20.958736
214,-73,52,-107374182,-107374182,2023-05-01 14:09:21.359029
216,-74,51,-107374182,-107374182,2023-05-01 14:09:21.723702
220,-74,50,-107374182,-107374182,2023-05-01 14:09:22.109463
214,-74,50,-107374182,-107374182,2023-05-01 14:09:22.486878
222,-74,49,-107374182,-107374182,2023-05-01 14:09:22.803468
213,-72,49,-107374182,-107374182,2023-05-01 14:09:23.146185
216,-72,49,-107374182,-107374182,2023-05-01 14:09:23.563121
220,-74,50,-107374182,-107374182,2023-05-01 14:09:23.879231
215,-74,52,-107374182,-107374182,2023-05-01 14:09:24.247886
214,-73,54,-107374182,-107374182,2023-05-01 14:09:24.584208
220,-72,53,-107374182,-107374182,2023-05-01 14:09:24.912162
222,-73,56,-107374182,-107374182,2023-05-01 14:09:25.285947
216,-73,61,-107374182,-107374182,2023-05-01 14:09:25.630149
219,-74,63,-107374182,-107374182,2023-05-01 14:09:26.015515
215,-74,64,-107374182,-107374182,2023-05-01 14:09:26.416784
216,-74,72,-107374182,-107374182,2023-05-01 14:09:26.785406
220,-73,76,-107374182,-107374182,2023-05-01 14:09:27.141161
221,-74,75,-107374182,-107374182,2023-05-01 14:09:27.484995
214,-74,77,-107374182,-107374182,2023-05-01 14:09:27.854197
217,-73,78,-107374182,-107374182,2023-05-01 14:09:28.217780
221,-73,78,-107374182,-107374182,2023-05-01 14:09:28.587270
215,-73,77,-107374182,-107374182,2023-05-01 14:09:28.933995
216,-75,77,-107374182,-107374182,2023-05-01 14:09:29.300708
219,-74,77,-107374182,-107374182,2023-05-01 14:09:29.672739
222,-73,75,-107374182,-107374182,2023-05-01 14:09:30.057231
217,-74,75,-107374182,-107374182,2023-05-01 14:09:30.457591
219,-74,74,-107374182,-107374182,2023-05-01 14:09:30.820950
222,-73,73,-107374182,-107374182,2023-05-01 14:09:31.189197
205,-73,73,-107374182,-107374182,2023-05-01 14:09:31.573743
219,-74,72,-107374182,-107374182,2023-05-01 14:09:31.958220
222,-74,70,-107374182,-107374182,2023-05-01 14:09:32.322244
214,-74,68,-107374182,-107374182,2023-05-01 14:09:32.706104
209,-73,67,-107374182,-107374182,2023-05-01 14:09:33.107347
221,-73,68,-107374182,-107374182,2023-05-01 14:09:33.463005
214,-72,67,-107374182,-107374182,2023-05-01 14:09:33.849352
217,-74,65,-107374182,-107374182,2023-05-01 14:09:34.216969
221,-72,64,-107374182,-107374182,2023-05-01 14:09:34.598896
212,-72,63,-107374182,-107374182,2023-05-01 14:09:34.946098
217,-73,64,-107374182,-107374182,2023-05-01 14:09:35.314631
220,-72,66,-107374182,-107374182,2023-05-01 14:09:35.662369
222,-74,66,-107374182,-107374182,2023-05-01 14:09:36.015548
214,-73,65,-107374182,-107374182,2023-05-01 14:09:36.362907
217,-74,63,-107374182,-107374182,2023-05-01 14:09:36.731206
213,-72,61,-107374182,-107374182,2023-05-01 14:09:37.079718
214,-72,60,-107374182,-107374182,2023-05-01 14:09:37.456943
213,-72,60,-107374182,-107374182,2023-05-01 14:09:37.802290
219,-72,59,-107374182,-107374182,2023-05-01 14:09:38.175310
214,-72,59,-107374182,-107374182,2023-05-01 14:09:38.549996
219,-72,59,-107374182,-107374182,2023-05-01 14:09:38.908147
223,-72,59,-107374182,-107374182,2023-05-01 14:09:39.303231
