latency,RSSI,filtered latency,attn1,attn2,TIMESTAMP
1,-102,1,-107374182,36,2023-04-26 15:37:34.407216
1,-100,1,-107374182,36,2023-04-26 15:37:34.595814
1,-101,1,-107374182,36,2023-04-26 15:37:34.739993
1,-99,1,-107374182,33,2023-04-26 15:37:34.917436
1,-95,1,-107374182,33,2023-04-26 15:37:35.076926
1,-96,1,-107374182,33,2023-04-26 15:37:35.256967
1,-95,1,-107374182,30,2023-04-26 15:37:35.426615
1,-94,1,-107374182,30,2023-04-26 15:37:35.593858
1,-94,1,-107374182,30,2023-04-26 15:37:35.778144
1,-92,1,-107374182,27,2023-04-26 15:37:35.941429
1,-92,1,-107374182,27,2023-04-26 15:37:36.125235
1,-91,1,-107374182,27,2023-04-26 15:37:36.294202
1,-88,1,-107374182,24,2023-04-26 15:37:36.494511
1,-88,1,-107374182,24,2023-04-26 15:37:36.697251
1,-88,1,-107374182,24,2023-04-26 15:37:36.844066
1,-88,1,-107374182,24,2023-04-26 15:37:37.011827
1,-89,1,-107374182,24,2023-04-26 15:37:37.196247
1,-88,1,-107374182,27,2023-04-26 15:37:37.396423
1,-91,1,-107374182,27,2023-04-26 15:37:37.581118
1,-91,1,-107374182,27,2023-04-26 15:37:37.745409
1,-93,1,-107374182,30,2023-04-26 15:37:37.918623
1,-94,1,-107374182,30,2023-04-26 15:37:38.120894
1,-94,1,-107374182,30,2023-04-26 15:37:38.297494
1,-96,1,-107374182,33,2023-04-26 15:37:38.460988
1,-97,1,-107374182,33,2023-04-26 15:37:38.639282
1,-96,1,-107374182,33,2023-04-26 15:37:38.808388
1,-100,1,-107374182,36,2023-04-26 15:37:39.030050
1,-99,1,-107374182,36,2023-04-26 15:37:39.214374
1,-100,1,-107374182,39,2023-04-26 15:37:39.382982
1,-102,1,-107374182,39,2023-04-26 15:37:39.562418
1,-103,1,-107374182,39,2023-04-26 15:37:39.746735
1,-101,1,-107374182,42,2023-04-26 15:37:39.947292
1,-103,1,-107374182,42,2023-04-26 15:37:40.121054
1,-101,1,-107374182,42,2023-04-26 15:37:40.300731
1,-104,1,-107374182,45,2023-04-26 15:37:40.500728
1,-105,1,-107374182,45,2023-04-26 15:37:40.647612
1,-104,1,-107374182,45,2023-04-26 15:37:40.811488
1,-103,1,-107374182,48,2023-04-26 15:37:41.001844
1,-103,1,-107374182,48,2023-04-26 15:37:41.186024
1,-103,1,-107374182,48,2023-04-26 15:37:41.355359
1,-103,1,-107374182,51,2023-04-26 15:37:41.559231
1,-103,1,-107374182,51,2023-04-26 15:37:41.717898
1,-103,1,-107374182,54,2023-04-26 15:37:41.900230
1,-103,1,-107374182,54,2023-04-26 15:37:42.086283
1,-103,1,-107374182,54,2023-04-26 15:37:42.239717
1,-103,1,-107374182,54,2023-04-26 15:37:42.402240
1,-103,1,-107374182,54,2023-04-26 15:37:42.587134
1,-103,1,-107374182,54,2023-04-26 15:37:42.766193
1,-103,1,-107374182,51,2023-04-26 15:37:42.941909
1,-103,1,-107374182,51,2023-04-26 15:37:43.125271
1,-103,1,-107374182,51,2023-04-26 15:37:43.288523
1,-103,1,-107374182,48,2023-04-26 15:37:43.445921
1,-103,1,-107374182,48,2023-04-26 15:37:43.630491
1,-103,1,-107374182,48,2023-04-26 15:37:43.820411
1,-103,1,-107374182,45,2023-04-26 15:37:44.020420
1,-103,1,-107374182,45,2023-04-26 15:37:44.189624
1,-103,1,-107374182,45,2023-04-26 15:37:44.373416
1,-103,1,-107374182,42,2023-04-26 15:37:44.563018
1,-103,1,-107374182,42,2023-04-26 15:37:44.721653
1,-103,1,-107374182,39,2023-04-26 15:37:44.922141
1,-102,1,-107374182,39,2023-04-26 15:37:45.106843
1,-101,1,-107374182,39,2023-04-26 15:37:45.331802
1,-99,1,-107374182,36,2023-04-26 15:37:45.550120
1,-98,1,-107374182,36,2023-04-26 15:37:45.792981
1,-95,1,-107374182,33,2023-04-26 15:37:45.993029
1,-95,1,-107374182,33,2023-04-26 15:37:46.171999
1,-96,1,-107374182,33,2023-04-26 15:37:46.372528
1,-94,1,-107374182,30,2023-04-26 15:37:46.572707
1,-92,1,-107374182,30,2023-04-26 15:37:46.757508
1,-91,1,-107374182,27,2023-04-26 15:37:46.925833
1,-91,1,-107374182,27,2023-04-26 15:37:47.141805
1,-91,1,-107374182,27,2023-04-26 15:37:47.353411
1,-86,1,-107374182,24,2023-04-26 15:37:47.557166
1,-87,1,-107374182,24,2023-04-26 15:37:47.729928
1,-89,1,-107374182,24,2023-04-26 15:37:47.952408
1,-88,1,-107374182,24,2023-04-26 15:37:48.136095
1,-87,1,-107374182,24,2023-04-26 15:37:48.309460
1,-91,1,-107374182,27,2023-04-26 15:37:48.534333
1,-90,1,-107374182,27,2023-04-26 15:37:48.703863
1,-91,1,-107374182,27,2023-04-26 15:37:48.889360
1,-93,1,-107374182,30,2023-04-26 15:37:49.094087
1,-93,1,-107374182,30,2023-04-26 15:37:49.296797
1,-96,1,-107374182,33,2023-04-26 15:37:49.483027
1,-97,1,-107374182,33,2023-04-26 15:37:49.663352
1,-95,1,-107374182,33,2023-04-26 15:37:49.853103
1,-99,1,-107374182,36,2023-04-26 15:37:50.038879
1,-99,1,-107374182,36,2023-04-26 15:37:50.242023
1,-101,1,-107374182,39,2023-04-26 15:37:50.456688
1,-100,1,-107374182,39,2023-04-26 15:37:50.653814
1,-101,1,-107374182,39,2023-04-26 15:37:50.854725
1,-101,1,-107374182,42,2023-04-26 15:37:51.055973
1,-102,1,-107374182,42,2023-04-26 15:37:51.238998
1,-102,1,-107374182,45,2023-04-26 15:37:51.442250
1,-102,1,-107374182,45,2023-04-26 15:37:51.625416
1,-104,1,-107374182,45,2023-04-26 15:37:51.788695
1,-104,1,-107374182,48,2023-04-26 15:37:51.971461
1,-104,1,-107374182,48,2023-04-26 15:37:52.154305
1,-104,1,-107374182,48,2023-04-26 15:37:52.316924
1,-104,1,-107374182,51,2023-04-26 15:37:52.478219
1,-104,1,-107374182,51,2023-04-26 15:37:52.640010
1,-104,1,-107374182,51,2023-04-26 15:37:52.823706
1,-104,1,-107374182,54,2023-04-26 15:37:52.986961
1,-104,1,-107374182,54,2023-04-26 15:37:53.170731
1,-104,1,-107374182,54,2023-04-26 15:37:53.354839
1,-104,1,-107374182,54,2023-04-26 15:37:53.538032
1,-104,1,-107374182,54,2023-04-26 15:37:53.700045
1,-104,1,-107374182,54,2023-04-26 15:37:53.862481
1,-104,1,-107374182,51,2023-04-26 15:37:54.024520
1,-104,1,-107374182,51,2023-04-26 15:37:54.206823
1,-104,1,-107374182,51,2023-04-26 15:37:54.376044
1,-104,1,-107374182,48,2023-04-26 15:37:54.531607
1,-104,1,-107374182,48,2023-04-26 15:37:54.733434
1,-104,1,-107374182,45,2023-04-26 15:37:54.929702
1,-104,1,-107374182,45,2023-04-26 15:37:55.148630
1,-102,1,-107374182,45,2023-04-26 15:37:55.342382
1,-101,1,-107374182,42,2023-04-26 15:37:55.509348
1,-103,1,-107374182,42,2023-04-26 15:37:55.694547
1,-102,1,-107374182,42,2023-04-26 15:37:55.843442
1,-103,1,-107374182,39,2023-04-26 15:37:56.010128
1,-99,1,-107374182,39,2023-04-26 15:37:56.178263
1,-101,1,-107374182,39,2023-04-26 15:37:56.394535
1,-99,1,-107374182,36,2023-04-26 15:37:56.579275
1,-99,1,-107374182,36,2023-04-26 15:37:56.749928
1,-98,1,-107374182,33,2023-04-26 15:37:56.906057
1,-95,1,-107374182,33,2023-04-26 15:37:57.069211
1,-96,1,-107374182,33,2023-04-26 15:37:57.247101
1,-96,1,-107374182,30,2023-04-26 15:37:57.412185
1,-92,1,-107374182,30,2023-04-26 15:37:57.566086
1,-91,1,-107374182,30,2023-04-26 15:37:57.744971
1,-90,1,-107374182,27,2023-04-26 15:37:57.913834
1,-90,1,-107374182,27,2023-04-26 15:37:58.097996
1,-89,1,-107374182,27,2023-04-26 15:37:58.249999
1,-89,1,-107374182,24,2023-04-26 15:37:58.416020
1,-86,1,-107374182,24,2023-04-26 15:37:58.604760
1,-86,1,-107374182,24,2023-04-26 15:37:58.748682
1,-87,1,-107374182,24,2023-04-26 15:37:58.931473
1,-87,1,-107374182,24,2023-04-26 15:37:59.115911
1,-86,1,-107374182,24,2023-04-26 15:37:59.300106
1,-89,1,-107374182,27,2023-04-26 15:37:59.484701
1,-90,1,-107374182,27,2023-04-26 15:37:59.685159
1,-90,1,-107374182,27,2023-04-26 15:37:59.866287
1,-92,1,-107374182,30,2023-04-26 15:38:00.033697
1,-93,1,-107374182,30,2023-04-26 15:38:00.198705
1,-92,1,-107374182,30,2023-04-26 15:38:00.382453
1,-95,1,-107374182,33,2023-04-26 15:38:00.550499
1,-96,1,-107374182,33,2023-04-26 15:38:00.719114
1,-94,1,-107374182,33,2023-04-26 15:38:00.867900
1,-97,1,-107374182,36,2023-04-26 15:38:01.083231
1,-97,1,-107374182,36,2023-04-26 15:38:01.282907
1,-99,1,-107374182,39,2023-04-26 15:38:01.482716
1,-101,1,-107374182,39,2023-04-26 15:38:01.667646
1,-100,1,-107374182,39,2023-04-26 15:38:01.852929
1,-100,1,-107374182,42,2023-04-26 15:38:02.037553
1,-103,1,-107374182,42,2023-04-26 15:38:02.224545
1,-101,1,-107374182,42,2023-04-26 15:38:02.385741
1,-102,1,-107374182,45,2023-04-26 15:38:02.569307
1,-103,1,-107374182,45,2023-04-26 15:38:02.753775
1,-103,1,-107374182,48,2023-04-26 15:38:02.938271
1,-104,1,-107374182,48,2023-04-26 15:38:03.122656
1,-104,1,-107374182,48,2023-04-26 15:38:03.285121
1,-104,1,-107374182,51,2023-04-26 15:38:03.439015
1,-104,1,-107374182,51,2023-04-26 15:38:03.623161
1,-104,1,-107374182,51,2023-04-26 15:38:03.793001
1,-104,1,-107374182,54,2023-04-26 15:38:03.970921
1,-104,1,-107374182,54,2023-04-26 15:38:04.155200
1,-104,1,-107374182,54,2023-04-26 15:38:04.324026
1,-104,1,-107374182,54,2023-04-26 15:38:04.488618
1,-104,1,-107374182,54,2023-04-26 15:38:04.649937
1,-104,1,-107374182,54,2023-04-26 15:38:04.840561
1,-104,1,-107374182,51,2023-04-26 15:38:05.024880
1,-104,1,-107374182,51,2023-04-26 15:38:05.209037
1,-104,1,-107374182,51,2023-04-26 15:38:05.371919
1,-104,1,-107374182,48,2023-04-26 15:38:05.541858
1,-105,1,-107374182,48,2023-04-26 15:38:05.725711
1,-105,1,-107374182,48,2023-04-26 15:38:05.873361
1,-102,1,-107374182,45,2023-04-26 15:38:06.042621
1,-104,1,-107374182,45,2023-04-26 15:38:06.229259
1,-104,1,-107374182,45,2023-04-26 15:38:06.374249
1,-100,1,-107374182,42,2023-04-26 15:38:06.543142
1,-101,1,-107374182,42,2023-04-26 15:38:06.726753
1,-101,1,-107374182,42,2023-04-26 15:38:06.874733
1,-100,1,-107374182,39,2023-04-26 15:38:07.058731
1,-100,1,-107374182,39,2023-04-26 15:38:07.243171
1,-99,1,-107374182,36,2023-04-26 15:38:07.443506
1,-97,1,-107374182,36,2023-04-26 15:38:07.628327
1,-97,1,-107374182,36,2023-04-26 15:38:07.776182
1,-95,1,-107374182,33,2023-04-26 15:38:07.944923
1,-95,1,-107374182,33,2023-04-26 15:38:08.135722
1,-96,1,-107374182,33,2023-04-26 15:38:08.312900
1,-93,1,-107374182,30,2023-04-26 15:38:08.492443
1,-92,1,-107374182,30,2023-04-26 15:38:08.676225
1,-93,1,-107374182,30,2023-04-26 15:38:08.892841
1,-90,1,-107374182,27,2023-04-26 15:38:09.077545
1,-91,1,-107374182,27,2023-04-26 15:38:09.245548
1,-90,1,-107374182,24,2023-04-26 15:38:09.429848
1,-88,1,-107374182,24,2023-04-26 15:38:09.594693
1,-87,1,-107374182,24,2023-04-26 15:38:09.777214
1,-86,1,-107374182,24,2023-04-26 15:38:09.945747
1,-87,1,-107374182,24,2023-04-26 15:38:10.129963
1,-88,1,-107374182,24,2023-04-26 15:38:10.297098
1,-90,1,-107374182,27,2023-04-26 15:38:10.479438
1,-91,1,-107374182,27,2023-04-26 15:38:10.680023
1,-89,1,-107374182,27,2023-04-26 15:38:10.847622
1,-93,1,-107374182,30,2023-04-26 15:38:11.031841
1,-93,1,-107374182,30,2023-04-26 15:38:11.215905
1,-92,1,-107374182,30,2023-04-26 15:38:11.395490
1,-95,1,-107374182,33,2023-04-26 15:38:11.580598
1,-95,1,-107374182,33,2023-04-26 15:38:11.751028
1,-96,1,-107374182,36,2023-04-26 15:38:11.932432
1,-98,1,-107374182,36,2023-04-26 15:38:12.117014
1,-98,1,-107374182,36,2023-04-26 15:38:12.273556
1,-98,1,-107374182,39,2023-04-26 15:38:12.450577
1,-99,1,-107374182,39,2023-04-26 15:38:12.634462
1,-100,1,-107374182,39,2023-04-26 15:38:12.818234
1,-101,1,-107374182,42,2023-04-26 15:38:13.018822
1,-101,1,-107374182,42,2023-04-26 15:38:13.182253
1,-101,1,-107374182,42,2023-04-26 15:38:13.351823
1,-102,1,-107374182,45,2023-04-26 15:38:13.550891
1,-102,1,-107374182,45,2023-04-26 15:38:13.735523
1,-104,1,-107374182,45,2023-04-26 15:38:13.900231
1,-105,1,-107374182,48,2023-04-26 15:38:14.101558
1,-105,1,-107374182,48,2023-04-26 15:38:14.284329
1,-105,1,-107374182,51,2023-04-26 15:38:14.451766
1,-105,1,-107374182,51,2023-04-26 15:38:14.662340
1,-105,1,-107374182,51,2023-04-26 15:38:14.836704
1,-105,1,-107374182,54,2023-04-26 15:38:14.996349
1,-105,1,-107374182,54,2023-04-26 15:38:15.184663
1,-105,1,-107374182,54,2023-04-26 15:38:15.351733
1,-105,1,-107374182,54,2023-04-26 15:38:15.535938
1,-105,1,-107374182,54,2023-04-26 15:38:15.699267
1,-105,1,-107374182,54,2023-04-26 15:38:15.883753
1,-105,1,-107374182,51,2023-04-26 15:38:16.085381
1,-105,1,-107374182,51,2023-04-26 15:38:16.253097
1,-105,1,-107374182,48,2023-04-26 15:38:16.452565
1,-104,1,-107374182,48,2023-04-26 15:38:16.621020
1,-104,1,-107374182,48,2023-04-26 15:38:16.807032
1,-104,1,-107374182,45,2023-04-26 15:38:16.988189
1,-103,1,-107374182,45,2023-04-26 15:38:17.169729
1,-103,1,-107374182,45,2023-04-26 15:38:17.358513
1,-101,1,-107374182,42,2023-04-26 15:38:17.547996
1,-105,1,-107374182,42,2023-04-26 15:38:17.754435
1,-100,1,-107374182,39,2023-04-26 15:38:17.979471
1,-100,1,-107374182,39,2023-04-26 15:38:18.153882
1,-100,1,-107374182,39,2023-04-26 15:38:18.338479
1,-98,1,-107374182,36,2023-04-26 15:38:18.571006
1,-98,1,-107374182,36,2023-04-26 15:38:18.740345
1,-97,1,-107374182,33,2023-04-26 15:38:18.924171
1,-95,1,-107374182,33,2023-04-26 15:38:19.080111
1,-94,1,-107374182,33,2023-04-26 15:38:19.256506
1,-95,1,-107374182,30,2023-04-26 15:38:19.457690
1,-93,1,-107374182,30,2023-04-26 15:38:19.626912
1,-92,1,-107374182,30,2023-04-26 15:38:19.790366
1,-91,1,-107374182,27,2023-04-26 15:38:19.957528
1,-91,1,-107374182,27,2023-04-26 15:38:20.143123
1,-91,1,-107374182,27,2023-04-26 15:38:20.327330
1,-89,1,-107374182,24,2023-04-26 15:38:20.507592
1,-87,1,-107374182,24,2023-04-26 15:38:20.692705
1,-88,1,-107374182,24,2023-04-26 15:38:20.861349
1,-88,1,-107374182,24,2023-04-26 15:38:21.028273
1,-89,1,-107374182,24,2023-04-26 15:38:21.192753
1,-88,1,-107374182,24,2023-04-26 15:38:21.361050
1,-90,1,-107374182,27,2023-04-26 15:38:21.545139
1,-90,1,-107374182,27,2023-04-26 15:38:21.744680
1,-90,1,-107374182,30,2023-04-26 15:38:21.945383
1,-95,1,-107374182,30,2023-04-26 15:38:22.129591
1,-95,1,-107374182,30,2023-04-26 15:38:22.309677
1,-96,1,-107374182,33,2023-04-26 15:38:22.511099
1,-95,1,-107374182,33,2023-04-26 15:38:22.730793
1,-97,1,-107374182,33,2023-04-26 15:38:22.895135
1,-98,1,-107374182,36,2023-04-26 15:38:23.078667
1,-97,1,-107374182,36,2023-04-26 15:38:23.263438
1,-98,1,-107374182,39,2023-04-26 15:38:23.448141
1,-99,1,-107374182,39,2023-04-26 15:38:23.647786
1,-100,1,-107374182,39,2023-04-26 15:38:23.848762
1,-102,1,-107374182,42,2023-04-26 15:38:24.032905
1,-103,1,-107374182,42,2023-04-26 15:38:24.197303
1,-103,1,-107374182,42,2023-04-26 15:38:24.365473
1,-103,1,-107374182,45,2023-04-26 15:38:24.566477
1,-104,1,-107374182,45,2023-04-26 15:38:24.734500
1,-104,1,-107374182,45,2023-04-26 15:38:24.898246
1,-105,1,-107374182,48,2023-04-26 15:38:25.076736
1,-106,1,-107374182,48,2023-04-26 15:38:25.266265
1,-106,1,-107374182,51,2023-04-26 15:38:25.466093
1,-106,1,-107374182,51,2023-04-26 15:38:25.677901
1,-106,1,-107374182,51,2023-04-26 15:38:25.845869
1,-106,1,-107374182,54,2023-04-26 15:38:26.078327
1,-106,1,-107374182,54,2023-04-26 15:38:26.268520
1,-106,1,-107374182,54,2023-04-26 15:38:26.452383
1,-106,1,-107374182,54,2023-04-26 15:38:26.636771
1,-106,1,-107374182,54,2023-04-26 15:38:26.802782
1,-106,1,-107374182,51,2023-04-26 15:38:26.969597
1,-106,1,-107374182,51,2023-04-26 15:38:27.153028
1,-106,1,-107374182,51,2023-04-26 15:38:27.360613
1,-104,1,-107374182,48,2023-04-26 15:38:27.553500
1,-105,1,-107374182,48,2023-04-26 15:38:27.738032
1,-105,1,-107374182,48,2023-04-26 15:38:27.889867
1,-104,1,-107374182,45,2023-04-26 15:38:28.086855
1,-102,1,-107374182,45,2023-04-26 15:38:28.275709
1,-103,1,-107374182,42,2023-04-26 15:38:28.458117
1,-104,1,-107374182,42,2023-04-26 15:38:28.640912
1,-101,1,-107374182,42,2023-04-26 15:38:28.791632
1,-101,1,-107374182,39,2023-04-26 15:38:28.970388
1,-101,1,-107374182,39,2023-04-26 15:38:29.150518
1,-101,1,-107374182,39,2023-04-26 15:38:29.331074
1,-98,1,-107374182,36,2023-04-26 15:38:29.511131
1,-101,1,-107374182,36,2023-04-26 15:38:29.731229
1,-99,1,-107374182,36,2023-04-26 15:38:29.921204
1,-96,1,-107374182,33,2023-04-26 15:38:30.123059
1,-97,1,-107374182,33,2023-04-26 15:38:30.277501
1,-95,1,-107374182,30,2023-04-26 15:38:30.466304
1,-94,1,-107374182,30,2023-04-26 15:38:30.643282
1,-93,1,-107374182,30,2023-04-26 15:38:30.828559
1,-91,1,-107374182,27,2023-04-26 15:38:30.983124
1,-92,1,-107374182,27,2023-04-26 15:38:31.200219
1,-91,1,-107374182,27,2023-04-26 15:38:31.385527
1,-88,1,-107374182,24,2023-04-26 15:38:31.608781
1,-88,1,-107374182,24,2023-04-26 15:38:31.798227
1,-90,1,-107374182,24,2023-04-26 15:38:31.989274
1,-89,1,-107374182,24,2023-04-26 15:38:32.145605
1,-89,1,-107374182,24,2023-04-26 15:38:32.341862
1,-92,1,-107374182,27,2023-04-26 15:38:32.505416
1,-92,1,-107374182,27,2023-04-26 15:38:32.674769
1,-91,1,-107374182,27,2023-04-26 15:38:32.842978
1,-93,1,-107374182,30,2023-04-26 15:38:33.017665
1,-94,1,-107374182,30,2023-04-26 15:38:33.213554
1,-95,1,-107374182,30,2023-04-26 15:38:33.396372
1,-97,1,-107374182,33,2023-04-26 15:38:33.556917
1,-98,1,-107374182,33,2023-04-26 15:38:33.749271
1,-96,1,-107374182,36,2023-04-26 15:38:33.951422
1,-102,1,-107374182,36,2023-04-26 15:38:34.106389
1,-99,1,-107374182,36,2023-04-26 15:38:34.285258
1,-100,1,-107374182,39,2023-04-26 15:38:34.485971
1,-101,1,-107374182,39,2023-04-26 15:38:34.655644
1,-103,1,-107374182,39,2023-04-26 15:38:34.817281
1,-101,1,-107374182,42,2023-04-26 15:38:34.987797
1,-103,1,-107374182,42,2023-04-26 15:38:35.167753
1,-104,1,-107374182,42,2023-04-26 15:38:35.385635
1,-104,1,-107374182,45,2023-04-26 15:38:35.530188
1,-102,1,-107374182,45,2023-04-26 15:38:35.721068
1,-103,1,-107374182,45,2023-04-26 15:38:35.864034
1,-103,1,-107374182,48,2023-04-26 15:38:36.018448
1,-103,1,-107374182,48,2023-04-26 15:38:36.161334
1,-103,1,-107374182,48,2023-04-26 15:38:36.320921
1,-103,1,-107374182,51,2023-04-26 15:38:36.487378
1,-103,1,-107374182,51,2023-04-26 15:38:36.651096
1,-103,1,-107374182,51,2023-04-26 15:38:36.797961
1,-103,1,-107374182,54,2023-04-26 15:38:36.938654
1,-103,1,-107374182,54,2023-04-26 15:38:37.113394
1,-103,1,-107374182,54,2023-04-26 15:38:37.291771
1,-103,1,-107374182,54,2023-04-26 15:38:37.455749
1,-103,1,-107374182,54,2023-04-26 15:38:37.628545
1,-103,1,-107374182,54,2023-04-26 15:38:37.819848
1,-103,1,-107374182,51,2023-04-26 15:38:38.006043
1,-103,1,-107374182,51,2023-04-26 15:38:38.188637
1,-103,1,-107374182,51,2023-04-26 15:38:38.357491
1,-103,1,-107374182,48,2023-04-26 15:38:38.531200
1,-104,1,-107374182,48,2023-04-26 15:38:38.690964
1,-103,1,-107374182,48,2023-04-26 15:38:38.890588
1,-103,1,-107374182,45,2023-04-26 15:38:39.074671
1,-106,1,-107374182,45,2023-04-26 15:38:39.259150
1,-105,1,-107374182,42,2023-04-26 15:38:39.459435
1,-102,1,-107374182,42,2023-04-26 15:38:39.628789
1,-103,1,-107374182,42,2023-04-26 15:38:39.802680
1,-101,1,-107374182,39,2023-04-26 15:38:39.967105
1,-100,1,-107374182,39,2023-04-26 15:38:40.140767
1,-100,1,-107374182,39,2023-04-26 15:38:40.351416
1,-99,1,-107374182,36,2023-04-26 15:38:40.550689
1,-99,1,-107374182,36,2023-04-26 15:38:40.751269
1,-98,1,-107374182,33,2023-04-26 15:38:40.946128
1,-97,1,-107374182,33,2023-04-26 15:38:41.141934
1,-96,1,-107374182,33,2023-04-26 15:38:41.319186
1,-93,1,-107374182,30,2023-04-26 15:38:41.495486
1,-94,1,-107374182,30,2023-04-26 15:38:41.679333
1,-94,1,-107374182,30,2023-04-26 15:38:41.830931
1,-90,1,-107374182,27,2023-04-26 15:38:42.044407
1,-91,1,-107374182,27,2023-04-26 15:38:42.280259
1,-92,1,-107374182,27,2023-04-26 15:38:42.433609
1,-89,1,-107374182,24,2023-04-26 15:38:42.639705
1,-89,1,-107374182,24,2023-04-26 15:38:42.829583
