latency,RSSI,attn1,attn2,TIMESTAMP
332,-75,-107374182,32,2023-03-20 12:05:18.015906
332,-77,-107374182,34,2023-03-20 12:05:18.263302
332,-76,-107374182,36,2023-03-20 12:05:18.448315
326,-78,-107374182,36,2023-03-20 12:05:18.663679
328,-80,-107374182,38,2023-03-20 12:05:18.859251
307,-81,-107374182,38,2023-03-20 12:05:19.055330
330,-82,-107374182,40,2023-03-20 12:05:19.258653
325,-81,-107374182,40,2023-03-20 12:05:19.452852
321,-84,-107374182,42,2023-03-20 12:05:19.660043
328,-84,-107374182,44,2023-03-20 12:05:19.864805
326,-85,-107374182,44,2023-03-20 12:05:20.066408
327,-86,-107374182,46,2023-03-20 12:05:20.266114
327,-87,-107374182,46,2023-03-20 12:05:20.478053
325,-90,-107374182,48,2023-03-20 12:05:20.674631
325,-89,-107374182,48,2023-03-20 12:05:20.863935
324,-90,-107374182,50,2023-03-20 12:05:21.057919
323,-91,-107374182,52,2023-03-20 12:05:21.251402
300,-94,-107374182,52,2023-03-20 12:05:21.448503
322,-95,-107374182,54,2023-03-20 12:05:21.644039
322,-96,-107374182,54,2023-03-20 12:05:21.847706
318,-97,-107374182,56,2023-03-20 12:05:22.042274
310,-98,-107374182,56,2023-03-20 12:05:22.243493
299,-100,-107374182,58,2023-03-20 12:05:22.449328
271,-100,-107374182,60,2023-03-20 12:05:22.657451
219,-102,-107374182,60,2023-03-20 12:05:22.842158
219,-100,-107374182,60,2023-03-20 12:05:23.032416
219,-101,-107374182,60,2023-03-20 12:05:23.230958
219,-100,-107374182,58,2023-03-20 12:05:23.429417
86,-100,-107374182,58,2023-03-20 12:05:23.642096
154,-97,-107374182,56,2023-03-20 12:05:23.851646
379,-99,-107374182,54,2023-03-20 12:05:24.063064
375,-97,-107374182,54,2023-03-20 12:05:24.276456
366,-95,-107374182,52,2023-03-20 12:05:24.495898
377,-95,-107374182,52,2023-03-20 12:05:24.706550
376,-91,-107374182,50,2023-03-20 12:05:24.909075
368,-90,-107374182,48,2023-03-20 12:05:25.116158
377,-89,-107374182,48,2023-03-20 12:05:25.323539
376,-88,-107374182,46,2023-03-20 12:05:25.520673
376,-88,-107374182,46,2023-03-20 12:05:25.728508
376,-86,-107374182,44,2023-03-20 12:05:25.939723
377,-85,-107374182,42,2023-03-20 12:05:26.174403
359,-83,-107374182,42,2023-03-20 12:05:26.396544
367,-82,-107374182,40,2023-03-20 12:05:26.597376
343,-81,-107374182,40,2023-03-20 12:05:26.809738
375,-80,-107374182,38,2023-03-20 12:05:27.011361
375,-81,-107374182,36,2023-03-20 12:05:27.211272
353,-79,-107374182,36,2023-03-20 12:05:27.404578
375,-77,-107374182,34,2023-03-20 12:05:27.611254
373,-78,-107374182,34,2023-03-20 12:05:27.818295
365,-75,-107374182,32,2023-03-20 12:05:28.023709
373,-75,-107374182,32,2023-03-20 12:05:28.219444
372,-73,-107374182,30,2023-03-20 12:05:28.428023
372,-73,-107374182,28,2023-03-20 12:05:28.630802
371,-70,-107374182,28,2023-03-20 12:05:28.844544
371,-69,-107374182,26,2023-03-20 12:05:29.047506
372,-69,-107374182,26,2023-03-20 12:05:29.251489
369,-69,-107374182,24,2023-03-20 12:05:29.466115
371,-74,-107374182,22,2023-03-20 12:05:29.667835
369,-72,-107374182,22,2023-03-20 12:05:29.878390
364,-72,-107374182,20,2023-03-20 12:05:30.091730
364,-70,-107374182,20,2023-03-20 12:05:30.303532
366,-71,-107374182,20,2023-03-20 12:05:30.508165
364,-71,-107374182,22,2023-03-20 12:05:30.713100
367,-71,-107374182,22,2023-03-20 12:05:30.925097
366,-75,-107374182,24,2023-03-20 12:05:31.142424
365,-74,-107374182,24,2023-03-20 12:05:31.375032
360,-75,-107374182,26,2023-03-20 12:05:31.588092
356,-77,-107374182,28,2023-03-20 12:05:31.790622
362,-79,-107374182,28,2023-03-20 12:05:32.010364
363,-80,-107374182,30,2023-03-20 12:05:32.228500
363,-73,-107374182,30,2023-03-20 12:05:32.451028
356,-75,-107374182,32,2023-03-20 12:05:32.698469
355,-76,-107374182,34,2023-03-20 12:05:32.912505
355,-77,-107374182,34,2023-03-20 12:05:33.107734
360,-78,-107374182,36,2023-03-20 12:05:33.312879
359,-79,-107374182,38,2023-03-20 12:05:33.517558
356,-80,-107374182,38,2023-03-20 12:05:33.720477
358,-83,-107374182,40,2023-03-20 12:05:33.938110
357,-82,-107374182,40,2023-03-20 12:05:34.150914
356,-85,-107374182,42,2023-03-20 12:05:34.360755
356,-84,-107374182,44,2023-03-20 12:05:34.568365
356,-86,-107374182,44,2023-03-20 12:05:34.782414
339,-88,-107374182,46,2023-03-20 12:05:34.984237
342,-89,-107374182,46,2023-03-20 12:05:35.183634
354,-90,-107374182,48,2023-03-20 12:05:35.386789
349,-90,-107374182,50,2023-03-20 12:05:35.594165
337,-91,-107374182,50,2023-03-20 12:05:35.807948
351,-92,-107374182,52,2023-03-20 12:05:35.998946
348,-93,-107374182,52,2023-03-20 12:05:36.213292
349,-94,-107374182,54,2023-03-20 12:05:36.415096
345,-95,-107374182,54,2023-03-20 12:05:36.605804
345,-97,-107374182,56,2023-03-20 12:05:36.800672
333,-97,-107374182,58,2023-03-20 12:05:37.005046
316,-100,-107374182,58,2023-03-20 12:05:37.201535
303,-100,-107374182,60,2023-03-20 12:05:37.398135
259,-101,-107374182,60,2023-03-20 12:05:37.594335
171,-101,-107374182,60,2023-03-20 12:05:37.804442
171,-102,-107374182,60,2023-03-20 12:05:38.007542
74,-102,-107374182,58,2023-03-20 12:05:38.221120
98,-98,-107374182,56,2023-03-20 12:05:38.414713
343,-99,-107374182,56,2023-03-20 12:05:38.612065
349,-97,-107374182,54,2023-03-20 12:05:38.852139
351,-96,-107374182,54,2023-03-20 12:05:39.050786
350,-95,-107374182,52,2023-03-20 12:05:39.259639
351,-94,-107374182,50,2023-03-20 12:05:39.481213
334,-93,-107374182,50,2023-03-20 12:05:39.682331
348,-89,-107374182,48,2023-03-20 12:05:39.881605
350,-89,-107374182,48,2023-03-20 12:05:40.098675
349,-88,-107374182,46,2023-03-20 12:05:40.304799
350,-88,-107374182,44,2023-03-20 12:05:40.508571
350,-86,-107374182,44,2023-03-20 12:05:40.715558
346,-83,-107374182,42,2023-03-20 12:05:40.931826
348,-83,-107374182,42,2023-03-20 12:05:41.116818
348,-81,-107374182,40,2023-03-20 12:05:41.310803
347,-81,-107374182,40,2023-03-20 12:05:41.520796
341,-79,-107374182,38,2023-03-20 12:05:41.717408
346,-80,-107374182,36,2023-03-20 12:05:41.927332
347,-78,-107374182,36,2023-03-20 12:05:42.131915
347,-76,-107374182,34,2023-03-20 12:05:42.337329
348,-76,-107374182,34,2023-03-20 12:05:42.550653
346,-74,-107374182,32,2023-03-20 12:05:42.750667
