latency,RSSI,attn1,attn2,TIMESTAMP
34472,-103,-107374182,40,2023-05-03 14:09:35.232762
34171,-103,-107374182,36,2023-05-03 14:09:35.541108
33863,-103,-107374182,32,2023-05-03 14:09:35.865661
33537,-103,-107374182,28,2023-05-03 14:09:36.204903
118,-98,-107374182,22,2023-05-03 14:09:36.603676
291,-93,-107374182,18,2023-05-03 14:09:36.961584
281,-89,-107374182,12,2023-05-03 14:09:37.311545
250,-84,-107374182,8,2023-05-03 14:09:37.633543
261,-82,-107374182,4,2023-05-03 14:09:37.968711
296,-79,-107374182,0,2023-05-03 14:09:38.338527
275,-82,-107374182,4,2023-05-03 14:09:38.671649
250,-86,-107374182,8,2023-05-03 14:09:39.005593
292,-90,-107374182,14,2023-05-03 14:09:39.379473
250,-94,-107374182,18,2023-05-03 14:09:39.689906
285,-99,-107374182,22,2023-05-03 14:09:40.031359
264,-101,-107374182,26,2023-05-03 14:09:40.394286
175,-103,-107374182,30,2023-05-03 14:09:40.717313
34948,-104,-107374182,36,2023-05-03 14:09:41.084468
34556,-104,-107374182,40,2023-05-03 14:09:41.495528
34108,-104,-107374182,36,2023-05-03 14:09:41.927512
33780,-104,-107374182,32,2023-05-03 14:09:42.269776
33432,-101,-107374182,26,2023-05-03 14:09:42.602528
262,-99,-107374182,22,2023-05-03 14:09:42.945372
299,-93,-107374182,18,2023-05-03 14:09:43.288594
265,-90,-107374182,12,2023-05-03 14:09:43.624554
300,-84,-107374182,8,2023-05-03 14:09:43.981527
248,-81,-107374182,2,2023-05-03 14:09:44.361423
292,-77,-107374182,0,2023-05-03 14:09:44.761307
297,-82,-107374182,6,2023-05-03 14:09:45.101278
298,-85,-107374182,10,2023-05-03 14:09:45.439129
283,-90,-107374182,14,2023-05-03 14:09:45.787501
261,-92,-107374182,18,2023-05-03 14:09:46.141972
272,-97,-107374182,24,2023-05-03 14:09:46.479547
198,-101,-107374182,28,2023-05-03 14:09:46.793605
35004,-104,-107374182,32,2023-05-03 14:09:47.121018
34681,-104,-107374182,36,2023-05-03 14:09:47.444035
34335,-104,-107374182,40,2023-05-03 14:09:47.800907
33996,-104,-107374182,36,2023-05-03 14:09:48.118097
33658,-104,-107374182,32,2023-05-03 14:09:48.453291
33336,-101,-107374182,28,2023-05-03 14:09:48.779135
33016,-99,-107374182,24,2023-05-03 14:09:49.136348
296,-96,-107374182,20,2023-05-03 14:09:49.446826
298,-91,-107374182,14,2023-05-03 14:09:49.774278
298,-88,-107374182,10,2023-05-03 14:09:50.118181
278,-83,-107374182,6,2023-05-03 14:09:50.476132
282,-78,-107374182,0,2023-05-03 14:09:50.801009
303,-76,-107374182,2,2023-05-03 14:09:51.133853
289,-83,-107374182,6,2023-05-03 14:09:51.477669
296,-86,-107374182,10,2023-05-03 14:09:51.820117
294,-90,-107374182,14,2023-05-03 14:09:52.174181
286,-94,-107374182,20,2023-05-03 14:09:52.508967
273,-98,-107374182,24,2023-05-03 14:09:52.813526
137,-101,-107374182,28,2023-05-03 14:09:53.173710
34932,-104,-107374182,32,2023-05-03 14:09:53.511342
34585,-104,-107374182,38,2023-05-03 14:09:53.861184
34232,-104,-107374182,40,2023-05-03 14:09:54.194885
33897,-104,-107374182,36,2023-05-03 14:09:54.549043
33534,-104,-107374182,32,2023-05-03 14:09:54.884137
33223,-101,-107374182,26,2023-05-03 14:09:55.223303
269,-98,-107374182,22,2023-05-03 14:09:55.614596
292,-94,-107374182,16,2023-05-03 14:09:55.949494
301,-89,-107374182,12,2023-05-03 14:09:56.343940
261,-86,-107374182,8,2023-05-03 14:09:56.687094
267,-79,-107374182,2,2023-05-03 14:09:57.049005
265,-76,-107374182,0,2023-05-03 14:09:57.390086
256,-79,-107374182,6,2023-05-03 14:09:57.737443
278,-84,-107374182,10,2023-05-03 14:09:58.078041
270,-90,-107374182,14,2023-05-03 14:09:58.435885
284,-94,-107374182,18,2023-05-03 14:09:58.767366
300,-97,-107374182,24,2023-05-03 14:09:59.099647
207,-101,-107374182,28,2023-05-03 14:09:59.438993
34967,-103,-107374182,32,2023-05-03 14:09:59.802720
34657,-102,-107374182,36,2023-05-03 14:10:00.120088
34324,-102,-107374182,40,2023-05-03 14:10:00.453965
33990,-102,-107374182,36,2023-05-03 14:10:00.799082
33663,-102,-107374182,32,2023-05-03 14:10:01.118984
33327,-100,-107374182,28,2023-05-03 14:10:01.486051
32940,-99,-107374182,22,2023-05-03 14:10:01.844324
271,-94,-107374182,18,2023-05-03 14:10:02.196941
275,-90,-107374182,14,2023-05-03 14:10:02.549051
265,-86,-107374182,8,2023-05-03 14:10:02.900750
270,-80,-107374182,4,2023-05-03 14:10:03.257400
262,-76,-107374182,0,2023-05-03 14:10:03.590231
271,-78,-107374182,4,2023-05-03 14:10:03.964790
295,-84,-107374182,8,2023-05-03 14:10:04.331024
295,-87,-107374182,12,2023-05-03 14:10:04.640592
278,-92,-107374182,18,2023-05-03 14:10:04.985064
296,-95,-107374182,22,2023-05-03 14:10:05.328365
270,-100,-107374182,28,2023-05-03 14:10:05.736215
35070,-101,-107374182,32,2023-05-03 14:10:06.077545
34709,-102,-107374182,36,2023-05-03 14:10:06.405244
34402,-102,-107374182,40,2023-05-03 14:10:06.724928
34088,-102,-107374182,38,2023-05-03 14:10:07.030560
33773,-102,-107374182,34,2023-05-03 14:10:07.363284
33419,-102,-107374182,28,2023-05-03 14:10:07.692342
33097,-100,-107374182,24,2023-05-03 14:10:08.028514
270,-96,-107374182,20,2023-05-03 14:10:08.387368
262,-93,-107374182,14,2023-05-03 14:10:08.732644
279,-87,-107374182,10,2023-05-03 14:10:09.080795
292,-84,-107374182,6,2023-05-03 14:10:09.455416
272,-77,-107374182,0,2023-05-03 14:10:09.819832
303,-77,-107374182,2,2023-05-03 14:10:10.170801
301,-83,-107374182,8,2023-05-03 14:10:10.558130
267,-87,-107374182,12,2023-05-03 14:10:10.887897
263,-91,-107374182,16,2023-05-03 14:10:11.249788
301,-95,-107374182,22,2023-05-03 14:10:11.620026
287,-99,-107374182,26,2023-05-03 14:10:12.021139
35086,-103,-107374182,32,2023-05-03 14:10:12.344828
34745,-104,-107374182,36,2023-05-03 14:10:12.702699
34375,-104,-107374182,40,2023-05-03 14:10:13.061489
34031,-104,-107374182,38,2023-05-03 14:10:13.382535
33719,-104,-107374182,32,2023-05-03 14:10:13.736063
33354,-103,-107374182,28,2023-05-03 14:10:14.078130
33015,-101,-107374182,24,2023-05-03 14:10:14.415820
274,-98,-107374182,18,2023-05-03 14:10:14.787839
279,-94,-107374182,14,2023-05-03 14:10:15.097432
257,-90,-107374182,10,2023-05-03 14:10:15.451859
268,-84,-107374182,6,2023-05-03 14:10:15.775303
284,-80,-107374182,2,2023-05-03 14:10:16.089909
