latency,RSSI,attn1,attn2,TIMESTAMP
239,-98,-107374182,39,2023-03-30 10:50:32.991658
235,-97,-107374182,39,2023-03-30 10:50:33.181805
239,-97,-107374182,39,2023-03-30 10:50:33.349956
245,-96,-107374182,39,2023-03-30 10:50:33.532678
234,-97,-107374182,39,2023-03-30 10:50:33.704575
238,-97,-107374182,39,2023-03-30 10:50:33.867468
241,-97,-107374182,39,2023-03-30 10:50:34.050861
240,-96,-107374182,39,2023-03-30 10:50:34.211385
228,-98,-107374182,39,2023-03-30 10:50:34.376126
227,-96,-107374182,39,2023-03-30 10:50:34.556258
244,-97,-107374182,39,2023-03-30 10:50:34.719756
235,-99,-107374182,39,2023-03-30 10:50:34.951693
243,-97,-107374182,39,2023-03-30 10:50:35.133583
238,-97,-107374182,39,2023-03-30 10:50:35.316974
235,-96,-107374182,39,2023-03-30 10:50:35.495423
230,-97,-107374182,39,2023-03-30 10:50:35.702652
229,-97,-107374182,39,2023-03-30 10:50:35.906802
234,-97,-107374182,39,2023-03-30 10:50:36.102698
233,-98,-107374182,39,2023-03-30 10:50:36.267769
235,-97,-107374182,39,2023-03-30 10:50:36.436124
223,-96,-107374182,39,2023-03-30 10:50:36.603169
226,-97,-107374182,39,2023-03-30 10:50:36.804527
220,-97,-107374182,39,2023-03-30 10:50:36.972652
232,-98,-107374182,39,2023-03-30 10:50:37.205773
233,-96,-107374182,39,2023-03-30 10:50:37.373345
200,-97,-107374182,39,2023-03-30 10:50:37.557049
232,-98,-107374182,39,2023-03-30 10:50:37.746779
233,-97,-107374182,39,2023-03-30 10:50:37.937383
225,-98,-107374182,38,2023-03-30 10:50:38.137717
231,-98,-107374182,38,2023-03-30 10:50:38.316818
235,-97,-107374182,38,2023-03-30 10:50:38.525004
235,-98,-107374182,38,2023-03-30 10:50:38.723618
232,-97,-107374182,38,2023-03-30 10:50:38.939506
229,-97,-107374182,38,2023-03-30 10:50:39.222828
231,-96,-107374182,38,2023-03-30 10:50:39.403923
229,-98,-107374182,38,2023-03-30 10:50:39.642443
210,-97,-107374182,38,2023-03-30 10:50:39.878599
223,-98,-107374182,38,2023-03-30 10:50:40.168783
230,-97,-107374182,38,2023-03-30 10:50:40.395326
230,-97,-107374182,38,2023-03-30 10:50:40.637849
234,-97,-107374182,38,2023-03-30 10:50:40.903079
231,-96,-107374182,38,2023-03-30 10:50:41.112884
205,-97,-107374182,38,2023-03-30 10:50:41.362354
216,-97,-107374182,38,2023-03-30 10:50:41.562608
226,-96,-107374182,38,2023-03-30 10:50:41.815141
224,-97,-107374182,38,2023-03-30 10:50:41.983168
219,-98,-107374182,38,2023-03-30 10:50:42.157172
224,-97,-107374182,38,2023-03-30 10:50:42.325661
229,-97,-107374182,38,2023-03-30 10:50:42.536036
224,-98,-107374182,38,2023-03-30 10:50:42.769099
225,-96,-107374182,38,2023-03-30 10:50:42.985193
230,-96,-107374182,38,2023-03-30 10:50:43.216880
215,-96,-107374182,38,2023-03-30 10:50:43.459315
222,-97,-107374182,38,2023-03-30 10:50:43.670371
216,-96,-107374182,38,2023-03-30 10:50:43.887603
