latency,RSSI,attn1,attn2,TIMESTAMP
148,-78,-107374182,4,2023-05-04 11:08:23.025972
220,-79,-107374182,0,2023-05-04 11:08:23.341473
223,-77,-107374182,2,2023-05-04 11:08:23.684164
179,-83,-107374182,8,2023-05-04 11:08:24.030215
217,-91,-107374182,12,2023-05-04 11:08:24.384914
219,-93,-107374182,16,2023-05-04 11:08:24.685279
166,-93,-107374182,20,2023-05-04 11:08:25.027460
100,-98,-107374182,24,2023-05-04 11:08:25.338417
159,-100,-107374182,30,2023-05-04 11:08:25.686998
159,-102,-107374182,34,2023-05-04 11:08:26.045177
159,-102,-107374182,38,2023-05-04 11:08:26.371950
159,-102,-107374182,40,2023-05-04 11:08:26.672301
159,-102,-107374182,36,2023-05-04 11:08:26.988058
159,-104,-107374182,32,2023-05-04 11:08:27.319348
220,-101,-107374182,28,2023-05-04 11:08:27.623627
186,-94,-107374182,22,2023-05-04 11:08:27.956856
84,-91,-107374182,18,2023-05-04 11:08:28.300175
65,-88,-107374182,14,2023-05-04 11:08:28.674248
103,-86,-107374182,8,2023-05-04 11:08:29.005843
165,-80,-107374182,4,2023-05-04 11:08:29.347483
180,-80,-107374182,0,2023-05-04 11:08:29.668441
193,-79,-107374182,2,2023-05-04 11:08:30.026349
197,-83,-107374182,8,2023-05-04 11:08:30.375477
189,-85,-107374182,12,2023-05-04 11:08:30.692020
193,-90,-107374182,16,2023-05-04 11:08:31.019344
172,-93,-107374182,20,2023-05-04 11:08:31.356121
39,-97,-107374182,26,2023-05-04 11:08:31.706465
3,-101,-107374182,30,2023-05-04 11:08:32.035495
220,-102,-107374182,34,2023-05-04 11:08:32.361702
220,-102,-107374182,38,2023-05-04 11:08:32.694791
220,-102,-107374182,40,2023-05-04 11:08:33.037439
220,-102,-107374182,36,2023-05-04 11:08:33.341980
220,-103,-107374182,30,2023-05-04 11:08:33.709042
220,-99,-107374182,26,2023-05-04 11:08:33.997257
106,-94,-107374182,22,2023-05-04 11:08:34.332991
38,-97,-107374182,18,2023-05-04 11:08:34.638551
201,-87,-107374182,12,2023-05-04 11:08:35.018150
204,-84,-107374182,8,2023-05-04 11:08:35.355371
228,-85,-107374182,4,2023-05-04 11:08:35.731922
301,-75,-107374182,0,2023-05-04 11:08:36.058632
329,-76,-107374182,4,2023-05-04 11:08:36.399363
275,-82,-107374182,8,2023-05-04 11:08:36.715405
300,-89,-107374182,12,2023-05-04 11:08:36.999469
269,-90,-107374182,16,2023-05-04 11:08:37.316107
189,-92,-107374182,20,2023-05-04 11:08:37.684559
99,-97,-107374182,26,2023-05-04 11:08:38.037482
220,-101,-107374182,30,2023-05-04 11:08:38.385458
79,-104,-107374182,34,2023-05-04 11:08:38.718079
79,-104,-107374182,38,2023-05-04 11:08:39.002459
79,-104,-107374182,40,2023-05-04 11:08:39.340119
79,-104,-107374182,36,2023-05-04 11:08:39.650691
79,-104,-107374182,32,2023-05-04 11:08:39.961296
79,-100,-107374182,26,2023-05-04 11:08:40.288017
138,-96,-107374182,22,2023-05-04 11:08:40.604735
220,-93,-107374182,18,2023-05-04 11:08:40.937137
200,-87,-107374182,14,2023-05-04 11:08:41.269161
180,-83,-107374182,10,2023-05-04 11:08:41.606484
192,-79,-107374182,6,2023-05-04 11:08:41.923287
269,-77,-107374182,0,2023-05-04 11:08:42.243985
281,-76,-107374182,2,2023-05-04 11:08:42.571123
298,-83,-107374182,6,2023-05-04 11:08:42.939656
299,-83,-107374182,12,2023-05-04 11:08:43.292319
302,-89,-107374182,16,2023-05-04 11:08:43.647337
265,-94,-107374182,20,2023-05-04 11:08:43.992725
227,-97,-107374182,24,2023-05-04 11:08:44.249909
