latency,RSSI,attn1,attn2,TIMESTAMP
220,-99,-107374182,22,2023-05-16 13:50:04.564948
339,-96,-107374182,28,2023-05-16 13:50:04.829814
334,-103,-107374182,38,2023-05-16 13:50:05.092400
334,-103,-107374182,36,2023-05-16 13:50:05.353788
337,-97,-107374182,26,2023-05-16 13:50:05.633524
341,-96,-107374182,26,2023-05-16 13:50:05.879125
349,-102,-107374182,34,2023-05-16 13:50:06.152488
308,-103,-107374182,38,2023-05-16 13:50:06.380508
6,-101,-107374182,30,2023-05-16 13:50:06.604078
332,-96,-107374182,24,2023-05-16 13:50:06.803919
332,-95,-107374182,26,2023-05-16 13:50:07.035792
333,-102,-107374182,34,2023-05-16 13:50:07.250685
272,-103,-107374182,40,2023-05-16 13:50:07.451774
272,-102,-107374182,32,2023-05-16 13:50:07.699039
330,-95,-107374182,24,2023-05-16 13:50:07.936115
335,-94,-107374182,26,2023-05-16 13:50:08.187833
329,-102,-107374182,36,2023-05-16 13:50:08.459329
336,-103,-107374182,38,2023-05-16 13:50:08.673357
176,-102,-107374182,30,2023-05-16 13:50:08.895924
243,-96,-107374182,24,2023-05-16 13:50:09.108354
262,-99,-107374182,28,2023-05-16 13:50:09.331532
241,-101,-107374182,34,2023-05-16 13:50:09.547989
245,-103,-107374182,40,2023-05-16 13:50:09.777226
220,-102,-107374182,32,2023-05-16 13:50:09.980052
285,-97,-107374182,26,2023-05-16 13:50:10.179730
294,-93,-107374182,24,2023-05-16 13:50:10.379570
294,-100,-107374182,32,2023-05-16 13:50:10.595246
294,-103,-107374182,38,2023-05-16 13:50:10.795468
294,-103,-107374182,36,2023-05-16 13:50:11.044201
246,-99,-107374182,28,2023-05-16 13:50:11.270122
346,-92,-107374182,22,2023-05-16 13:50:11.464932
350,-99,-107374182,30,2023-05-16 13:50:11.712615
319,-103,-107374182,38,2023-05-16 13:50:11.931283
319,-103,-107374182,36,2023-05-16 13:50:12.128879
244,-99,-107374182,28,2023-05-16 13:50:12.365597
349,-92,-107374182,22,2023-05-16 13:50:12.581480
349,-98,-107374182,28,2023-05-16 13:50:12.794541
340,-101,-107374182,36,2023-05-16 13:50:13.007201
270,-102,-107374182,38,2023-05-16 13:50:13.212499
220,-101,-107374182,32,2023-05-16 13:50:13.429566
312,-96,-107374182,24,2023-05-16 13:50:13.628969
315,-95,-107374182,26,2023-05-16 13:50:13.881297
316,-99,-107374182,34,2023-05-16 13:50:14.099086
311,-104,-107374182,40,2023-05-16 13:50:14.282161
311,-103,-107374182,34,2023-05-16 13:50:14.481469
273,-99,-107374182,28,2023-05-16 13:50:14.681879
342,-92,-107374182,24,2023-05-16 13:50:14.929393
342,-98,-107374182,30,2023-05-16 13:50:15.150121
339,-104,-107374182,38,2023-05-16 13:50:15.336753
245,-103,-107374182,38,2023-05-16 13:50:15.524427
220,-100,-107374182,30,2023-05-16 13:50:15.766006
353,-95,-107374182,22,2023-05-16 13:50:15.982225
350,-95,-107374182,28,2023-05-16 13:50:16.192661
354,-100,-107374182,36,2023-05-16 13:50:16.395439
335,-102,-107374182,40,2023-05-16 13:50:16.581764
335,-103,-107374182,32,2023-05-16 13:50:16.797749
305,-95,-107374182,24,2023-05-16 13:50:17.030261
348,-91,-107374182,24,2023-05-16 13:50:17.254191
347,-101,-107374182,32,2023-05-16 13:50:17.467370
343,-104,-107374182,40,2023-05-16 13:50:17.666577
343,-104,-107374182,34,2023-05-16 13:50:17.882469
287,-97,-107374182,26,2023-05-16 13:50:18.113895
349,-92,-107374182,22,2023-05-16 13:50:18.324349
349,-97,-107374182,30,2023-05-16 13:50:18.530356
344,-102,-107374182,38,2023-05-16 13:50:18.734549
344,-103,-107374182,38,2023-05-16 13:50:18.934477
220,-104,-107374182,30,2023-05-16 13:50:19.153500
316,-94,-107374182,22,2023-05-16 13:50:19.369147
317,-97,-107374182,26,2023-05-16 13:50:19.584825
313,-99,-107374182,34,2023-05-16 13:50:19.795740
297,-103,-107374182,40,2023-05-16 13:50:20.000789
297,-102,-107374182,32,2023-05-16 13:50:20.233972
312,-99,-107374182,24,2023-05-16 13:50:20.479353
322,-94,-107374182,26,2023-05-16 13:50:20.686499
319,-101,-107374182,34,2023-05-16 13:50:20.902373
311,-103,-107374182,40,2023-05-16 13:50:21.102284
311,-103,-107374182,34,2023-05-16 13:50:21.307430
247,-99,-107374182,28,2023-05-16 13:50:21.528778
309,-92,-107374182,22,2023-05-16 13:50:21.741514
316,-97,-107374182,30,2023-05-16 13:50:21.971134
310,-103,-107374182,38,2023-05-16 13:50:22.194949
310,-104,-107374182,36,2023-05-16 13:50:22.403344
226,-99,-107374182,28,2023-05-16 13:50:22.622662
