latency,RSSI,attn1,attn2,TIMESTAMP
35013,-103,-107374182,34,2023-05-10 11:23:29.429138
293,-98,-107374182,26,2023-05-10 11:23:29.765730
258,-91,-107374182,20,2023-05-10 11:23:30.045421
278,-94,-107374182,22,2023-05-10 11:23:30.328939
264,-96,-107374182,28,2023-05-10 11:23:30.653845
252,-101,-107374182,36,2023-05-10 11:23:30.957189
52,-104,-107374182,36,2023-05-10 11:23:31.255774
100,-101,-107374182,30,2023-05-10 11:23:31.568487
289,-94,-107374182,24,2023-05-10 11:23:31.871899
290,-90,-107374182,20,2023-05-10 11:23:32.165806
256,-93,-107374182,26,2023-05-10 11:23:32.448013
274,-97,-107374182,30,2023-05-10 11:23:32.745452
276,-102,-107374182,36,2023-05-10 11:23:33.027478
35121,-104,-107374182,36,2023-05-10 11:23:33.316073
280,-101,-107374182,30,2023-05-10 11:23:33.635853
281,-94,-107374182,24,2023-05-10 11:23:33.922866
268,-91,-107374182,20,2023-05-10 11:23:34.235601
272,-95,-107374182,26,2023-05-10 11:23:34.535257
270,-98,-107374182,32,2023-05-10 11:23:34.832505
163,-104,-107374182,38,2023-05-10 11:23:35.127425
35025,-102,-107374182,34,2023-05-10 11:23:35.392357
259,-97,-107374182,28,2023-05-10 11:23:35.695115
266,-94,-107374182,22,2023-05-10 11:23:35.989699
282,-90,-107374182,22,2023-05-10 11:23:36.281826
283,-94,-107374182,28,2023-05-10 11:23:36.574014
283,-100,-107374182,34,2023-05-10 11:23:36.873868
86,-102,-107374182,38,2023-05-10 11:23:37.157475
34944,-101,-107374182,34,2023-05-10 11:23:37.438390
286,-99,-107374182,28,2023-05-10 11:23:37.739645
269,-94,-107374182,22,2023-05-10 11:23:38.033303
273,-91,-107374182,22,2023-05-10 11:23:38.333451
274,-98,-107374182,28,2023-05-10 11:23:38.635203
275,-102,-107374182,34,2023-05-10 11:23:38.921683
42,-103,-107374182,38,2023-05-10 11:23:39.210841
34855,-100,-107374182,30,2023-05-10 11:23:39.553941
268,-94,-107374182,24,2023-05-10 11:23:39.884835
270,-91,-107374182,20,2023-05-10 11:23:40.185039
291,-97,-107374182,26,2023-05-10 11:23:40.513096
290,-102,-107374182,32,2023-05-10 11:23:40.815929
179,-105,-107374182,38,2023-05-10 11:23:41.135184
34991,-101,-107374182,34,2023-05-10 11:23:41.459320
257,-98,-107374182,26,2023-05-10 11:23:41.802982
294,-91,-107374182,20,2023-05-10 11:23:42.098789
277,-92,-107374182,24,2023-05-10 11:23:42.379510
292,-97,-107374182,30,2023-05-10 11:23:42.674319
277,-102,-107374182,36,2023-05-10 11:23:42.976988
35111,-104,-107374182,36,2023-05-10 11:23:43.260056
34829,-100,-107374182,30,2023-05-10 11:23:43.591219
259,-96,-107374182,24,2023-05-10 11:23:43.898918
259,-90,-107374182,20,2023-05-10 11:23:44.196974
261,-98,-107374182,26,2023-05-10 11:23:44.489155
267,-101,-107374182,32,2023-05-10 11:23:44.793204
219,-102,-107374182,38,2023-05-10 11:23:45.083196
35054,-103,-107374182,34,2023-05-10 11:23:45.386648
258,-101,-107374182,28,2023-05-10 11:23:45.694672
265,-93,-107374182,22,2023-05-10 11:23:45.995664
267,-91,-107374182,22,2023-05-10 11:23:46.295034
299,-97,-107374182,28,2023-05-10 11:23:46.606382
247,-103,-107374182,34,2023-05-10 11:23:46.921929
88,-105,-107374182,38,2023-05-10 11:23:47.206665
122,-101,-107374182,30,2023-05-10 11:23:47.566355
280,-99,-107374182,24,2023-05-10 11:23:47.875404
297,-91,-107374182,20,2023-05-10 11:23:48.219442
260,-96,-107374182,26,2023-05-10 11:23:48.548426
264,-102,-107374182,32,2023-05-10 11:23:48.843889
167,-103,-107374182,38,2023-05-10 11:23:49.143753
34997,-101,-107374182,34,2023-05-10 11:23:49.441343
292,-98,-107374182,26,2023-05-10 11:23:49.767876
