latency,RSSI,attn1,attn2,TIMESTAMP
232,-96,-107374182,18,2023-05-03 17:04:14.321343
97,-97,-107374182,22,2023-05-03 17:04:14.624285
220,-102,-107374182,26,2023-05-03 17:04:14.953983
220,-102,-107374182,30,2023-05-03 17:04:15.293095
220,-102,-107374182,34,2023-05-03 17:04:15.633761
220,-102,-107374182,40,2023-05-03 17:04:16.030400
220,-102,-107374182,38,2023-05-03 17:04:16.400040
220,-102,-107374182,32,2023-05-03 17:04:16.752198
220,-104,-107374182,28,2023-05-03 17:04:17.075218
220,-100,-107374182,24,2023-05-03 17:04:17.411934
150,-98,-107374182,18,2023-05-03 17:04:17.760138
38,-93,-107374182,14,2023-05-03 17:04:18.104217
64,-88,-107374182,10,2023-05-03 17:04:18.499889
126,-85,-107374182,4,2023-05-03 17:04:18.872059
165,-78,-107374182,0,2023-05-03 17:04:19.227918
163,-83,-107374182,4,2023-05-03 17:04:19.603741
170,-84,-107374182,8,2023-05-03 17:04:19.963728
127,-93,-107374182,14,2023-05-03 17:04:20.316455
108,-94,-107374182,18,2023-05-03 17:04:20.657448
220,-99,-107374182,22,2023-05-03 17:04:21.023518
4,-100,-107374182,28,2023-05-03 17:04:21.370129
4,-102,-107374182,32,2023-05-03 17:04:21.704848
4,-102,-107374182,36,2023-05-03 17:04:21.995869
4,-102,-107374182,40,2023-05-03 17:04:22.314043
4,-102,-107374182,38,2023-05-03 17:04:22.657694
4,-102,-107374182,34,2023-05-03 17:04:22.985495
4,-102,-107374182,28,2023-05-03 17:04:23.323656
4,-100,-107374182,24,2023-05-03 17:04:23.678337
149,-96,-107374182,20,2023-05-03 17:04:23.992545
206,-94,-107374182,16,2023-05-03 17:04:24.343716
221,-91,-107374182,10,2023-05-03 17:04:24.697710
273,-84,-107374182,6,2023-05-03 17:04:25.049426
332,-83,-107374182,0,2023-05-03 17:04:25.419497
324,-81,-107374182,2,2023-05-03 17:04:25.825425
329,-82,-107374182,6,2023-05-03 17:04:26.176220
309,-91,-107374182,12,2023-05-03 17:04:26.536032
303,-92,-107374182,16,2023-05-03 17:04:26.921483
293,-95,-107374182,22,2023-05-03 17:04:27.264290
85,-99,-107374182,26,2023-05-03 17:04:27.621453
85,-106,-107374182,32,2023-05-03 17:04:27.975356
85,-106,-107374182,36,2023-05-03 17:04:28.312929
85,-106,-107374182,40,2023-05-03 17:04:28.680171
85,-106,-107374182,36,2023-05-03 17:04:29.059041
85,-106,-107374182,32,2023-05-03 17:04:29.396388
85,-105,-107374182,28,2023-05-03 17:04:29.734677
220,-99,-107374182,24,2023-05-03 17:04:30.092675
220,-94,-107374182,18,2023-05-03 17:04:30.436472
143,-91,-107374182,14,2023-05-03 17:04:30.763662
125,-90,-107374182,10,2023-05-03 17:04:31.142975
186,-84,-107374182,4,2023-05-03 17:04:31.508734
190,-81,-107374182,0,2023-05-03 17:04:31.899636
228,-85,-107374182,6,2023-05-03 17:04:32.387356
187,-91,-107374182,12,2023-05-03 17:04:32.878714
189,-91,-107374182,18,2023-05-03 17:04:33.273048
76,-98,-107374182,22,2023-05-03 17:04:33.691565
35,-102,-107374182,28,2023-05-03 17:04:34.145196
35,-102,-107374182,34,2023-05-03 17:04:34.554334
35,-102,-107374182,40,2023-05-03 17:04:34.941145
35,-102,-107374182,38,2023-05-03 17:04:35.364714
35,-102,-107374182,32,2023-05-03 17:04:35.735876
35,-103,-107374182,28,2023-05-03 17:04:36.078905
220,-102,-107374182,22,2023-05-03 17:04:36.430405
184,-95,-107374182,18,2023-05-03 17:04:36.806310
61,-91,-107374182,12,2023-05-03 17:04:37.169168
9,-91,-107374182,8,2023-05-03 17:04:37.513223
231,-79,-107374182,4,2023-05-03 17:04:37.872144
212,-77,-107374182,0,2023-05-03 17:04:38.216635
272,-84,-107374182,4,2023-05-03 17:04:38.587157
313,-85,-107374182,10,2023-05-03 17:04:38.976918
246,-90,-107374182,14,2023-05-03 17:04:39.313258
190,-96,-107374182,18,2023-05-03 17:04:39.657619
77,-98,-107374182,24,2023-05-03 17:04:40.023164
220,-101,-107374182,28,2023-05-03 17:04:40.357937
220,-103,-107374182,32,2023-05-03 17:04:40.697335
220,-103,-107374182,36,2023-05-03 17:04:41.060107
220,-103,-107374182,40,2023-05-03 17:04:41.416708
220,-103,-107374182,36,2023-05-03 17:04:41.771212
220,-103,-107374182,32,2023-05-03 17:04:42.128136
220,-103,-107374182,26,2023-05-03 17:04:42.484647
220,-98,-107374182,22,2023-05-03 17:04:42.854361
105,-93,-107374182,16,2023-05-03 17:04:43.198147
62,-88,-107374182,12,2023-05-03 17:04:43.557238
137,-88,-107374182,8,2023-05-03 17:04:43.874246
164,-80,-107374182,2,2023-05-03 17:04:44.207470
161,-81,-107374182,0,2023-05-03 17:04:44.551849
159,-80,-107374182,4,2023-05-03 17:04:44.985396
141,-88,-107374182,10,2023-05-03 17:04:45.423363
154,-91,-107374182,16,2023-05-03 17:04:45.859126
18,-98,-107374182,22,2023-05-03 17:04:46.250745
24,-102,-107374182,26,2023-05-03 17:04:46.589409
24,-102,-107374182,32,2023-05-03 17:04:46.946651
24,-102,-107374182,36,2023-05-03 17:04:47.301880
24,-102,-107374182,40,2023-05-03 17:04:47.699514
24,-102,-107374182,36,2023-05-03 17:04:48.078315
24,-102,-107374182,30,2023-05-03 17:04:48.457096
24,-100,-107374182,26,2023-05-03 17:04:48.884863
149,-96,-107374182,20,2023-05-03 17:04:49.299632
254,-91,-107374182,14,2023-05-03 17:04:49.747208
271,-89,-107374182,8,2023-05-03 17:04:50.196639
356,-82,-107374182,2,2023-05-03 17:04:50.621764
348,-78,-107374182,2,2023-05-03 17:04:51.051680
353,-85,-107374182,8,2023-05-03 17:04:51.478562
365,-93,-107374182,12,2023-05-03 17:04:51.839738
300,-91,-107374182,18,2023-05-03 17:04:52.205269
268,-99,-107374182,22,2023-05-03 17:04:52.585172
59,-102,-107374182,28,2023-05-03 17:04:52.938914
59,-102,-107374182,32,2023-05-03 17:04:53.295178
59,-102,-107374182,38,2023-05-03 17:04:53.739039
59,-102,-107374182,40,2023-05-03 17:04:54.144676
59,-102,-107374182,34,2023-05-03 17:04:54.500712
59,-102,-107374182,30,2023-05-03 17:04:54.827190
59,-102,-107374182,26,2023-05-03 17:04:55.205162
140,-97,-107374182,20,2023-05-03 17:04:55.567881
50,-94,-107374182,16,2023-05-03 17:04:55.909947
100,-91,-107374182,12,2023-05-03 17:04:56.275961
151,-86,-107374182,6,2023-05-03 17:04:56.621367
178,-79,-107374182,2,2023-05-03 17:04:56.987199
157,-78,-107374182,0,2023-05-03 17:04:57.294710
173,-81,-107374182,6,2023-05-03 17:04:57.653323
176,-87,-107374182,10,2023-05-03 17:04:58.008338
178,-93,-107374182,14,2023-05-03 17:04:58.351782
113,-95,-107374182,20,2023-05-03 17:04:58.665050
22,-99,-107374182,24,2023-05-03 17:04:59.014778
38,-102,-107374182,28,2023-05-03 17:04:59.381805
38,-101,-107374182,34,2023-05-03 17:04:59.770399
38,-101,-107374182,38,2023-05-03 17:05:00.101147
38,-101,-107374182,40,2023-05-03 17:05:00.420228
38,-101,-107374182,36,2023-05-03 17:05:00.751647
38,-101,-107374182,30,2023-05-03 17:05:01.087419
38,-100,-107374182,26,2023-05-03 17:05:01.449535
105,-100,-107374182,22,2023-05-03 17:05:01.791782
141,-94,-107374182,18,2023-05-03 17:05:02.157889
39,-93,-107374182,12,2023-05-03 17:05:02.561892
91,-88,-107374182,6,2023-05-03 17:05:02.920003
164,-80,-107374182,2,2023-05-03 17:05:03.260206
166,-79,-107374182,2,2023-05-03 17:05:03.678339
182,-84,-107374182,6,2023-05-03 17:05:04.021570
173,-90,-107374182,10,2023-05-03 17:05:04.352011
153,-96,-107374182,16,2023-05-03 17:05:04.688927
98,-94,-107374182,20,2023-05-03 17:05:05.055028
220,-99,-107374182,24,2023-05-03 17:05:05.383500
58,-103,-107374182,30,2023-05-03 17:05:05.739277
58,-103,-107374182,34,2023-05-03 17:05:06.067060
58,-103,-107374182,38,2023-05-03 17:05:06.409545
58,-103,-107374182,40,2023-05-03 17:05:06.805939
58,-103,-107374182,34,2023-05-03 17:05:07.158574
58,-103,-107374182,30,2023-05-03 17:05:07.518757
58,-101,-107374182,24,2023-05-03 17:05:07.869984
153,-96,-107374182,20,2023-05-03 17:05:08.286404
222,-94,-107374182,14,2023-05-03 17:05:08.676419
215,-86,-107374182,8,2023-05-03 17:05:09.057115
287,-85,-107374182,4,2023-05-03 17:05:09.419321
310,-82,-107374182,0,2023-05-03 17:05:09.818504
303,-80,-107374182,4,2023-05-03 17:05:10.195251
306,-91,-107374182,10,2023-05-03 17:05:10.577150
264,-90,-107374182,14,2023-05-03 17:05:10.945855
271,-95,-107374182,20,2023-05-03 17:05:11.322548
110,-100,-107374182,24,2023-05-03 17:05:11.710190
41,-102,-107374182,30,2023-05-03 17:05:12.097972
41,-104,-107374182,34,2023-05-03 17:05:12.493241
41,-104,-107374182,40,2023-05-03 17:05:12.883987
41,-104,-107374182,38,2023-05-03 17:05:13.277344
41,-104,-107374182,32,2023-05-03 17:05:13.667391
41,-103,-107374182,26,2023-05-03 17:05:14.046184
220,-98,-107374182,22,2023-05-03 17:05:14.452819
36,-94,-107374182,16,2023-05-03 17:05:14.871040
235,-91,-107374182,12,2023-05-03 17:05:15.196550
238,-86,-107374182,6,2023-05-03 17:05:15.616150
336,-79,-107374182,2,2023-05-03 17:05:15.991925
362,-79,-107374182,2,2023-05-03 17:05:16.371786
364,-86,-107374182,8,2023-05-03 17:05:16.785217
347,-91,-107374182,14,2023-05-03 17:05:17.266657
362,-95,-107374182,20,2023-05-03 17:05:17.670495
181,-99,-107374182,24,2023-05-03 17:05:18.062862
181,-102,-107374182,30,2023-05-03 17:05:18.411926
181,-102,-107374182,34,2023-05-03 17:05:18.788247
181,-102,-107374182,40,2023-05-03 17:05:19.162576
181,-102,-107374182,38,2023-05-03 17:05:19.543572
181,-102,-107374182,34,2023-05-03 17:05:19.898557
181,-103,-107374182,26,2023-05-03 17:05:20.381423
220,-97,-107374182,20,2023-05-03 17:05:20.826108
63,-92,-107374182,16,2023-05-03 17:05:21.207288
255,-93,-107374182,8,2023-05-03 17:05:21.749738
319,-89,-107374182,4,2023-05-03 17:05:22.113474
369,-77,-107374182,0,2023-05-03 17:05:22.484581
359,-83,-107374182,4,2023-05-03 17:05:22.842204
373,-85,-107374182,10,2023-05-03 17:05:23.235274
331,-94,-107374182,14,2023-05-03 17:05:23.604416
310,-95,-107374182,20,2023-05-03 17:05:23.969374
165,-98,-107374182,26,2023-05-03 17:05:24.439722
2,-104,-107374182,30,2023-05-03 17:05:24.810584
2,-104,-107374182,36,2023-05-03 17:05:25.198530
2,-104,-107374182,40,2023-05-03 17:05:25.639453
2,-104,-107374182,36,2023-05-03 17:05:25.998263
2,-104,-107374182,30,2023-05-03 17:05:26.414362
2,-102,-107374182,26,2023-05-03 17:05:26.798116
2,-97,-107374182,20,2023-05-03 17:05:27.185680
177,-95,-107374182,14,2023-05-03 17:05:27.590827
133,-89,-107374182,10,2023-05-03 17:05:27.980318
162,-83,-107374182,4,2023-05-03 17:05:28.370185
246,-81,-107374182,0,2023-05-03 17:05:28.807443
237,-84,-107374182,4,2023-05-03 17:05:29.231032
256,-89,-107374182,10,2023-05-03 17:05:29.647928
223,-96,-107374182,16,2023-05-03 17:05:30.075916
133,-97,-107374182,22,2023-05-03 17:05:30.480473
220,-101,-107374182,26,2023-05-03 17:05:30.861440
220,-103,-107374182,32,2023-05-03 17:05:31.265528
220,-103,-107374182,38,2023-05-03 17:05:31.616834
220,-103,-107374182,40,2023-05-03 17:05:32.025620
220,-103,-107374182,34,2023-05-03 17:05:32.524262
220,-102,-107374182,28,2023-05-03 17:05:32.924223
220,-99,-107374182,22,2023-05-03 17:05:33.357129
12,-95,-107374182,16,2023-05-03 17:05:33.759495
187,-90,-107374182,12,2023-05-03 17:05:34.173028
283,-84,-107374182,6,2023-05-03 17:05:34.598644
312,-79,-107374182,0,2023-05-03 17:05:35.026436
315,-80,-107374182,4,2023-05-03 17:05:35.421539
318,-89,-107374182,8,2023-05-03 17:05:35.848140
321,-94,-107374182,14,2023-05-03 17:05:36.239499
222,-97,-107374182,20,2023-05-03 17:05:36.676915
13,-98,-107374182,26,2023-05-03 17:05:37.065335
220,-103,-107374182,30,2023-05-03 17:05:37.468933
220,-103,-107374182,38,2023-05-03 17:05:37.998993
220,-103,-107374182,40,2023-05-03 17:05:38.398554
220,-103,-107374182,34,2023-05-03 17:05:38.806926
220,-103,-107374182,28,2023-05-03 17:05:39.182716
220,-100,-107374182,24,2023-05-03 17:05:39.596628
128,-95,-107374182,18,2023-05-03 17:05:40.014183
6,-92,-107374182,12,2023-05-03 17:05:40.425274
55,-85,-107374182,6,2023-05-03 17:05:40.861120
129,-86,-107374182,0,2023-05-03 17:05:41.265473
154,-82,-107374182,2,2023-05-03 17:05:41.709650
148,-87,-107374182,8,2023-05-03 17:05:42.119489
130,-91,-107374182,14,2023-05-03 17:05:42.507591
86,-95,-107374182,20,2023-05-03 17:05:42.938243
163,-99,-107374182,24,2023-05-03 17:05:43.383892
45,-104,-107374182,30,2023-05-03 17:05:43.816606
45,-104,-107374182,36,2023-05-03 17:05:44.252231
45,-104,-107374182,40,2023-05-03 17:05:44.722431
45,-104,-107374182,34,2023-05-03 17:05:45.181503
45,-104,-107374182,28,2023-05-03 17:05:45.599721
45,-99,-107374182,22,2023-05-03 17:05:46.048235
105,-94,-107374182,16,2023-05-03 17:05:46.469822
75,-92,-107374182,10,2023-05-03 17:05:46.851913
113,-87,-107374182,6,2023-05-03 17:05:47.291098
186,-79,-107374182,0,2023-05-03 17:05:47.706938
191,-83,-107374182,4,2023-05-03 17:05:48.131775
182,-88,-107374182,10,2023-05-03 17:05:48.567411
188,-93,-107374182,16,2023-05-03 17:05:48.989028
133,-96,-107374182,22,2023-05-03 17:05:49.396990
220,-101,-107374182,26,2023-05-03 17:05:49.836197
220,-104,-107374182,32,2023-05-03 17:05:50.261630
220,-104,-107374182,38,2023-05-03 17:05:50.702359
220,-104,-107374182,38,2023-05-03 17:05:51.161158
220,-104,-107374182,32,2023-05-03 17:05:51.648230
220,-101,-107374182,26,2023-05-03 17:05:52.119307
197,-96,-107374182,20,2023-05-03 17:05:52.480417
72,-91,-107374182,14,2023-05-03 17:05:52.919203
16,-93,-107374182,8,2023-05-03 17:05:53.335022
90,-82,-107374182,4,2023-05-03 17:05:53.704261
141,-80,-107374182,0,2023-05-03 17:05:54.105863
144,-82,-107374182,4,2023-05-03 17:05:54.510954
125,-90,-107374182,10,2023-05-03 17:05:54.934781
118,-92,-107374182,16,2023-05-03 17:05:55.324607
17,-97,-107374182,22,2023-05-03 17:05:55.738179
128,-101,-107374182,26,2023-05-03 17:05:56.112703
128,-104,-107374182,32,2023-05-03 17:05:56.538252
128,-104,-107374182,38,2023-05-03 17:05:56.920945
128,-104,-107374182,40,2023-05-03 17:05:57.305580
128,-104,-107374182,34,2023-05-03 17:05:57.756646
128,-103,-107374182,28,2023-05-03 17:05:58.185188
128,-99,-107374182,22,2023-05-03 17:05:58.612322
80,-94,-107374182,18,2023-05-03 17:05:59.025864
26,-89,-107374182,12,2023-05-03 17:05:59.450637
89,-89,-107374182,6,2023-05-03 17:05:59.843299
127,-85,-107374182,0,2023-05-03 17:06:00.288342
121,-84,-107374182,2,2023-05-03 17:06:00.687685
112,-87,-107374182,8,2023-05-03 17:06:01.101999
128,-94,-107374182,14,2023-05-03 17:06:01.485941
63,-96,-107374182,18,2023-05-03 17:06:01.922243
71,-99,-107374182,24,2023-05-03 17:06:02.342061
71,-104,-107374182,30,2023-05-03 17:06:02.778891
71,-104,-107374182,36,2023-05-03 17:06:03.172033
71,-104,-107374182,40,2023-05-03 17:06:03.594971
71,-104,-107374182,34,2023-05-03 17:06:04.065519
71,-105,-107374182,30,2023-05-03 17:06:04.500726
220,-99,-107374182,22,2023-05-03 17:06:04.896496
207,-95,-107374182,18,2023-05-03 17:06:05.300209
119,-91,-107374182,12,2023-05-03 17:06:05.748328
182,-87,-107374182,6,2023-05-03 17:06:06.206734
234,-78,-107374182,0,2023-05-03 17:06:06.680891
261,-80,-107374182,4,2023-05-03 17:06:07.086560
262,-89,-107374182,10,2023-05-03 17:06:07.513276
232,-91,-107374182,16,2023-05-03 17:06:07.957742
226,-99,-107374182,20,2023-05-03 17:06:08.374708
220,-101,-107374182,26,2023-05-03 17:06:08.790521
220,-104,-107374182,32,2023-05-03 17:06:09.196672
220,-104,-107374182,38,2023-05-03 17:06:09.620334
220,-104,-107374182,38,2023-05-03 17:06:10.084786
220,-104,-107374182,32,2023-05-03 17:06:10.542706
220,-103,-107374182,26,2023-05-03 17:06:10.972583
220,-98,-107374182,22,2023-05-03 17:06:11.398257
120,-92,-107374182,14,2023-05-03 17:06:11.844334
113,-87,-107374182,10,2023-05-03 17:06:12.241246
218,-84,-107374182,4,2023-05-03 17:06:12.698260
258,-78,-107374182,0,2023-05-03 17:06:13.121364
249,-83,-107374182,6,2023-05-03 17:06:13.613610
198,-91,-107374182,12,2023-05-03 17:06:14.037722
226,-94,-107374182,18,2023-05-03 17:06:14.450070
19,-98,-107374182,24,2023-05-03 17:06:14.877291
126,-102,-107374182,30,2023-05-03 17:06:15.304889
126,-103,-107374182,34,2023-05-03 17:06:15.690036
126,-103,-107374182,40,2023-05-03 17:06:16.088849
126,-103,-107374182,36,2023-05-03 17:06:16.512761
126,-103,-107374182,32,2023-05-03 17:06:16.934234
126,-100,-107374182,26,2023-05-03 17:06:17.366075
139,-96,-107374182,20,2023-05-03 17:06:17.808633
221,-93,-107374182,14,2023-05-03 17:06:18.215295
209,-85,-107374182,8,2023-05-03 17:06:18.642582
308,-81,-107374182,2,2023-05-03 17:06:19.072487
326,-79,-107374182,0,2023-05-03 17:06:19.491348
328,-83,-107374182,6,2023-05-03 17:06:19.995736
300,-91,-107374182,14,2023-05-03 17:06:20.530817
140,-97,-107374182,22,2023-05-03 17:06:21.074383
14,-103,-107374182,30,2023-05-03 17:06:21.606398
14,-103,-107374182,36,2023-05-03 17:06:22.079323
14,-103,-107374182,40,2023-05-03 17:06:22.519356
14,-103,-107374182,34,2023-05-03 17:06:22.959793
14,-103,-107374182,30,2023-05-03 17:06:23.379279
14,-98,-107374182,24,2023-05-03 17:06:23.846081
82,-94,-107374182,16,2023-05-03 17:06:24.389420
28,-86,-107374182,10,2023-05-03 17:06:24.881892
114,-83,-107374182,4,2023-05-03 17:06:25.331805
130,-81,-107374182,0,2023-05-03 17:06:25.789806
136,-84,-107374182,6,2023-05-03 17:06:26.205067
140,-93,-107374182,12,2023-05-03 17:06:26.704830
75,-94,-107374182,18,2023-05-03 17:06:27.201934
220,-100,-107374182,26,2023-05-03 17:06:27.657127
220,-104,-107374182,32,2023-05-03 17:06:28.117290
220,-104,-107374182,38,2023-05-03 17:06:28.551036
220,-104,-107374182,38,2023-05-03 17:06:29.073728
220,-104,-107374182,32,2023-05-03 17:06:29.589387
220,-100,-107374182,24,2023-05-03 17:06:30.157940
221,-96,-107374182,18,2023-05-03 17:06:30.667858
144,-87,-107374182,10,2023-05-03 17:06:31.182244
91,-84,-107374182,4,2023-05-03 17:06:31.714108
198,-80,-107374182,2,2023-05-03 17:06:32.264856
183,-86,-107374182,10,2023-05-03 17:06:32.762167
139,-93,-107374182,16,2023-05-03 17:06:33.248023
28,-98,-107374182,22,2023-05-03 17:06:33.703504
81,-101,-107374182,28,2023-05-03 17:06:34.192315
81,-103,-107374182,34,2023-05-03 17:06:34.678517
81,-103,-107374182,40,2023-05-03 17:06:35.198342
81,-103,-107374182,34,2023-05-03 17:06:35.664114
81,-104,-107374182,28,2023-05-03 17:06:36.160970
220,-98,-107374182,22,2023-05-03 17:06:36.648688
220,-93,-107374182,14,2023-05-03 17:06:37.155250
167,-88,-107374182,8,2023-05-03 17:06:37.623390
240,-87,-107374182,0,2023-05-03 17:06:38.151959
290,-81,-107374182,4,2023-05-03 17:06:38.661546
296,-93,-107374182,12,2023-05-03 17:06:39.289220
210,-95,-107374182,18,2023-05-03 17:06:39.782940
220,-99,-107374182,26,2023-05-03 17:06:40.281672
220,-102,-107374182,32,2023-05-03 17:06:40.780745
220,-102,-107374182,38,2023-05-03 17:06:41.271423
220,-102,-107374182,38,2023-05-03 17:06:41.767156
220,-102,-107374182,30,2023-05-03 17:06:42.310617
220,-99,-107374182,24,2023-05-03 17:06:42.841174
61,-94,-107374182,16,2023-05-03 17:06:43.383224
256,-86,-107374182,10,2023-05-03 17:06:43.894978
342,-82,-107374182,2,2023-05-03 17:06:44.455420
348,-84,-107374182,2,2023-05-03 17:06:44.974932
350,-87,-107374182,10,2023-05-03 17:06:45.496025
333,-92,-107374182,18,2023-05-03 17:06:45.980059
151,-97,-107374182,24,2023-05-03 17:06:46.469967
220,-104,-107374182,30,2023-05-03 17:06:46.939917
220,-104,-107374182,36,2023-05-03 17:06:47.471271
220,-104,-107374182,38,2023-05-03 17:06:48.055508
220,-104,-107374182,32,2023-05-03 17:06:48.565130
220,-99,-107374182,24,2023-05-03 17:06:49.075976
82,-96,-107374182,18,2023-05-03 17:06:49.602654
52,-91,-107374182,10,2023-05-03 17:06:50.156532
149,-86,-107374182,4,2023-05-03 17:06:50.694441
143,-80,-107374182,4,2023-05-03 17:06:51.323382
149,-86,-107374182,12,2023-05-03 17:06:51.883924
110,-94,-107374182,18,2023-05-03 17:06:52.430935
103,-102,-107374182,26,2023-05-03 17:06:52.969583
103,-103,-107374182,32,2023-05-03 17:06:53.479558
103,-103,-107374182,40,2023-05-03 17:06:54.003963
103,-103,-107374182,36,2023-05-03 17:06:54.557755
103,-103,-107374182,28,2023-05-03 17:06:55.091117
220,-98,-107374182,22,2023-05-03 17:06:55.579149
174,-94,-107374182,16,2023-05-03 17:06:56.088902
182,-88,-107374182,8,2023-05-03 17:06:56.643824
254,-80,-107374182,2,2023-05-03 17:06:57.160468
239,-84,-107374182,4,2023-05-03 17:06:57.692350
255,-94,-107374182,12,2023-05-03 17:06:58.310340
201,-95,-107374182,20,2023-05-03 17:06:58.877490
76,-100,-107374182,28,2023-05-03 17:06:59.411481
76,-102,-107374182,34,2023-05-03 17:06:59.949852
76,-102,-107374182,40,2023-05-03 17:07:00.584732
76,-102,-107374182,32,2023-05-03 17:07:01.119823
76,-102,-107374182,24,2023-05-03 17:07:01.717438
106,-96,-107374182,18,2023-05-03 17:07:02.255327
18,-90,-107374182,10,2023-05-03 17:07:02.819902
107,-83,-107374182,2,2023-05-03 17:07:03.328625
124,-80,-107374182,2,2023-05-03 17:07:03.855925
140,-90,-107374182,10,2023-05-03 17:07:04.362007
111,-96,-107374182,16,2023-05-03 17:07:04.898378
163,-100,-107374182,24,2023-05-03 17:07:05.423353
14,-104,-107374182,30,2023-05-03 17:07:05.965392
14,-104,-107374182,40,2023-05-03 17:07:06.664106
