latency,RSSI,attn1,attn2,TIMESTAMP
146,-46,-107374182,-107374182,2023-03-14 10:50:18.643487
152,-44,-107374182,-107374182,2023-03-14 10:50:18.799128
150,-47,-107374182,-107374182,2023-03-14 10:50:18.922250
151,-45,-107374182,-107374182,2023-03-14 10:50:19.046814
151,-44,-107374182,-107374182,2023-03-14 10:50:19.173195
148,-44,-107374182,-107374182,2023-03-14 10:50:19.293441
151,-45,-107374182,-107374182,2023-03-14 10:50:19.438112
151,-45,-107374182,-107374182,2023-03-14 10:50:19.573353
151,-46,-107374182,-107374182,2023-03-14 10:50:19.699902
151,-46,-107374182,-107374182,2023-03-14 10:50:19.824669
150,-47,-107374182,-107374182,2023-03-14 10:50:19.948767
151,-45,-107374182,-107374182,2023-03-14 10:50:20.089032
150,-45,-107374182,-107374182,2023-03-14 10:50:20.228769
150,-45,-107374182,-107374182,2023-03-14 10:50:20.368072
150,-46,-107374182,-107374182,2023-03-14 10:50:20.509427
143,-45,-107374182,-107374182,2023-03-14 10:50:20.635512
148,-44,-107374182,-107374182,2023-03-14 10:50:20.759557
151,-45,-107374182,-107374182,2023-03-14 10:50:20.883802
151,-45,-107374182,-107374182,2023-03-14 10:50:21.010060
152,-45,-107374182,-107374182,2023-03-14 10:50:21.136353
151,-46,-107374182,-107374182,2023-03-14 10:50:21.278657
150,-45,-107374182,-107374182,2023-03-14 10:50:21.404309
140,-46,-107374182,-107374182,2023-03-14 10:50:21.526694
151,-46,-107374182,-107374182,2023-03-14 10:50:21.650212
151,-44,-107374182,-107374182,2023-03-14 10:50:21.789455
152,-46,-107374182,-107374182,2023-03-14 10:50:21.898128
148,-46,-107374182,-107374182,2023-03-14 10:50:22.035756
150,-44,-107374182,-107374182,2023-03-14 10:50:22.162991
151,-46,-107374182,-107374182,2023-03-14 10:50:22.289049
150,-46,-107374182,-107374182,2023-03-14 10:50:22.430002
146,-47,-107374182,-107374182,2023-03-14 10:50:22.556012
151,-45,-107374182,-107374182,2023-03-14 10:50:22.694206
151,-45,-107374182,-107374182,2023-03-14 10:50:22.819142
142,-45,-107374182,-107374182,2023-03-14 10:50:22.929970
150,-44,-107374182,-107374182,2023-03-14 10:50:23.055306
150,-44,-107374182,-107374182,2023-03-14 10:50:23.181429
151,-44,-107374182,-107374182,2023-03-14 10:50:23.307012
140,-44,-107374182,-107374182,2023-03-14 10:50:23.449480
151,-45,-107374182,-107374182,2023-03-14 10:50:23.573969
146,-46,-107374182,-107374182,2023-03-14 10:50:23.700242
149,-47,-107374182,-107374182,2023-03-14 10:50:23.824046
139,-47,-107374182,-107374182,2023-03-14 10:50:23.966951
151,-46,-107374182,-107374182,2023-03-14 10:50:24.090327
150,-46,-107374182,-107374182,2023-03-14 10:50:24.217004
151,-47,-107374182,-107374182,2023-03-14 10:50:24.340166
150,-46,-107374182,-107374182,2023-03-14 10:50:24.482923
138,-47,-107374182,-107374182,2023-03-14 10:50:24.625223
149,-46,-107374182,-107374182,2023-03-14 10:50:24.749253
152,-43,-107374182,-107374182,2023-03-14 10:50:24.888083
151,-45,-107374182,-107374182,2023-03-14 10:50:25.014069
138,-44,-107374182,-107374182,2023-03-14 10:50:25.147062
151,-46,-107374182,-107374182,2023-03-14 10:50:25.265956
150,-44,-107374182,-107374182,2023-03-14 10:50:25.403033
142,-46,-107374182,-107374182,2023-03-14 10:50:25.540633
150,-46,-107374182,-107374182,2023-03-14 10:50:25.667756
151,-46,-107374182,-107374182,2023-03-14 10:50:25.806566
138,-45,-107374182,-107374182,2023-03-14 10:50:25.947452
151,-46,-107374182,-107374182,2023-03-14 10:50:26.073619
151,-47,-107374182,-107374182,2023-03-14 10:50:26.213696
145,-46,-107374182,-107374182,2023-03-14 10:50:26.321275
150,-47,-107374182,-107374182,2023-03-14 10:50:26.464299
151,-47,-107374182,-107374182,2023-03-14 10:50:26.588482
151,-46,-107374182,-107374182,2023-03-14 10:50:26.715461
141,-47,-107374182,-107374182,2023-03-14 10:50:26.853625
150,-46,-107374182,-107374182,2023-03-14 10:50:26.978559
150,-46,-107374182,-107374182,2023-03-14 10:50:27.120697
148,-46,-107374182,-107374182,2023-03-14 10:50:27.259301
151,-46,-107374182,-107374182,2023-03-14 10:50:27.386275
151,-47,-107374182,-107374182,2023-03-14 10:50:27.509182
144,-44,-107374182,-107374182,2023-03-14 10:50:27.635457
149,-45,-107374182,-107374182,2023-03-14 10:50:27.775467
151,-45,-107374182,-107374182,2023-03-14 10:50:27.901366
151,-46,-107374182,-107374182,2023-03-14 10:50:28.025711
144,-47,-107374182,-107374182,2023-03-14 10:50:28.150239
151,-46,-107374182,-107374182,2023-03-14 10:50:28.286871
151,-47,-107374182,-107374182,2023-03-14 10:50:28.411699
149,-47,-107374182,-107374182,2023-03-14 10:50:28.537394
151,-47,-107374182,-107374182,2023-03-14 10:50:28.661651
146,-46,-107374182,-107374182,2023-03-14 10:50:28.787232
151,-47,-107374182,-107374182,2023-03-14 10:50:28.912451
139,-46,-107374182,-107374182,2023-03-14 10:50:29.038770
152,-48,-107374182,-107374182,2023-03-14 10:50:29.164254
150,-46,-107374182,-107374182,2023-03-14 10:50:29.289406
150,-48,-107374182,-107374182,2023-03-14 10:50:29.416011
146,-47,-107374182,-107374182,2023-03-14 10:50:29.556098
151,-46,-107374182,-107374182,2023-03-14 10:50:29.700614
150,-47,-107374182,-107374182,2023-03-14 10:50:29.857266
147,-47,-107374182,-107374182,2023-03-14 10:50:29.996258
140,-48,-107374182,-107374182,2023-03-14 10:50:30.143937
150,-48,-107374182,-107374182,2023-03-14 10:50:30.277976
150,-48,-107374182,-107374182,2023-03-14 10:50:30.403938
152,-49,-107374182,-107374182,2023-03-14 10:50:30.546785
151,-48,-107374182,-107374182,2023-03-14 10:50:30.671910
148,-47,-107374182,-107374182,2023-03-14 10:50:30.813561
150,-47,-107374182,-107374182,2023-03-14 10:50:30.955032
150,-46,-107374182,-107374182,2023-03-14 10:50:31.094185
151,-47,-107374182,-107374182,2023-03-14 10:50:31.219381
146,-46,-107374182,-107374182,2023-03-14 10:50:31.360337
151,-47,-107374182,-107374182,2023-03-14 10:50:31.487826
149,-48,-107374182,-107374182,2023-03-14 10:50:31.628240
151,-47,-107374182,-107374182,2023-03-14 10:50:31.768754
152,-48,-107374182,-107374182,2023-03-14 10:50:31.909173
144,-48,-107374182,-107374182,2023-03-14 10:50:32.032539
148,-46,-107374182,-107374182,2023-03-14 10:50:32.173099
153,-45,-107374182,-107374182,2023-03-14 10:50:32.296936
152,-46,-107374182,-107374182,2023-03-14 10:50:32.423428
151,-47,-107374182,-107374182,2023-03-14 10:50:32.565227
150,-47,-107374182,-107374182,2023-03-14 10:50:32.704400
151,-48,-107374182,-107374182,2023-03-14 10:50:32.828209
150,-48,-107374182,-107374182,2023-03-14 10:50:32.969091
150,-48,-107374182,-107374182,2023-03-14 10:50:33.108213
148,-47,-107374182,-107374182,2023-03-14 10:50:33.217517
146,-48,-107374182,-107374182,2023-03-14 10:50:33.341284
151,-46,-107374182,-107374182,2023-03-14 10:50:33.481419
152,-46,-107374182,-107374182,2023-03-14 10:50:33.609611
152,-47,-107374182,-107374182,2023-03-14 10:50:33.734837
151,-48,-107374182,-107374182,2023-03-14 10:50:33.859853
151,-44,-107374182,-107374182,2023-03-14 10:50:34.000034
151,-48,-107374182,-107374182,2023-03-14 10:50:34.127274
152,-46,-107374182,-107374182,2023-03-14 10:50:34.252687
150,-47,-107374182,-107374182,2023-03-14 10:50:34.393499
139,-48,-107374182,-107374182,2023-03-14 10:50:34.534382
150,-46,-107374182,-107374182,2023-03-14 10:50:34.674291
151,-47,-107374182,-107374182,2023-03-14 10:50:34.815637
151,-48,-107374182,-107374182,2023-03-14 10:50:34.939470
152,-48,-107374182,-107374182,2023-03-14 10:50:35.064160
151,-48,-107374182,-107374182,2023-03-14 10:50:35.190342
141,-48,-107374182,-107374182,2023-03-14 10:50:35.329839
152,-47,-107374182,-107374182,2023-03-14 10:50:35.456012
150,-47,-107374182,-107374182,2023-03-14 10:50:35.581336
143,-46,-107374182,-107374182,2023-03-14 10:50:35.724015
147,-46,-107374182,-107374182,2023-03-14 10:50:35.850185
150,-46,-107374182,-107374182,2023-03-14 10:50:35.975160
152,-46,-107374182,-107374182,2023-03-14 10:50:36.117206
147,-45,-107374182,-107374182,2023-03-14 10:50:36.259321
150,-47,-107374182,-107374182,2023-03-14 10:50:36.383731
150,-45,-107374182,-107374182,2023-03-14 10:50:36.508562
129,-45,-107374182,-107374182,2023-03-14 10:50:36.648807
150,-46,-107374182,-107374182,2023-03-14 10:50:36.790450
