latency,RSSI,attn1,attn2,TIMESTAMP
35042,-98,-107374182,30,2023-05-10 11:21:37.849582
139,-89,-107374182,20,2023-05-10 11:21:38.205815
296,-96,-107374182,30,2023-05-10 11:21:38.564516
178,-102,-107374182,38,2023-05-10 11:21:38.889525
4,-100,-107374182,26,2023-05-10 11:21:39.268620
198,-91,-107374182,22,2023-05-10 11:21:39.634753
288,-101,-107374182,34,2023-05-10 11:21:40.003512
41,-99,-107374182,34,2023-05-10 11:21:40.346976
105,-91,-107374182,22,2023-05-10 11:21:40.722312
278,-98,-107374182,30,2023-05-10 11:21:41.165986
166,-104,-107374182,38,2023-05-10 11:21:41.518822
34939,-97,-107374182,26,2023-05-10 11:21:41.879523
217,-94,-107374182,24,2023-05-10 11:21:42.249371
291,-101,-107374182,34,2023-05-10 11:21:42.594566
87,-102,-107374182,34,2023-05-10 11:21:42.889078
76,-95,-107374182,24,2023-05-10 11:21:43.268220
242,-96,-107374182,26,2023-05-10 11:21:43.656139
266,-104,-107374182,36,2023-05-10 11:21:43.983585
35104,-100,-107374182,30,2023-05-10 11:21:44.335672
159,-91,-107374182,20,2023-05-10 11:21:44.740647
304,-98,-107374182,32,2023-05-10 11:21:45.110140
123,-103,-107374182,36,2023-05-10 11:21:45.438938
35117,-96,-107374182,26,2023-05-10 11:21:45.813241
200,-94,-107374182,24,2023-05-10 11:21:46.169349
287,-102,-107374182,34,2023-05-10 11:21:46.499936
16,-103,-107374182,34,2023-05-10 11:21:46.814137
71,-95,-107374182,24,2023-05-10 11:21:47.175543
248,-94,-107374182,26,2023-05-10 11:21:47.535403
246,-102,-107374182,36,2023-05-10 11:21:47.862556
35116,-101,-107374182,30,2023-05-10 11:21:48.226319
137,-92,-107374182,20,2023-05-10 11:21:48.613806
293,-100,-107374182,30,2023-05-10 11:21:48.971368
130,-104,-107374182,38,2023-05-10 11:21:49.288950
34930,-98,-107374182,26,2023-05-10 11:21:49.664931
208,-92,-107374182,24,2023-05-10 11:21:50.100596
250,-100,-107374182,36,2023-05-10 11:21:50.461251
35093,-99,-107374182,30,2023-05-10 11:21:50.823397
148,-90,-107374182,20,2023-05-10 11:21:51.218838
286,-99,-107374182,32,2023-05-10 11:21:51.607752
99,-103,-107374182,36,2023-05-10 11:21:51.936092
34853,-96,-107374182,24,2023-05-10 11:21:52.347513
221,-98,-107374182,26,2023-05-10 11:21:52.735322
236,-103,-107374182,36,2023-05-10 11:21:53.090977
35045,-99,-107374182,30,2023-05-10 11:21:53.449293
156,-91,-107374182,20,2023-05-10 11:21:53.839056
303,-102,-107374182,30,2023-05-10 11:21:54.194016
91,-102,-107374182,36,2023-05-10 11:21:54.553177
30,-94,-107374182,24,2023-05-10 11:21:54.972759
268,-97,-107374182,28,2023-05-10 11:21:55.387412
238,-103,-107374182,38,2023-05-10 11:21:55.761789
35123,-97,-107374182,28,2023-05-10 11:21:56.165040
219,-94,-107374182,24,2023-05-10 11:21:56.596097
271,-102,-107374182,36,2023-05-10 11:21:56.998212
35090,-99,-107374182,28,2023-05-10 11:21:57.415054
183,-93,-107374182,22,2023-05-10 11:21:57.813950
274,-100,-107374182,34,2023-05-10 11:21:58.223657
5,-100,-107374182,32,2023-05-10 11:21:58.607889
159,-93,-107374182,20,2023-05-10 11:21:59.049944
292,-102,-107374182,32,2023-05-10 11:21:59.442607
54,-102,-107374182,34,2023-05-10 11:21:59.826367
108,-94,-107374182,22,2023-05-10 11:22:00.271633
277,-100,-107374182,32,2023-05-10 11:22:00.723063
53,-106,-107374182,34,2023-05-10 11:22:01.120904
105,-91,-107374182,22,2023-05-10 11:22:01.556668
289,-99,-107374182,30,2023-05-10 11:22:01.979567
113,-103,-107374182,36,2023-05-10 11:22:02.369028
87,-92,-107374182,22,2023-05-10 11:22:02.828864
254,-99,-107374182,30,2023-05-10 11:22:03.256185
111,-104,-107374182,36,2023-05-10 11:22:03.659397
48,-94,-107374182,22,2023-05-10 11:22:04.120953
249,-98,-107374182,30,2023-05-10 11:22:04.566300
107,-104,-107374182,36,2023-05-10 11:22:04.955421
34842,-95,-107374182,24,2023-05-10 11:22:05.380452
234,-99,-107374182,28,2023-05-10 11:22:05.822143
130,-105,-107374182,38,2023-05-10 11:22:06.214820
34868,-96,-107374182,24,2023-05-10 11:22:06.640321
258,-97,-107374182,26,2023-05-10 11:22:07.072227
231,-105,-107374182,38,2023-05-10 11:22:07.445156
35125,-97,-107374182,28,2023-05-10 11:22:07.846379
189,-94,-107374182,24,2023-05-10 11:22:08.284006
253,-104,-107374182,36,2023-05-10 11:22:08.698758
35033,-98,-107374182,28,2023-05-10 11:22:09.098858
201,-92,-107374182,24,2023-05-10 11:22:09.573384
279,-100,-107374182,34,2023-05-10 11:22:09.880848
