latency,RSSI,attn1,attn2,TIMESTAMP
144,-82,-107374182,0,2023-03-30 15:05:02.977800
150,-85,-107374182,0,2023-03-30 15:05:03.241618
150,-83,-107374182,0,2023-03-30 15:05:03.492053
150,-83,-107374182,0,2023-03-30 15:05:03.764863
150,-83,-107374182,0,2023-03-30 15:05:04.055481
150,-83,-107374182,0,2023-03-30 15:05:04.266280
144,-83,-107374182,0,2023-03-30 15:05:04.517956
151,-84,-107374182,0,2023-03-30 15:05:04.777888
149,-85,-107374182,0,2023-03-30 15:05:05.046439
150,-84,-107374182,0,2023-03-30 15:05:05.274506
151,-83,-107374182,0,2023-03-30 15:05:05.479398
150,-84,-107374182,0,2023-03-30 15:05:05.742135
150,-83,-107374182,0,2023-03-30 15:05:06.036863
149,-82,-107374182,0,2023-03-30 15:05:06.311101
150,-83,-107374182,0,2023-03-30 15:05:06.536795
151,-80,-107374182,0,2023-03-30 15:05:06.798296
150,-79,-107374182,0,2023-03-30 15:05:07.034410
153,-78,-107374182,0,2023-03-30 15:05:07.253656
146,-82,-107374182,0,2023-03-30 15:05:07.472812
149,-80,-107374182,0,2023-03-30 15:05:07.734597
149,-82,-107374182,0,2023-03-30 15:05:07.939534
151,-83,-107374182,0,2023-03-30 15:05:08.173678
151,-83,-107374182,0,2023-03-30 15:05:08.383432
140,-77,-107374182,0,2023-03-30 15:05:08.673701
150,-76,-107374182,0,2023-03-30 15:05:08.899545
149,-76,-107374182,0,2023-03-30 15:05:09.121188
151,-75,-107374182,0,2023-03-30 15:05:09.374435
150,-69,-107374182,0,2023-03-30 15:05:09.627945
151,-60,-107374182,0,2023-03-30 15:05:09.865035
153,-56,-107374182,0,2023-03-30 15:05:10.075311
150,-55,-107374182,0,2023-03-30 15:05:10.332035
150,-56,-107374182,0,2023-03-30 15:05:10.629959
151,-56,-107374182,0,2023-03-30 15:05:10.892391
150,-57,-107374182,0,2023-03-30 15:05:11.176435
151,-57,-107374182,0,2023-03-30 15:05:11.432892
150,-57,-107374182,0,2023-03-30 15:05:11.702999
151,-57,-107374182,0,2023-03-30 15:05:11.920180
149,-57,-107374182,0,2023-03-30 15:05:12.214847
150,-57,-107374182,0,2023-03-30 15:05:12.535165
150,-58,-107374182,0,2023-03-30 15:05:12.796971
150,-58,-107374182,0,2023-03-30 15:05:13.079315
150,-58,-107374182,0,2023-03-30 15:05:13.411939
148,-58,-107374182,0,2023-03-30 15:05:13.675255
150,-57,-107374182,0,2023-03-30 15:05:13.937731
146,-59,-107374182,0,2023-03-30 15:05:14.209951
150,-59,-107374182,0,2023-03-30 15:05:14.432619
151,-59,-107374182,0,2023-03-30 15:05:14.689608
150,-58,-107374182,0,2023-03-30 15:05:14.932930
151,-59,-107374182,0,2023-03-30 15:05:15.205904
150,-59,-107374182,0,2023-03-30 15:05:15.449492
150,-58,-107374182,0,2023-03-30 15:05:15.734756
143,-59,-107374182,0,2023-03-30 15:05:16.031184
150,-59,-107374182,0,2023-03-30 15:05:16.283134
148,-58,-107374182,0,2023-03-30 15:05:16.562531
150,-58,-107374182,0,2023-03-30 15:05:16.858562
150,-59,-107374182,0,2023-03-30 15:05:17.132834
135,-57,-107374182,0,2023-03-30 15:05:17.425652
150,-59,-107374182,0,2023-03-30 15:05:17.684373
147,-58,-107374182,0,2023-03-30 15:05:17.917031
150,-58,-107374182,0,2023-03-30 15:05:18.215846
150,-58,-107374182,0,2023-03-30 15:05:18.470298
149,-58,-107374182,0,2023-03-30 15:05:18.782291
150,-58,-107374182,0,2023-03-30 15:05:19.002342
147,-57,-107374182,0,2023-03-30 15:05:19.235731
150,-58,-107374182,0,2023-03-30 15:05:19.449389
146,-58,-107374182,0,2023-03-30 15:05:19.705046
150,-58,-107374182,0,2023-03-30 15:05:19.949132
151,-58,-107374182,0,2023-03-30 15:05:20.270290
150,-58,-107374182,0,2023-03-30 15:05:20.503635
152,-58,-107374182,0,2023-03-30 15:05:20.719401
150,-58,-107374182,0,2023-03-30 15:05:20.955256
142,-58,-107374182,0,2023-03-30 15:05:21.236756
150,-57,-107374182,0,2023-03-30 15:05:21.553544
152,-58,-107374182,0,2023-03-30 15:05:21.854308
138,-58,-107374182,0,2023-03-30 15:05:22.116045
150,-59,-107374182,0,2023-03-30 15:05:22.358905
151,-59,-107374182,0,2023-03-30 15:05:22.622111
150,-59,-107374182,0,2023-03-30 15:05:22.882103
149,-58,-107374182,0,2023-03-30 15:05:23.140844
151,-59,-107374182,0,2023-03-30 15:05:23.369999
146,-57,-107374182,0,2023-03-30 15:05:23.628702
139,-56,-107374182,0,2023-03-30 15:05:23.892276
151,-57,-107374182,0,2023-03-30 15:05:24.143033
142,-59,-107374182,0,2023-03-30 15:05:24.400562
150,-56,-107374182,0,2023-03-30 15:05:24.666541
151,-60,-107374182,0,2023-03-30 15:05:24.927505
150,-61,-107374182,0,2023-03-30 15:05:25.182668
149,-61,-107374182,0,2023-03-30 15:05:25.424283
150,-62,-107374182,0,2023-03-30 15:05:25.719785
150,-58,-107374182,0,2023-03-30 15:05:25.926595
151,-58,-107374182,0,2023-03-30 15:05:26.157917
150,-57,-107374182,0,2023-03-30 15:05:26.385107
145,-57,-107374182,0,2023-03-30 15:05:26.655446
151,-58,-107374182,0,2023-03-30 15:05:26.921484
149,-58,-107374182,0,2023-03-30 15:05:27.174755
