latency,RSSI,attn1,attn2,TIMESTAMP
154,-95,-107374182,21,2023-05-17 14:53:58.009653
98,-94,-107374182,25,2023-05-17 14:53:58.211920
50,-97,-107374182,29,2023-05-17 14:53:58.413947
158,-98,-107374182,31,2023-05-17 14:53:58.636494
220,-96,-107374182,27,2023-05-17 14:53:58.819147
147,-95,-107374182,25,2023-05-17 14:53:59.021123
108,-89,-107374182,21,2023-05-17 14:53:59.223162
82,-86,-107374182,17,2023-05-17 14:53:59.447891
57,-84,-107374182,13,2023-05-17 14:53:59.675833
42,-86,-107374182,15,2023-05-17 14:53:59.889282
18,-88,-107374182,19,2023-05-17 14:54:00.073535
193,-93,-107374182,23,2023-05-17 14:54:00.276006
154,-94,-107374182,27,2023-05-17 14:54:00.498357
50,-97,-107374182,31,2023-05-17 14:54:00.700528
220,-98,-107374182,31,2023-05-17 14:54:00.903110
92,-96,-107374182,27,2023-05-17 14:54:01.125612
60,-93,-107374182,23,2023-05-17 14:54:01.347891
220,-87,-107374182,19,2023-05-17 14:54:01.549714
216,-89,-107374182,15,2023-05-17 14:54:01.772148
214,-81,-107374182,13,2023-05-17 14:54:01.974617
212,-86,-107374182,17,2023-05-17 14:54:02.177241
228,-89,-107374182,21,2023-05-17 14:54:02.399934
201,-90,-107374182,25,2023-05-17 14:54:02.602388
156,-95,-107374182,29,2023-05-17 14:54:02.804551
96,-97,-107374182,31,2023-05-17 14:54:03.006529
220,-96,-107374182,29,2023-05-17 14:54:03.207475
87,-93,-107374182,25,2023-05-17 14:54:03.411101
20,-90,-107374182,21,2023-05-17 14:54:03.633391
8,-93,-107374182,17,2023-05-17 14:54:03.835888
19,-89,-107374182,13,2023-05-17 14:54:04.018085
17,-84,-107374182,13,2023-05-17 14:54:04.240917
1,-89,-107374182,17,2023-05-17 14:54:04.443028
218,-90,-107374182,21,2023-05-17 14:54:04.646258
181,-91,-107374182,25,2023-05-17 14:54:04.847271
110,-99,-107374182,29,2023-05-17 14:54:05.049984
110,-101,-107374182,31,2023-05-17 14:54:05.242419
110,-101,-107374182,29,2023-05-17 14:54:05.444123
136,-99,-107374182,25,2023-05-17 14:54:05.626294
18,-96,-107374182,21,2023-05-17 14:54:05.829597
170,-94,-107374182,17,2023-05-17 14:54:06.032287
143,-88,-107374182,13,2023-05-17 14:54:06.257046
146,-86,-107374182,13,2023-05-17 14:54:06.456634
151,-92,-107374182,17,2023-05-17 14:54:06.659597
116,-94,-107374182,21,2023-05-17 14:54:06.851741
11,-97,-107374182,25,2023-05-17 14:54:07.054136
171,-99,-107374182,29,2023-05-17 14:54:07.257670
171,-101,-107374182,31,2023-05-17 14:54:07.460262
171,-99,-107374182,29,2023-05-17 14:54:07.682968
195,-96,-107374182,25,2023-05-17 14:54:07.885186
111,-93,-107374182,21,2023-05-17 14:54:08.087026
52,-90,-107374182,17,2023-05-17 14:54:08.289558
14,-92,-107374182,13,2023-05-17 14:54:08.490049
220,-87,-107374182,15,2023-05-17 14:54:08.693898
212,-89,-107374182,17,2023-05-17 14:54:08.895839
166,-92,-107374182,21,2023-05-17 14:54:09.078256
103,-97,-107374182,25,2023-05-17 14:54:09.280689
220,-98,-107374182,29,2023-05-17 14:54:09.482822
186,-102,-107374182,31,2023-05-17 14:54:09.685406
186,-98,-107374182,29,2023-05-17 14:54:09.887424
220,-97,-107374182,25,2023-05-17 14:54:10.090529
177,-94,-107374182,21,2023-05-17 14:54:10.311488
84,-88,-107374182,17,2023-05-17 14:54:10.517248
87,-86,-107374182,13,2023-05-17 14:54:10.719799
79,-84,-107374182,15,2023-05-17 14:54:10.922490
64,-89,-107374182,17,2023-05-17 14:54:11.105864
14,-91,-107374182,21,2023-05-17 14:54:11.308377
224,-95,-107374182,25,2023-05-17 14:54:11.497304
127,-98,-107374182,29,2023-05-17 14:54:11.704497
10,-101,-107374182,31,2023-05-17 14:54:11.897474
220,-98,-107374182,29,2023-05-17 14:54:12.114048
51,-95,-107374182,25,2023-05-17 14:54:12.337005
17,-92,-107374182,21,2023-05-17 14:54:12.519457
207,-91,-107374182,17,2023-05-17 14:54:12.721313
193,-87,-107374182,13,2023-05-17 14:54:12.923741
201,-85,-107374182,13,2023-05-17 14:54:13.113596
173,-89,-107374182,17,2023-05-17 14:54:13.307628
165,-93,-107374182,21,2023-05-17 14:54:13.508868
103,-95,-107374182,25,2023-05-17 14:54:13.743462
220,-99,-107374182,29,2023-05-17 14:54:13.944743
67,-100,-107374182,31,2023-05-17 14:54:14.127699
67,-99,-107374182,29,2023-05-17 14:54:14.327799
132,-96,-107374182,25,2023-05-17 14:54:14.559348
34,-92,-107374182,21,2023-05-17 14:54:14.792179
