latency,RSSI,attn1,attn2,TIMESTAMP
343,-104,-107374182,30,2023-05-11 11:29:10.591035
348,-92,-107374182,20,2023-05-11 11:29:10.957027
335,-100,-107374182,30,2023-05-11 11:29:11.270875
278,-103,-107374182,38,2023-05-11 11:29:11.542585
263,-101,-107374182,26,2023-05-11 11:29:11.914451
346,-93,-107374182,22,2023-05-11 11:29:12.259773
339,-102,-107374182,34,2023-05-11 11:29:12.594056
339,-103,-107374182,32,2023-05-11 11:29:12.928096
349,-93,-107374182,20,2023-05-11 11:29:13.322510
349,-99,-107374182,30,2023-05-11 11:29:13.663319
284,-106,-107374182,36,2023-05-11 11:29:14.008619
275,-97,-107374182,26,2023-05-11 11:29:14.341105
303,-93,-107374182,24,2023-05-11 11:29:14.676224
279,-102,-107374182,36,2023-05-11 11:29:15.011458
279,-102,-107374182,32,2023-05-11 11:29:15.338704
352,-92,-107374182,22,2023-05-11 11:29:15.651204
351,-97,-107374182,28,2023-05-11 11:29:15.985966
335,-103,-107374182,38,2023-05-11 11:29:16.282152
220,-100,-107374182,30,2023-05-11 11:29:16.626157
321,-91,-107374182,20,2023-05-11 11:29:16.983216
320,-101,-107374182,32,2023-05-11 11:29:17.323030
282,-104,-107374182,36,2023-05-11 11:29:17.648347
345,-95,-107374182,24,2023-05-11 11:29:17.976844
346,-95,-107374182,24,2023-05-11 11:29:18.300119
329,-102,-107374182,34,2023-05-11 11:29:18.577263
266,-104,-107374182,34,2023-05-11 11:29:18.868107
342,-97,-107374182,22,2023-05-11 11:29:19.210057
339,-94,-107374182,26,2023-05-11 11:29:19.541707
336,-103,-107374182,38,2023-05-11 11:29:19.900979
220,-100,-107374182,30,2023-05-11 11:29:20.209096
347,-91,-107374182,20,2023-05-11 11:29:20.532711
346,-99,-107374182,30,2023-05-11 11:29:20.850265
320,-103,-107374182,38,2023-05-11 11:29:21.144857
234,-102,-107374182,28,2023-05-11 11:29:21.461119
338,-93,-107374182,20,2023-05-11 11:29:21.787689
336,-102,-107374182,32,2023-05-11 11:29:22.124810
316,-103,-107374182,36,2023-05-11 11:29:22.450150
249,-99,-107374182,24,2023-05-11 11:29:22.804032
250,-95,-107374182,26,2023-05-11 11:29:23.150124
203,-105,-107374182,38,2023-05-11 11:29:23.487409
203,-102,-107374182,30,2023-05-11 11:29:23.821474
312,-95,-107374182,20,2023-05-11 11:29:24.165089
303,-100,-107374182,32,2023-05-11 11:29:24.517564
279,-103,-107374182,36,2023-05-11 11:29:24.854507
340,-95,-107374182,24,2023-05-11 11:29:25.207770
341,-98,-107374182,26,2023-05-11 11:29:25.571199
321,-104,-107374182,38,2023-05-11 11:29:25.904628
194,-98,-107374182,28,2023-05-11 11:29:26.297263
308,-92,-107374182,24,2023-05-11 11:29:26.671360
279,-101,-107374182,36,2023-05-11 11:29:27.023506
279,-104,-107374182,32,2023-05-11 11:29:27.329725
260,-94,-107374182,22,2023-05-11 11:29:27.662893
260,-97,-107374182,28,2023-05-11 11:29:27.980589
212,-104,-107374182,38,2023-05-11 11:29:28.286260
212,-103,-107374182,30,2023-05-11 11:29:28.621390
347,-94,-107374182,20,2023-05-11 11:29:28.936641
340,-99,-107374182,30,2023-05-11 11:29:29.262501
293,-103,-107374182,38,2023-05-11 11:29:29.575459
293,-98,-107374182,26,2023-05-11 11:29:29.939732
346,-94,-107374182,24,2023-05-11 11:29:30.317359
317,-103,-107374182,38,2023-05-11 11:29:30.687112
317,-100,-107374182,30,2023-05-11 11:29:31.011681
346,-92,-107374182,20,2023-05-11 11:29:31.326242
348,-99,-107374182,30,2023-05-11 11:29:31.667999
318,-103,-107374182,36,2023-05-11 11:29:32.031528
312,-95,-107374182,24,2023-05-11 11:29:32.413921
322,-96,-107374182,28,2023-05-11 11:29:32.799796
268,-103,-107374182,38,2023-05-11 11:29:33.163919
306,-97,-107374182,26,2023-05-11 11:29:33.566319
348,-96,-107374182,24,2023-05-11 11:29:33.929060
312,-103,-107374182,38,2023-05-11 11:29:34.333646
216,-99,-107374182,26,2023-05-11 11:29:34.708141
334,-93,-107374182,22,2023-05-11 11:29:35.042609
326,-102,-107374182,34,2023-05-11 11:29:35.375560
310,-102,-107374182,34,2023-05-11 11:29:35.699637
328,-98,-107374182,22,2023-05-11 11:29:36.055150
332,-99,-107374182,28,2023-05-11 11:29:36.412755
317,-103,-107374182,38,2023-05-11 11:29:36.708874
210,-101,-107374182,28,2023-05-11 11:29:37.058829
300,-93,-107374182,22,2023-05-11 11:29:37.404186
299,-102,-107374182,32,2023-05-11 11:29:37.750219
