latency,RSSI,TIMESTAMP,Drop?
34359,-104,0.0,0
33934,-104,0.40253500000108033,0
33622,-104,0.7291990000012447,0
33286,-100,1.0467199999984587,0
258,-99,1.415099999998347,0
270,-97,1.7320350000009057,0
270,-91,2.065239000003203,0
267,-87,2.4644249999983003,0
295,-83,2.8105219999997644,0
292,-78,3.181909999999334,0
268,-82,3.5547369999985676,0
270,-87,3.908684000001813,0
293,-90,4.2832370000032824,0
291,-94,4.655029000001377,0
271,-100,5.01161200000206,0
199,-101,5.3501000000032946,0
35018,-103,5.678429999999935,0
34656,-103,6.055797000000894,0
34292,-103,6.408606999997573,0
33960,-103,6.750121000004583,0
33589,-104,7.102935000002617,0
33190,-98,7.536555999999109,0
273,-97,7.868088000002899,0
290,-90,8.21245700000145,0
297,-87,8.582488000000012,0
300,-82,8.917139999997744,0
269,-78,9.279665000001842,0
297,-77,9.61822000000393,0
266,-82,9.95068899999751,0
269,-86,10.313310999998066,0
270,-91,10.62927099999797,0
300,-93,10.976690000003146,0
255,-100,11.309374000004027,0
112,-101,11.674474999999802,0
34883,-102,12.003790000002482,0
34523,-102,12.386852000003273,0
34156,-102,12.75602500000241,0
33764,-102,13.128435999999056,0
33432,-103,13.4581560000006,0
33106,-101,13.775636999998824,0
294,-97,14.121577999998408,0
276,-91,14.492530000003171,0
257,-87,14.864802000003692,0
269,-84,15.175328999997873,0
293,-78,15.527589999997872,0
280,-77,15.902802000004158,0
280,-81,16.22794900000008,0
292,-85,16.584700999999768,0
295,-90,16.92988499999774,0
284,-97,17.288439000003564,0
273,-98,17.71276200000284,0
96,-103,18.08447200000228,0
34890,-103,18.43339500000002,0
34531,-103,18.756258000001253,0
34165,-103,19.136366999999154,0
33826,-103,19.487581000001228,0
33461,-103,19.836585999997624,0
33117,-98,20.198793000003207,0
283,-96,20.549866000001202,0
265,-92,20.88057800000388,0
267,-86,21.24526400000468,0
284,-82,21.58351599999878,0
299,-77,21.969114999999874,0
299,-77,22.313360000000102,0
301,-83,22.663718000003428,0
295,-86,23.0273640000014,0
289,-91,23.379930000002787,0
297,-97,23.759861999998975,0
263,-100,24.14591500000097,0
123,-104,24.49640399999771,0
34901,-103,24.865474999998696,0
34503,-104,25.23662100000365,0
34171,-104,25.566177000000607,0
33820,-103,25.950913000000583,0
33420,-100,26.32631200000469,0
295,-98,26.71291200000269,0
268,-92,27.06414400000358,0
257,-88,27.413102999998955,0
295,-84,27.771957000004477,0
285,-80,28.126571000000695,0
296,-77,28.476700999999593,0
291,-81,28.853871999999683,0
258,-87,29.217107000004034,0
252,-90,29.56028299999889,0
292,-93,29.927993999997852,0
299,-97,30.279716999997618,0
253,-102,30.63477000000421,0
0,-102,30.962924999999814,0
34794,-102,31.324172000000544,0
34443,-102,31.637054999999236,0
34095,-102,32.00958900000114,0
33745,-103,32.35346700000082,0
33357,-101,32.73512699999992,0
302,-98,33.079970999999205,0
287,-92,33.44767800000409,0
262,-87,33.81245399999898,0
301,-83,34.14454100000148,0
267,-78,34.471309000000474,0
301,-77,34.821538000003784,0
294,-80,35.16388000000006,0
