latency,RSSI,filtered latency,attn1,attn2,TIMESTAMP
1,-98,1,-107374182,39,2023-04-27 15:17:58.018863
1,-102,1,-107374182,42,2023-04-27 15:17:58.186634
1,-103,1,-107374182,45,2023-04-27 15:17:58.339511
1,-105,1,-107374182,48,2023-04-27 15:17:58.514648
1,-105,1,-107374182,51,2023-04-27 15:17:58.660007
1,-105,1,-107374182,54,2023-04-27 15:17:58.846545
1,-105,1,-107374182,54,2023-04-27 15:17:59.006486
1,-105,1,-107374182,48,2023-04-27 15:17:59.206079
1,-105,1,-107374182,48,2023-04-27 15:17:59.346985
1,-104,1,-107374182,42,2023-04-27 15:17:59.559211
1,-99,1,-107374182,39,2023-04-27 15:17:59.717679
1,-99,1,-107374182,36,2023-04-27 15:17:59.933265
1,-96,1,-107374182,33,2023-04-27 15:18:00.091263
1,-93,1,-107374182,27,2023-04-27 15:18:00.284484
1,-88,1,-107374182,24,2023-04-27 15:18:00.492364
1,-88,1,-107374182,24,2023-04-27 15:18:00.677435
1,-91,1,-107374182,30,2023-04-27 15:18:00.856843
1,-95,1,-107374182,33,2023-04-27 15:18:01.047265
1,-99,1,-107374182,36,2023-04-27 15:18:01.225318
1,-102,1,-107374182,39,2023-04-27 15:18:01.426208
1,-102,1,-107374182,45,2023-04-27 15:18:01.610229
1,-103,1,-107374182,48,2023-04-27 15:18:01.774514
1,-103,1,-107374182,51,2023-04-27 15:18:01.947530
1,-103,1,-107374182,54,2023-04-27 15:18:02.110757
1,-103,1,-107374182,54,2023-04-27 15:18:02.275360
1,-103,1,-107374182,51,2023-04-27 15:18:02.443001
1,-103,1,-107374182,48,2023-04-27 15:18:02.611587
1,-103,1,-107374182,45,2023-04-27 15:18:02.783371
1,-102,1,-107374182,42,2023-04-27 15:18:02.960224
1,-99,1,-107374182,36,2023-04-27 15:18:03.161080
1,-96,1,-107374182,33,2023-04-27 15:18:03.361054
1,-94,1,-107374182,30,2023-04-27 15:18:03.546692
1,-90,1,-107374182,24,2023-04-27 15:18:03.752730
1,-88,1,-107374182,24,2023-04-27 15:18:03.934867
1,-89,1,-107374182,27,2023-04-27 15:18:04.137877
1,-93,1,-107374182,30,2023-04-27 15:18:04.313999
1,-96,1,-107374182,36,2023-04-27 15:18:04.482826
1,-102,1,-107374182,39,2023-04-27 15:18:04.677286
1,-102,1,-107374182,42,2023-04-27 15:18:04.830359
1,-103,1,-107374182,45,2023-04-27 15:18:04.983712
1,-105,1,-107374182,48,2023-04-27 15:18:05.183482
1,-105,1,-107374182,51,2023-04-27 15:18:05.350632
1,-105,1,-107374182,54,2023-04-27 15:18:05.523376
1,-105,1,-107374182,51,2023-04-27 15:18:05.740845
1,-105,1,-107374182,48,2023-04-27 15:18:05.952339
1,-103,1,-107374182,42,2023-04-27 15:18:06.131588
1,-103,1,-107374182,39,2023-04-27 15:18:06.296100
1,-98,1,-107374182,36,2023-04-27 15:18:06.497848
1,-95,1,-107374182,33,2023-04-27 15:18:06.681623
1,-92,1,-107374182,30,2023-04-27 15:18:06.858943
1,-90,1,-107374182,24,2023-04-27 15:18:07.049808
1,-87,1,-107374182,24,2023-04-27 15:18:07.234195
1,-90,1,-107374182,27,2023-04-27 15:18:07.387614
1,-93,1,-107374182,30,2023-04-27 15:18:07.582869
1,-96,1,-107374182,33,2023-04-27 15:18:07.766299
1,-100,1,-107374182,39,2023-04-27 15:18:07.951140
1,-102,1,-107374182,42,2023-04-27 15:18:08.120194
1,-103,1,-107374182,45,2023-04-27 15:18:08.274170
1,-104,1,-107374182,48,2023-04-27 15:18:08.448828
1,-104,1,-107374182,51,2023-04-27 15:18:08.636880
1,-104,1,-107374182,54,2023-04-27 15:18:08.837103
1,-104,1,-107374182,51,2023-04-27 15:18:08.984655
1,-104,1,-107374182,48,2023-04-27 15:18:09.153167
1,-104,1,-107374182,45,2023-04-27 15:18:09.338488
1,-104,1,-107374182,42,2023-04-27 15:18:09.522557
1,-101,1,-107374182,39,2023-04-27 15:18:09.686792
1,-97,1,-107374182,36,2023-04-27 15:18:09.855009
1,-97,1,-107374182,30,2023-04-27 15:18:10.038981
1,-91,1,-107374182,27,2023-04-27 15:18:10.223399
1,-88,1,-107374182,24,2023-04-27 15:18:10.386730
1,-87,1,-107374182,24,2023-04-27 15:18:10.555429
1,-89,1,-107374182,27,2023-04-27 15:18:10.755861
1,-93,1,-107374182,33,2023-04-27 15:18:10.931195
1,-96,1,-107374182,36,2023-04-27 15:18:11.124700
1,-102,1,-107374182,39,2023-04-27 15:18:11.288489
1,-105,1,-107374182,42,2023-04-27 15:18:11.457448
1,-103,1,-107374182,45,2023-04-27 15:18:11.641715
1,-102,1,-107374182,48,2023-04-27 15:18:11.805412
1,-102,1,-107374182,51,2023-04-27 15:18:11.964312
1,-102,1,-107374182,54,2023-04-27 15:18:12.157497
1,-102,1,-107374182,51,2023-04-27 15:18:12.330543
1,-102,1,-107374182,48,2023-04-27 15:18:12.516206
1,-103,1,-107374182,45,2023-04-27 15:18:12.689795
1,-103,1,-107374182,42,2023-04-27 15:18:12.873947
1,-99,1,-107374182,39,2023-04-27 15:18:13.058644
1,-97,1,-107374182,33,2023-04-27 15:18:13.259240
1,-93,1,-107374182,30,2023-04-27 15:18:13.460198
1,-90,1,-107374182,24,2023-04-27 15:18:13.659767
1,-87,1,-107374182,24,2023-04-27 15:18:13.859256
1,-91,1,-107374182,27,2023-04-27 15:18:14.043888
1,-93,1,-107374182,30,2023-04-27 15:18:14.228677
1,-96,1,-107374182,36,2023-04-27 15:18:14.407639
1,-101,1,-107374182,39,2023-04-27 15:18:14.592468
1,-102,1,-107374182,42,2023-04-27 15:18:14.783008
1,-104,1,-107374182,45,2023-04-27 15:18:14.961490
1,-105,1,-107374182,51,2023-04-27 15:18:15.194116
1,-105,1,-107374182,54,2023-04-27 15:18:15.361157
1,-105,1,-107374182,54,2023-04-27 15:18:15.561468
1,-105,1,-107374182,51,2023-04-27 15:18:15.746087
1,-105,1,-107374182,45,2023-04-27 15:18:15.936586
1,-103,1,-107374182,42,2023-04-27 15:18:16.111014
1,-100,1,-107374182,39,2023-04-27 15:18:16.295111
1,-99,1,-107374182,36,2023-04-27 15:18:16.495563
1,-95,1,-107374182,30,2023-04-27 15:18:16.663562
1,-91,1,-107374182,27,2023-04-27 15:18:16.847525
1,-87,1,-107374182,24,2023-04-27 15:18:17.048053
1,-88,1,-107374182,24,2023-04-27 15:18:17.201898
1,-90,1,-107374182,27,2023-04-27 15:18:17.365663
1,-93,1,-107374182,33,2023-04-27 15:18:17.574314
1,-97,1,-107374182,36,2023-04-27 15:18:17.733898
1,-100,1,-107374182,39,2023-04-27 15:18:17.896884
1,-103,1,-107374182,42,2023-04-27 15:18:18.087312
1,-103,1,-107374182,45,2023-04-27 15:18:18.234954
1,-103,1,-107374182,48,2023-04-27 15:18:18.383727
1,-103,1,-107374182,51,2023-04-27 15:18:18.573080
1,-103,1,-107374182,54,2023-04-27 15:18:18.793028
1,-103,1,-107374182,51,2023-04-27 15:18:18.936506
1,-103,1,-107374182,48,2023-04-27 15:18:19.091062
1,-103,1,-107374182,45,2023-04-27 15:18:19.233877
1,-103,1,-107374182,42,2023-04-27 15:18:19.400088
1,-101,1,-107374182,39,2023-04-27 15:18:19.552852
1,-100,1,-107374182,36,2023-04-27 15:18:19.736803
1,-98,1,-107374182,33,2023-04-27 15:18:19.923105
1,-93,1,-107374182,30,2023-04-27 15:18:20.100010
1,-92,1,-107374182,24,2023-04-27 15:18:20.264837
1,-89,1,-107374182,24,2023-04-27 15:18:20.417214
1,-88,1,-107374182,27,2023-04-27 15:18:20.608029
1,-93,1,-107374182,30,2023-04-27 15:18:20.769444
1,-97,1,-107374182,33,2023-04-27 15:18:20.949425
1,-99,1,-107374182,36,2023-04-27 15:18:21.116964
1,-102,1,-107374182,42,2023-04-27 15:18:21.325120
1,-104,1,-107374182,45,2023-04-27 15:18:21.512017
1,-104,1,-107374182,48,2023-04-27 15:18:21.697027
1,-104,1,-107374182,51,2023-04-27 15:18:21.873381
1,-104,1,-107374182,54,2023-04-27 15:18:22.055005
1,-104,1,-107374182,51,2023-04-27 15:18:22.239826
1,-104,1,-107374182,48,2023-04-27 15:18:22.418668
1,-103,1,-107374182,45,2023-04-27 15:18:22.620124
1,-102,1,-107374182,42,2023-04-27 15:18:22.804893
1,-100,1,-107374182,39,2023-04-27 15:18:22.971922
1,-97,1,-107374182,33,2023-04-27 15:18:23.172419
1,-96,1,-107374182,30,2023-04-27 15:18:23.365447
1,-92,1,-107374182,27,2023-04-27 15:18:23.557808
1,-89,1,-107374182,24,2023-04-27 15:18:23.705193
1,-88,1,-107374182,24,2023-04-27 15:18:23.873982
1,-92,1,-107374182,30,2023-04-27 15:18:24.059085
1,-96,1,-107374182,33,2023-04-27 15:18:24.221763
1,-97,1,-107374182,36,2023-04-27 15:18:24.374339
1,-100,1,-107374182,39,2023-04-27 15:18:24.558994
1,-103,1,-107374182,42,2023-04-27 15:18:24.707261
1,-104,1,-107374182,45,2023-04-27 15:18:24.875593
1,-105,1,-107374182,48,2023-04-27 15:18:25.044444
1,-105,1,-107374182,51,2023-04-27 15:18:25.207245
1,-105,1,-107374182,54,2023-04-27 15:18:25.377376
1,-105,1,-107374182,51,2023-04-27 15:18:25.561223
1,-105,1,-107374182,48,2023-04-27 15:18:25.709300
1,-105,1,-107374182,45,2023-04-27 15:18:25.877384
1,-103,1,-107374182,42,2023-04-27 15:18:26.061820
1,-101,1,-107374182,39,2023-04-27 15:18:26.224881
1,-100,1,-107374182,36,2023-04-27 15:18:26.408644
1,-96,1,-107374182,33,2023-04-27 15:18:26.577325
1,-92,1,-107374182,27,2023-04-27 15:18:26.794623
1,-88,1,-107374182,24,2023-04-27 15:18:26.962814
1,-89,1,-107374182,24,2023-04-27 15:18:27.178385
1,-92,1,-107374182,30,2023-04-27 15:18:27.347036
1,-96,1,-107374182,33,2023-04-27 15:18:27.525865
1,-98,1,-107374182,36,2023-04-27 15:18:27.710576
1,-101,1,-107374182,39,2023-04-27 15:18:27.878596
1,-103,1,-107374182,42,2023-04-27 15:18:28.078725
1,-104,1,-107374182,48,2023-04-27 15:18:28.247484
1,-104,1,-107374182,51,2023-04-27 15:18:28.426086
1,-104,1,-107374182,54,2023-04-27 15:18:28.611971
1,-104,1,-107374182,54,2023-04-27 15:18:28.799341
1,-104,1,-107374182,51,2023-04-27 15:18:28.979704
1,-104,1,-107374182,45,2023-04-27 15:18:29.164459
1,-103,1,-107374182,42,2023-04-27 15:18:29.349879
1,-101,1,-107374182,39,2023-04-27 15:18:29.558268
1,-100,1,-107374182,36,2023-04-27 15:18:29.707708
1,-97,1,-107374182,33,2023-04-27 15:18:29.881805
1,-92,1,-107374182,27,2023-04-27 15:18:30.081999
1,-89,1,-107374182,24,2023-04-27 15:18:30.251224
1,-88,1,-107374182,24,2023-04-27 15:18:30.413693
1,-92,1,-107374182,27,2023-04-27 15:18:30.582644
1,-94,1,-107374182,30,2023-04-27 15:18:30.783548
1,-96,1,-107374182,36,2023-04-27 15:18:30.962102
1,-100,1,-107374182,39,2023-04-27 15:18:31.151360
1,-102,1,-107374182,42,2023-04-27 15:18:31.332522
1,-104,1,-107374182,45,2023-04-27 15:18:31.514346
1,-105,1,-107374182,48,2023-04-27 15:18:31.683068
1,-105,1,-107374182,54,2023-04-27 15:18:31.867294
1,-105,1,-107374182,54,2023-04-27 15:18:32.068239
1,-105,1,-107374182,51,2023-04-27 15:18:32.267655
1,-105,1,-107374182,48,2023-04-27 15:18:32.432045
1,-105,1,-107374182,42,2023-04-27 15:18:32.616718
1,-102,1,-107374182,39,2023-04-27 15:18:32.791774
1,-101,1,-107374182,36,2023-04-27 15:18:32.984321
1,-97,1,-107374182,33,2023-04-27 15:18:33.169528
1,-94,1,-107374182,30,2023-04-27 15:18:33.353290
1,-91,1,-107374182,24,2023-04-27 15:18:33.553940
1,-88,1,-107374182,24,2023-04-27 15:18:33.734321
1,-92,1,-107374182,27,2023-04-27 15:18:33.922763
1,-94,1,-107374182,30,2023-04-27 15:18:34.086224
1,-97,1,-107374182,36,2023-04-27 15:18:34.287647
1,-101,1,-107374182,39,2023-04-27 15:18:34.471714
1,-102,1,-107374182,42,2023-04-27 15:18:34.655486
1,-104,1,-107374182,45,2023-04-27 15:18:34.838320
1,-104,1,-107374182,51,2023-04-27 15:18:35.020263
1,-104,1,-107374182,54,2023-04-27 15:18:35.191692
1,-104,1,-107374182,54,2023-04-27 15:18:35.372778
1,-104,1,-107374182,51,2023-04-27 15:18:35.529027
1,-104,1,-107374182,48,2023-04-27 15:18:35.704863
1,-103,1,-107374182,45,2023-04-27 15:18:35.850647
1,-103,1,-107374182,42,2023-04-27 15:18:36.028296
1,-100,1,-107374182,39,2023-04-27 15:18:36.206925
1,-98,1,-107374182,33,2023-04-27 15:18:36.390523
1,-95,1,-107374182,30,2023-04-27 15:18:36.579793
1,-91,1,-107374182,27,2023-04-27 15:18:36.800512
1,-89,1,-107374182,24,2023-04-27 15:18:36.990790
1,-92,1,-107374182,27,2023-04-27 15:18:37.159996
1,-94,1,-107374182,30,2023-04-27 15:18:37.359265
1,-95,1,-107374182,33,2023-04-27 15:18:37.538175
1,-98,1,-107374182,39,2023-04-27 15:18:37.723289
1,-102,1,-107374182,42,2023-04-27 15:18:37.891536
1,-105,1,-107374182,45,2023-04-27 15:18:38.090839
1,-103,1,-107374182,48,2023-04-27 15:18:38.282478
1,-103,1,-107374182,54,2023-04-27 15:18:38.487378
1,-103,1,-107374182,54,2023-04-27 15:18:38.660201
1,-103,1,-107374182,51,2023-04-27 15:18:38.840419
1,-103,1,-107374182,48,2023-04-27 15:18:39.024262
1,-104,1,-107374182,45,2023-04-27 15:18:39.192419
1,-103,1,-107374182,42,2023-04-27 15:18:39.376139
1,-100,1,-107374182,36,2023-04-27 15:18:39.576759
1,-97,1,-107374182,33,2023-04-27 15:18:39.760370
1,-94,1,-107374182,30,2023-04-27 15:18:39.977846
1,-91,1,-107374182,24,2023-04-27 15:18:40.143004
1,-89,1,-107374182,24,2023-04-27 15:18:40.335377
1,-91,1,-107374182,27,2023-04-27 15:18:40.514958
1,-94,1,-107374182,30,2023-04-27 15:18:40.692203
1,-96,1,-107374182,36,2023-04-27 15:18:40.894844
1,-102,1,-107374182,39,2023-04-27 15:18:41.062196
1,-103,1,-107374182,42,2023-04-27 15:18:41.226686
1,-102,1,-107374182,45,2023-04-27 15:18:41.395464
1,-101,1,-107374182,48,2023-04-27 15:18:41.578374
1,-101,1,-107374182,51,2023-04-27 15:18:41.762856
1,-101,1,-107374182,54,2023-04-27 15:18:41.946295
1,-101,1,-107374182,51,2023-04-27 15:18:42.148463
1,-101,1,-107374182,48,2023-04-27 15:18:42.319470
1,-102,1,-107374182,45,2023-04-27 15:18:42.489507
1,-102,1,-107374182,42,2023-04-27 15:18:42.663872
1,-101,1,-107374182,36,2023-04-27 15:18:42.838013
1,-97,1,-107374182,33,2023-04-27 15:18:43.038933
1,-95,1,-107374182,30,2023-04-27 15:18:43.252811
1,-92,1,-107374182,24,2023-04-27 15:18:43.496162
1,-89,1,-107374182,24,2023-04-27 15:18:43.703812
1,-91,1,-107374182,30,2023-04-27 15:18:43.901543
1,-97,1,-107374182,33,2023-04-27 15:18:44.091568
1,-100,1,-107374182,36,2023-04-27 15:18:44.297333
1,-101,1,-107374182,42,2023-04-27 15:18:44.508410
1,-103,1,-107374182,45,2023-04-27 15:18:44.667099
1,-104,1,-107374182,48,2023-04-27 15:18:44.841591
1,-104,1,-107374182,51,2023-04-27 15:18:45.025284
1,-104,1,-107374182,54,2023-04-27 15:18:45.199652
1,-104,1,-107374182,54,2023-04-27 15:18:45.383820
1,-104,1,-107374182,48,2023-04-27 15:18:45.552512
1,-104,1,-107374182,45,2023-04-27 15:18:45.759116
1,-104,1,-107374182,42,2023-04-27 15:18:45.947763
1,-101,1,-107374182,39,2023-04-27 15:18:46.142348
1,-96,1,-107374182,33,2023-04-27 15:18:46.327973
1,-94,1,-107374182,30,2023-04-27 15:18:46.501957
1,-92,1,-107374182,27,2023-04-27 15:18:46.718817
1,-88,1,-107374182,24,2023-04-27 15:18:46.918491
1,-91,1,-107374182,27,2023-04-27 15:18:47.086754
1,-94,1,-107374182,30,2023-04-27 15:18:47.264934
1,-97,1,-107374182,33,2023-04-27 15:18:47.411519
1,-99,1,-107374182,36,2023-04-27 15:18:47.635306
1,-101,1,-107374182,42,2023-04-27 15:18:47.828877
1,-104,1,-107374182,45,2023-04-27 15:18:48.021341
1,-105,1,-107374182,48,2023-04-27 15:18:48.220909
1,-105,1,-107374182,54,2023-04-27 15:18:48.404194
1,-105,1,-107374182,54,2023-04-27 15:18:48.573247
1,-105,1,-107374182,51,2023-04-27 15:18:48.762586
1,-105,1,-107374182,48,2023-04-27 15:18:48.931523
1,-105,1,-107374182,45,2023-04-27 15:18:49.115976
1,-102,1,-107374182,39,2023-04-27 15:18:49.316072
1,-101,1,-107374182,36,2023-04-27 15:18:49.516396
1,-96,1,-107374182,33,2023-04-27 15:18:49.706679
1,-94,1,-107374182,27,2023-04-27 15:18:49.938838
1,-90,1,-107374182,24,2023-04-27 15:18:50.175850
1,-89,1,-107374182,27,2023-04-27 15:18:50.376510
1,-94,1,-107374182,30,2023-04-27 15:18:50.552773
1,-97,1,-107374182,33,2023-04-27 15:18:50.793134
1,-100,1,-107374182,39,2023-04-27 15:18:51.007838
1,-102,1,-107374182,42,2023-04-27 15:18:51.194736
1,-104,1,-107374182,45,2023-04-27 15:18:51.390219
1,-104,1,-107374182,48,2023-04-27 15:18:51.543367
1,-104,1,-107374182,54,2023-04-27 15:18:51.742113
1,-104,1,-107374182,54,2023-04-27 15:18:51.936242
1,-104,1,-107374182,51,2023-04-27 15:18:52.127012
1,-104,1,-107374182,48,2023-04-27 15:18:52.314061
1,-104,1,-107374182,42,2023-04-27 15:18:52.539046
1,-101,1,-107374182,39,2023-04-27 15:18:52.754819
1,-98,1,-107374182,36,2023-04-27 15:18:52.913330
1,-97,1,-107374182,30,2023-04-27 15:18:53.082347
1,-91,1,-107374182,27,2023-04-27 15:18:53.269835
1,-90,1,-107374182,24,2023-04-27 15:18:53.461708
1,-89,1,-107374182,24,2023-04-27 15:18:53.663111
1,-93,1,-107374182,30,2023-04-27 15:18:53.847386
1,-98,1,-107374182,33,2023-04-27 15:18:54.031472
1,-100,1,-107374182,36,2023-04-27 15:18:54.232252
1,-100,1,-107374182,42,2023-04-27 15:18:54.416362
1,-102,1,-107374182,45,2023-04-27 15:18:54.601221
1,-102,1,-107374182,48,2023-04-27 15:18:54.785718
1,-102,1,-107374182,51,2023-04-27 15:18:54.951462
1,-102,1,-107374182,54,2023-04-27 15:18:55.180021
1,-102,1,-107374182,51,2023-04-27 15:18:55.337707
1,-102,1,-107374182,48,2023-04-27 15:18:55.544354
1,-103,1,-107374182,45,2023-04-27 15:18:55.765384
1,-102,1,-107374182,39,2023-04-27 15:18:55.955672
1,-99,1,-107374182,36,2023-04-27 15:18:56.134238
1,-97,1,-107374182,33,2023-04-27 15:18:56.319725
1,-94,1,-107374182,30,2023-04-27 15:18:56.502887
1,-89,1,-107374182,24,2023-04-27 15:18:56.719468
1,-89,1,-107374182,24,2023-04-27 15:18:56.945631
1,-93,1,-107374182,30,2023-04-27 15:18:57.162176
1,-97,1,-107374182,33,2023-04-27 15:18:57.335455
1,-100,1,-107374182,36,2023-04-27 15:18:57.520074
1,-101,1,-107374182,39,2023-04-27 15:18:57.704441
1,-103,1,-107374182,45,2023-04-27 15:18:57.889243
1,-105,1,-107374182,48,2023-04-27 15:18:58.073931
1,-105,1,-107374182,51,2023-04-27 15:18:58.268092
1,-105,1,-107374182,54,2023-04-27 15:18:58.454168
1,-105,1,-107374182,54,2023-04-27 15:18:58.621148
1,-105,1,-107374182,48,2023-04-27 15:18:58.831677
1,-104,1,-107374182,45,2023-04-27 15:18:59.011745
1,-102,1,-107374182,42,2023-04-27 15:18:59.190322
1,-102,1,-107374182,39,2023-04-27 15:18:59.357421
1,-98,1,-107374182,33,2023-04-27 15:18:59.552001
1,-94,1,-107374182,30,2023-04-27 15:18:59.702499
1,-91,1,-107374182,27,2023-04-27 15:18:59.892002
1,-89,1,-107374182,24,2023-04-27 15:19:00.093323
1,-88,1,-107374182,27,2023-04-27 15:19:00.325053
1,-94,1,-107374182,30,2023-04-27 15:19:00.500948
1,-97,1,-107374182,33,2023-04-27 15:19:00.639575
1,-101,1,-107374182,36,2023-04-27 15:19:00.817352
1,-100,1,-107374182,39,2023-04-27 15:19:00.958622
1,-105,1,-107374182,42,2023-04-27 15:19:01.120082
1,-104,1,-107374182,45,2023-04-27 15:19:01.326622
1,-104,1,-107374182,51,2023-04-27 15:19:01.534087
1,-104,1,-107374182,54,2023-04-27 15:19:01.678307
1,-104,1,-107374182,54,2023-04-27 15:19:01.862850
1,-104,1,-107374182,51,2023-04-27 15:19:02.074053
1,-104,1,-107374182,48,2023-04-27 15:19:02.231259
1,-104,1,-107374182,45,2023-04-27 15:19:02.379664
1,-102,1,-107374182,39,2023-04-27 15:19:02.553976
1,-98,1,-107374182,36,2023-04-27 15:19:02.727943
1,-96,1,-107374182,33,2023-04-27 15:19:02.896361
1,-94,1,-107374182,30,2023-04-27 15:19:03.076602
1,-91,1,-107374182,27,2023-04-27 15:19:03.260074
1,-89,1,-107374182,24,2023-04-27 15:19:03.444817
1,-91,1,-107374182,27,2023-04-27 15:19:03.671613
1,-94,1,-107374182,30,2023-04-27 15:19:03.829692
1,-96,1,-107374182,33,2023-04-27 15:19:04.013730
1,-99,1,-107374182,39,2023-04-27 15:19:04.215486
1,-100,1,-107374182,42,2023-04-27 15:19:04.370492
1,-103,1,-107374182,45,2023-04-27 15:19:04.525327
1,-104,1,-107374182,48,2023-04-27 15:19:04.715082
1,-104,1,-107374182,51,2023-04-27 15:19:04.877365
1,-104,1,-107374182,54,2023-04-27 15:19:05.042129
1,-104,1,-107374182,54,2023-04-27 15:19:05.243626
1,-104,1,-107374182,48,2023-04-27 15:19:05.410828
1,-104,1,-107374182,45,2023-04-27 15:19:05.566554
1,-104,1,-107374182,42,2023-04-27 15:19:05.747999
1,-102,1,-107374182,39,2023-04-27 15:19:05.943828
1,-99,1,-107374182,36,2023-04-27 15:19:06.149610
1,-96,1,-107374182,30,2023-04-27 15:19:06.312786
1,-91,1,-107374182,27,2023-04-27 15:19:06.502951
1,-89,1,-107374182,24,2023-04-27 15:19:06.670110
1,-90,1,-107374182,24,2023-04-27 15:19:06.840026
1,-92,1,-107374182,27,2023-04-27 15:19:07.005188
1,-94,1,-107374182,30,2023-04-27 15:19:07.166061
