latency,RSSI,attn1,attn2,TIMESTAMP
296,-100,-107374182,32,2023-05-10 11:31:38.023022
274,-102,-107374182,32,2023-05-10 11:31:38.381425
292,-99,-107374182,30,2023-05-10 11:31:38.667914
242,-98,-107374182,30,2023-05-10 11:31:38.978164
257,-99,-107374182,28,2023-05-10 11:31:39.315325
295,-96,-107374182,28,2023-05-10 11:31:39.606194
250,-95,-107374182,26,2023-05-10 11:31:39.907343
250,-94,-107374182,26,2023-05-10 11:31:40.202049
251,-97,-107374182,26,2023-05-10 11:31:40.498651
272,-91,-107374182,24,2023-05-10 11:31:40.781336
291,-96,-107374182,24,2023-05-10 11:31:41.068976
260,-89,-107374182,22,2023-05-10 11:31:41.391792
265,-91,-107374182,22,2023-05-10 11:31:41.693408
282,-88,-107374182,20,2023-05-10 11:31:41.978010
297,-91,-107374182,20,2023-05-10 11:31:42.278512
286,-90,-107374182,20,2023-05-10 11:31:42.556485
300,-97,-107374182,28,2023-05-10 11:31:42.838092
253,-101,-107374182,36,2023-05-10 11:31:43.151631
7,-104,-107374182,38,2023-05-10 11:31:43.452100
34835,-104,-107374182,38,2023-05-10 11:31:43.731879
34554,-104,-107374182,36,2023-05-10 11:31:44.013813
34272,-102,-107374182,36,2023-05-10 11:31:44.298703
34003,-103,-107374182,36,2023-05-10 11:31:44.562568
33720,-101,-107374182,34,2023-05-10 11:31:44.868312
33419,-102,-107374182,34,2023-05-10 11:31:45.181896
245,-101,-107374182,32,2023-05-10 11:31:45.522312
