latency,RSSI,attn1,attn2,TIMESTAMP
433,-87,-107374182,31,2023-04-05 13:51:41.573457
433,-89,-107374182,33,2023-04-05 13:51:41.841330
429,-91,-107374182,34,2023-04-05 13:51:42.035752
431,-96,-107374182,35,2023-04-05 13:51:42.242054
427,-98,-107374182,37,2023-04-05 13:51:42.451750
416,-100,-107374182,38,2023-04-05 13:51:42.666434
425,-101,-107374182,40,2023-04-05 13:51:42.882855
371,-104,-107374182,41,2023-04-05 13:51:43.084564
348,-99,-107374182,42,2023-04-05 13:51:43.302220
81,-100,-107374182,44,2023-04-05 13:51:43.523296
81,-102,-107374182,45,2023-04-05 13:51:43.731925
81,-105,-107374182,45,2023-04-05 13:51:43.935144
81,-104,-107374182,43,2023-04-05 13:51:44.160290
81,-102,-107374182,42,2023-04-05 13:51:44.359874
150,-97,-107374182,40,2023-04-05 13:51:44.575817
398,-97,-107374182,39,2023-04-05 13:51:44.789094
429,-95,-107374182,38,2023-04-05 13:51:44.992514
428,-93,-107374182,36,2023-04-05 13:51:45.206797
429,-92,-107374182,35,2023-04-05 13:51:45.421171
429,-91,-107374182,33,2023-04-05 13:51:45.652984
418,-90,-107374182,32,2023-04-05 13:51:45.865649
425,-88,-107374182,30,2023-04-05 13:51:46.077385
427,-87,-107374182,29,2023-04-05 13:51:46.310171
427,-85,-107374182,27,2023-04-05 13:51:46.519174
421,-84,-107374182,26,2023-04-05 13:51:46.754272
419,-82,-107374182,24,2023-04-05 13:51:46.964658
427,-81,-107374182,23,2023-04-05 13:51:47.192404
426,-80,-107374182,21,2023-04-05 13:51:47.403380
426,-79,-107374182,20,2023-04-05 13:51:47.620441
425,-78,-107374182,20,2023-04-05 13:51:47.844078
426,-80,-107374182,22,2023-04-05 13:51:48.060101
424,-81,-107374182,24,2023-04-05 13:51:48.304176
424,-82,-107374182,25,2023-04-05 13:51:48.519829
421,-84,-107374182,26,2023-04-05 13:51:48.734449
423,-85,-107374182,28,2023-04-05 13:51:48.970148
422,-87,-107374182,29,2023-04-05 13:51:49.197126
422,-89,-107374182,31,2023-04-05 13:51:49.433522
422,-89,-107374182,33,2023-04-05 13:51:49.661732
421,-92,-107374182,34,2023-04-05 13:51:49.895755
415,-92,-107374182,36,2023-04-05 13:51:50.155421
420,-97,-107374182,37,2023-04-05 13:51:50.369125
403,-100,-107374182,39,2023-04-05 13:51:50.595339
379,-100,-107374182,40,2023-04-05 13:51:50.804807
229,-103,-107374182,42,2023-04-05 13:51:51.019404
89,-99,-107374182,43,2023-04-05 13:51:51.239234
41,-105,-107374182,45,2023-04-05 13:51:51.459355
41,-107,-107374182,45,2023-04-05 13:51:51.662875
41,-105,-107374182,44,2023-04-05 13:51:51.885678
41,-103,-107374182,42,2023-04-05 13:51:52.110472
183,-101,-107374182,41,2023-04-05 13:51:52.326174
446,-96,-107374182,39,2023-04-05 13:51:52.543128
443,-96,-107374182,38,2023-04-05 13:51:52.769170
446,-95,-107374182,36,2023-04-05 13:51:52.984225
446,-92,-107374182,35,2023-04-05 13:51:53.221309
445,-91,-107374182,33,2023-04-05 13:51:53.446177
448,-90,-107374182,32,2023-04-05 13:51:53.678082
447,-88,-107374182,30,2023-04-05 13:51:53.911403
444,-87,-107374182,29,2023-04-05 13:51:54.127526
445,-86,-107374182,27,2023-04-05 13:51:54.352850
446,-84,-107374182,26,2023-04-05 13:51:54.594840
437,-82,-107374182,24,2023-04-05 13:51:54.811332
445,-81,-107374182,23,2023-04-05 13:51:55.094303
434,-79,-107374182,21,2023-04-05 13:51:55.328487
445,-79,-107374182,20,2023-04-05 13:51:55.586633
443,-80,-107374182,21,2023-04-05 13:51:55.811252
444,-81,-107374182,23,2023-04-05 13:51:56.063448
444,-82,-107374182,25,2023-04-05 13:51:56.311932
441,-84,-107374182,26,2023-04-05 13:51:56.536862
442,-84,-107374182,28,2023-04-05 13:51:56.749986
434,-86,-107374182,29,2023-04-05 13:51:56.983502
432,-88,-107374182,31,2023-04-05 13:51:57.224643
439,-92,-107374182,32,2023-04-05 13:51:57.468361
439,-93,-107374182,34,2023-04-05 13:51:57.698066
433,-97,-107374182,36,2023-04-05 13:51:57.960758
437,-100,-107374182,37,2023-04-05 13:51:58.176884
433,-100,-107374182,39,2023-04-05 13:51:58.410209
437,-99,-107374182,40,2023-04-05 13:51:58.640199
355,-102,-107374182,42,2023-04-05 13:51:58.853790
355,-105,-107374182,43,2023-04-05 13:51:59.065254
355,-103,-107374182,45,2023-04-05 13:51:59.300283
355,-102,-107374182,45,2023-04-05 13:51:59.534896
355,-102,-107374182,43,2023-04-05 13:51:59.769774
166,-102,-107374182,42,2023-04-05 13:51:59.987074
103,-103,-107374182,40,2023-04-05 13:52:00.227345
65,-100,-107374182,39,2023-04-05 13:52:00.454123
397,-94,-107374182,37,2023-04-05 13:52:00.667840
402,-93,-107374182,36,2023-04-05 13:52:00.892149
393,-92,-107374182,34,2023-04-05 13:52:01.118797
402,-90,-107374182,33,2023-04-05 13:52:01.343589
401,-94,-107374182,31,2023-04-05 13:52:01.561849
401,-93,-107374182,30,2023-04-05 13:52:01.788116
401,-89,-107374182,28,2023-04-05 13:52:02.013974
396,-84,-107374182,27,2023-04-05 13:52:02.244583
401,-84,-107374182,25,2023-04-05 13:52:02.477424
401,-82,-107374182,24,2023-04-05 13:52:02.708319
397,-81,-107374182,22,2023-04-05 13:52:02.920465
389,-79,-107374182,21,2023-04-05 13:52:03.129005
399,-79,-107374182,20,2023-04-05 13:52:03.358816
399,-80,-107374182,21,2023-04-05 13:52:03.584827
399,-81,-107374182,22,2023-04-05 13:52:03.799069
386,-81,-107374182,24,2023-04-05 13:52:04.015788
396,-81,-107374182,25,2023-04-05 13:52:04.247657
398,-84,-107374182,27,2023-04-05 13:52:04.487876
396,-87,-107374182,29,2023-04-05 13:52:04.704086
397,-88,-107374182,30,2023-04-05 13:52:04.919178
397,-90,-107374182,31,2023-04-05 13:52:05.149496
396,-91,-107374182,33,2023-04-05 13:52:05.384859
393,-94,-107374182,34,2023-04-05 13:52:05.591913
391,-99,-107374182,36,2023-04-05 13:52:05.813392
384,-100,-107374182,37,2023-04-05 13:52:06.049115
270,-103,-107374182,39,2023-04-05 13:52:06.260656
244,-103,-107374182,40,2023-04-05 13:52:06.477296
244,-104,-107374182,42,2023-04-05 13:52:06.688630
244,-106,-107374182,43,2023-04-05 13:52:06.918302
244,-104,-107374182,45,2023-04-05 13:52:07.148760
244,-104,-107374182,45,2023-04-05 13:52:07.352317
244,-102,-107374182,44,2023-04-05 13:52:07.582729
141,-101,-107374182,42,2023-04-05 13:52:07.793961
150,-98,-107374182,41,2023-04-05 13:52:08.015724
381,-96,-107374182,39,2023-04-05 13:52:08.235512
388,-96,-107374182,38,2023-04-05 13:52:08.482106
391,-94,-107374182,36,2023-04-05 13:52:08.743467
393,-92,-107374182,34,2023-04-05 13:52:08.967388
390,-91,-107374182,33,2023-04-05 13:52:09.200029
389,-89,-107374182,31,2023-04-05 13:52:09.428417
392,-88,-107374182,30,2023-04-05 13:52:09.683583
391,-88,-107374182,28,2023-04-05 13:52:09.903436
390,-88,-107374182,27,2023-04-05 13:52:10.137481
390,-84,-107374182,25,2023-04-05 13:52:10.411873
384,-83,-107374182,23,2023-04-05 13:52:10.744447
381,-82,-107374182,20,2023-04-05 13:52:11.309793
388,-82,-107374182,23,2023-04-05 13:52:11.730088
