latency,RSSI,attn1,attn2,TIMESTAMP
286,-97,-107374182,40,2023-03-30 15:05:52.459914
281,-99,-107374182,42,2023-03-30 15:05:52.723955
204,-100,-107374182,42,2023-03-30 15:05:52.925078
147,-103,-107374182,44,2023-03-30 15:05:53.108921
3,-100,-107374182,46,2023-03-30 15:05:53.345808
150,-102,-107374182,46,2023-03-30 15:05:53.527696
150,-102,-107374182,48,2023-03-30 15:05:53.720977
150,-102,-107374182,48,2023-03-30 15:05:53.913362
150,-103,-107374182,50,2023-03-30 15:05:54.114991
150,-104,-107374182,50,2023-03-30 15:05:54.332201
150,-104,-107374182,50,2023-03-30 15:05:54.548266
150,-104,-107374182,50,2023-03-30 15:05:54.765542
150,-103,-107374182,48,2023-03-30 15:05:54.966099
150,-103,-107374182,46,2023-03-30 15:05:55.166646
150,-103,-107374182,46,2023-03-30 15:05:55.384609
150,-102,-107374182,44,2023-03-30 15:05:55.603630
150,-100,-107374182,44,2023-03-30 15:05:55.789849
59,-100,-107374182,42,2023-03-30 15:05:55.993905
83,-99,-107374182,40,2023-03-30 15:05:56.182678
69,-97,-107374182,40,2023-03-30 15:05:56.394933
139,-96,-107374182,38,2023-03-30 15:05:56.592211
163,-95,-107374182,38,2023-03-30 15:05:56.819025
163,-94,-107374182,36,2023-03-30 15:05:57.031037
162,-93,-107374182,34,2023-03-30 15:05:57.234035
163,-91,-107374182,34,2023-03-30 15:05:57.443587
164,-91,-107374182,32,2023-03-30 15:05:57.635741
163,-90,-107374182,32,2023-03-30 15:05:57.868395
163,-88,-107374182,30,2023-03-30 15:05:58.085413
159,-88,-107374182,30,2023-03-30 15:05:58.290529
163,-88,-107374182,30,2023-03-30 15:05:58.501328
164,-91,-107374182,32,2023-03-30 15:05:58.701409
158,-90,-107374182,32,2023-03-30 15:05:58.885712
163,-91,-107374182,34,2023-03-30 15:05:59.117785
163,-90,-107374182,34,2023-03-30 15:05:59.319678
163,-93,-107374182,36,2023-03-30 15:05:59.518387
163,-94,-107374182,38,2023-03-30 15:05:59.718921
156,-94,-107374182,38,2023-03-30 15:05:59.935173
153,-98,-107374182,40,2023-03-30 15:06:00.156762
160,-97,-107374182,40,2023-03-30 15:06:00.357305
111,-98,-107374182,42,2023-03-30 15:06:00.557528
26,-101,-107374182,44,2023-03-30 15:06:00.774162
150,-102,-107374182,44,2023-03-30 15:06:00.973823
150,-101,-107374182,46,2023-03-30 15:06:01.192506
150,-101,-107374182,46,2023-03-30 15:06:01.391736
150,-104,-107374182,48,2023-03-30 15:06:01.592711
150,-103,-107374182,48,2023-03-30 15:06:01.778131
150,-103,-107374182,50,2023-03-30 15:06:01.976399
150,-105,-107374182,50,2023-03-30 15:06:02.176139
150,-105,-107374182,50,2023-03-30 15:06:02.360472
150,-104,-107374182,48,2023-03-30 15:06:02.569527
150,-103,-107374182,48,2023-03-30 15:06:02.761470
150,-102,-107374182,46,2023-03-30 15:06:02.940775
150,-103,-107374182,46,2023-03-30 15:06:03.140386
150,-101,-107374182,44,2023-03-30 15:06:03.363252
150,-100,-107374182,42,2023-03-30 15:06:03.563386
13,-99,-107374182,42,2023-03-30 15:06:03.779903
57,-98,-107374182,40,2023-03-30 15:06:04.016731
111,-99,-107374182,40,2023-03-30 15:06:04.248076
181,-96,-107374182,38,2023-03-30 15:06:04.456444
177,-94,-107374182,36,2023-03-30 15:06:04.633749
179,-93,-107374182,36,2023-03-30 15:06:04.854982
179,-92,-107374182,34,2023-03-30 15:06:05.097397
182,-93,-107374182,32,2023-03-30 15:06:05.313296
174,-89,-107374182,32,2023-03-30 15:06:05.523384
177,-89,-107374182,30,2023-03-30 15:06:05.740324
180,-87,-107374182,30,2023-03-30 15:06:05.957694
182,-88,-107374182,30,2023-03-30 15:06:06.167758
182,-89,-107374182,32,2023-03-30 15:06:06.368014
172,-90,-107374182,32,2023-03-30 15:06:06.600291
181,-91,-107374182,34,2023-03-30 15:06:06.794809
175,-91,-107374182,34,2023-03-30 15:06:07.010482
180,-94,-107374182,36,2023-03-30 15:06:07.226988
182,-94,-107374182,38,2023-03-30 15:06:07.437718
182,-97,-107374182,38,2023-03-30 15:06:07.640784
182,-97,-107374182,40,2023-03-30 15:06:07.838448
166,-98,-107374182,40,2023-03-30 15:06:08.039416
142,-101,-107374182,42,2023-03-30 15:06:08.236840
86,-100,-107374182,42,2023-03-30 15:06:08.453679
25,-101,-107374182,44,2023-03-30 15:06:08.671947
150,-101,-107374182,46,2023-03-30 15:06:08.873245
150,-100,-107374182,46,2023-03-30 15:06:09.060295
150,-103,-107374182,48,2023-03-30 15:06:09.251511
150,-103,-107374182,48,2023-03-30 15:06:09.441957
150,-104,-107374182,50,2023-03-30 15:06:09.657296
150,-103,-107374182,50,2023-03-30 15:06:09.868257
150,-104,-107374182,50,2023-03-30 15:06:10.040452
150,-103,-107374182,48,2023-03-30 15:06:10.242650
150,-104,-107374182,48,2023-03-30 15:06:10.422079
150,-103,-107374182,46,2023-03-30 15:06:10.600172
150,-99,-107374182,46,2023-03-30 15:06:10.775988
150,-103,-107374182,44,2023-03-30 15:06:10.985012
83,-101,-107374182,44,2023-03-30 15:06:11.195551
82,-97,-107374182,42,2023-03-30 15:06:11.377825
93,-99,-107374182,42,2023-03-30 15:06:11.566122
174,-96,-107374182,40,2023-03-30 15:06:11.756953
178,-97,-107374182,40,2023-03-30 15:06:11.979163
177,-97,-107374182,38,2023-03-30 15:06:12.179545
175,-95,-107374182,36,2023-03-30 15:06:12.390661
179,-94,-107374182,36,2023-03-30 15:06:12.606718
183,-90,-107374182,34,2023-03-30 15:06:12.815629
184,-90,-107374182,34,2023-03-30 15:06:12.985033
183,-88,-107374182,32,2023-03-30 15:06:13.181592
184,-89,-107374182,30,2023-03-30 15:06:13.397610
171,-88,-107374182,30,2023-03-30 15:06:13.597822
184,-88,-107374182,30,2023-03-30 15:06:13.808199
180,-88,-107374182,30,2023-03-30 15:06:13.993274
183,-89,-107374182,32,2023-03-30 15:06:14.182346
183,-89,-107374182,32,2023-03-30 15:06:14.365142
184,-91,-107374182,34,2023-03-30 15:06:14.599891
184,-92,-107374182,36,2023-03-30 15:06:14.788081
172,-95,-107374182,36,2023-03-30 15:06:14.971078
181,-94,-107374182,38,2023-03-30 15:06:15.205049
183,-95,-107374182,38,2023-03-30 15:06:15.370948
168,-96,-107374182,40,2023-03-30 15:06:15.562916
178,-96,-107374182,40,2023-03-30 15:06:15.751677
176,-99,-107374182,42,2023-03-30 15:06:15.953272
156,-98,-107374182,42,2023-03-30 15:06:16.152924
107,-101,-107374182,44,2023-03-30 15:06:16.356523
150,-99,-107374182,46,2023-03-30 15:06:16.551094
150,-101,-107374182,46,2023-03-30 15:06:16.740782
150,-100,-107374182,48,2023-03-30 15:06:16.940295
150,-103,-107374182,48,2023-03-30 15:06:17.151704
150,-101,-107374182,50,2023-03-30 15:06:17.344886
150,-101,-107374182,50,2023-03-30 15:06:17.539590
150,-101,-107374182,50,2023-03-30 15:06:17.729828
150,-101,-107374182,50,2023-03-30 15:06:17.921123
150,-101,-107374182,48,2023-03-30 15:06:18.116259
150,-101,-107374182,46,2023-03-30 15:06:18.339136
150,-103,-107374182,46,2023-03-30 15:06:18.550379
150,-101,-107374182,44,2023-03-30 15:06:18.731961
62,-99,-107374182,44,2023-03-30 15:06:18.930659
143,-98,-107374182,42,2023-03-30 15:06:19.145690
204,-97,-107374182,42,2023-03-30 15:06:19.363262
262,-96,-107374182,40,2023-03-30 15:06:19.579404
261,-95,-107374182,38,2023-03-30 15:06:19.795957
263,-93,-107374182,38,2023-03-30 15:06:20.016045
259,-92,-107374182,36,2023-03-30 15:06:20.216616
257,-91,-107374182,34,2023-03-30 15:06:20.477206
263,-90,-107374182,34,2023-03-30 15:06:20.691566
262,-89,-107374182,32,2023-03-30 15:06:20.902947
261,-90,-107374182,32,2023-03-30 15:06:21.103995
261,-87,-107374182,30,2023-03-30 15:06:21.339903
262,-88,-107374182,30,2023-03-30 15:06:21.546523
262,-88,-107374182,30,2023-03-30 15:06:21.720424
261,-89,-107374182,32,2023-03-30 15:06:21.936285
262,-89,-107374182,32,2023-03-30 15:06:22.137136
262,-92,-107374182,34,2023-03-30 15:06:22.375113
254,-92,-107374182,36,2023-03-30 15:06:22.557542
255,-94,-107374182,36,2023-03-30 15:06:22.765336
258,-95,-107374182,38,2023-03-30 15:06:22.987657
257,-97,-107374182,38,2023-03-30 15:06:23.207926
238,-97,-107374182,40,2023-03-30 15:06:23.408066
249,-97,-107374182,42,2023-03-30 15:06:23.608211
157,-98,-107374182,42,2023-03-30 15:06:23.840561
119,-102,-107374182,44,2023-03-30 15:06:24.055693
150,-101,-107374182,44,2023-03-30 15:06:24.242298
150,-101,-107374182,46,2023-03-30 15:06:24.442134
150,-102,-107374182,48,2023-03-30 15:06:24.641284
150,-102,-107374182,48,2023-03-30 15:06:24.862859
150,-100,-107374182,50,2023-03-30 15:06:25.047569
150,-101,-107374182,50,2023-03-30 15:06:25.263787
150,-102,-107374182,50,2023-03-30 15:06:25.450365
150,-105,-107374182,50,2023-03-30 15:06:25.671378
150,-105,-107374182,48,2023-03-30 15:06:25.861382
150,-103,-107374182,46,2023-03-30 15:06:26.049852
150,-101,-107374182,46,2023-03-30 15:06:26.250279
150,-101,-107374182,44,2023-03-30 15:06:26.457464
73,-100,-107374182,44,2023-03-30 15:06:26.667613
139,-98,-107374182,42,2023-03-30 15:06:26.852871
108,-98,-107374182,42,2023-03-30 15:06:27.053127
207,-96,-107374182,40,2023-03-30 15:06:27.284607
