latency,RSSI,TIMESTAMP,Drop?
275,-104,0.0,0
275,-103,0.2831170000063139,0
220,-100,0.5664090000063879,0
301,-98,0.8987430000051972,0
308,-93,1.2697490000064136,0
308,-95,1.6329220000043279,0
309,-100,1.94610300000204,0
298,-104,2.1478660000066156,0
261,-103,2.3591380000070785,0
261,-103,2.6815240000069025,0
261,-103,2.994040000005043,0
261,-104,3.282963000005111,0
258,-101,3.6171770000000834,0
331,-96,3.849160000005213,0
331,-95,4.102172000006249,0
337,-96,4.354880000006233,0
330,-99,4.62575900000229,0
336,-99,4.900703000006615,0
282,-104,5.172865000000456,0
282,-105,5.413184000004549,0
282,-105,5.676175000000512,0
282,-103,5.946635000000242,0
255,-99,6.303319000006013,0
287,-96,6.625594000004639,0
287,-93,6.936571000005642,0
287,-95,7.18832200000179,0
287,-100,7.420195000006061,0
284,-102,7.663081000006059,0
228,-103,7.885448000000906,0
228,-103,8.147102000002633,0
228,-103,8.391472000002977,0
228,-102,8.624282000004314,0
207,-101,8.896510000005946,0
313,-100,9.157813000005262,0
315,-93,9.462038000005123,0
315,-92,9.817101000000548,0
312,-98,10.16037000000506,0
315,-101,10.511544000000868,0
261,-103,10.816553000004205,0
261,-104,11.138823000001139,0
261,-102,11.461065000003146,0
333,-99,11.865936000001966,0
335,-95,12.117195000006177,0
333,-91,12.441131000006862,0
334,-94,12.764640000001236,0
331,-99,13.101588000004995,0
245,-102,13.408678000007058,0
245,-103,13.707083000001148,0
245,-103,14.013662000004842,0
220,-101,14.348186000002897,0
269,-97,14.695761000002676,0
281,-94,14.932307000002766,0
281,-92,15.206174000006285,0
281,-95,15.546778000003542,0
273,-98,15.911643000006734,0
161,-102,16.254196000001684,0
161,-105,16.501695000006293,0
161,-105,16.759758000000147,0
161,-102,17.003452000004472,0
246,-99,17.27723700000206,0
345,-96,17.52960300000268,0
346,-94,17.79403900000034,0
346,-95,18.045311000001675,0
345,-94,18.296284000003652,0
344,-100,18.579325000006065,0
346,-103,18.83407800000714,0
264,-103,19.077446000002965,0
264,-104,19.318495000006806,0
264,-105,19.593588000003365,0
220,-101,19.838306000005105,0
274,-99,20.12197500000184,0
284,-97,20.384836000004725,0
284,-93,20.668090000006487,0
283,-96,20.940514000001713,0
274,-98,21.203496000001905,0
278,-99,21.456282000006468,0
219,-103,21.800456000004488,0
219,-103,22.161158000002615,0
219,-104,22.476479000004474,0
255,-101,22.769044000000576,0
308,-100,22.992155000007187,0
309,-95,23.25495200000296,0
309,-96,23.525632000004407,0
309,-96,23.791120000001683,0
307,-100,24.0386010000002,0
309,-101,24.274999000001117,0
241,-101,24.528055000002496,0
241,-103,24.790757000002486,0
241,-103,25.02502100000129,0
241,-104,25.25735600000189,0
238,-104,25.540392000002612,0
308,-98,25.77378800000588,0
308,-93,26.01749800000107,0
308,-91,26.247214000002714,0
307,-97,26.492678000002343,0
308,-99,26.702743000001647,0
300,-102,26.95129700000689,0
222,-103,27.193734000000404,0
220,-104,27.42481900000712,0
220,-104,27.648433000002115,0
220,-104,27.88287400000263,0
220,-101,28.156863000003796,0
331,-99,28.440189000000828,0
349,-96,28.69328300000052,0
350,-92,28.93832800000382,0
350,-93,29.195843000001332,0
349,-98,29.48328500000207,0
314,-102,29.77230600000621,0
285,-103,30.04631900000095,0
285,-102,30.329351000000315,0
285,-103,30.603211000001465,0
245,-102,30.87535200000275,0
235,-99,31.139239000003727,0
342,-95,31.39164300000266,0
343,-94,31.683685000003607,0
343,-94,31.938612000005378,0
340,-99,32.181061000002956,0
336,-101,32.43332900000678,0
324,-101,32.675945000002685,0
324,-103,32.92760700000508,0
324,-104,33.15591700000368,0
324,-104,33.344104000003426,0
324,-102,33.56108200000017,0
202,-102,33.77626200000668,0
315,-100,34.040224000003946,0
318,-93,34.26896200000192,0
317,-93,34.53391000000556,0
317,-96,34.78678900000523,0
314,-97,35.03981400000339,0
275,-101,35.312251000003016,0
