latency,RSSI,attn1,attn2,TIMESTAMP
33012,-103,-107374182,38,2023-05-03 15:26:37.347250
32622,-103,-107374182,40,2023-05-03 15:26:37.726666
32353,-103,-107374182,40,2023-05-03 15:26:38.071888
31955,-103,-107374182,40,2023-05-03 15:26:38.445975
31560,-103,-107374182,38,2023-05-03 15:26:38.821876
31234,-103,-107374182,36,2023-05-03 15:26:39.156786
30900,-103,-107374182,36,2023-05-03 15:26:39.477537
30566,-103,-107374182,34,2023-05-03 15:26:39.809652
30229,-103,-107374182,32,2023-05-03 15:26:40.143730
29915,-104,-107374182,32,2023-05-03 15:26:40.441052
29565,-103,-107374182,30,2023-05-03 15:26:40.821815
29231,-102,-107374182,28,2023-05-03 15:26:41.174040
28886,-103,-107374182,28,2023-05-03 15:26:41.493730
28545,-103,-107374182,26,2023-05-03 15:26:41.838618
20,-98,-107374182,24,2023-05-03 15:26:42.199718
284,-100,-107374182,24,2023-05-03 15:26:42.522033
247,-100,-107374182,22,2023-05-03 15:26:42.852227
282,-97,-107374182,20,2023-05-03 15:26:43.150485
258,-95,-107374182,20,2023-05-03 15:26:43.531063
287,-93,-107374182,18,2023-05-03 15:26:43.871676
265,-93,-107374182,16,2023-05-03 15:26:44.191847
267,-91,-107374182,14,2023-05-03 15:26:44.552757
258,-93,-107374182,14,2023-05-03 15:26:44.903066
273,-88,-107374182,12,2023-05-03 15:26:45.227611
256,-90,-107374182,10,2023-05-03 15:26:45.573808
248,-89,-107374182,10,2023-05-03 15:26:45.939915
278,-86,-107374182,8,2023-05-03 15:26:46.278253
287,-82,-107374182,6,2023-05-03 15:26:46.639729
279,-83,-107374182,6,2023-05-03 15:26:46.969136
288,-82,-107374182,4,2023-05-03 15:26:47.328540
278,-78,-107374182,2,2023-05-03 15:26:47.686901
286,-81,-107374182,2,2023-05-03 15:26:48.032088
292,-78,-107374182,0,2023-05-03 15:26:48.377640
252,-79,-107374182,0,2023-05-03 15:26:48.716356
261,-77,-107374182,2,2023-05-03 15:26:49.058538
272,-79,-107374182,2,2023-05-03 15:26:49.403468
266,-82,-107374182,4,2023-05-03 15:26:49.724991
282,-82,-107374182,6,2023-05-03 15:26:50.096223
280,-83,-107374182,6,2023-05-03 15:26:50.487512
258,-85,-107374182,8,2023-05-03 15:26:50.825823
