latency,RSSI,TIMESTAMP,Drop?
131,-85,0.0,0
99,-89,0.3890850000025239,0
21,-95,0.7325710000004619,0
138,-98,1.052359000001161,0
220,-101,1.4021740000025602,0
36,-104,1.738924000004772,0
36,-104,2.0817800000004354,0
36,-104,2.4187369999999646,0
36,-104,2.7272179999999935,0
36,-104,3.049538000006578,0
36,-99,3.351185000006808,0
209,-96,3.63460699999996,0
97,-97,3.976897000000463,0
31,-87,4.2923829999999725,0
57,-84,4.636363000005076,0
72,-82,5.004770000006829,0
131,-77,5.3307500000009895,0
137,-79,5.672778000000108,0
127,-83,5.97337000000698,0
153,-83,6.306750000003376,0
131,-88,6.607089000004635,0
66,-90,6.93321200000355,0
70,-96,7.272274000002653,0
173,-99,7.602209000004223,0
173,-102,7.92409200000111,0
173,-102,8.224756000003254,0
173,-102,8.566730000005919,0
173,-102,8.842572000001383,0
173,-102,9.1741450000045,0
173,-102,9.526535000004515,0
220,-97,9.852571000003081,0
72,-93,10.22211000000243,0
53,-91,10.554699000000255,0
32,-87,10.913144000005559,0
109,-83,11.23050100000546,0
145,-78,11.545693000000028,0
169,-79,11.878201000006811,0
173,-81,12.231464000004053,0
167,-86,12.562965000004624,0
147,-91,12.871648000000278,0
137,-92,13.185000000004948,0
46,-95,13.517318000005616,0
163,-100,13.849572000006447,0
220,-102,14.150557000000845,0
220,-104,14.466817000000447,0
220,-104,14.750810000005004,0
220,-104,15.068070000001171,0
220,-104,15.359381000002031,0
220,-103,15.668537000005017,0
220,-99,15.994298000005074,0
94,-95,16.295333000001847,0
183,-92,16.606331000002683,0
153,-88,16.94883000000118,0
97,-88,17.301814000005834,0
159,-81,17.62299800000619,0
187,-73,17.98023000000103,0
176,-78,18.323494000003848,0
193,-80,18.670019000004686,0
208,-88,18.971000000005006,0
163,-90,19.290563000002294,0
132,-94,19.66837300000043,0
220,-97,20.00708800000575,0
11,-99,20.31746700000076,0
11,-104,20.633986000000732,0
11,-105,21.00746600000275,0
11,-105,21.32421400000021,0
11,-105,21.640962000004947,0
11,-103,21.967593000001216,0
11,-101,22.27378100000351,0
122,-98,22.608209000005445,0
37,-93,22.97471300000325,0
209,-87,23.305370000001858,0
131,-92,23.619166000004043,0
148,-78,23.984738000006473,0
220,-79,24.300239000003785,0
223,-77,24.642930000001797,0
179,-83,24.98898100000224,0
217,-91,25.343680000005406,0
219,-93,25.644045000000915,0
166,-93,25.986226000000897,0
100,-98,26.297183000002406,0
159,-100,26.64576400000078,0
159,-102,27.003943000003346,0
159,-102,27.33071600000403,0
159,-102,27.631067000002076,0
159,-102,27.946824000006018,0
159,-104,28.27811400000064,0
220,-101,28.58239300000423,0
186,-94,28.91562200000044,0
84,-91,29.25894100000005,0
65,-88,29.63301400000637,0
103,-86,29.964609000002383,0
165,-80,30.306249000001117,0
180,-80,30.627207000005,0
193,-79,30.985115000003134,0
197,-83,31.33424300000479,0
189,-85,31.65078600000561,0
193,-90,31.978110000003653,0
172,-93,32.314887000000454,0
39,-97,32.665231000006315,0
3,-101,32.994260999999824,0
220,-102,33.32046800000535,0
220,-102,33.653557000005094,0
220,-102,33.9962050000031,0
220,-102,34.3007460000008,0
220,-103,34.66780800000561,0
220,-99,34.9560230000061,0
106,-94,35.29175700000633,0
38,-97,35.59731699999975,0
201,-87,35.976916000006895,0
204,-84,36.31413700000121,0
228,-85,36.69068800000241,0
301,-75,37.017398000003595,0
329,-76,37.35812900000019,0
275,-82,37.67417100000603,0
300,-89,37.958235000005516,0
269,-90,38.27487300000212,0
189,-92,38.64332500000455,0
99,-97,38.996248000003106,0
220,-101,39.344224000000395,0
79,-104,39.67684500000178,0
79,-104,39.96122500000638,0
79,-104,40.29888500000379,0
79,-104,40.60945700000593,0
79,-104,40.92006200000469,0
79,-100,41.246783000002324,0
138,-96,41.56350100000418,0
220,-93,41.89590300000418,0
200,-87,42.22792699999991,0
180,-83,42.56525000000693,0
192,-79,42.88205300000118,0
269,-77,43.202751000004355,0
281,-76,43.529889000004914,0
298,-83,43.89842200000567,0
299,-83,44.25108500000351,0
302,-89,44.60610300000553,0
265,-94,44.951490999999805,0
227,-97,45.208675000001676,0
