latency,RSSI,attn1,attn2,TIMESTAMP
441,-80,-107374182,22,2023-03-23 17:37:32.550017
440,-78,-107374182,20,2023-03-23 17:37:32.907962
439,-78,-107374182,20,2023-03-23 17:37:33.152213
438,-82,-107374182,20,2023-03-23 17:37:33.433270
438,-83,-107374182,22,2023-03-23 17:37:33.758119
436,-79,-107374182,24,2023-03-23 17:37:34.050831
437,-81,-107374182,26,2023-03-23 17:37:34.365633
435,-82,-107374182,28,2023-03-23 17:37:34.658057
435,-83,-107374182,28,2023-03-23 17:37:34.937156
434,-84,-107374182,30,2023-03-23 17:37:35.155889
433,-85,-107374182,32,2023-03-23 17:37:35.357453
432,-86,-107374182,32,2023-03-23 17:37:35.557877
420,-88,-107374182,34,2023-03-23 17:37:35.762842
427,-88,-107374182,34,2023-03-23 17:37:35.967751
430,-90,-107374182,36,2023-03-23 17:37:36.166049
429,-91,-107374182,38,2023-03-23 17:37:36.352518
429,-94,-107374182,38,2023-03-23 17:37:36.556473
429,-94,-107374182,40,2023-03-23 17:37:36.760987
427,-94,-107374182,40,2023-03-23 17:37:36.956757
426,-97,-107374182,42,2023-03-23 17:37:37.170187
418,-96,-107374182,42,2023-03-23 17:37:37.374053
417,-99,-107374182,44,2023-03-23 17:37:37.583164
413,-99,-107374182,46,2023-03-23 17:37:37.822545
372,-102,-107374182,46,2023-03-23 17:37:38.005945
270,-104,-107374182,48,2023-03-23 17:37:38.192938
270,-104,-107374182,48,2023-03-23 17:37:38.385619
270,-104,-107374182,50,2023-03-23 17:37:38.605072
270,-104,-107374182,52,2023-03-23 17:37:38.833570
270,-104,-107374182,52,2023-03-23 17:37:39.034031
270,-104,-107374182,54,2023-03-23 17:37:39.234567
270,-104,-107374182,54,2023-03-23 17:37:39.434705
270,-104,-107374182,56,2023-03-23 17:37:39.663763
270,-104,-107374182,58,2023-03-23 17:37:39.920158
270,-104,-107374182,58,2023-03-23 17:37:40.184056
270,-104,-107374182,60,2023-03-23 17:37:40.404452
270,-104,-107374182,60,2023-03-23 17:37:40.607154
270,-104,-107374182,60,2023-03-23 17:37:40.794371
270,-104,-107374182,58,2023-03-23 17:37:41.016731
270,-104,-107374182,58,2023-03-23 17:37:41.231791
270,-104,-107374182,56,2023-03-23 17:37:41.422159
270,-104,-107374182,54,2023-03-23 17:37:41.636448
270,-104,-107374182,54,2023-03-23 17:37:41.839232
270,-104,-107374182,52,2023-03-23 17:37:42.061535
270,-104,-107374182,52,2023-03-23 17:37:42.255686
270,-105,-107374182,50,2023-03-23 17:37:42.452411
270,-105,-107374182,50,2023-03-23 17:37:42.649363
270,-103,-107374182,48,2023-03-23 17:37:42.851400
270,-103,-107374182,46,2023-03-23 17:37:43.042608
