latency,RSSI,attn1,attn2,TIMESTAMP
339,-100,-107374182,28,2023-05-16 14:05:02.746795
296,-92,-107374182,22,2023-05-16 14:05:02.975448
295,-92,-107374182,24,2023-05-16 14:05:03.207645
295,-101,-107374182,30,2023-05-16 14:05:03.454943
256,-103,-107374182,36,2023-05-16 14:05:03.671652
256,-105,-107374182,40,2023-05-16 14:05:03.904727
256,-104,-107374182,34,2023-05-16 14:05:04.127030
233,-102,-107374182,30,2023-05-16 14:05:04.340519
320,-95,-107374182,24,2023-05-16 14:05:04.561558
321,-91,-107374182,24,2023-05-16 14:05:04.796138
321,-96,-107374182,28,2023-05-16 14:05:05.021046
319,-101,-107374182,34,2023-05-16 14:05:05.240691
297,-102,-107374182,40,2023-05-16 14:05:05.460833
297,-102,-107374182,38,2023-05-16 14:05:05.695774
237,-102,-107374182,32,2023-05-16 14:05:05.927277
315,-98,-107374182,26,2023-05-16 14:05:06.170399
340,-92,-107374182,22,2023-05-16 14:05:06.390697
339,-96,-107374182,26,2023-05-16 14:05:06.595888
336,-99,-107374182,32,2023-05-16 14:05:06.800452
327,-102,-107374182,38,2023-05-16 14:05:07.040425
327,-103,-107374182,38,2023-05-16 14:05:07.310619
220,-102,-107374182,32,2023-05-16 14:05:07.563821
349,-96,-107374182,26,2023-05-16 14:05:07.800865
349,-93,-107374182,22,2023-05-16 14:05:08.060810
350,-96,-107374182,28,2023-05-16 14:05:08.295787
349,-101,-107374182,34,2023-05-16 14:05:08.530588
315,-102,-107374182,40,2023-05-16 14:05:08.780653
315,-103,-107374182,38,2023-05-16 14:05:08.980509
315,-102,-107374182,32,2023-05-16 14:05:09.210785
321,-99,-107374182,26,2023-05-16 14:05:09.451507
321,-91,-107374182,22,2023-05-16 14:05:09.657554
310,-93,-107374182,26,2023-05-16 14:05:09.883800
319,-98,-107374182,32,2023-05-16 14:05:10.110777
311,-102,-107374182,36,2023-05-16 14:05:10.325498
311,-104,-107374182,40,2023-05-16 14:05:10.530881
311,-104,-107374182,36,2023-05-16 14:05:10.735609
212,-98,-107374182,30,2023-05-16 14:05:10.975305
274,-96,-107374182,24,2023-05-16 14:05:11.191289
275,-93,-107374182,22,2023-05-16 14:05:11.410496
274,-97,-107374182,28,2023-05-16 14:05:11.630445
253,-99,-107374182,34,2023-05-16 14:05:11.840484
271,-102,-107374182,38,2023-05-16 14:05:12.085838
271,-104,-107374182,38,2023-05-16 14:05:12.320661
271,-103,-107374182,32,2023-05-16 14:05:12.530557
299,-97,-107374182,28,2023-05-16 14:05:12.720689
303,-94,-107374182,22,2023-05-16 14:05:12.940726
307,-93,-107374182,24,2023-05-16 14:05:13.165524
308,-100,-107374182,30,2023-05-16 14:05:13.384056
305,-104,-107374182,36,2023-05-16 14:05:13.590528
174,-103,-107374182,40,2023-05-16 14:05:13.800492
174,-103,-107374182,36,2023-05-16 14:05:14.010439
220,-101,-107374182,32,2023-05-16 14:05:14.250474
323,-97,-107374182,24,2023-05-16 14:05:14.505382
324,-95,-107374182,22,2023-05-16 14:05:14.742863
311,-99,-107374182,28,2023-05-16 14:05:15.003823
268,-102,-107374182,36,2023-05-16 14:05:15.290718
259,-105,-107374182,40,2023-05-16 14:05:15.490603
259,-103,-107374182,36,2023-05-16 14:05:15.701101
220,-100,-107374182,30,2023-05-16 14:05:15.957728
328,-98,-107374182,24,2023-05-16 14:05:16.192645
330,-91,-107374182,24,2023-05-16 14:05:16.394932
330,-98,-107374182,28,2023-05-16 14:05:16.624785
326,-102,-107374182,34,2023-05-16 14:05:16.869882
232,-103,-107374182,40,2023-05-16 14:05:17.077250
232,-105,-107374182,38,2023-05-16 14:05:17.298017
232,-103,-107374182,32,2023-05-16 14:05:17.508838
310,-98,-107374182,26,2023-05-16 14:05:17.724342
333,-94,-107374182,22,2023-05-16 14:05:17.934185
337,-94,-107374182,26,2023-05-16 14:05:18.161969
338,-98,-107374182,32,2023-05-16 14:05:18.395164
338,-102,-107374182,36,2023-05-16 14:05:18.608816
338,-104,-107374182,40,2023-05-16 14:05:18.793590
338,-105,-107374182,36,2023-05-16 14:05:19.026436
196,-101,-107374182,30,2023-05-16 14:05:19.263307
319,-96,-107374182,24,2023-05-16 14:05:19.490859
318,-92,-107374182,22,2023-05-16 14:05:19.710753
318,-97,-107374182,28,2023-05-16 14:05:19.928611
311,-102,-107374182,34,2023-05-16 14:05:20.180042
319,-104,-107374182,40,2023-05-16 14:05:20.412521
319,-104,-107374182,36,2023-05-16 14:05:20.664675
211,-101,-107374182,30,2023-05-16 14:05:20.883476
270,-96,-107374182,26,2023-05-16 14:05:21.112804
267,-94,-107374182,22,2023-05-16 14:05:21.365125
260,-98,-107374182,28,2023-05-16 14:05:21.580829
266,-100,-107374182,32,2023-05-16 14:05:21.781795
245,-104,-107374182,38,2023-05-16 14:05:21.983367
245,-103,-107374182,40,2023-05-16 14:05:22.207233
245,-103,-107374182,34,2023-05-16 14:05:22.417698
256,-102,-107374182,28,2023-05-16 14:05:22.639411
334,-96,-107374182,24,2023-05-16 14:05:22.849180
344,-91,-107374182,24,2023-05-16 14:05:23.040393
