latency,RSSI,attn1,attn2,TIMESTAMP
323,-92,-107374182,22,2023-05-11 11:24:32.603468
317,-103,-107374182,32,2023-05-11 11:24:32.947487
272,-103,-107374182,34,2023-05-11 11:24:33.291819
344,-94,-107374182,22,2023-05-11 11:24:33.662867
345,-97,-107374182,28,2023-05-11 11:24:34.010672
329,-104,-107374182,38,2023-05-11 11:24:34.325761
220,-102,-107374182,28,2023-05-11 11:24:34.638058
309,-95,-107374182,20,2023-05-11 11:24:34.963818
301,-101,-107374182,30,2023-05-11 11:24:35.268044
208,-104,-107374182,38,2023-05-11 11:24:35.589780
190,-96,-107374182,26,2023-05-11 11:24:35.914810
317,-92,-107374182,22,2023-05-11 11:24:36.230004
315,-100,-107374182,32,2023-05-11 11:24:36.546071
241,-103,-107374182,36,2023-05-11 11:24:36.850847
293,-97,-107374182,24,2023-05-11 11:24:37.185714
334,-96,-107374182,24,2023-05-11 11:24:37.499810
322,-104,-107374182,36,2023-05-11 11:24:37.823816
322,-102,-107374182,32,2023-05-11 11:24:38.138543
316,-96,-107374182,22,2023-05-11 11:24:38.460201
319,-100,-107374182,28,2023-05-11 11:24:38.803975
295,-104,-107374182,38,2023-05-11 11:24:39.130502
127,-101,-107374182,28,2023-05-11 11:24:39.473816
256,-93,-107374182,22,2023-05-11 11:24:39.800210
255,-101,-107374182,34,2023-05-11 11:24:40.152477
251,-102,-107374182,34,2023-05-11 11:24:40.459584
249,-97,-107374182,24,2023-05-11 11:24:40.803593
348,-98,-107374182,28,2023-05-11 11:24:41.208689
345,-104,-107374182,38,2023-05-11 11:24:41.562154
325,-102,-107374182,26,2023-05-11 11:24:41.949764
349,-94,-107374182,24,2023-05-11 11:24:42.301181
327,-102,-107374182,38,2023-05-11 11:24:42.714498
220,-98,-107374182,28,2023-05-11 11:24:43.077826
345,-93,-107374182,22,2023-05-11 11:24:43.432051
325,-103,-107374182,34,2023-05-11 11:24:43.751771
331,-103,-107374182,34,2023-05-11 11:24:44.080964
268,-96,-107374182,24,2023-05-11 11:24:44.405094
283,-98,-107374182,26,2023-05-11 11:24:44.750651
176,-103,-107374182,36,2023-05-11 11:24:45.055303
176,-104,-107374182,32,2023-05-11 11:24:45.358565
306,-93,-107374182,20,2023-05-11 11:24:45.703824
307,-98,-107374182,30,2023-05-11 11:24:46.051706
265,-104,-107374182,38,2023-05-11 11:24:46.362131
234,-98,-107374182,26,2023-05-11 11:24:46.704423
347,-94,-107374182,24,2023-05-11 11:24:47.059880
339,-104,-107374182,34,2023-05-11 11:24:47.410200
326,-101,-107374182,30,2023-05-11 11:24:47.759107
341,-97,-107374182,20,2023-05-11 11:24:48.059631
341,-97,-107374182,28,2023-05-11 11:24:48.375039
334,-104,-107374182,38,2023-05-11 11:24:48.680472
228,-101,-107374182,28,2023-05-11 11:24:49.053660
335,-94,-107374182,22,2023-05-11 11:24:49.457502
304,-102,-107374182,36,2023-05-11 11:24:49.831655
312,-102,-107374182,30,2023-05-11 11:24:50.196047
324,-91,-107374182,20,2023-05-11 11:24:50.575015
323,-102,-107374182,32,2023-05-11 11:24:50.962162
312,-103,-107374182,34,2023-05-11 11:24:51.315823
338,-96,-107374182,22,2023-05-11 11:24:51.667805
336,-99,-107374182,28,2023-05-11 11:24:52.023426
336,-105,-107374182,38,2023-05-11 11:24:52.338427
227,-100,-107374182,28,2023-05-11 11:24:52.672096
333,-93,-107374182,20,2023-05-11 11:24:52.987214
330,-100,-107374182,32,2023-05-11 11:24:53.303327
284,-103,-107374182,36,2023-05-11 11:24:53.628158
309,-97,-107374182,22,2023-05-11 11:24:54.023655
312,-97,-107374182,26,2023-05-11 11:24:54.347540
286,-104,-107374182,36,2023-05-11 11:24:54.660269
220,-102,-107374182,32,2023-05-11 11:24:54.947676
257,-93,-107374182,20,2023-05-11 11:24:55.295062
257,-97,-107374182,28,2023-05-11 11:24:55.610289
240,-104,-107374182,38,2023-05-11 11:24:55.926668
220,-99,-107374182,28,2023-05-11 11:24:56.279100
343,-92,-107374182,22,2023-05-11 11:24:56.594490
340,-99,-107374182,32,2023-05-11 11:24:56.909803
328,-104,-107374182,36,2023-05-11 11:24:57.244894
320,-98,-107374182,24,2023-05-11 11:24:57.599729
324,-96,-107374182,26,2023-05-11 11:24:57.946228
306,-103,-107374182,36,2023-05-11 11:24:58.260651
220,-100,-107374182,28,2023-05-11 11:24:58.672992
306,-93,-107374182,22,2023-05-11 11:24:59.027934
292,-103,-107374182,36,2023-05-11 11:24:59.429890
234,-101,-107374182,30,2023-05-11 11:24:59.785329
287,-92,-107374182,20,2023-05-11 11:25:00.168628
290,-101,-107374182,32,2023-05-11 11:25:00.520819
258,-104,-107374182,34,2023-05-11 11:25:00.884890
345,-94,-107374182,22,2023-05-11 11:25:01.237240
345,-97,-107374182,26,2023-05-11 11:25:01.540910
270,-102,-107374182,36,2023-05-11 11:25:01.851802
270,-103,-107374182,32,2023-05-11 11:25:02.147658
330,-96,-107374182,22,2023-05-11 11:25:02.481768
340,-98,-107374182,28,2023-05-11 11:25:02.797438
240,-102,-107374182,38,2023-05-11 11:25:03.121750
220,-102,-107374182,28,2023-05-11 11:25:03.465953
330,-91,-107374182,22,2023-05-11 11:25:03.798042
331,-103,-107374182,32,2023-05-11 11:25:04.124113
282,-104,-107374182,34,2023-05-11 11:25:04.449986
323,-96,-107374182,24,2023-05-11 11:25:04.783267
343,-94,-107374182,26,2023-05-11 11:25:05.116167
320,-104,-107374182,36,2023-05-11 11:25:05.453719
320,-101,-107374182,30,2023-05-11 11:25:05.787906
334,-94,-107374182,20,2023-05-11 11:25:06.122286
332,-102,-107374182,30,2023-05-11 11:25:06.486357
297,-103,-107374182,36,2023-05-11 11:25:06.820032
269,-99,-107374182,24,2023-05-11 11:25:07.203759
334,-96,-107374182,26,2023-05-11 11:25:07.549883
304,-103,-107374182,38,2023-05-11 11:25:07.889134
220,-102,-107374182,30,2023-05-11 11:25:08.225650
325,-93,-107374182,20,2023-05-11 11:25:08.570085
322,-101,-107374182,32,2023-05-11 11:25:08.893656
251,-103,-107374182,36,2023-05-11 11:25:09.225967
254,-97,-107374182,24,2023-05-11 11:25:09.560988
320,-94,-107374182,24,2023-05-11 11:25:09.884168
293,-103,-107374182,36,2023-05-11 11:25:10.238421
293,-103,-107374182,30,2023-05-11 11:25:10.606984
306,-92,-107374182,20,2023-05-11 11:25:10.975187
304,-99,-107374182,32,2023-05-11 11:25:11.348095
306,-104,-107374182,34,2023-05-11 11:25:11.683550
317,-93,-107374182,22,2023-05-11 11:25:12.056777
318,-98,-107374182,30,2023-05-11 11:25:12.468749
313,-103,-107374182,36,2023-05-11 11:25:12.813802
291,-95,-107374182,24,2023-05-11 11:25:13.185792
290,-95,-107374182,26,2023-05-11 11:25:13.529812
285,-103,-107374182,36,2023-05-11 11:25:13.862663
285,-103,-107374182,30,2023-05-11 11:25:14.187591
343,-94,-107374182,20,2023-05-11 11:25:14.511181
342,-98,-107374182,28,2023-05-11 11:25:14.818225
299,-105,-107374182,38,2023-05-11 11:25:15.122190
220,-99,-107374182,28,2023-05-11 11:25:15.464096
344,-93,-107374182,22,2023-05-11 11:25:15.811340
342,-102,-107374182,32,2023-05-11 11:25:16.135958
342,-103,-107374182,36,2023-05-11 11:25:16.438467
273,-97,-107374182,24,2023-05-11 11:25:16.786288
336,-95,-107374182,26,2023-05-11 11:25:17.131799
330,-103,-107374182,36,2023-05-11 11:25:17.436451
330,-103,-107374182,32,2023-05-11 11:25:17.741278
348,-95,-107374182,20,2023-05-11 11:25:18.085909
341,-97,-107374182,28,2023-05-11 11:25:18.419171
275,-102,-107374182,38,2023-05-11 11:25:18.736533
234,-97,-107374182,26,2023-05-11 11:25:19.101832
350,-92,-107374182,22,2023-05-11 11:25:19.426148
339,-100,-107374182,34,2023-05-11 11:25:19.771144
340,-105,-107374182,34,2023-05-11 11:25:20.096453
334,-94,-107374182,22,2023-05-11 11:25:20.488331
335,-97,-107374182,30,2023-05-11 11:25:20.874081
316,-104,-107374182,36,2023-05-11 11:25:21.238147
327,-99,-107374182,22,2023-05-11 11:25:21.641427
333,-99,-107374182,28,2023-05-11 11:25:22.023615
301,-103,-107374182,38,2023-05-11 11:25:22.410562
339,-95,-107374182,24,2023-05-11 11:25:22.811808
346,-99,-107374182,26,2023-05-11 11:25:23.184572
326,-105,-107374182,38,2023-05-11 11:25:23.551979
239,-98,-107374182,26,2023-05-11 11:25:23.944293
337,-95,-107374182,24,2023-05-11 11:25:24.264623
327,-101,-107374182,34,2023-05-11 11:25:24.589163
327,-104,-107374182,34,2023-05-11 11:25:24.908743
322,-95,-107374182,22,2023-05-11 11:25:25.273757
331,-98,-107374182,28,2023-05-11 11:25:25.597999
327,-102,-107374182,38,2023-05-11 11:25:25.923609
162,-100,-107374182,28,2023-05-11 11:25:26.285929
289,-93,-107374182,22,2023-05-11 11:25:26.651353
283,-102,-107374182,34,2023-05-11 11:25:27.008529
257,-103,-107374182,32,2023-05-11 11:25:27.332829
345,-94,-107374182,20,2023-05-11 11:25:27.706779
343,-99,-107374182,32,2023-05-11 11:25:28.099383
324,-104,-107374182,36,2023-05-11 11:25:28.445784
340,-97,-107374182,24,2023-05-11 11:25:28.819633
346,-97,-107374182,26,2023-05-11 11:25:29.164022
337,-102,-107374182,38,2023-05-11 11:25:29.488547
220,-99,-107374182,26,2023-05-11 11:25:29.922864
