latency,RSSI,attn1,attn2,TIMESTAMP
185,-101,-107374182,18,2023-05-17 14:26:48.300615
272,-89,-107374182,16,2023-05-17 14:26:48.642076
274,-94,-107374182,22,2023-05-17 14:26:48.954649
118,-101,-107374182,32,2023-05-17 14:26:49.398483
220,-98,-107374182,24,2023-05-17 14:26:49.728313
173,-92,-107374182,16,2023-05-17 14:26:50.030875
253,-90,-107374182,18,2023-05-17 14:26:50.361532
243,-95,-107374182,26,2023-05-17 14:26:50.686427
223,-102,-107374182,32,2023-05-17 14:26:50.982813
223,-101,-107374182,28,2023-05-17 14:26:51.231865
162,-96,-107374182,22,2023-05-17 14:26:51.437349
153,-90,-107374182,18,2023-05-17 14:26:51.636408
250,-89,-107374182,16,2023-05-17 14:26:52.049106
193,-99,-107374182,26,2023-05-17 14:26:52.394935
220,-100,-107374182,30,2023-05-17 14:26:52.753396
215,-98,-107374182,24,2023-05-17 14:26:53.059386
189,-90,-107374182,16,2023-05-17 14:26:53.413977
291,-90,-107374182,18,2023-05-17 14:26:53.729536
280,-95,-107374182,26,2023-05-17 14:26:54.071155
114,-101,-107374182,32,2023-05-17 14:26:54.410048
90,-93,-107374182,22,2023-05-17 14:26:54.802920
133,-91,-107374182,14,2023-05-17 14:26:55.116727
202,-90,-107374182,18,2023-05-17 14:26:55.401817
175,-95,-107374182,26,2023-05-17 14:26:55.754379
220,-99,-107374182,28,2023-05-17 14:26:56.172373
75,-94,-107374182,22,2023-05-17 14:26:56.453774
175,-85,-107374182,14,2023-05-17 14:26:56.769728
193,-87,-107374182,20,2023-05-17 14:26:57.130465
171,-97,-107374182,30,2023-05-17 14:26:57.524797
53,-99,-107374182,30,2023-05-17 14:26:57.808388
160,-94,-107374182,22,2023-05-17 14:26:58.151990
229,-88,-107374182,14,2023-05-17 14:26:58.502671
244,-93,-107374182,20,2023-05-17 14:26:58.805831
246,-97,-107374182,26,2023-05-17 14:26:59.066079
181,-104,-107374182,32,2023-05-17 14:26:59.377774
179,-97,-107374182,24,2023-05-17 14:26:59.681558
161,-91,-107374182,16,2023-05-17 14:26:59.994505
221,-87,-107374182,16,2023-05-17 14:27:00.287733
244,-97,-107374182,26,2023-05-17 14:27:00.721036
159,-101,-107374182,30,2023-05-17 14:27:01.105858
180,-93,-107374182,22,2023-05-17 14:27:01.442616
209,-93,-107374182,16,2023-05-17 14:27:01.726361
297,-90,-107374182,18,2023-05-17 14:27:02.088107
268,-98,-107374182,30,2023-05-17 14:27:02.523950
17,-100,-107374182,30,2023-05-17 14:27:02.795250
168,-92,-107374182,20,2023-05-17 14:27:03.168077
283,-85,-107374182,16,2023-05-17 14:27:03.570806
277,-92,-107374182,24,2023-05-17 14:27:03.945934
225,-99,-107374182,32,2023-05-17 14:27:04.258446
220,-95,-107374182,26,2023-05-17 14:27:04.629726
163,-88,-107374182,16,2023-05-17 14:27:04.965031
220,-89,-107374182,18,2023-05-17 14:27:05.306292
207,-95,-107374182,24,2023-05-17 14:27:05.615051
147,-99,-107374182,32,2023-05-17 14:27:05.913903
220,-98,-107374182,28,2023-05-17 14:27:06.197077
150,-91,-107374182,20,2023-05-17 14:27:06.488789
228,-86,-107374182,14,2023-05-17 14:27:06.837660
238,-93,-107374182,24,2023-05-17 14:27:07.204104
214,-99,-107374182,32,2023-05-17 14:27:07.562786
167,-96,-107374182,26,2023-05-17 14:27:07.892796
192,-93,-107374182,18,2023-05-17 14:27:08.215304
253,-87,-107374182,14,2023-05-17 14:27:08.525497
255,-95,-107374182,22,2023-05-17 14:27:08.840076
173,-98,-107374182,28,2023-05-17 14:27:09.102019
106,-100,-107374182,28,2023-05-17 14:27:09.515542
162,-93,-107374182,20,2023-05-17 14:27:09.846638
275,-87,-107374182,16,2023-05-17 14:27:10.233473
266,-97,-107374182,24,2023-05-17 14:27:10.579483
201,-101,-107374182,32,2023-05-17 14:27:10.905370
229,-96,-107374182,24,2023-05-17 14:27:11.273020
238,-92,-107374182,18,2023-05-17 14:27:11.550457
299,-85,-107374182,16,2023-05-17 14:27:11.863691
327,-93,-107374182,22,2023-05-17 14:27:12.182885
239,-101,-107374182,30,2023-05-17 14:27:12.512148
89,-100,-107374182,28,2023-05-17 14:27:12.772354
195,-93,-107374182,22,2023-05-17 14:27:13.089607
259,-90,-107374182,14,2023-05-17 14:27:13.383367
300,-87,-107374182,18,2023-05-17 14:27:13.620638
299,-95,-107374182,24,2023-05-17 14:27:13.908629
134,-101,-107374182,32,2023-05-17 14:27:14.253428
183,-95,-107374182,20,2023-05-17 14:27:14.772179
246,-86,-107374182,14,2023-05-17 14:27:15.083204
266,-89,-107374182,20,2023-05-17 14:27:15.383036
265,-96,-107374182,28,2023-05-17 14:27:15.688666
91,-100,-107374182,32,2023-05-17 14:27:15.959618
157,-94,-107374182,24,2023-05-17 14:27:16.288748
172,-91,-107374182,18,2023-05-17 14:27:16.518735
253,-92,-107374182,18,2023-05-17 14:27:16.923731
246,-93,-107374182,24,2023-05-17 14:27:17.222051
166,-99,-107374182,32,2023-05-17 14:27:17.581385
155,-96,-107374182,26,2023-05-17 14:27:17.876519
179,-90,-107374182,14,2023-05-17 14:27:18.352757
274,-92,-107374182,20,2023-05-17 14:27:18.652024
265,-98,-107374182,24,2023-05-17 14:27:18.895151
214,-102,-107374182,32,2023-05-17 14:27:19.185161
214,-99,-107374182,28,2023-05-17 14:27:19.469717
135,-94,-107374182,20,2023-05-17 14:27:19.764721
250,-86,-107374182,14,2023-05-17 14:27:20.043269
256,-92,-107374182,18,2023-05-17 14:27:20.297413
207,-98,-107374182,26,2023-05-17 14:27:20.627678
139,-101,-107374182,32,2023-05-17 14:27:20.928302
220,-98,-107374182,26,2023-05-17 14:27:21.204025
169,-93,-107374182,20,2023-05-17 14:27:21.484993
232,-94,-107374182,16,2023-05-17 14:27:21.889126
269,-93,-107374182,24,2023-05-17 14:27:22.171650
229,-99,-107374182,30,2023-05-17 14:27:22.452848
220,-99,-107374182,28,2023-05-17 14:27:22.763848
38,-95,-107374182,20,2023-05-17 14:27:23.121270
139,-85,-107374182,14,2023-05-17 14:27:23.410437
136,-93,-107374182,20,2023-05-17 14:27:23.674155
121,-95,-107374182,26,2023-05-17 14:27:23.917585
26,-99,-107374182,32,2023-05-17 14:27:24.230292
109,-98,-107374182,26,2023-05-17 14:27:24.512627
86,-91,-107374182,18,2023-05-17 14:27:24.854561
190,-85,-107374182,14,2023-05-17 14:27:25.100428
195,-90,-107374182,22,2023-05-17 14:27:25.412401
183,-96,-107374182,28,2023-05-17 14:27:25.691562
77,-99,-107374182,30,2023-05-17 14:27:25.987849
162,-94,-107374182,24,2023-05-17 14:27:26.221651
161,-89,-107374182,18,2023-05-17 14:27:26.525184
277,-86,-107374182,18,2023-05-17 14:27:26.877716
288,-93,-107374182,26,2023-05-17 14:27:27.222780
230,-99,-107374182,32,2023-05-17 14:27:27.508149
213,-96,-107374182,26,2023-05-17 14:27:27.904862
280,-86,-107374182,14,2023-05-17 14:27:28.314581
311,-91,-107374182,20,2023-05-17 14:27:28.607936
312,-97,-107374182,24,2023-05-17 14:27:28.857779
271,-102,-107374182,26,2023-05-17 14:27:29.463584
159,-93,-107374182,18,2023-05-17 14:27:29.756500
257,-92,-107374182,14,2023-05-17 14:27:30.029587
271,-93,-107374182,20,2023-05-17 14:27:30.353969
240,-100,-107374182,28,2023-05-17 14:27:30.698339
146,-100,-107374182,30,2023-05-17 14:27:30.987250
206,-98,-107374182,24,2023-05-17 14:27:31.242753
193,-93,-107374182,18,2023-05-17 14:27:31.426984
231,-88,-107374182,14,2023-05-17 14:27:31.604267
269,-90,-107374182,16,2023-05-17 14:27:31.802056
285,-92,-107374182,22,2023-05-17 14:27:32.011349
284,-95,-107374182,26,2023-05-17 14:27:32.180751
214,-100,-107374182,30,2023-05-17 14:27:32.386677
214,-100,-107374182,32,2023-05-17 14:27:32.572277
220,-97,-107374182,26,2023-05-17 14:27:32.771742
119,-92,-107374182,22,2023-05-17 14:27:32.953598
208,-91,-107374182,16,2023-05-17 14:27:33.177690
231,-85,-107374182,14,2023-05-17 14:27:33.397146
217,-90,-107374182,20,2023-05-17 14:27:33.629523
220,-98,-107374182,26,2023-05-17 14:27:33.844498
197,-98,-107374182,30,2023-05-17 14:27:34.047085
134,-101,-107374182,30,2023-05-17 14:27:34.270401
165,-98,-107374182,24,2023-05-17 14:27:34.495403
170,-93,-107374182,20,2023-05-17 14:27:34.717875
251,-88,-107374182,14,2023-05-17 14:27:34.941152
257,-89,-107374182,18,2023-05-17 14:27:35.160813
242,-92,-107374182,22,2023-05-17 14:27:35.383939
245,-96,-107374182,26,2023-05-17 14:27:35.548079
173,-99,-107374182,32,2023-05-17 14:27:35.723188
61,-101,-107374182,30,2023-05-17 14:27:35.924532
172,-95,-107374182,26,2023-05-17 14:27:36.102854
143,-95,-107374182,20,2023-05-17 14:27:36.309589
240,-90,-107374182,16,2023-05-17 14:27:36.510793
271,-91,-107374182,14,2023-05-17 14:27:36.709303
267,-91,-107374182,20,2023-05-17 14:27:36.882412
267,-90,-107374182,24,2023-05-17 14:27:37.078566
255,-96,-107374182,28,2023-05-17 14:27:37.260110
225,-98,-107374182,32,2023-05-17 14:27:37.442973
140,-98,-107374182,30,2023-05-17 14:27:37.612290
205,-95,-107374182,24,2023-05-17 14:27:37.805924
201,-92,-107374182,20,2023-05-17 14:27:37.995261
264,-86,-107374182,16,2023-05-17 14:27:38.194763
294,-87,-107374182,16,2023-05-17 14:27:38.390671
309,-92,-107374182,20,2023-05-17 14:27:38.580796
297,-97,-107374182,24,2023-05-17 14:27:38.770490
206,-101,-107374182,30,2023-05-17 14:27:38.965421
206,-102,-107374182,32,2023-05-17 14:27:39.149820
206,-101,-107374182,28,2023-05-17 14:27:39.339639
160,-99,-107374182,24,2023-05-17 14:27:39.529303
98,-95,-107374182,18,2023-05-17 14:27:39.740983
167,-89,-107374182,14,2023-05-17 14:27:39.918616
206,-91,-107374182,16,2023-05-17 14:27:40.117006
202,-94,-107374182,22,2023-05-17 14:27:40.283810
193,-97,-107374182,26,2023-05-17 14:27:40.464701
127,-101,-107374182,30,2023-05-17 14:27:40.666663
67,-103,-107374182,32,2023-05-17 14:27:40.848689
67,-99,-107374182,28,2023-05-17 14:27:41.015813
154,-94,-107374182,22,2023-05-17 14:27:41.194933
191,-91,-107374182,18,2023-05-17 14:27:41.384227
228,-92,-107374182,14,2023-05-17 14:27:41.584715
266,-91,-107374182,16,2023-05-17 14:27:41.784855
268,-93,-107374182,22,2023-05-17 14:27:41.985412
255,-97,-107374182,26,2023-05-17 14:27:42.180469
154,-100,-107374182,32,2023-05-17 14:27:42.374140
154,-100,-107374182,30,2023-05-17 14:27:42.564696
220,-97,-107374182,26,2023-05-17 14:27:42.750547
150,-97,-107374182,20,2023-05-17 14:27:42.949270
219,-91,-107374182,16,2023-05-17 14:27:43.132873
226,-86,-107374182,14,2023-05-17 14:27:43.318342
218,-90,-107374182,18,2023-05-17 14:27:43.502270
224,-93,-107374182,22,2023-05-17 14:27:43.686614
178,-95,-107374182,28,2023-05-17 14:27:43.871860
150,-102,-107374182,32,2023-05-17 14:27:44.060808
150,-99,-107374182,30,2023-05-17 14:27:44.256259
