latency,RSSI,attn1,attn2,TIMESTAMP
150,-100,-107374182,43,2023-03-30 13:59:00.309469
196,-97,-107374182,43,2023-03-30 13:59:00.553235
191,-96,-107374182,43,2023-03-30 13:59:00.769266
200,-97,-107374182,43,2023-03-30 13:59:01.015342
193,-98,-107374182,43,2023-03-30 13:59:01.221832
196,-97,-107374182,43,2023-03-30 13:59:01.416920
201,-98,-107374182,43,2023-03-30 13:59:01.617161
197,-98,-107374182,43,2023-03-30 13:59:01.839939
161,-97,-107374182,43,2023-03-30 13:59:02.050896
60,-103,-107374182,43,2023-03-30 13:59:02.240749
150,-100,-107374182,44,2023-03-30 13:59:02.444946
150,-98,-107374182,44,2023-03-30 13:59:02.722275
150,-99,-107374182,44,2023-03-30 13:59:02.922760
39,-100,-107374182,44,2023-03-30 13:59:03.143007
148,-100,-107374182,44,2023-03-30 13:59:03.330681
12,-101,-107374182,44,2023-03-30 13:59:03.524965
24,-99,-107374182,44,2023-03-30 13:59:03.708687
62,-100,-107374182,44,2023-03-30 13:59:03.924951
135,-100,-107374182,44,2023-03-30 13:59:04.124804
150,-100,-107374182,44,2023-03-30 13:59:04.325258
95,-100,-107374182,44,2023-03-30 13:59:04.526389
58,-100,-107374182,44,2023-03-30 13:59:04.726145
80,-99,-107374182,44,2023-03-30 13:59:04.924391
16,-100,-107374182,44,2023-03-30 13:59:05.129921
24,-99,-107374182,44,2023-03-30 13:59:05.305156
109,-100,-107374182,44,2023-03-30 13:59:05.515589
134,-97,-107374182,44,2023-03-30 13:59:05.713203
166,-99,-107374182,44,2023-03-30 13:59:05.934530
49,-98,-107374182,44,2023-03-30 13:59:06.125310
150,-98,-107374182,44,2023-03-30 13:59:06.342113
76,-101,-107374182,44,2023-03-30 13:59:06.528839
121,-101,-107374182,44,2023-03-30 13:59:06.731436
150,-101,-107374182,44,2023-03-30 13:59:06.936901
31,-101,-107374182,44,2023-03-30 13:59:07.121868
150,-99,-107374182,44,2023-03-30 13:59:07.345212
101,-99,-107374182,44,2023-03-30 13:59:07.550669
120,-99,-107374182,44,2023-03-30 13:59:07.768062
106,-99,-107374182,44,2023-03-30 13:59:07.952574
89,-100,-107374182,44,2023-03-30 13:59:08.169951
59,-98,-107374182,44,2023-03-30 13:59:08.370123
55,-99,-107374182,44,2023-03-30 13:59:08.558411
15,-98,-107374182,44,2023-03-30 13:59:08.754750
127,-98,-107374182,44,2023-03-30 13:59:08.955026
81,-98,-107374182,44,2023-03-30 13:59:09.138897
87,-99,-107374182,44,2023-03-30 13:59:09.323243
179,-101,-107374182,45,2023-03-30 13:59:09.508998
150,-100,-107374182,45,2023-03-30 13:59:09.724807
53,-101,-107374182,45,2023-03-30 13:59:09.913991
61,-102,-107374182,45,2023-03-30 13:59:10.090244
150,-101,-107374182,45,2023-03-30 13:59:10.289795
150,-102,-107374182,45,2023-03-30 13:59:10.492172
150,-102,-107374182,45,2023-03-30 13:59:10.675987
150,-102,-107374182,45,2023-03-30 13:59:10.876490
150,-101,-107374182,45,2023-03-30 13:59:11.077214
150,-101,-107374182,45,2023-03-30 13:59:11.261373
150,-102,-107374182,45,2023-03-30 13:59:11.495178
58,-99,-107374182,45,2023-03-30 13:59:11.700671
106,-101,-107374182,45,2023-03-30 13:59:11.914930
64,-99,-107374182,45,2023-03-30 13:59:12.146894
73,-99,-107374182,45,2023-03-30 13:59:12.379739
150,-102,-107374182,45,2023-03-30 13:59:12.593654
56,-99,-107374182,45,2023-03-30 13:59:12.779796
116,-99,-107374182,45,2023-03-30 13:59:13.020686
79,-99,-107374182,45,2023-03-30 13:59:13.239263
44,-99,-107374182,45,2023-03-30 13:59:13.445914
150,-100,-107374182,45,2023-03-30 13:59:13.676098
150,-102,-107374182,45,2023-03-30 13:59:13.894469
150,-102,-107374182,45,2023-03-30 13:59:14.083287
150,-102,-107374182,45,2023-03-30 13:59:14.271520
150,-102,-107374182,45,2023-03-30 13:59:14.453534
150,-102,-107374182,45,2023-03-30 13:59:14.631162
150,-102,-107374182,45,2023-03-30 13:59:14.869647
150,-103,-107374182,45,2023-03-30 13:59:15.085847
150,-103,-107374182,45,2023-03-30 13:59:15.286289
150,-103,-107374182,45,2023-03-30 13:59:15.479515
150,-103,-107374182,45,2023-03-30 13:59:15.682030
150,-104,-107374182,45,2023-03-30 13:59:15.882589
150,-105,-107374182,45,2023-03-30 13:59:16.094239
150,-101,-107374182,45,2023-03-30 13:59:16.277482
150,-98,-107374182,46,2023-03-30 13:59:16.489247
6,-101,-107374182,46,2023-03-30 13:59:16.679204
115,-99,-107374182,46,2023-03-30 13:59:16.874685
150,-99,-107374182,46,2023-03-30 13:59:17.085898
109,-100,-107374182,46,2023-03-30 13:59:17.275088
95,-100,-107374182,46,2023-03-30 13:59:17.466293
16,-100,-107374182,46,2023-03-30 13:59:17.676574
114,-100,-107374182,46,2023-03-30 13:59:17.849335
28,-100,-107374182,46,2023-03-30 13:59:18.077408
148,-101,-107374182,46,2023-03-30 13:59:18.255714
38,-99,-107374182,46,2023-03-30 13:59:18.478327
59,-102,-107374182,46,2023-03-30 13:59:18.655685
59,-100,-107374182,46,2023-03-30 13:59:18.879297
159,-102,-107374182,46,2023-03-30 13:59:19.141327
