latency,RSSI,filtered latency,attn1,attn2,TIMESTAMP
1,-104,1,-107374182,45,2023-04-24 13:55:08.855062
1,-104,1,-107374182,48,2023-04-24 13:55:09.025810
1,-104,1,-107374182,48,2023-04-24 13:55:09.212843
1,-104,1,-107374182,48,2023-04-24 13:55:09.387119
1,-104,1,-107374182,48,2023-04-24 13:55:09.556361
1,-104,1,-107374182,51,2023-04-24 13:55:09.730054
1,-104,1,-107374182,51,2023-04-24 13:55:09.921124
1,-104,1,-107374182,51,2023-04-24 13:55:10.093165
1,-104,1,-107374182,54,2023-04-24 13:55:10.266262
1,-104,1,-107374182,54,2023-04-24 13:55:10.439495
1,-104,1,-107374182,54,2023-04-24 13:55:10.611127
1,-104,1,-107374182,54,2023-04-24 13:55:10.784507
1,-104,1,-107374182,54,2023-04-24 13:55:10.958989
1,-104,1,-107374182,54,2023-04-24 13:55:11.126462
1,-104,1,-107374182,54,2023-04-24 13:55:11.298477
1,-104,1,-107374182,51,2023-04-24 13:55:11.499396
1,-104,1,-107374182,51,2023-04-24 13:55:11.673797
1,-104,1,-107374182,51,2023-04-24 13:55:11.843521
1,-104,1,-107374182,48,2023-04-24 13:55:12.015807
1,-104,1,-107374182,48,2023-04-24 13:55:12.191381
1,-104,1,-107374182,48,2023-04-24 13:55:12.359905
1,-104,1,-107374182,48,2023-04-24 13:55:12.542785
1,-104,1,-107374182,45,2023-04-24 13:55:12.735885
1,-104,1,-107374182,45,2023-04-24 13:55:12.925048
1,-104,1,-107374182,45,2023-04-24 13:55:13.094126
1,-104,1,-107374182,42,2023-04-24 13:55:13.268134
1,-103,1,-107374182,42,2023-04-24 13:55:13.436932
1,-104,1,-107374182,42,2023-04-24 13:55:13.638383
1,-103,1,-107374182,39,2023-04-24 13:55:13.834169
1,-102,1,-107374182,39,2023-04-24 13:55:14.019391
1,-102,1,-107374182,39,2023-04-24 13:55:14.195240
1,-105,1,-107374182,39,2023-04-24 13:55:14.383443
1,-99,1,-107374182,36,2023-04-24 13:55:14.552246
1,-102,1,-107374182,36,2023-04-24 13:55:14.751614
1,-104,1,-107374182,36,2023-04-24 13:55:14.947538
1,-99,1,-107374182,33,2023-04-24 13:55:15.140866
1,-102,1,-107374182,33,2023-04-24 13:55:15.311225
1,-101,1,-107374182,33,2023-04-24 13:55:15.494571
1,-97,1,-107374182,30,2023-04-24 13:55:15.686705
1,-99,1,-107374182,30,2023-04-24 13:55:15.872759
1,-98,1,-107374182,30,2023-04-24 13:55:16.045325
1,-95,1,-107374182,27,2023-04-24 13:55:16.253500
1,-94,1,-107374182,27,2023-04-24 13:55:16.458184
1,-95,1,-107374182,27,2023-04-24 13:55:16.633843
1,-95,1,-107374182,24,2023-04-24 13:55:16.822807
1,-91,1,-107374182,24,2023-04-24 13:55:17.013262
1,-91,1,-107374182,24,2023-04-24 13:55:17.194547
1,-91,1,-107374182,24,2023-04-24 13:55:17.369699
1,-92,1,-107374182,24,2023-04-24 13:55:17.541800
1,-91,1,-107374182,24,2023-04-24 13:55:17.712415
1,-93,1,-107374182,24,2023-04-24 13:55:17.887490
1,-95,1,-107374182,27,2023-04-24 13:55:18.060306
1,-94,1,-107374182,27,2023-04-24 13:55:18.249875
1,-95,1,-107374182,27,2023-04-24 13:55:18.440013
1,-94,1,-107374182,30,2023-04-24 13:55:18.626297
1,-98,1,-107374182,30,2023-04-24 13:55:18.799393
1,-97,1,-107374182,30,2023-04-24 13:55:18.987989
1,-97,1,-107374182,30,2023-04-24 13:55:19.160630
1,-100,1,-107374182,33,2023-04-24 13:55:19.350390
1,-100,1,-107374182,33,2023-04-24 13:55:19.554676
1,-100,1,-107374182,33,2023-04-24 13:55:19.726839
1,-103,1,-107374182,36,2023-04-24 13:55:19.934390
1,-100,1,-107374182,36,2023-04-24 13:55:20.104438
1,-103,1,-107374182,36,2023-04-24 13:55:20.280734
1,-100,1,-107374182,39,2023-04-24 13:55:20.457826
1,-102,1,-107374182,39,2023-04-24 13:55:20.658887
1,-104,1,-107374182,39,2023-04-24 13:55:20.841988
1,-104,1,-107374182,42,2023-04-24 13:55:21.021028
1,-104,1,-107374182,42,2023-04-24 13:55:21.188100
1,-104,1,-107374182,42,2023-04-24 13:55:21.371823
1,-104,1,-107374182,42,2023-04-24 13:55:21.559391
1,-104,1,-107374182,45,2023-04-24 13:55:21.732487
1,-104,1,-107374182,45,2023-04-24 13:55:21.927497
1,-104,1,-107374182,45,2023-04-24 13:55:22.091984
1,-104,1,-107374182,48,2023-04-24 13:55:22.264330
1,-104,1,-107374182,48,2023-04-24 13:55:22.436757
1,-104,1,-107374182,48,2023-04-24 13:55:22.611570
1,-104,1,-107374182,51,2023-04-24 13:55:22.811419
1,-104,1,-107374182,51,2023-04-24 13:55:22.982221
1,-104,1,-107374182,51,2023-04-24 13:55:23.155835
1,-104,1,-107374182,51,2023-04-24 13:55:23.326498
1,-104,1,-107374182,54,2023-04-24 13:55:23.530056
1,-104,1,-107374182,54,2023-04-24 13:55:23.702957
1,-104,1,-107374182,54,2023-04-24 13:55:23.876410
1,-104,1,-107374182,54,2023-04-24 13:55:24.048754
1,-104,1,-107374182,54,2023-04-24 13:55:24.235702
1,-104,1,-107374182,54,2023-04-24 13:55:24.421760
1,-104,1,-107374182,54,2023-04-24 13:55:24.596951
1,-104,1,-107374182,51,2023-04-24 13:55:24.786205
1,-104,1,-107374182,51,2023-04-24 13:55:24.999143
1,-104,1,-107374182,51,2023-04-24 13:55:25.203402
1,-104,1,-107374182,48,2023-04-24 13:55:25.377107
1,-104,1,-107374182,48,2023-04-24 13:55:25.561704
1,-104,1,-107374182,48,2023-04-24 13:55:25.738964
1,-104,1,-107374182,45,2023-04-24 13:55:25.926149
1,-104,1,-107374182,45,2023-04-24 13:55:26.096591
1,-104,1,-107374182,45,2023-04-24 13:55:26.269280
1,0,1,-107374182,42,2023-04-24 13:55:26.566655
1,0,1,-107374182,42,2023-04-24 13:55:26.723854
1,0,1,-107374182,42,2023-04-24 13:55:26.879675
1,0,1,-107374182,39,2023-04-24 13:55:27.037601
1,0,1,-107374182,39,2023-04-24 13:55:27.211387
1,0,1,-107374182,39,2023-04-24 13:55:27.371311
1,0,1,-107374182,39,2023-04-24 13:55:27.555949
1,0,1,-107374182,36,2023-04-24 13:55:27.725586
1,0,1,-107374182,36,2023-04-24 13:55:27.910518
1,0,1,-107374182,36,2023-04-24 13:55:28.127392
1,0,1,-107374182,33,2023-04-24 13:55:28.311368
1,0,1,-107374182,33,2023-04-24 13:55:28.494381
1,0,1,-107374182,33,2023-04-24 13:55:28.675649
1,0,1,-107374182,30,2023-04-24 13:55:28.857965
1,0,1,-107374182,30,2023-04-24 13:55:29.032746
1,0,1,-107374182,30,2023-04-24 13:55:29.241154
1,0,1,-107374182,30,2023-04-24 13:55:29.408998
1,0,1,-107374182,27,2023-04-24 13:55:29.656765
1,0,1,-107374182,27,2023-04-24 13:55:29.828173
1,0,1,-107374182,24,2023-04-24 13:55:30.023929
1,0,1,-107374182,24,2023-04-24 13:55:30.189243
1,0,1,-107374182,24,2023-04-24 13:55:30.362716
1,0,1,-107374182,24,2023-04-24 13:55:30.538592
1,0,1,-107374182,24,2023-04-24 13:55:30.710292
1,0,1,-107374182,24,2023-04-24 13:55:30.896610
1,0,1,-107374182,24,2023-04-24 13:55:31.070495
1,0,1,-107374182,27,2023-04-24 13:55:31.256462
1,0,1,-107374182,27,2023-04-24 13:55:31.429812
1,0,1,-107374182,27,2023-04-24 13:55:31.619257
1,0,1,-107374182,27,2023-04-24 13:55:31.791715
1,0,1,-107374182,30,2023-04-24 13:55:31.979732
1,0,1,-107374182,30,2023-04-24 13:55:32.156233
1,0,1,-107374182,30,2023-04-24 13:55:32.324054
1,0,1,-107374182,33,2023-04-24 13:55:32.500930
1,0,1,-107374182,33,2023-04-24 13:55:32.685904
1,0,1,-107374182,33,2023-04-24 13:55:32.857204
1,0,1,-107374182,36,2023-04-24 13:55:33.030059
1,0,1,-107374182,36,2023-04-24 13:55:33.203512
1,0,1,-107374182,36,2023-04-24 13:55:33.393765
1,0,1,-107374182,36,2023-04-24 13:55:33.560976
1,0,1,-107374182,39,2023-04-24 13:55:33.746511
1,0,1,-107374182,39,2023-04-24 13:55:33.926865
1,0,1,-107374182,39,2023-04-24 13:55:34.108340
1,0,1,-107374182,42,2023-04-24 13:55:34.271670
1,0,1,-107374182,42,2023-04-24 13:55:34.440685
1,0,1,-107374182,42,2023-04-24 13:55:34.612210
1,0,1,-107374182,42,2023-04-24 13:55:34.802251
1,0,1,-107374182,45,2023-04-24 13:55:34.985588
1,0,1,-107374182,45,2023-04-24 13:55:35.161987
1,0,1,-107374182,45,2023-04-24 13:55:35.355352
1,0,1,-107374182,48,2023-04-24 13:55:35.525665
1,0,1,-107374182,48,2023-04-24 13:55:35.721459
1,0,1,-107374182,48,2023-04-24 13:55:35.887168
1,0,1,-107374182,51,2023-04-24 13:55:36.059926
1,0,1,-107374182,51,2023-04-24 13:55:36.249235
1,0,1,-107374182,51,2023-04-24 13:55:36.421729
1,0,1,-107374182,51,2023-04-24 13:55:36.611216
1,0,1,-107374182,54,2023-04-24 13:55:36.808698
1,0,1,-107374182,54,2023-04-24 13:55:36.980623
1,0,1,-107374182,54,2023-04-24 13:55:37.179403
1,0,1,-107374182,54,2023-04-24 13:55:37.354586
1,0,1,-107374182,54,2023-04-24 13:55:37.536219
1,0,1,-107374182,54,2023-04-24 13:55:37.698148
1,0,1,-107374182,51,2023-04-24 13:55:37.892771
1,0,1,-107374182,51,2023-04-24 13:55:38.075859
1,0,1,-107374182,51,2023-04-24 13:55:38.249045
1,0,1,-107374182,48,2023-04-24 13:55:38.441214
1,0,1,-107374182,48,2023-04-24 13:55:38.631281
1,0,1,-107374182,48,2023-04-24 13:55:38.812526
1,0,1,-107374182,48,2023-04-24 13:55:38.988567
1,0,1,-107374182,45,2023-04-24 13:55:39.160115
1,0,1,-107374182,45,2023-04-24 13:55:39.333518
1,0,1,-107374182,45,2023-04-24 13:55:39.506355
1,0,1,-107374182,42,2023-04-24 13:55:39.679859
1,0,1,-107374182,42,2023-04-24 13:55:39.850500
1,0,1,-107374182,42,2023-04-24 13:55:40.058371
1,0,1,-107374182,42,2023-04-24 13:55:40.234072
1,0,1,-107374182,39,2023-04-24 13:55:40.395476
1,0,1,-107374182,39,2023-04-24 13:55:40.582314
1,0,1,-107374182,39,2023-04-24 13:55:40.753963
1,0,1,-107374182,36,2023-04-24 13:55:40.914884
1,0,1,-107374182,36,2023-04-24 13:55:41.086119
1,0,1,-107374182,36,2023-04-24 13:55:41.242400
1,0,1,-107374182,33,2023-04-24 13:55:41.426638
1,0,1,-107374182,33,2023-04-24 13:55:41.600314
1,0,1,-107374182,33,2023-04-24 13:55:41.790267
1,0,1,-107374182,33,2023-04-24 13:55:41.956003
1,0,1,-107374182,30,2023-04-24 13:55:42.111486
1,0,1,-107374182,30,2023-04-24 13:55:42.269717
1,0,1,-107374182,30,2023-04-24 13:55:42.427334
1,0,1,-107374182,30,2023-04-24 13:55:42.581822
1,0,1,-107374182,27,2023-04-24 13:55:42.737084
1,0,1,-107374182,27,2023-04-24 13:55:42.893402
1,0,1,-107374182,27,2023-04-24 13:55:43.067843
1,0,1,-107374182,27,2023-04-24 13:55:43.224497
1,0,1,-107374182,24,2023-04-24 13:55:43.398347
1,0,1,-107374182,24,2023-04-24 13:55:43.569584
1,0,1,-107374182,24,2023-04-24 13:55:43.729744
1,0,1,-107374182,24,2023-04-24 13:55:43.904751
1,0,1,-107374182,24,2023-04-24 13:55:44.058265
1,0,1,-107374182,24,2023-04-24 13:55:44.251190
1,0,1,-107374182,24,2023-04-24 13:55:44.406466
1,0,1,-107374182,27,2023-04-24 13:55:44.563309
1,0,1,-107374182,27,2023-04-24 13:55:44.751177
1,0,1,-107374182,27,2023-04-24 13:55:44.941887
1,0,1,-107374182,30,2023-04-24 13:55:45.110224
1,0,1,-107374182,30,2023-04-24 13:55:45.302061
1,0,1,-107374182,30,2023-04-24 13:55:45.467338
1,0,1,-107374182,33,2023-04-24 13:55:45.636422
1,0,1,-107374182,33,2023-04-24 13:55:45.805688
1,0,1,-107374182,33,2023-04-24 13:55:45.991410
1,0,1,-107374182,33,2023-04-24 13:55:46.149178
1,0,1,-107374182,36,2023-04-24 13:55:46.338106
1,0,1,-107374182,36,2023-04-24 13:55:46.497192
1,0,1,-107374182,36,2023-04-24 13:55:46.683925
1,0,1,-107374182,39,2023-04-24 13:55:46.845600
1,0,1,-107374182,39,2023-04-24 13:55:47.013725
1,0,1,-107374182,39,2023-04-24 13:55:47.169680
1,0,1,-107374182,39,2023-04-24 13:55:47.329812
1,0,1,-107374182,42,2023-04-24 13:55:47.517862
1,0,1,-107374182,42,2023-04-24 13:55:47.702655
1,0,1,-107374182,42,2023-04-24 13:55:47.876011
1,0,1,-107374182,45,2023-04-24 13:55:48.053481
1,0,1,-107374182,45,2023-04-24 13:55:48.225082
1,0,1,-107374182,45,2023-04-24 13:55:48.393462
1,0,1,-107374182,45,2023-04-24 13:55:48.553603
1,0,1,-107374182,48,2023-04-24 13:55:48.724339
1,0,1,-107374182,48,2023-04-24 13:55:48.882706
1,0,1,-107374182,48,2023-04-24 13:55:49.050469
1,0,1,-107374182,48,2023-04-24 13:55:49.207925
1,0,1,-107374182,51,2023-04-24 13:55:49.386381
1,0,1,-107374182,51,2023-04-24 13:55:49.553723
1,0,1,-107374182,51,2023-04-24 13:55:49.727766
1,0,1,-107374182,54,2023-04-24 13:55:49.932379
1,0,1,-107374182,54,2023-04-24 13:55:50.091999
