latency,RSSI,attn1,attn2,TIMESTAMP
396,-83,-107374182,22,2023-04-05 13:53:13.573197
395,-84,-107374182,21,2023-04-05 13:53:13.823236
392,-83,-107374182,21,2023-04-05 13:53:14.024075
391,-82,-107374182,20,2023-04-05 13:53:14.229725
392,-81,-107374182,20,2023-04-05 13:53:14.446774
392,-78,-107374182,20,2023-04-05 13:53:14.648680
392,-82,-107374182,21,2023-04-05 13:53:14.867146
391,-82,-107374182,21,2023-04-05 13:53:15.069975
390,-83,-107374182,22,2023-04-05 13:53:15.284571
378,-83,-107374182,23,2023-04-05 13:53:15.509283
389,-85,-107374182,23,2023-04-05 13:53:15.723483
386,-83,-107374182,24,2023-04-05 13:53:15.961892
388,-86,-107374182,25,2023-04-05 13:53:16.196454
387,-85,-107374182,25,2023-04-05 13:53:16.411360
383,-85,-107374182,26,2023-04-05 13:53:16.629915
386,-88,-107374182,26,2023-04-05 13:53:16.841231
385,-88,-107374182,27,2023-04-05 13:53:17.058079
384,-86,-107374182,28,2023-04-05 13:53:17.275027
384,-88,-107374182,28,2023-04-05 13:53:17.487775
378,-89,-107374182,29,2023-04-05 13:53:17.708281
379,-86,-107374182,30,2023-04-05 13:53:17.926764
382,-90,-107374182,30,2023-04-05 13:53:18.139298
380,-91,-107374182,31,2023-04-05 13:53:18.361987
380,-88,-107374182,31,2023-04-05 13:53:18.598321
379,-89,-107374182,32,2023-04-05 13:53:18.825890
378,-91,-107374182,33,2023-04-05 13:53:19.051885
375,-90,-107374182,33,2023-04-05 13:53:19.279650
376,-91,-107374182,34,2023-04-05 13:53:19.496850
376,-93,-107374182,35,2023-04-05 13:53:19.755900
376,-92,-107374182,35,2023-04-05 13:53:19.965356
374,-93,-107374182,36,2023-04-05 13:53:20.189104
373,-94,-107374182,37,2023-04-05 13:53:20.455393
367,-94,-107374182,37,2023-04-05 13:53:20.689057
354,-96,-107374182,38,2023-04-05 13:53:20.916001
366,-96,-107374182,39,2023-04-05 13:53:21.148039
367,-96,-107374182,39,2023-04-05 13:53:21.373991
364,-97,-107374182,40,2023-04-05 13:53:21.591672
368,-97,-107374182,41,2023-04-05 13:53:21.824048
360,-98,-107374182,42,2023-04-05 13:53:22.122458
351,-99,-107374182,42,2023-04-05 13:53:22.377853
326,-100,-107374182,43,2023-04-05 13:53:22.589328
265,-101,-107374182,44,2023-04-05 13:53:22.812294
188,-103,-107374182,44,2023-04-05 13:53:23.071301
150,-102,-107374182,45,2023-04-05 13:53:23.325090
150,-104,-107374182,45,2023-04-05 13:53:23.576663
150,-105,-107374182,45,2023-04-05 13:53:23.804288
150,-102,-107374182,44,2023-04-05 13:53:24.022663
150,-104,-107374182,44,2023-04-05 13:53:24.236606
150,-102,-107374182,43,2023-04-05 13:53:24.446223
150,-101,-107374182,42,2023-04-05 13:53:24.684856
128,-99,-107374182,42,2023-04-05 13:53:24.904333
244,-100,-107374182,41,2023-04-05 13:53:25.121899
290,-97,-107374182,40,2023-04-05 13:53:25.345690
330,-102,-107374182,40,2023-04-05 13:53:25.570227
340,-97,-107374182,39,2023-04-05 13:53:25.805594
340,-96,-107374182,38,2023-04-05 13:53:26.031636
339,-96,-107374182,38,2023-04-05 13:53:26.255443
339,-95,-107374182,37,2023-04-05 13:53:26.482228
333,-94,-107374182,36,2023-04-05 13:53:26.718132
341,-94,-107374182,36,2023-04-05 13:53:26.957799
342,-92,-107374182,35,2023-04-05 13:53:27.174126
340,-91,-107374182,34,2023-04-05 13:53:27.399176
340,-91,-107374182,34,2023-04-05 13:53:27.621951
341,-91,-107374182,33,2023-04-05 13:53:27.842743
340,-90,-107374182,33,2023-04-05 13:53:28.071117
333,-89,-107374182,32,2023-04-05 13:53:28.306202
339,-88,-107374182,31,2023-04-05 13:53:28.568923
339,-88,-107374182,30,2023-04-05 13:53:28.791059
338,-87,-107374182,30,2023-04-05 13:53:29.009219
338,-86,-107374182,29,2023-04-05 13:53:29.257687
339,-86,-107374182,28,2023-04-05 13:53:29.482964
338,-85,-107374182,28,2023-04-05 13:53:29.736014
338,-85,-107374182,27,2023-04-05 13:53:29.963147
337,-84,-107374182,27,2023-04-05 13:53:30.177077
336,-83,-107374182,26,2023-04-05 13:53:30.414474
336,-83,-107374182,25,2023-04-05 13:53:30.636715
336,-83,-107374182,25,2023-04-05 13:53:30.860324
335,-81,-107374182,24,2023-04-05 13:53:31.078702
