latency,RSSI,attn1,attn2,TIMESTAMP
275,-102,-107374182,28,2023-05-17 10:18:19.852087
275,-102,-107374182,32,2023-05-17 10:18:20.071289
275,-104,-107374182,34,2023-05-17 10:18:20.287049
275,-103,-107374182,38,2023-05-17 10:18:20.519303
275,-103,-107374182,40,2023-05-17 10:18:20.739246
275,-103,-107374182,38,2023-05-17 10:18:20.977706
275,-101,-107374182,34,2023-05-17 10:18:21.189397
275,-103,-107374182,32,2023-05-17 10:18:21.394926
275,-99,-107374182,28,2023-05-17 10:18:21.610507
275,-99,-107374182,24,2023-05-17 10:18:21.830505
275,-101,-107374182,22,2023-05-17 10:18:22.047115
275,-101,-107374182,24,2023-05-17 10:18:22.279926
275,-99,-107374182,26,2023-05-17 10:18:22.499120
275,-101,-107374182,30,2023-05-17 10:18:22.714061
275,-102,-107374182,34,2023-05-17 10:18:22.930858
275,-102,-107374182,36,2023-05-17 10:18:23.135681
275,-102,-107374182,40,2023-05-17 10:18:23.340501
275,-102,-107374182,40,2023-05-17 10:18:23.531632
275,-102,-107374182,38,2023-05-17 10:18:23.747115
275,-102,-107374182,34,2023-05-17 10:18:23.947211
275,-102,-107374182,30,2023-05-17 10:18:24.169532
275,-100,-107374182,28,2023-05-17 10:18:24.400168
275,-100,-107374182,24,2023-05-17 10:18:24.609780
275,-94,-107374182,22,2023-05-17 10:18:24.825389
275,-97,-107374182,24,2023-05-17 10:18:25.033565
275,-99,-107374182,26,2023-05-17 10:18:25.231056
275,-100,-107374182,30,2023-05-17 10:18:25.441601
275,-101,-107374182,32,2023-05-17 10:18:25.660415
275,-102,-107374182,36,2023-05-17 10:18:25.866335
275,-102,-107374182,38,2023-05-17 10:18:26.067786
275,-102,-107374182,40,2023-05-17 10:18:26.266019
275,-102,-107374182,38,2023-05-17 10:18:26.482704
275,-102,-107374182,34,2023-05-17 10:18:26.700006
275,-102,-107374182,32,2023-05-17 10:18:26.897856
275,-100,-107374182,28,2023-05-17 10:18:27.111939
275,-99,-107374182,26,2023-05-17 10:18:27.309763
275,-101,-107374182,22,2023-05-17 10:18:27.531916
275,-101,-107374182,24,2023-05-17 10:18:27.754989
275,-98,-107374182,26,2023-05-17 10:18:27.968327
275,-101,-107374182,30,2023-05-17 10:18:28.168803
275,-101,-107374182,32,2023-05-17 10:18:28.368291
275,-102,-107374182,36,2023-05-17 10:18:28.574078
275,-102,-107374182,38,2023-05-17 10:18:28.796133
275,-102,-107374182,40,2023-05-17 10:18:29.001103
275,-102,-107374182,38,2023-05-17 10:18:29.216173
275,-102,-107374182,34,2023-05-17 10:18:29.405135
275,-103,-107374182,32,2023-05-17 10:18:29.638868
275,-100,-107374182,28,2023-05-17 10:18:29.839020
275,-98,-107374182,26,2023-05-17 10:18:30.029647
275,-101,-107374182,22,2023-05-17 10:18:30.239147
275,-99,-107374182,22,2023-05-17 10:18:30.455598
275,-101,-107374182,26,2023-05-17 10:18:30.687052
275,-101,-107374182,28,2023-05-17 10:18:30.891638
275,-102,-107374182,32,2023-05-17 10:18:31.115317
275,-102,-107374182,34,2023-05-17 10:18:31.320171
275,-103,-107374182,38,2023-05-17 10:18:31.519056
275,-103,-107374182,40,2023-05-17 10:18:31.719785
275,-103,-107374182,38,2023-05-17 10:18:31.923405
275,-103,-107374182,36,2023-05-17 10:18:32.141308
275,-104,-107374182,32,2023-05-17 10:18:32.347584
275,-100,-107374182,30,2023-05-17 10:18:32.557458
275,-99,-107374182,26,2023-05-17 10:18:32.758058
275,-98,-107374182,24,2023-05-17 10:18:33.005160
275,-99,-107374182,22,2023-05-17 10:18:33.215078
275,-97,-107374182,26,2023-05-17 10:18:33.421116
275,-100,-107374182,28,2023-05-17 10:18:33.642550
275,-102,-107374182,32,2023-05-17 10:18:33.864174
275,-104,-107374182,34,2023-05-17 10:18:34.084363
275,-104,-107374182,38,2023-05-17 10:18:34.309847
275,-104,-107374182,40,2023-05-17 10:18:34.500495
275,-104,-107374182,38,2023-05-17 10:18:34.715338
275,-104,-107374182,34,2023-05-17 10:18:34.931659
275,-104,-107374182,32,2023-05-17 10:18:35.137792
275,-102,-107374182,28,2023-05-17 10:18:35.344415
275,-100,-107374182,26,2023-05-17 10:18:35.544699
275,-97,-107374182,22,2023-05-17 10:18:35.753915
275,-101,-107374182,22,2023-05-17 10:18:35.966915
275,-97,-107374182,24,2023-05-17 10:18:36.177969
275,-101,-107374182,28,2023-05-17 10:18:36.377714
275,-102,-107374182,32,2023-05-17 10:18:36.577065
275,-102,-107374182,34,2023-05-17 10:18:36.803361
275,-102,-107374182,38,2023-05-17 10:18:37.018685
275,-102,-107374182,40,2023-05-17 10:18:37.235061
275,-102,-107374182,38,2023-05-17 10:18:37.451121
275,-102,-107374182,36,2023-05-17 10:18:37.645682
275,-103,-107374182,32,2023-05-17 10:18:37.861569
275,-102,-107374182,30,2023-05-17 10:18:38.087593
275,-101,-107374182,26,2023-05-17 10:18:38.302978
275,-98,-107374182,22,2023-05-17 10:18:38.588126
275,-101,-107374182,24,2023-05-17 10:18:38.824838
275,-101,-107374182,28,2023-05-17 10:18:39.087261
275,-101,-107374182,30,2023-05-17 10:18:39.337793
275,-103,-107374182,34,2023-05-17 10:18:39.613025
275,-103,-107374182,38,2023-05-17 10:18:39.846691
275,-103,-107374182,40,2023-05-17 10:18:40.073033
275,-103,-107374182,38,2023-05-17 10:18:40.304334
275,-102,-107374182,34,2023-05-17 10:18:40.547680
275,-101,-107374182,30,2023-05-17 10:18:40.763332
275,-101,-107374182,26,2023-05-17 10:18:41.020110
275,-101,-107374182,24,2023-05-17 10:18:41.263620
275,-101,-107374182,22,2023-05-17 10:18:41.564068
275,-100,-107374182,26,2023-05-17 10:18:41.795485
275,-101,-107374182,30,2023-05-17 10:18:42.042092
275,-103,-107374182,34,2023-05-17 10:18:42.300135
275,-103,-107374182,38,2023-05-17 10:18:42.549498
275,-103,-107374182,40,2023-05-17 10:18:42.799255
275,-103,-107374182,38,2023-05-17 10:18:43.030389
275,-101,-107374182,34,2023-05-17 10:18:43.266852
275,-102,-107374182,30,2023-05-17 10:18:43.515668
275,-100,-107374182,28,2023-05-17 10:18:43.741529
275,-98,-107374182,24,2023-05-17 10:18:43.967553
275,-98,-107374182,22,2023-05-17 10:18:44.203005
275,-99,-107374182,24,2023-05-17 10:18:44.447327
275,-100,-107374182,28,2023-05-17 10:18:44.700851
275,-102,-107374182,32,2023-05-17 10:18:44.932423
275,-103,-107374182,36,2023-05-17 10:18:45.216050
275,-103,-107374182,40,2023-05-17 10:18:45.452805
275,-103,-107374182,38,2023-05-17 10:18:45.710299
275,-103,-107374182,36,2023-05-17 10:18:45.953491
275,-103,-107374182,32,2023-05-17 10:18:46.200313
275,-100,-107374182,28,2023-05-17 10:18:46.442255
