latency,RSSI,attn1,attn2,TIMESTAMP
150,-83,-107374182,8,2023-05-04 13:50:29.777720
163,-86,-107374182,10,2023-05-04 13:50:30.142936
165,-82,-107374182,10,2023-05-04 13:50:30.448328
136,-83,-107374182,12,2023-05-04 13:50:30.755160
151,-86,-107374182,12,2023-05-04 13:50:31.082014
143,-92,-107374182,14,2023-05-04 13:50:31.388776
133,-91,-107374182,16,2023-05-04 13:50:31.718200
125,-89,-107374182,16,2023-05-04 13:50:32.045625
139,-91,-107374182,18,2023-05-04 13:50:32.351254
74,-93,-107374182,20,2023-05-04 13:50:32.678989
32,-93,-107374182,20,2023-05-04 13:50:33.026464
187,-92,-107374182,22,2023-05-04 13:50:33.333904
142,-93,-107374182,24,2023-05-04 13:50:33.680551
112,-93,-107374182,24,2023-05-04 13:50:33.984882
21,-96,-107374182,26,2023-05-04 13:50:34.303282
129,-96,-107374182,28,2023-05-04 13:50:34.650613
163,-98,-107374182,28,2023-05-04 13:50:34.935243
23,-99,-107374182,30,2023-05-04 13:50:35.218677
220,-99,-107374182,30,2023-05-04 13:50:35.546247
67,-102,-107374182,32,2023-05-04 13:50:35.851563
67,-102,-107374182,34,2023-05-04 13:50:36.179571
67,-104,-107374182,34,2023-05-04 13:50:36.505453
67,-104,-107374182,36,2023-05-04 13:50:36.828315
67,-104,-107374182,38,2023-05-04 13:50:37.134343
67,-104,-107374182,38,2023-05-04 13:50:37.440373
67,-104,-107374182,40,2023-05-04 13:50:37.746034
67,-104,-107374182,40,2023-05-04 13:50:38.051399
67,-104,-107374182,40,2023-05-04 13:50:38.358122
67,-104,-107374182,38,2023-05-04 13:50:38.684057
67,-104,-107374182,38,2023-05-04 13:50:39.011558
67,-106,-107374182,36,2023-05-04 13:50:39.353411
67,-105,-107374182,34,2023-05-04 13:50:39.701404
67,-102,-107374182,34,2023-05-04 13:50:40.027014
67,-101,-107374182,32,2023-05-04 13:50:40.333885
220,-101,-107374182,30,2023-05-04 13:50:40.661122
220,-99,-107374182,30,2023-05-04 13:50:40.967971
200,-98,-107374182,28,2023-05-04 13:50:41.295098
39,-98,-107374182,28,2023-05-04 13:50:41.623374
70,-95,-107374182,26,2023-05-04 13:50:41.971374
198,-96,-107374182,24,2023-05-04 13:50:42.299251
98,-94,-107374182,24,2023-05-04 13:50:42.605300
30,-95,-107374182,22,2023-05-04 13:50:42.931129
211,-93,-107374182,20,2023-05-04 13:50:43.258820
143,-92,-107374182,20,2023-05-04 13:50:43.585979
182,-90,-107374182,18,2023-05-04 13:50:43.889857
159,-86,-107374182,16,2023-05-04 13:50:44.198074
175,-93,-107374182,16,2023-05-04 13:50:44.546112
214,-88,-107374182,14,2023-05-04 13:50:44.872585
249,-87,-107374182,12,2023-05-04 13:50:45.220252
244,-92,-107374182,12,2023-05-04 13:50:45.547418
256,-83,-107374182,10,2023-05-04 13:50:45.874355
259,-80,-107374182,8,2023-05-04 13:50:46.202831
242,-79,-107374182,8,2023-05-04 13:50:46.529098
254,-77,-107374182,6,2023-05-04 13:50:46.835591
256,-80,-107374182,4,2023-05-04 13:50:47.161109
250,-76,-107374182,4,2023-05-04 13:50:47.488345
252,-77,-107374182,2,2023-05-04 13:50:47.796854
255,-80,-107374182,2,2023-05-04 13:50:48.123102
257,-72,-107374182,0,2023-05-04 13:50:48.428863
249,-70,-107374182,0,2023-05-04 13:50:48.736702
251,-71,-107374182,0,2023-05-04 13:50:49.064544
245,-81,-107374182,2,2023-05-04 13:50:49.391840
246,-75,-107374182,4,2023-05-04 13:50:49.710924
251,-80,-107374182,4,2023-05-04 13:50:50.057854
244,-79,-107374182,6,2023-05-04 13:50:50.402386
256,-79,-107374182,8,2023-05-04 13:50:50.712413
247,-81,-107374182,8,2023-05-04 13:50:51.051143
239,-80,-107374182,10,2023-05-04 13:50:51.377254
253,-85,-107374182,12,2023-05-04 13:50:51.704334
256,-88,-107374182,12,2023-05-04 13:50:52.030757
248,-89,-107374182,14,2023-05-04 13:50:52.336813
240,-90,-107374182,16,2023-05-04 13:50:52.660318
220,-86,-107374182,16,2023-05-04 13:50:52.968548
233,-93,-107374182,18,2023-05-04 13:50:53.313926
214,-89,-107374182,18,2023-05-04 13:50:53.620151
117,-93,-107374182,20,2023-05-04 13:50:53.967316
91,-92,-107374182,22,2023-05-04 13:50:54.273389
47,-94,-107374182,22,2023-05-04 13:50:54.599881
41,-95,-107374182,24,2023-05-04 13:50:54.906401
106,-97,-107374182,26,2023-05-04 13:50:55.234030
218,-98,-107374182,26,2023-05-04 13:50:55.537440
72,-99,-107374182,28,2023-05-04 13:50:55.865443
127,-97,-107374182,30,2023-05-04 13:50:56.190580
220,-100,-107374182,30,2023-05-04 13:50:56.517448
220,-101,-107374182,32,2023-05-04 13:50:56.822509
220,-101,-107374182,34,2023-05-04 13:50:57.131566
220,-102,-107374182,34,2023-05-04 13:50:57.437803
220,-105,-107374182,36,2023-05-04 13:50:57.745055
220,-104,-107374182,36,2023-05-04 13:50:58.072484
220,-104,-107374182,38,2023-05-04 13:50:58.400104
220,-104,-107374182,40,2023-05-04 13:50:58.706458
220,-104,-107374182,40,2023-05-04 13:50:59.010176
220,-104,-107374182,40,2023-05-04 13:50:59.316637
220,-104,-107374182,40,2023-05-04 13:50:59.621299
220,-104,-107374182,38,2023-05-04 13:50:59.927192
220,-103,-107374182,36,2023-05-04 13:51:00.253326
220,-104,-107374182,36,2023-05-04 13:51:00.580117
220,-103,-107374182,34,2023-05-04 13:51:00.886244
220,-100,-107374182,32,2023-05-04 13:51:01.192134
220,-100,-107374182,32,2023-05-04 13:51:01.518001
220,-99,-107374182,30,2023-05-04 13:51:01.847573
220,-101,-107374182,28,2023-05-04 13:51:02.154409
220,-97,-107374182,28,2023-05-04 13:51:02.482127
220,-95,-107374182,26,2023-05-04 13:51:02.809366
106,-99,-107374182,26,2023-05-04 13:51:03.128555
218,-95,-107374182,24,2023-05-04 13:51:03.434761
153,-93,-107374182,22,2023-05-04 13:51:03.747115
84,-92,-107374182,22,2023-05-04 13:51:04.056153
42,-93,-107374182,20,2023-05-04 13:51:04.381531
29,-93,-107374182,18,2023-05-04 13:51:04.686944
189,-94,-107374182,18,2023-05-04 13:51:05.012245
110,-92,-107374182,16,2023-05-04 13:51:05.339305
67,-87,-107374182,16,2023-05-04 13:51:05.645951
139,-89,-107374182,14,2023-05-04 13:51:05.971898
167,-84,-107374182,12,2023-05-04 13:51:06.299773
193,-86,-107374182,10,2023-05-04 13:51:06.646782
196,-84,-107374182,10,2023-05-04 13:51:06.974110
184,-79,-107374182,8,2023-05-04 13:51:07.301744
199,-81,-107374182,8,2023-05-04 13:51:07.608871
193,-85,-107374182,6,2023-05-04 13:51:07.935220
186,-76,-107374182,4,2023-05-04 13:51:08.263502
197,-78,-107374182,4,2023-05-04 13:51:08.590213
190,-73,-107374182,2,2023-05-04 13:51:08.935157
204,-73,-107374182,0,2023-05-04 13:51:09.271769
185,-73,-107374182,0,2023-05-04 13:51:09.579708
199,-77,-107374182,0,2023-05-04 13:51:09.927147
201,-78,-107374182,2,2023-05-04 13:51:10.254113
183,-72,-107374182,2,2023-05-04 13:51:10.579739
187,-79,-107374182,4,2023-05-04 13:51:10.907374
199,-79,-107374182,6,2023-05-04 13:51:11.233035
191,-78,-107374182,6,2023-05-04 13:51:11.581415
197,-83,-107374182,8,2023-05-04 13:51:11.907069
189,-82,-107374182,10,2023-05-04 13:51:12.231611
