latency,RSSI,attn1,attn2,TIMESTAMP
138,-91,-107374182,20,2023-05-10 11:19:23.512950
250,-100,-107374182,36,2023-05-10 11:19:23.910470
13,-102,-107374182,32,2023-05-10 11:19:24.218849
105,-91,-107374182,20,2023-05-10 11:19:24.544171
240,-100,-107374182,30,2023-05-10 11:19:24.872943
185,-102,-107374182,38,2023-05-10 11:19:25.171782
60,-95,-107374182,26,2023-05-10 11:19:25.505431
163,-96,-107374182,24,2023-05-10 11:19:25.846912
237,-103,-107374182,36,2023-05-10 11:19:26.159176
3,-100,-107374182,30,2023-05-10 11:19:26.471161
115,-91,-107374182,20,2023-05-10 11:19:26.814319
228,-100,-107374182,32,2023-05-10 11:19:27.164795
94,-104,-107374182,36,2023-05-10 11:19:27.444615
34944,-95,-107374182,24,2023-05-10 11:19:27.771336
219,-97,-107374182,26,2023-05-10 11:19:28.129662
233,-103,-107374182,36,2023-05-10 11:19:28.428427
19,-101,-107374182,30,2023-05-10 11:19:28.753503
122,-91,-107374182,20,2023-05-10 11:19:29.101746
260,-101,-107374182,32,2023-05-10 11:19:29.414684
122,-103,-107374182,36,2023-05-10 11:19:29.697143
69,-92,-107374182,22,2023-05-10 11:19:30.059597
228,-95,-107374182,28,2023-05-10 11:19:30.419559
242,-102,-107374182,38,2023-05-10 11:19:30.721463
20,-97,-107374182,28,2023-05-10 11:19:31.045100
176,-90,-107374182,24,2023-05-10 11:19:31.414271
290,-101,-107374182,34,2023-05-10 11:19:31.714580
90,-102,-107374182,34,2023-05-10 11:19:31.991752
58,-93,-107374182,22,2023-05-10 11:19:32.335981
227,-100,-107374182,28,2023-05-10 11:19:32.683541
178,-103,-107374182,38,2023-05-10 11:19:32.985936
3,-97,-107374182,26,2023-05-10 11:19:33.314465
147,-93,-107374182,24,2023-05-10 11:19:33.663334
242,-101,-107374182,34,2023-05-10 11:19:33.976998
43,-104,-107374182,32,2023-05-10 11:19:34.266246
91,-92,-107374182,20,2023-05-10 11:19:34.608490
221,-99,-107374182,30,2023-05-10 11:19:34.966508
133,-102,-107374182,36,2023-05-10 11:19:35.275006
36,-97,-107374182,24,2023-05-10 11:19:35.661278
235,-95,-107374182,28,2023-05-10 11:19:36.002461
200,-103,-107374182,38,2023-05-10 11:19:36.304201
35094,-100,-107374182,28,2023-05-10 11:19:36.631564
157,-93,-107374182,22,2023-05-10 11:19:36.974661
238,-104,-107374182,34,2023-05-10 11:19:37.323111
43,-102,-107374182,34,2023-05-10 11:19:37.605173
61,-92,-107374182,22,2023-05-10 11:19:37.949910
247,-98,-107374182,28,2023-05-10 11:19:38.289754
193,-103,-107374182,38,2023-05-10 11:19:38.595647
35,-98,-107374182,24,2023-05-10 11:19:38.986528
222,-96,-107374182,28,2023-05-10 11:19:39.383153
239,-106,-107374182,38,2023-05-10 11:19:39.681709
50,-98,-107374182,28,2023-05-10 11:19:40.021876
165,-94,-107374182,24,2023-05-10 11:19:40.365377
282,-101,-107374182,34,2023-05-10 11:19:40.695234
67,-101,-107374182,32,2023-05-10 11:19:40.994917
79,-97,-107374182,20,2023-05-10 11:19:41.336987
233,-96,-107374182,30,2023-05-10 11:19:41.682151
148,-101,-107374182,38,2023-05-10 11:19:41.965433
