latency,RSSI,TIMESTAMP,Drop?
142,-103,0.0,0
7,-92,0.36243000000104075,0
111,-104,0.6285409999982221,0
35123,-93,0.9582440000012866,0
74,-103,1.2432449999978417,0
35,-94,1.5582660000000033,0
22,-104,1.8402169999972102,0
3,-98,2.184291999998095,0
35078,-100,2.469955000000482,0
130,-101,2.7870790000015404,0
35126,-96,3.1001670000041486,0
120,-101,3.412251000001561,0
3,-92,3.743489000000409,0
78,-103,4.039897000002384,0
44,-98,4.3704930000021704,0
35106,-100,4.655616000003647,0
143,-97,4.987885000002279,0
35126,-99,5.287711999997555,0
140,-102,5.615438000000722,0
35070,-91,5.912917000001471,0
149,-104,6.208733999999822,0
35122,-91,6.535400000000664,0
81,-103,6.820876999998291,0
34903,-95,7.149427999996988,0
44,-104,7.418613000001642,0
22,-96,7.73234400000365,0
20,-101,8.015693000001193,0
112,-99,8.345096999997622,0
35081,-100,8.660579000003054,0
147,-102,8.973682000003464,0
35009,-93,9.27465200000006,0
125,-103,9.584955999998783,0
1,-92,9.914239999998244,0
81,-102,10.204287000000477,0
48,-97,10.527196000002732,0
29,-102,10.808516999997664,0
110,-99,11.141736999998102,0
35068,-99,11.439771999997902,0
168,-102,11.7715010000029,0
35034,-96,12.086644000002707,0
77,-103,12.38589299999876,0
34893,-94,12.714985999999044,0
121,-103,13.000419000003603,0
80,-98,13.34820000000036,0
35102,-100,13.627113000002282,0
113,-97,13.94148700000369,0
35098,-99,14.24093300000095,0
145,-103,14.556431999997585,0
35013,-94,14.884753999998793,0
95,-104,15.183880000004137,0
34931,-95,15.529224999998405,0
73,-102,15.808492000003753,0
37,-98,16.140684999998484,0
22,-100,16.437793999997666,0
131,-100,16.783266999998887,0
35048,-96,17.09608599999774,0
88,-102,17.395322999997006,0
34922,-90,17.73497800000041,0
75,-104,18.035224999999627,0
37,-97,18.3800310000006,0
20,-100,18.67938999999751,0
134,-100,19.025217000002158,0
35041,-93,19.371444000003976,0
133,-104,19.67057200000272,0
16,-93,20.017754000000423,0
46,-105,20.317175000003772,0
93,-101,20.6610290000026,0
2,-96,20.99082400000043,0
118,-104,21.30438800000411,0
34948,-93,21.638576999997895,0
92,-103,21.918691999999282,0
35116,-95,22.281997999998566,0
35111,-101,22.581161000001885,0
123,-98,22.91466500000388,0
35076,-96,23.263803000001644,0
127,-103,23.589975000002596,0
43,-91,23.93982700000197,0
52,-103,24.234457999998995,0
121,-100,24.57794599999761,0
35096,-99,24.89143999999942,0
125,-103,25.237982999999076,0
34931,-93,25.600862999999663,0
67,-104,25.90026300000318,0
15,-97,26.256980999998632,0
35058,-100,26.556092999999237,0
130,-101,26.88832800000091,0
34991,-94,27.23628599999938,0
76,-104,27.55036900000414,0
29,-99,27.910281000004034,0
35125,-100,28.20787299999938,0
134,-99,28.552368000004208,0
35027,-93,28.894853999998304,0
82,-104,29.221944999997504,0
34895,-95,29.555436000002373,0
20,-104,29.868688000002294,0
107,-101,30.214977000003273,0
34983,-96,30.54824699999881,0
127,-102,30.862295999999333,0
32,-96,31.23754899999767,0
35124,-101,31.55060300000332,0
141,-100,31.895868999999948,0
35022,-93,32.22762299999886,0
107,-103,32.544394000004104,0
34922,-94,32.88814999999886,0
42,-106,33.185913000001165,0
116,-99,33.54774500000349,0
35068,-99,33.84885000000213,0
113,-103,34.19353299999784,0
16,-93,34.58445300000312,0
16,-102,34.896388000001025,0
106,-100,35.238836000004085,0
35023,-96,35.56991800000105,0
147,-103,35.913744999998016,0
59,-97,36.3063850000035,0
35108,-102,36.64081299999816,0
127,-102,36.999048999998195,0
34914,-92,37.36237599999731,0
17,-104,37.67420200000197,0
152,-102,38.05173099999956,0
35118,-94,38.40862300000299,0
63,-103,38.7688380000036,0
16,-100,39.14498199999798,0
35042,-95,39.49052500000107,0
138,-105,39.836741999999504,0
14,-97,40.224269999998796,0
35051,-97,40.56853399999818,0
139,-103,40.93032900000253,0
39,-93,41.32157500000176,0
35116,-102,41.666731999997864,0
146,-102,42.04211999999825,0
27,-94,42.469591000000946,0
35083,-99,42.81507299999794,0
140,-102,43.180162999997265,0
35121,-93,43.55346300000383,0
11,-102,43.91314599999896,0
100,-103,44.2893980000008,0
34884,-95,44.68451500000083,0
35095,-100,45.04124800000136,0
125,-102,45.3877730000022,0
34872,-94,45.81499700000131,0
35087,-97,46.18891799999983,0
141,-101,46.557026000002224,0
47,-100,46.97761999999784,0
35040,-100,47.3379350000032,0
98,-102,47.69915700000274,0
34852,-100,48.101142999999865,0
34976,-96,48.47770499999751,0
78,-102,48.84077000000252,0
120,-99,49.235436000002665,0
34978,-92,49.6097179999997,0
117,-103,49.961340000001655,0
101,-97,50.36753399999725,0
3,-95,50.741740999998,0
90,-103,51.08941600000253,0
137,-102,51.510597000000416,0
5,-91,51.91524500000378,0
2,-101,52.27541600000404,0
144,-105,52.685818999998446,0
11,-94,53.095508999998856,0
35087,-97,53.459242999997514,0
134,-103,53.850570000002335,0
127,-98,54.27835500000219,0
35117,-92,54.71774000000005,0
9,-104,55.096622999997635,0
132,-102,55.471238999998604,0
35124,-92,55.89467300000251,0
35087,-100,56.255786000001535,0
144,-104,56.620192000002135,0
35126,-97,57.03804800000216,0
35013,-94,57.448584999998275,0
94,-103,57.810255999997025,0
105,-102,58.21912500000326,0
34921,-91,58.62537700000394,0
35127,-102,59.000205000003916,0
152,-101,59.42518700000073,0
87,-98,59.867991999999504,0
34962,-94,60.32132000000274,0
9,-100,60.715556000002834,0
103,-103,61.11985100000311,0
111,-100,61.56368400000065,0
13,-93,61.98597200000222,0
3,-103,62.365710999998555,0
129,-102,62.773997000003874,0
25,-94,63.23202999999921,0
34994,-92,63.65148300000146,0
22,-101,64.04476499999873,0
156,-103,64.47404900000402,0
120,-98,64.91372899999988,0
33,-90,65.3897100000031,0
35116,-98,65.81430600000022,0
80,-103,66.18985899999825,0
154,-103,66.63118799999938,0
22,-96,67.09787900000083,0
35010,-94,67.52112900000066,0
63,-102,67.92663700000412,0
137,-103,68.34974399999919,0
29,-94,68.7952179999993,0
35034,-97,69.23354900000413,0
35123,-103,69.6666069999992,0
114,-102,70.0935260000042,0
111,-100,70.56350799999927,0
24,-95,71.01703100000304,0
34999,-95,71.48853500000405,0
35121,-100,71.9167180000004,0
133,-101,72.31946199999948,0
130,-101,72.77699500000017,0
34921,-96,73.25041000000056,0
35042,-94,73.70572399999946,0
21,-104,74.11276699999871,0
136,-103,74.53462600000057,0
71,-99,75.00536499999725,0
34917,-92,75.47635199999786,0
35077,-95,75.93192400000407,0
33,-105,76.32310300000245,0
169,-102,76.78200500000094,0
101,-97,77.25815200000216,0
5,-92,77.72037999999884,0
24,-95,78.1778620000041,0
24,-104,78.60271900000225,0
125,-103,79.03255499999796,0
130,-99,79.5009859999991,0
35123,-91,79.95322499999747,0
35021,-94,80.41113600000244,0
58,-103,80.84324100000231,0
123,-104,81.26971900000353,0
103,-99,81.74306300000171,0
37,-93,82.19951600000059,0
35061,-96,82.63843900000211,0
55,-103,83.06438299999718,0
133,-103,83.50305600000138,0
34832,-99,83.97601199999917,0
2,-94,84.45148000000336,0
6,-94,84.9377319999985,0
35093,-97,85.38077499999781,0
101,-105,85.81427599999734,0
150,-102,86.30387699999847,0
140,-99,86.77321500000107,0
17,-95,87.29433900000004,0
35059,-93,87.77679699999862,0
35069,-99,88.21845100000064,0
68,-99,88.65544100000261,0
82,-104,89.1450610000029,0
146,-101,89.66025300000183,0
138,-100,90.16000299999723,0
40,-97,90.67192800000339,0
34961,-94,91.18329000000085,0
18,-91,91.7145309999978,0
35123,-98,92.18195099999866,0
35096,-98,92.67184899999847,0
1,-103,93.149261999999,0
114,-102,93.6360280000008,0
126,-101,94.16573500000231,0
128,-99,94.66557900000043,0
134,-99,95.18452100000286,0
48,-96,95.69869800000015,0
35125,-93,96.24437900000339,0
34953,-93,96.74087999999756,0
35011,-92,97.25340300000244,0
4,-98,97.77963799999998,0
35097,-101,98.25946900000417,0
85,-103,98.73935000000347,0
103,-103,99.22813699999824,0
139,-101,99.7345770000029,0
162,-101,100.28178099999786,0
130,-101,100.83219200000167,0
92,-98,101.37595200000214,0
14,-98,101.90467499999795,0
2,-97,102.44408700000349,0
69,-97,102.99678700000368,0
4,-95,103.54476299999806,0
26,-96,104.0877330000003,0
35115,-97,104.63601200000267,0
26,-97,105.19955099999788,0
35121,-91,105.70604099999764,0
35000,-91,106.25045300000056,0
35043,-96,106.77482299999974,0
35031,-97,107.29397199999948,0
6,-99,107.82567600000039,0
11,-101,108.34528700000374,0
54,-102,108.84591100000398,0
92,-104,109.34971200000291,0
109,-103,109.889059000001,0
156,-102,110.40590499999962,0
116,-102,110.97009799999796,0
141,-101,111.52660199999809,0
133,-102,112.08509200000117,0
146,-103,112.65478299999813,0
134,-102,113.19513900000311,0
129,-101,113.77429200000188,0
142,-102,114.32727400000294,0
123,-104,114.94160499999998,0
132,-103,115.49894800000038,0
109,-103,116.03670499999862,0
119,-104,116.59101000000373,0
142,-101,117.13779100000102,0
137,-102,117.70966000000044,0
153,-102,118.25137499999983,0
128,-102,118.82906499999808,0
124,-102,119.39029100000334,0
101,-103,119.96843400000216,0
113,-103,120.53456000000006,0
95,-103,121.11454300000332,0
97,-104,121.68249400000059,0
92,-103,122.23910299999989,0
102,-102,122.79309400000056,0
134,-104,123.35757100000046,0
76,-103,123.94354000000021,0
61,-103,124.48674900000333,0
94,-104,125.0529119999992,0
88,-102,125.62025100000028,0
98,-103,126.16823200000363,0
78,-104,126.73502500000177,0
96,-104,127.30115500000102,0
39,-103,127.89772800000355,0
40,-102,128.4973250000039,0
35107,-101,129.08509400000185,0
35084,-96,129.72740399999748,0
34972,-97,130.30991199999698,0
34953,-93,130.92396000000008,0
35119,-95,131.53584299999784,0
67,-100,132.16231200000038,0
149,-101,132.77285300000221,0
149,-100,133.38462399999844,0
95,-104,133.99526000000333,0
74,-103,134.59238300000288,0
36,-104,135.20081400000345,0
20,-102,135.78380800000014,0
19,-99,136.39255000000412,0
35039,-97,137.03049199999805,0
34919,-93,137.70210000000225,0
148,-98,138.36130000000412,0
138,-102,138.9680090000038,0
137,-102,139.62242200000037,0
29,-104,140.2481570000018,0
35125,-101,140.82487799999944,0
1,-101,141.4210430000021,0
35117,-95,142.03549699999712,0
35045,-97,142.66975600000296,0
34865,-96,143.32113399999798,0
