latency,RSSI,attn1,attn2,TIMESTAMP
151,-91,-107374182,36,2023-03-30 13:48:07.356673
155,-89,-107374182,34,2023-03-30 13:48:07.567382
154,-89,-107374182,34,2023-03-30 13:48:07.745876
148,-86,-107374182,32,2023-03-30 13:48:07.970071
154,-86,-107374182,30,2023-03-30 13:48:08.195037
155,-84,-107374182,30,2023-03-30 13:48:08.411967
154,-88,-107374182,30,2023-03-30 13:48:08.637523
152,-86,-107374182,32,2023-03-30 13:48:08.866212
154,-88,-107374182,32,2023-03-30 13:48:09.075828
153,-89,-107374182,34,2023-03-30 13:48:09.297166
150,-90,-107374182,34,2023-03-30 13:48:09.488498
155,-92,-107374182,36,2023-03-30 13:48:09.698101
155,-93,-107374182,38,2023-03-30 13:48:09.914997
140,-95,-107374182,38,2023-03-30 13:48:10.129641
151,-95,-107374182,40,2023-03-30 13:48:10.329789
138,-97,-107374182,40,2023-03-30 13:48:10.545665
152,-95,-107374182,40,2023-03-30 13:48:10.777136
154,-95,-107374182,38,2023-03-30 13:48:10.979946
155,-94,-107374182,38,2023-03-30 13:48:11.179741
154,-93,-107374182,36,2023-03-30 13:48:11.396880
155,-92,-107374182,36,2023-03-30 13:48:11.600867
154,-88,-107374182,34,2023-03-30 13:48:11.816537
146,-87,-107374182,32,2023-03-30 13:48:12.048158
143,-88,-107374182,32,2023-03-30 13:48:12.233964
155,-88,-107374182,30,2023-03-30 13:48:12.454535
155,-87,-107374182,30,2023-03-30 13:48:12.627141
154,-87,-107374182,30,2023-03-30 13:48:12.818550
148,-87,-107374182,30,2023-03-30 13:48:13.051241
154,-88,-107374182,32,2023-03-30 13:48:13.235221
151,-93,-107374182,34,2023-03-30 13:48:13.438883
154,-93,-107374182,34,2023-03-30 13:48:13.646943
146,-94,-107374182,36,2023-03-30 13:48:13.888298
153,-94,-107374182,38,2023-03-30 13:48:14.125100
147,-96,-107374182,38,2023-03-30 13:48:14.306980
147,-97,-107374182,40,2023-03-30 13:48:14.492541
146,-97,-107374182,40,2023-03-30 13:48:14.717066
154,-93,-107374182,40,2023-03-30 13:48:14.885920
154,-94,-107374182,40,2023-03-30 13:48:15.076442
151,-94,-107374182,38,2023-03-30 13:48:15.269615
155,-93,-107374182,38,2023-03-30 13:48:15.525020
155,-92,-107374182,36,2023-03-30 13:48:15.757304
153,-89,-107374182,34,2023-03-30 13:48:15.981315
154,-88,-107374182,34,2023-03-30 13:48:16.174290
155,-87,-107374182,32,2023-03-30 13:48:16.359574
153,-87,-107374182,32,2023-03-30 13:48:16.574504
153,-88,-107374182,30,2023-03-30 13:48:16.777164
154,-88,-107374182,30,2023-03-30 13:48:16.976220
153,-88,-107374182,30,2023-03-30 13:48:17.192164
154,-89,-107374182,32,2023-03-30 13:48:17.393624
151,-90,-107374182,32,2023-03-30 13:48:17.592596
149,-90,-107374182,34,2023-03-30 13:48:17.803794
154,-91,-107374182,36,2023-03-30 13:48:18.040575
142,-93,-107374182,36,2023-03-30 13:48:18.264785
154,-94,-107374182,38,2023-03-30 13:48:18.462134
154,-95,-107374182,38,2023-03-30 13:48:18.655251
143,-97,-107374182,40,2023-03-30 13:48:18.862984
146,-96,-107374182,40,2023-03-30 13:48:19.068937
148,-96,-107374182,40,2023-03-30 13:48:19.264108
146,-95,-107374182,38,2023-03-30 13:48:19.475107
153,-95,-107374182,38,2023-03-30 13:48:19.668853
154,-95,-107374182,36,2023-03-30 13:48:19.850771
154,-93,-107374182,36,2023-03-30 13:48:20.058222
139,-91,-107374182,34,2023-03-30 13:48:20.250355
142,-91,-107374182,34,2023-03-30 13:48:20.466290
154,-88,-107374182,32,2023-03-30 13:48:20.642399
153,-91,-107374182,30,2023-03-30 13:48:20.859719
153,-85,-107374182,30,2023-03-30 13:48:21.060860
152,-87,-107374182,30,2023-03-30 13:48:21.259770
154,-90,-107374182,30,2023-03-30 13:48:21.476589
153,-89,-107374182,32,2023-03-30 13:48:21.709019
154,-90,-107374182,34,2023-03-30 13:48:21.916305
153,-91,-107374182,34,2023-03-30 13:48:22.108802
153,-93,-107374182,36,2023-03-30 13:48:22.319673
154,-91,-107374182,36,2023-03-30 13:48:22.547533
153,-92,-107374182,38,2023-03-30 13:48:22.779939
153,-94,-107374182,40,2023-03-30 13:48:22.979858
150,-94,-107374182,40,2023-03-30 13:48:23.164790
154,-94,-107374182,40,2023-03-30 13:48:23.396967
154,-96,-107374182,40,2023-03-30 13:48:23.597225
153,-93,-107374182,38,2023-03-30 13:48:23.787348
154,-92,-107374182,36,2023-03-30 13:48:23.989077
154,-90,-107374182,36,2023-03-30 13:48:24.166207
153,-91,-107374182,34,2023-03-30 13:48:24.419623
154,-90,-107374182,34,2023-03-30 13:48:24.630593
154,-90,-107374182,32,2023-03-30 13:48:24.815202
153,-89,-107374182,32,2023-03-30 13:48:25.016092
153,-88,-107374182,30,2023-03-30 13:48:25.208087
154,-87,-107374182,30,2023-03-30 13:48:25.394330
152,-87,-107374182,30,2023-03-30 13:48:25.594257
153,-88,-107374182,32,2023-03-30 13:48:25.797205
152,-89,-107374182,34,2023-03-30 13:48:26.185716
