latency,RSSI,filtered latency,attn1,attn2,TIMESTAMP
1,-103,1,-107374182,45,2023-04-26 15:05:32.517097
1,-104,1,-107374182,45,2023-04-26 15:05:32.753320
1,-104,1,-107374182,48,2023-04-26 15:05:33.017392
1,-104,1,-107374182,48,2023-04-26 15:05:33.251311
1,-104,1,-107374182,51,2023-04-26 15:05:33.492203
1,-104,1,-107374182,51,2023-04-26 15:05:33.759468
1,-104,1,-107374182,54,2023-04-26 15:05:33.981812
1,-104,1,-107374182,54,2023-04-26 15:05:34.181542
1,-104,1,-107374182,54,2023-04-26 15:05:34.389128
1,-104,1,-107374182,54,2023-04-26 15:05:34.579931
1,-104,1,-107374182,54,2023-04-26 15:05:34.776647
1,-104,1,-107374182,51,2023-04-26 15:05:34.978859
1,-104,1,-107374182,51,2023-04-26 15:05:35.249291
1,-104,1,-107374182,48,2023-04-26 15:05:35.531752
1,-104,1,-107374182,48,2023-04-26 15:05:35.787387
1,-104,1,-107374182,45,2023-04-26 15:05:36.008423
1,-104,1,-107374182,45,2023-04-26 15:05:36.212640
1,-103,1,-107374182,42,2023-04-26 15:05:36.440903
1,-104,1,-107374182,42,2023-04-26 15:05:36.693849
1,-100,1,-107374182,39,2023-04-26 15:05:36.918938
1,-101,1,-107374182,39,2023-04-26 15:05:37.132025
1,-101,1,-107374182,36,2023-04-26 15:05:37.374151
1,-99,1,-107374182,36,2023-04-26 15:05:37.596393
1,-98,1,-107374182,33,2023-04-26 15:05:37.880551
1,-96,1,-107374182,33,2023-04-26 15:05:38.076996
1,-95,1,-107374182,33,2023-04-26 15:05:38.307942
1,-94,1,-107374182,30,2023-04-26 15:05:38.526283
1,-92,1,-107374182,30,2023-04-26 15:05:38.779177
1,-89,1,-107374182,27,2023-04-26 15:05:39.020928
1,-90,1,-107374182,27,2023-04-26 15:05:39.258694
1,-87,1,-107374182,24,2023-04-26 15:05:39.490653
1,-87,1,-107374182,24,2023-04-26 15:05:39.702168
1,-87,1,-107374182,24,2023-04-26 15:05:39.951286
1,-86,1,-107374182,24,2023-04-26 15:05:40.208929
1,-89,1,-107374182,27,2023-04-26 15:05:40.442097
1,-90,1,-107374182,27,2023-04-26 15:05:40.675460
1,-90,1,-107374182,30,2023-04-26 15:05:40.898160
1,-91,1,-107374182,30,2023-04-26 15:05:41.136345
1,-92,1,-107374182,33,2023-04-26 15:05:41.363742
1,-95,1,-107374182,33,2023-04-26 15:05:41.581207
1,-97,1,-107374182,33,2023-04-26 15:05:41.802501
1,-97,1,-107374182,36,2023-04-26 15:05:42.022644
1,-98,1,-107374182,36,2023-04-26 15:05:42.287781
1,-100,1,-107374182,39,2023-04-26 15:05:42.605113
1,-102,1,-107374182,39,2023-04-26 15:05:42.871758
1,-102,1,-107374182,42,2023-04-26 15:05:43.082405
1,-102,1,-107374182,42,2023-04-26 15:05:43.290835
1,-104,1,-107374182,45,2023-04-26 15:05:43.512286
1,-104,1,-107374182,45,2023-04-26 15:05:43.718207
1,-104,1,-107374182,48,2023-04-26 15:05:43.954715
1,-104,1,-107374182,48,2023-04-26 15:05:44.238480
1,-104,1,-107374182,51,2023-04-26 15:05:44.488343
1,-104,1,-107374182,51,2023-04-26 15:05:44.706491
1,-104,1,-107374182,54,2023-04-26 15:05:44.965688
1,-104,1,-107374182,54,2023-04-26 15:05:45.210422
1,-104,1,-107374182,54,2023-04-26 15:05:45.430546
1,-104,1,-107374182,54,2023-04-26 15:05:45.657009
1,-104,1,-107374182,51,2023-04-26 15:05:45.869192
1,-104,1,-107374182,51,2023-04-26 15:05:46.143223
1,-104,1,-107374182,48,2023-04-26 15:05:46.368571
1,-104,1,-107374182,48,2023-04-26 15:05:46.602777
1,-104,1,-107374182,48,2023-04-26 15:05:46.846034
1,-103,1,-107374182,45,2023-04-26 15:05:47.065855
1,-103,1,-107374182,45,2023-04-26 15:05:47.270436
1,-101,1,-107374182,42,2023-04-26 15:05:47.530297
1,-103,1,-107374182,42,2023-04-26 15:05:47.767569
1,-102,1,-107374182,39,2023-04-26 15:05:48.002010
1,-101,1,-107374182,39,2023-04-26 15:05:48.217981
1,-99,1,-107374182,36,2023-04-26 15:05:48.442137
1,-97,1,-107374182,36,2023-04-26 15:05:48.679479
1,-95,1,-107374182,33,2023-04-26 15:05:48.918575
1,-95,1,-107374182,33,2023-04-26 15:05:49.164681
1,-96,1,-107374182,30,2023-04-26 15:05:49.394953
1,-92,1,-107374182,30,2023-04-26 15:05:49.634690
1,-93,1,-107374182,27,2023-04-26 15:05:49.871123
1,-89,1,-107374182,27,2023-04-26 15:05:50.115558
1,-91,1,-107374182,24,2023-04-26 15:05:50.397081
1,-87,1,-107374182,24,2023-04-26 15:05:50.678788
1,-87,1,-107374182,24,2023-04-26 15:05:50.913069
1,-87,1,-107374182,24,2023-04-26 15:05:51.149337
1,-87,1,-107374182,27,2023-04-26 15:05:51.384495
1,-89,1,-107374182,27,2023-04-26 15:05:51.662153
1,-89,1,-107374182,30,2023-04-26 15:05:51.862721
1,-92,1,-107374182,30,2023-04-26 15:05:52.052853
1,-93,1,-107374182,30,2023-04-26 15:05:52.280111
1,-96,1,-107374182,33,2023-04-26 15:05:52.489555
1,-95,1,-107374182,33,2023-04-26 15:05:52.733939
1,-99,1,-107374182,36,2023-04-26 15:05:52.957704
1,-99,1,-107374182,36,2023-04-26 15:05:53.184244
1,-100,1,-107374182,39,2023-04-26 15:05:53.373927
1,-102,1,-107374182,39,2023-04-26 15:05:53.578923
1,-101,1,-107374182,39,2023-04-26 15:05:53.808660
1,-103,1,-107374182,42,2023-04-26 15:05:54.023269
1,-103,1,-107374182,42,2023-04-26 15:05:54.215275
1,-102,1,-107374182,45,2023-04-26 15:05:54.475048
1,-102,1,-107374182,45,2023-04-26 15:05:54.719335
1,-102,1,-107374182,48,2023-04-26 15:05:54.954591
1,-102,1,-107374182,48,2023-04-26 15:05:55.207250
1,-102,1,-107374182,51,2023-04-26 15:05:55.399176
1,-102,1,-107374182,51,2023-04-26 15:05:55.624059
1,-102,1,-107374182,51,2023-04-26 15:05:55.847644
1,-102,1,-107374182,54,2023-04-26 15:05:56.064965
1,-102,1,-107374182,54,2023-04-26 15:05:56.247541
1,-102,1,-107374182,54,2023-04-26 15:05:56.460599
1,-102,1,-107374182,54,2023-04-26 15:05:56.670850
1,-102,1,-107374182,51,2023-04-26 15:05:56.858624
1,-102,1,-107374182,51,2023-04-26 15:05:57.085593
1,-102,1,-107374182,51,2023-04-26 15:05:57.338897
1,-102,1,-107374182,48,2023-04-26 15:05:57.573357
1,-102,1,-107374182,48,2023-04-26 15:05:57.780972
1,-104,1,-107374182,45,2023-04-26 15:05:58.005856
1,-104,1,-107374182,45,2023-04-26 15:05:58.242258
1,-103,1,-107374182,42,2023-04-26 15:05:58.467850
1,-102,1,-107374182,42,2023-04-26 15:05:58.677389
1,-102,1,-107374182,39,2023-04-26 15:05:58.927284
1,-103,1,-107374182,39,2023-04-26 15:05:59.140523
1,-102,1,-107374182,39,2023-04-26 15:05:59.334904
1,-100,1,-107374182,36,2023-04-26 15:05:59.579274
1,-98,1,-107374182,36,2023-04-26 15:05:59.799902
1,-96,1,-107374182,33,2023-04-26 15:06:00.017134
1,-97,1,-107374182,33,2023-04-26 15:06:00.250132
1,-94,1,-107374182,30,2023-04-26 15:06:00.518193
1,-95,1,-107374182,30,2023-04-26 15:06:00.739633
1,-92,1,-107374182,27,2023-04-26 15:06:00.944994
1,-92,1,-107374182,27,2023-04-26 15:06:01.155379
1,-92,1,-107374182,24,2023-04-26 15:06:01.393042
1,-90,1,-107374182,24,2023-04-26 15:06:01.614209
1,-90,1,-107374182,24,2023-04-26 15:06:01.859762
1,-90,1,-107374182,24,2023-04-26 15:06:02.124863
1,-89,1,-107374182,24,2023-04-26 15:06:02.337645
1,-92,1,-107374182,27,2023-04-26 15:06:02.554061
1,-92,1,-107374182,27,2023-04-26 15:06:02.776525
1,-96,1,-107374182,30,2023-04-26 15:06:03.054384
1,-95,1,-107374182,30,2023-04-26 15:06:03.295207
1,-97,1,-107374182,33,2023-04-26 15:06:03.493490
1,-97,1,-107374182,33,2023-04-26 15:06:03.728582
1,-99,1,-107374182,36,2023-04-26 15:06:03.945956
1,-98,1,-107374182,36,2023-04-26 15:06:04.142544
1,-98,1,-107374182,39,2023-04-26 15:06:04.375432
1,-104,1,-107374182,39,2023-04-26 15:06:04.605284
1,-103,1,-107374182,39,2023-04-26 15:06:04.816443
1,-104,1,-107374182,42,2023-04-26 15:06:05.022956
1,-103,1,-107374182,42,2023-04-26 15:06:05.271933
1,-102,1,-107374182,45,2023-04-26 15:06:05.507623
1,-102,1,-107374182,45,2023-04-26 15:06:05.741076
1,-102,1,-107374182,48,2023-04-26 15:06:05.959221
1,-104,1,-107374182,48,2023-04-26 15:06:06.204245
1,-104,1,-107374182,51,2023-04-26 15:06:06.483549
1,-104,1,-107374182,51,2023-04-26 15:06:06.701295
1,-104,1,-107374182,54,2023-04-26 15:06:06.892250
1,-104,1,-107374182,54,2023-04-26 15:06:07.084512
1,-104,1,-107374182,54,2023-04-26 15:06:07.321755
1,-104,1,-107374182,54,2023-04-26 15:06:07.575959
1,-104,1,-107374182,54,2023-04-26 15:06:07.806664
1,-104,1,-107374182,51,2023-04-26 15:06:08.028481
1,-104,1,-107374182,51,2023-04-26 15:06:08.215968
1,-104,1,-107374182,48,2023-04-26 15:06:08.446735
1,-104,1,-107374182,48,2023-04-26 15:06:08.678155
1,-104,1,-107374182,45,2023-04-26 15:06:08.884130
1,-104,1,-107374182,45,2023-04-26 15:06:09.096044
1,-104,1,-107374182,45,2023-04-26 15:06:09.320076
1,-103,1,-107374182,42,2023-04-26 15:06:09.565343
1,-101,1,-107374182,42,2023-04-26 15:06:09.791318
1,-103,1,-107374182,39,2023-04-26 15:06:09.977942
1,-102,1,-107374182,39,2023-04-26 15:06:10.237255
1,-98,1,-107374182,36,2023-04-26 15:06:10.511237
1,-99,1,-107374182,36,2023-04-26 15:06:10.750063
1,-96,1,-107374182,33,2023-04-26 15:06:10.942411
1,-96,1,-107374182,33,2023-04-26 15:06:11.167454
1,-94,1,-107374182,30,2023-04-26 15:06:11.405103
1,-93,1,-107374182,30,2023-04-26 15:06:11.617114
1,-93,1,-107374182,30,2023-04-26 15:06:11.803519
1,-90,1,-107374182,27,2023-04-26 15:06:12.066674
1,-90,1,-107374182,27,2023-04-26 15:06:12.321789
1,-88,1,-107374182,24,2023-04-26 15:06:12.595950
1,-87,1,-107374182,24,2023-04-26 15:06:12.811366
1,-88,1,-107374182,24,2023-04-26 15:06:13.036331
1,-88,1,-107374182,24,2023-04-26 15:06:13.240199
1,-91,1,-107374182,27,2023-04-26 15:06:13.451682
1,-90,1,-107374182,27,2023-04-26 15:06:13.709187
1,-91,1,-107374182,30,2023-04-26 15:06:13.943512
1,-93,1,-107374182,30,2023-04-26 15:06:14.175165
1,-93,1,-107374182,33,2023-04-26 15:06:14.390920
1,-96,1,-107374182,33,2023-04-26 15:06:14.633185
1,-96,1,-107374182,33,2023-04-26 15:06:14.840788
1,-98,1,-107374182,36,2023-04-26 15:06:15.079403
1,-98,1,-107374182,36,2023-04-26 15:06:15.294466
1,-101,1,-107374182,39,2023-04-26 15:06:15.490879
1,-102,1,-107374182,39,2023-04-26 15:06:15.708734
1,-101,1,-107374182,42,2023-04-26 15:06:15.919888
1,-104,1,-107374182,42,2023-04-26 15:06:16.167909
1,-104,1,-107374182,45,2023-04-26 15:06:16.390866
1,-104,1,-107374182,45,2023-04-26 15:06:16.614610
1,-104,1,-107374182,45,2023-04-26 15:06:16.840520
1,-104,1,-107374182,48,2023-04-26 15:06:17.066681
1,-104,1,-107374182,48,2023-04-26 15:06:17.273564
1,-104,1,-107374182,51,2023-04-26 15:06:17.517306
1,-104,1,-107374182,51,2023-04-26 15:06:17.773862
1,-104,1,-107374182,54,2023-04-26 15:06:18.007708
1,-104,1,-107374182,54,2023-04-26 15:06:18.210313
1,-104,1,-107374182,54,2023-04-26 15:06:18.408607
1,-104,1,-107374182,54,2023-04-26 15:06:18.620227
1,-104,1,-107374182,54,2023-04-26 15:06:18.809529
1,-104,1,-107374182,51,2023-04-26 15:06:18.999808
1,-104,1,-107374182,51,2023-04-26 15:06:19.230439
1,-104,1,-107374182,48,2023-04-26 15:06:19.451487
1,-104,1,-107374182,48,2023-04-26 15:06:19.665038
1,-104,1,-107374182,45,2023-04-26 15:06:19.899052
1,-104,1,-107374182,45,2023-04-26 15:06:20.116679
1,-104,1,-107374182,45,2023-04-26 15:06:20.364014
1,-102,1,-107374182,42,2023-04-26 15:06:20.592453
1,-103,1,-107374182,42,2023-04-26 15:06:20.800241
1,-103,1,-107374182,39,2023-04-26 15:06:20.989985
1,-102,1,-107374182,39,2023-04-26 15:06:21.256481
1,-98,1,-107374182,36,2023-04-26 15:06:21.477909
1,-99,1,-107374182,36,2023-04-26 15:06:21.747179
1,-98,1,-107374182,33,2023-04-26 15:06:21.962367
1,-100,1,-107374182,33,2023-04-26 15:06:22.205794
1,-96,1,-107374182,30,2023-04-26 15:06:22.439708
1,-95,1,-107374182,30,2023-04-26 15:06:22.659621
1,-96,1,-107374182,27,2023-04-26 15:06:22.917347
1,-93,1,-107374182,27,2023-04-26 15:06:23.154771
1,-93,1,-107374182,27,2023-04-26 15:06:23.369817
1,-90,1,-107374182,24,2023-04-26 15:06:23.615624
1,-89,1,-107374182,24,2023-04-26 15:06:23.902207
1,-90,1,-107374182,24,2023-04-26 15:06:24.158910
1,-89,1,-107374182,27,2023-04-26 15:06:24.393344
1,-92,1,-107374182,27,2023-04-26 15:06:24.652096
1,-92,1,-107374182,27,2023-04-26 15:06:24.855429
1,-96,1,-107374182,30,2023-04-26 15:06:25.084554
1,-96,1,-107374182,30,2023-04-26 15:06:25.323562
1,-97,1,-107374182,33,2023-04-26 15:06:25.575582
1,-98,1,-107374182,33,2023-04-26 15:06:25.796632
1,-100,1,-107374182,36,2023-04-26 15:06:26.029297
1,-99,1,-107374182,36,2023-04-26 15:06:26.236998
1,-102,1,-107374182,39,2023-04-26 15:06:26.483202
1,-103,1,-107374182,39,2023-04-26 15:06:26.709178
1,-102,1,-107374182,42,2023-04-26 15:06:26.932160
1,-103,1,-107374182,42,2023-04-26 15:06:27.168442
1,-102,1,-107374182,45,2023-04-26 15:06:27.411914
1,-103,1,-107374182,45,2023-04-26 15:06:27.624981
1,-104,1,-107374182,45,2023-04-26 15:06:27.831771
1,-103,1,-107374182,48,2023-04-26 15:06:28.051884
1,-103,1,-107374182,48,2023-04-26 15:06:28.336596
1,-103,1,-107374182,51,2023-04-26 15:06:28.541647
1,-103,1,-107374182,51,2023-04-26 15:06:28.779143
1,-103,1,-107374182,54,2023-04-26 15:06:28.998951
1,-103,1,-107374182,54,2023-04-26 15:06:29.193752
1,-103,1,-107374182,54,2023-04-26 15:06:29.452309
1,-103,1,-107374182,54,2023-04-26 15:06:29.648701
1,-103,1,-107374182,54,2023-04-26 15:06:29.847238
1,-103,1,-107374182,51,2023-04-26 15:06:30.066333
1,-103,1,-107374182,51,2023-04-26 15:06:30.289717
1,-103,1,-107374182,48,2023-04-26 15:06:30.547980
1,-103,1,-107374182,48,2023-04-26 15:06:30.756790
1,-103,1,-107374182,45,2023-04-26 15:06:30.989471
1,-103,1,-107374182,45,2023-04-26 15:06:31.233685
1,-103,1,-107374182,42,2023-04-26 15:06:31.456820
1,-104,1,-107374182,42,2023-04-26 15:06:31.742712
1,-102,1,-107374182,39,2023-04-26 15:06:31.964018
1,-102,1,-107374182,39,2023-04-26 15:06:32.197028
1,-101,1,-107374182,36,2023-04-26 15:06:32.459970
1,-98,1,-107374182,36,2023-04-26 15:06:32.720650
1,-97,1,-107374182,33,2023-04-26 15:06:32.953716
1,-97,1,-107374182,33,2023-04-26 15:06:33.185483
1,-96,1,-107374182,33,2023-04-26 15:06:33.365309
1,-94,1,-107374182,30,2023-04-26 15:06:33.575244
1,-92,1,-107374182,30,2023-04-26 15:06:33.858259
1,-90,1,-107374182,27,2023-04-26 15:06:34.104192
1,-90,1,-107374182,27,2023-04-26 15:06:34.305417
1,-88,1,-107374182,24,2023-04-26 15:06:34.586868
1,-90,1,-107374182,24,2023-04-26 15:06:34.810947
1,-89,1,-107374182,24,2023-04-26 15:06:35.012424
1,-89,1,-107374182,24,2023-04-26 15:06:35.251635
1,-92,1,-107374182,27,2023-04-26 15:06:35.470622
1,-92,1,-107374182,27,2023-04-26 15:06:35.739798
1,-95,1,-107374182,30,2023-04-26 15:06:36.009932
1,-95,1,-107374182,30,2023-04-26 15:06:36.260227
1,-96,1,-107374182,33,2023-04-26 15:06:36.477451
1,-97,1,-107374182,33,2023-04-26 15:06:36.706325
1,-101,1,-107374182,36,2023-04-26 15:06:36.983336
1,-102,1,-107374182,36,2023-04-26 15:06:37.190030
1,-100,1,-107374182,39,2023-04-26 15:06:37.427495
1,-101,1,-107374182,39,2023-04-26 15:06:37.654746
1,-101,1,-107374182,39,2023-04-26 15:06:37.880542
1,-104,1,-107374182,42,2023-04-26 15:06:38.084725
1,-102,1,-107374182,42,2023-04-26 15:06:38.330844
1,-107,1,-107374182,45,2023-04-26 15:06:38.591464
1,-105,1,-107374182,45,2023-04-26 15:06:38.815979
1,-104,1,-107374182,48,2023-04-26 15:06:39.032969
1,-104,1,-107374182,48,2023-04-26 15:06:39.286212
1,-104,1,-107374182,51,2023-04-26 15:06:39.498389
1,-104,1,-107374182,51,2023-04-26 15:06:39.729308
1,-104,1,-107374182,54,2023-04-26 15:06:39.939348
1,-104,1,-107374182,54,2023-04-26 15:06:40.200060
1,-104,1,-107374182,54,2023-04-26 15:06:40.429454
1,-104,1,-107374182,54,2023-04-26 15:06:40.624498
1,-104,1,-107374182,54,2023-04-26 15:06:40.846745
1,-104,1,-107374182,51,2023-04-26 15:06:41.055934
1,-104,1,-107374182,51,2023-04-26 15:06:41.259867
1,-104,1,-107374182,48,2023-04-26 15:06:41.522764
1,-104,1,-107374182,48,2023-04-26 15:06:41.788348
1,-104,1,-107374182,45,2023-04-26 15:06:42.096552
1,-105,1,-107374182,45,2023-04-26 15:06:42.332109
1,-105,1,-107374182,42,2023-04-26 15:06:42.567093
1,-103,1,-107374182,42,2023-04-26 15:06:42.749386
1,-102,1,-107374182,39,2023-04-26 15:06:42.947502
1,-103,1,-107374182,39,2023-04-26 15:06:43.202467
1,-101,1,-107374182,36,2023-04-26 15:06:43.411347
1,-99,1,-107374182,36,2023-04-26 15:06:43.616956
1,-98,1,-107374182,36,2023-04-26 15:06:43.847546
1,-96,1,-107374182,33,2023-04-26 15:06:44.138138
1,-95,1,-107374182,33,2023-04-26 15:06:44.346106
1,-93,1,-107374182,30,2023-04-26 15:06:44.588542
1,-93,1,-107374182,30,2023-04-26 15:06:44.810109
1,-93,1,-107374182,27,2023-04-26 15:06:45.080013
1,-92,1,-107374182,27,2023-04-26 15:06:45.310028
1,-89,1,-107374182,24,2023-04-26 15:06:45.544066
1,-90,1,-107374182,24,2023-04-26 15:06:45.819362
1,-89,1,-107374182,24,2023-04-26 15:06:46.106618
1,-90,1,-107374182,24,2023-04-26 15:06:46.391708
1,-93,1,-107374182,27,2023-04-26 15:06:46.642638
1,-93,1,-107374182,27,2023-04-26 15:06:46.850390
1,-96,1,-107374182,30,2023-04-26 15:06:47.079689
1,-94,1,-107374182,30,2023-04-26 15:06:47.307182
1,-96,1,-107374182,33,2023-04-26 15:06:47.512986
1,-97,1,-107374182,33,2023-04-26 15:06:47.763100
1,-100,1,-107374182,36,2023-04-26 15:06:47.969561
1,-99,1,-107374182,36,2023-04-26 15:06:48.167786
1,-99,1,-107374182,36,2023-04-26 15:06:48.407075
1,-102,1,-107374182,39,2023-04-26 15:06:48.629795
1,-101,1,-107374182,39,2023-04-26 15:06:48.863831
1,-104,1,-107374182,42,2023-04-26 15:06:49.089448
1,-104,1,-107374182,42,2023-04-26 15:06:49.329222
1,-102,1,-107374182,45,2023-04-26 15:06:49.552039
1,-102,1,-107374182,45,2023-04-26 15:06:49.789681
1,-102,1,-107374182,48,2023-04-26 15:06:50.058974
1,-102,1,-107374182,48,2023-04-26 15:06:50.301659
1,-102,1,-107374182,51,2023-04-26 15:06:50.501369
1,-102,1,-107374182,51,2023-04-26 15:06:50.682002
1,-102,1,-107374182,51,2023-04-26 15:06:50.879442
1,-102,1,-107374182,54,2023-04-26 15:06:51.060903
1,-102,1,-107374182,54,2023-04-26 15:06:51.255823
1,-102,1,-107374182,54,2023-04-26 15:06:51.473600
1,-102,1,-107374182,54,2023-04-26 15:06:51.659062
1,-102,1,-107374182,54,2023-04-26 15:06:51.856354
1,-102,1,-107374182,51,2023-04-26 15:06:52.058652
1,-102,1,-107374182,51,2023-04-26 15:06:52.245415
1,-102,1,-107374182,48,2023-04-26 15:06:52.431865
1,-102,1,-107374182,48,2023-04-26 15:06:52.636970
1,-102,1,-107374182,48,2023-04-26 15:06:52.830126
1,-102,1,-107374182,45,2023-04-26 15:06:53.043000
1,-102,1,-107374182,45,2023-04-26 15:06:53.213945
1,-102,1,-107374182,45,2023-04-26 15:06:53.411363
1,-103,1,-107374182,42,2023-04-26 15:06:53.580063
1,-103,1,-107374182,42,2023-04-26 15:06:53.763866
1,-102,1,-107374182,39,2023-04-26 15:06:53.969227
1,-103,1,-107374182,39,2023-04-26 15:06:54.177658
1,-102,1,-107374182,39,2023-04-26 15:06:54.396186
1,-99,1,-107374182,36,2023-04-26 15:06:54.581127
1,-98,1,-107374182,36,2023-04-26 15:06:54.744032
1,-97,1,-107374182,33,2023-04-26 15:06:54.943150
1,-96,1,-107374182,33,2023-04-26 15:06:55.162807
1,-96,1,-107374182,33,2023-04-26 15:06:55.383777
1,-94,1,-107374182,30,2023-04-26 15:06:55.604577
1,-92,1,-107374182,30,2023-04-26 15:06:55.806338
1,-90,1,-107374182,27,2023-04-26 15:06:56.050885
1,-90,1,-107374182,27,2023-04-26 15:06:56.235136
1,-89,1,-107374182,24,2023-04-26 15:06:56.444720
1,-87,1,-107374182,24,2023-04-26 15:06:56.656712
1,-87,1,-107374182,24,2023-04-26 15:06:56.850324
1,-87,1,-107374182,24,2023-04-26 15:06:57.064717
1,-86,1,-107374182,24,2023-04-26 15:06:57.307723
1,-91,1,-107374182,27,2023-04-26 15:06:57.514984
1,-90,1,-107374182,27,2023-04-26 15:06:57.735292
1,-90,1,-107374182,30,2023-04-26 15:06:57.934162
1,-94,1,-107374182,30,2023-04-26 15:06:58.141408
1,-93,1,-107374182,30,2023-04-26 15:06:58.323689
1,-95,1,-107374182,33,2023-04-26 15:06:58.516469
1,-95,1,-107374182,33,2023-04-26 15:06:58.716368
1,-96,1,-107374182,33,2023-04-26 15:06:58.916081
1,-99,1,-107374182,36,2023-04-26 15:06:59.181235
1,-100,1,-107374182,36,2023-04-26 15:06:59.388429
1,-103,1,-107374182,39,2023-04-26 15:06:59.588240
1,-100,1,-107374182,39,2023-04-26 15:06:59.779509
1,-102,1,-107374182,42,2023-04-26 15:06:59.965654
1,-102,1,-107374182,42,2023-04-26 15:07:00.193668
1,-104,1,-107374182,42,2023-04-26 15:07:00.403860
1,-104,1,-107374182,45,2023-04-26 15:07:00.644935
1,-105,1,-107374182,45,2023-04-26 15:07:00.835735
