latency,RSSI,attn1,attn2,TIMESTAMP
180,-98,-107374182,21,2023-05-17 11:10:22.131230
49,-94,-107374182,15,2023-05-17 11:10:22.334241
21,-89,-107374182,11,2023-05-17 11:10:22.536321
7,-83,-107374182,7,2023-05-17 11:10:22.718103
228,-79,-107374182,3,2023-05-17 11:10:22.900250
216,-84,-107374182,7,2023-05-17 11:10:23.083317
211,-89,-107374182,11,2023-05-17 11:10:23.265669
221,-92,-107374182,17,2023-05-17 11:10:23.488302
151,-94,-107374182,21,2023-05-17 11:10:23.670710
25,-97,-107374182,19,2023-05-17 11:10:23.872883
209,-91,-107374182,15,2023-05-17 11:10:24.055751
149,-90,-107374182,9,2023-05-17 11:10:24.237140
135,-82,-107374182,5,2023-05-17 11:10:24.419079
143,-80,-107374182,3,2023-05-17 11:10:24.620930
132,-84,-107374182,7,2023-05-17 11:10:24.813644
127,-89,-107374182,13,2023-05-17 11:10:25.004191
121,-92,-107374182,17,2023-05-17 11:10:25.208620
99,-99,-107374182,21,2023-05-17 11:10:25.411608
203,-98,-107374182,17,2023-05-17 11:10:25.611844
92,-88,-107374182,13,2023-05-17 11:10:25.796174
105,-84,-107374182,7,2023-05-17 11:10:25.998046
95,-82,-107374182,3,2023-05-17 11:10:26.199959
95,-87,-107374182,7,2023-05-17 11:10:26.402058
91,-87,-107374182,11,2023-05-17 11:10:26.583961
77,-90,-107374182,15,2023-05-17 11:10:26.786619
2,-94,-107374182,21,2023-05-17 11:10:26.988844
144,-96,-107374182,19,2023-05-17 11:10:27.171711
55,-93,-107374182,15,2023-05-17 11:10:27.374338
55,-87,-107374182,9,2023-05-17 11:10:27.576436
55,-83,-107374182,5,2023-05-17 11:10:27.778231
46,-82,-107374182,5,2023-05-17 11:10:27.980535
57,-87,-107374182,9,2023-05-17 11:10:28.183188
67,-90,-107374182,15,2023-05-17 11:10:28.385503
67,-96,-107374182,19,2023-05-17 11:10:28.587639
183,-93,-107374182,21,2023-05-17 11:10:28.789632
69,-94,-107374182,15,2023-05-17 11:10:28.991824
4,-91,-107374182,11,2023-05-17 11:10:29.174251
218,-85,-107374182,7,2023-05-17 11:10:29.356517
217,-78,-107374182,3,2023-05-17 11:10:29.538829
224,-80,-107374182,7,2023-05-17 11:10:29.721444
232,-83,-107374182,11,2023-05-17 11:10:29.915623
220,-90,-107374182,15,2023-05-17 11:10:30.107919
168,-95,-107374182,21,2023-05-17 11:10:30.288277
107,-99,-107374182,19,2023-05-17 11:10:30.472532
217,-88,-107374182,15,2023-05-17 11:10:30.674626
177,-92,-107374182,11,2023-05-17 11:10:30.856698
195,-83,-107374182,5,2023-05-17 11:10:31.038849
205,-82,-107374182,3,2023-05-17 11:10:31.229672
201,-86,-107374182,7,2023-05-17 11:10:31.421234
210,-84,-107374182,11,2023-05-17 11:10:31.603361
182,-88,-107374182,17,2023-05-17 11:10:31.805935
146,-96,-107374182,21,2023-05-17 11:10:31.987810
56,-94,-107374182,19,2023-05-17 11:10:32.169905
212,-95,-107374182,13,2023-05-17 11:10:32.370628
175,-87,-107374182,9,2023-05-17 11:10:32.554506
193,-83,-107374182,3,2023-05-17 11:10:32.774700
209,-82,-107374182,5,2023-05-17 11:10:32.956471
200,-89,-107374182,9,2023-05-17 11:10:33.142165
198,-88,-107374182,13,2023-05-17 11:10:33.321413
207,-94,-107374182,17,2023-05-17 11:10:33.505507
117,-98,-107374182,21,2023-05-17 11:10:33.708074
220,-91,-107374182,17,2023-05-17 11:10:33.889822
179,-90,-107374182,13,2023-05-17 11:10:34.071605
177,-83,-107374182,9,2023-05-17 11:10:34.253176
165,-83,-107374182,3,2023-05-17 11:10:34.434783
163,-80,-107374182,5,2023-05-17 11:10:34.637006
170,-89,-107374182,9,2023-05-17 11:10:34.838981
181,-89,-107374182,15,2023-05-17 11:10:35.039012
173,-94,-107374182,19,2023-05-17 11:10:35.222871
39,-99,-107374182,21,2023-05-17 11:10:35.404995
212,-98,-107374182,17,2023-05-17 11:10:35.587575
164,-92,-107374182,11,2023-05-17 11:10:35.789707
160,-85,-107374182,7,2023-05-17 11:10:35.969384
178,-81,-107374182,3,2023-05-17 11:10:36.171182
176,-83,-107374182,7,2023-05-17 11:10:36.355528
177,-88,-107374182,11,2023-05-17 11:10:36.537454
186,-95,-107374182,15,2023-05-17 11:10:36.719097
132,-97,-107374182,19,2023-05-17 11:10:36.920215
22,-97,-107374182,19,2023-05-17 11:10:37.103429
149,-91,-107374182,15,2023-05-17 11:10:37.305556
126,-89,-107374182,9,2023-05-17 11:10:37.505630
137,-83,-107374182,5,2023-05-17 11:10:37.709927
153,-84,-107374182,5,2023-05-17 11:10:37.932010
159,-87,-107374182,9,2023-05-17 11:10:38.134228
144,-91,-107374182,15,2023-05-17 11:10:38.336881
118,-96,-107374182,19,2023-05-17 11:10:38.536820
8,-94,-107374182,21,2023-05-17 11:10:38.720607
119,-91,-107374182,15,2023-05-17 11:10:38.922285
113,-88,-107374182,11,2023-05-17 11:10:39.103905
111,-85,-107374182,7,2023-05-17 11:10:39.306484
106,-80,-107374182,3,2023-05-17 11:10:39.508491
102,-83,-107374182,7,2023-05-17 11:10:39.711096
107,-86,-107374182,13,2023-05-17 11:10:39.913934
119,-95,-107374182,17,2023-05-17 11:10:40.116693
55,-97,-107374182,21,2023-05-17 11:10:40.319233
162,-98,-107374182,17,2023-05-17 11:10:40.521537
74,-92,-107374182,13,2023-05-17 11:10:40.703374
28,-89,-107374182,9,2023-05-17 11:10:40.903260
36,-80,-107374182,3,2023-05-17 11:10:41.087089
43,-77,-107374182,5,2023-05-17 11:10:41.289758
40,-81,-107374182,11,2023-05-17 11:10:41.491585
30,-91,-107374182,15,2023-05-17 11:10:41.673015
219,-93,-107374182,19,2023-05-17 11:10:41.855268
164,-96,-107374182,21,2023-05-17 11:10:42.057397
45,-92,-107374182,15,2023-05-17 11:10:42.280232
37,-89,-107374182,11,2023-05-17 11:10:42.481901
38,-85,-107374182,5,2023-05-17 11:10:42.683788
49,-79,-107374182,3,2023-05-17 11:10:42.885551
62,-82,-107374182,9,2023-05-17 11:10:43.087257
73,-91,-107374182,13,2023-05-17 11:10:43.269236
22,-96,-107374182,17,2023-05-17 11:10:43.451421
176,-95,-107374182,21,2023-05-17 11:10:43.653502
75,-95,-107374182,17,2023-05-17 11:10:43.853718
220,-89,-107374182,13,2023-05-17 11:10:44.057728
221,-82,-107374182,7,2023-05-17 11:10:44.279828
239,-76,-107374182,3,2023-05-17 11:10:44.482515
209,-78,-107374182,7,2023-05-17 11:10:44.684745
200,-83,-107374182,11,2023-05-17 11:10:44.867694
194,-87,-107374182,15,2023-05-17 11:10:45.050101
139,-91,-107374182,21,2023-05-17 11:10:45.252981
80,-95,-107374182,19,2023-05-17 11:10:45.433512
33,-93,-107374182,15,2023-05-17 11:10:45.637067
203,-89,-107374182,9,2023-05-17 11:10:45.839073
219,-80,-107374182,3,2023-05-17 11:10:46.061367
230,-78,-107374182,7,2023-05-17 11:10:46.313840
222,-83,-107374182,11,2023-05-17 11:10:46.553820
238,-89,-107374182,19,2023-05-17 11:10:46.808804
241,-93,-107374182,21,2023-05-17 11:10:47.050750
203,-87,-107374182,15,2023-05-17 11:10:47.291050
207,-81,-107374182,9,2023-05-17 11:10:47.573451
221,-77,-107374182,3,2023-05-17 11:10:47.826793
236,-82,-107374182,9,2023-05-17 11:10:48.086615
253,-89,-107374182,15,2023-05-17 11:10:48.369099
224,-96,-107374182,21,2023-05-17 11:10:48.600978
199,-94,-107374182,17,2023-05-17 11:10:48.822654
191,-87,-107374182,11,2023-05-17 11:10:49.043926
195,-83,-107374182,7,2023-05-17 11:10:49.266123
212,-78,-107374182,3,2023-05-17 11:10:49.467964
210,-81,-107374182,7,2023-05-17 11:10:49.670026
203,-85,-107374182,13,2023-05-17 11:10:49.892582
205,-90,-107374182,17,2023-05-17 11:10:50.104830
193,-95,-107374182,21,2023-05-17 11:10:50.309563
167,-92,-107374182,17,2023-05-17 11:10:50.509920
163,-87,-107374182,11,2023-05-17 11:10:50.712333
176,-83,-107374182,7,2023-05-17 11:10:50.935027
169,-78,-107374182,3,2023-05-17 11:10:51.139670
176,-79,-107374182,7,2023-05-17 11:10:51.339422
182,-86,-107374182,13,2023-05-17 11:10:51.541824
198,-90,-107374182,17,2023-05-17 11:10:51.744135
203,-95,-107374182,21,2023-05-17 11:10:51.946361
141,-93,-107374182,17,2023-05-17 11:10:52.148204
104,-91,-107374182,13,2023-05-17 11:10:52.350083
97,-84,-107374182,7,2023-05-17 11:10:52.552069
91,-79,-107374182,3,2023-05-17 11:10:52.734665
79,-80,-107374182,5,2023-05-17 11:10:52.937158
89,-84,-107374182,11,2023-05-17 11:10:53.139220
83,-90,-107374182,15,2023-05-17 11:10:53.341141
67,-94,-107374182,21,2023-05-17 11:10:53.563290
220,-93,-107374182,19,2023-05-17 11:10:53.745697
189,-88,-107374182,15,2023-05-17 11:10:53.928070
203,-86,-107374182,9,2023-05-17 11:10:54.109844
213,-82,-107374182,5,2023-05-17 11:10:54.271461
