latency,RSSI,TIMESTAMP,Drop?
185,-101,0.0,0
272,-89,0.34146099999634316,0
274,-94,0.6540339999992284,0
118,-101,1.0978679999971064,0
220,-98,1.4276979999995092,0
173,-92,1.7302599999966333,0
253,-90,2.0609170000025188,0
243,-95,2.385812000000442,0
223,-102,2.682198000002245,0
223,-101,2.931250000001455,0
162,-96,3.1367339999997057,0
153,-90,3.3357929999983753,0
250,-89,3.7484909999984666,0
193,-99,4.0943199999965145,0
220,-100,4.452780999999959,0
215,-98,4.758771000000706,0
189,-90,5.113361999996414,0
291,-90,5.428920999998809,0
280,-95,5.770539999997709,0
114,-101,6.109432999997807,0
90,-93,6.5023050000017975,0
133,-91,6.81611200000043,0
202,-90,7.101201999998011,0
175,-95,7.453763999998046,0
220,-99,7.871758000001137,0
75,-94,8.153159000001324,0
175,-85,8.469112999999197,0
193,-87,8.829850000001898,0
171,-97,9.224181999998109,0
53,-99,9.507772999997542,0
160,-94,9.85137499999837,0
229,-88,10.202056000001903,0
244,-93,10.505215999997745,0
246,-97,10.765463999996427,0
181,-104,11.077159000000393,0
179,-97,11.380942999996478,0
161,-91,11.693890000002284,0
221,-87,11.987117999997281,0
244,-97,12.420421000002534,0
159,-101,12.80524300000252,0
180,-93,13.142001000000164,0
209,-93,13.4257460000008,0
297,-90,13.787492000003112,0
268,-98,14.223335000002407,0
17,-100,14.494635000002745,0
168,-92,14.867462000001979,0
283,-85,15.270191000003251,0
277,-92,15.645319000002928,0
225,-99,15.957830999999715,0
220,-95,16.329110999999102,0
163,-88,16.66441599999962,0
220,-89,17.005677000001015,0
207,-95,17.31443600000057,0
147,-99,17.613288000000466,0
220,-98,17.896461999996973,0
150,-91,18.18817400000262,0
228,-86,18.537044999997306,0
238,-93,18.903488999996625,0
214,-99,19.262171000002127,0
167,-96,19.592180999999982,0
192,-93,19.914688999997452,0
253,-87,20.224882000002253,0
255,-95,20.5394610000003,0
173,-98,20.801403999998,0
106,-100,21.2149270000009,0
162,-93,21.546023000002606,0
275,-87,21.932858000000124,0
266,-97,22.27886800000124,0
201,-101,22.604755000000296,0
229,-96,22.972405000000435,0
238,-92,23.249841999997443,0
299,-85,23.563075999998546,0
327,-93,23.88227000000188,0
239,-101,24.21153300000151,0
89,-100,24.471739000000525,0
195,-93,24.7889920000016,0
259,-90,25.082752000002074,0
300,-87,25.32002300000022,0
299,-95,25.608013999997638,0
134,-101,25.952813000003516,0
183,-95,26.47156399999949,0
246,-86,26.78258900000219,0
266,-89,27.082420999999158,0
265,-96,27.388051000001724,0
91,-100,27.659003000000666,0
157,-94,27.988132999998925,0
172,-91,28.218119999997725,0
253,-92,28.623116000002483,0
246,-93,28.921435999996902,0
166,-99,29.280769999997574,0
155,-96,29.575903999997536,0
179,-90,30.052142000000458,0
274,-92,30.351409000002604,0
265,-98,30.59453599999688,0
214,-102,30.884546000001137,0
214,-99,31.16910199999984,0
135,-94,31.464105999999447,0
250,-86,31.742654000001494,0
256,-92,31.996798000000126,0
207,-98,32.327062999997,0
139,-101,32.62768700000015,0
220,-98,32.903409999998985,0
169,-93,33.184377999998105,0
232,-94,33.588511000001745,0
269,-93,33.87103499999648,0
229,-99,34.152233000000706,0
220,-99,34.46323300000222,0
38,-95,34.82065500000317,0
139,-85,35.10982199999853,0
136,-93,35.3735400000005,0
121,-95,35.616970000002766,0
26,-99,35.92967700000008,0
109,-98,36.21201199999632,0
86,-91,36.553945999999996,0
190,-85,36.79981299999781,0
195,-90,37.1117860000013,0
183,-96,37.39094699999987,0
77,-99,37.68723399999726,0
162,-94,37.92103599999973,0
161,-89,38.224568999998155,0
277,-86,38.577101000002585,0
288,-93,38.92216499999631,0
230,-99,39.20753400000103,0
213,-96,39.60424700000294,0
280,-86,40.01396599999862,0
311,-91,40.30732100000023,0
312,-97,40.55716399999801,0
271,-102,41.16296899999725,0
159,-93,41.455885000003036,0
257,-92,41.72897199999716,0
271,-93,42.05335400000331,0
240,-100,42.3977240000022,0
146,-100,42.686634999998205,0
206,-98,42.94213799999852,0
193,-93,43.126368999997794,0
231,-88,43.30365200000233,0
269,-90,43.50144100000034,0
285,-92,43.71073400000023,0
284,-95,43.880135999999766,0
214,-100,44.08606200000213,0
214,-100,44.271661999999196,0
220,-97,44.47112699999707,0
119,-92,44.65298299999995,0
208,-91,44.877074999996694,0
231,-85,45.09653100000287,0
217,-90,45.32890800000314,0
220,-98,45.54388299999846,0
197,-98,45.746469999998226,0
134,-101,45.96978600000148,0
165,-98,46.1947880000007,0
170,-93,46.41726000000199,0
251,-88,46.64053699999931,0
257,-89,46.86019800000213,0
242,-92,47.083323999999266,0
245,-96,47.247464000000036,0
173,-99,47.42257300000347,0
61,-101,47.623916999997164,0
172,-95,47.802238999996916,0
143,-95,48.00897399999667,0
240,-90,48.21017800000118,0
271,-91,48.40868800000317,0
267,-91,48.581796999998915,0
267,-90,48.77795099999639,0
255,-96,48.95949500000279,0
225,-98,49.14235799999733,0
140,-98,49.311674999997194,0
205,-95,49.505309000000125,0
201,-92,49.69464599999628,0
264,-86,49.894147999999404,0
294,-87,50.090056000000914,0
309,-92,50.2801810000019,0
297,-97,50.4698750000025,0
206,-101,50.66480600000068,0
206,-102,50.84920499999862,0
206,-101,51.03902399999788,0
160,-99,51.228688000002876,0
98,-95,51.44036800000322,0
167,-89,51.61800100000255,0
206,-91,51.816391000000294,0
202,-94,51.983195000000705,0
193,-97,52.16408599999704,0
127,-101,52.3660480000035,0
67,-103,52.54807399999845,0
67,-99,52.715197999998054,0
154,-94,52.89431799999875,0
191,-91,53.08361200000218,0
228,-92,53.284099999997125,0
266,-91,53.48423999999795,0
268,-93,53.68479700000171,0
255,-97,53.879853999998886,0
154,-100,54.07352499999979,0
154,-100,54.26408100000117,0
220,-97,54.44993200000317,0
150,-97,54.648654999997234,0
219,-91,54.832258000002184,0
226,-86,55.01772699999856,0
218,-90,55.20165499999712,0
224,-93,55.385998999998264,0
178,-95,55.57124499999918,0
150,-102,55.76019300000189,0
150,-99,55.955644000001485,0
176,-95,56.144970000001194,0
212,-93,56.33941899999627,0
259,-92,56.519656999997096,0
295,-89,56.70400199999858,0
298,-90,56.879038999999466,0
290,-91,57.07207699999708,0
262,-97,57.247905999996874,0
194,-100,57.44819699999789,0
194,-100,57.62177299999894,0
136,-95,57.789818999997806,0
174,-95,57.990406999997504,0
246,-90,58.2073390000005,0
236,-87,58.39573599999858,0
248,-90,58.59154799999669,0
246,-94,58.79188499999873,0
206,-96,58.99234499999875,0
130,-99,59.18389500000194,0
220,-97,59.36728099999891,0
117,-93,59.55663600000116,0
192,-89,59.746273999997356,0
244,-87,59.91879099999642,0
234,-84,60.1197170000014,0
226,-96,60.293783000000985,0
206,-97,60.48371100000077,0
108,-100,60.656904000003124,0
108,-102,60.84253699999681,0
108,-101,61.027289999998175,0
196,-96,61.22800100000313,0
147,-92,61.40106799999921,0
186,-86,61.596198999999615,0
276,-92,61.77715100000205,0
265,-94,61.98109200000181,0
248,-98,62.16399000000092,0
205,-101,62.37677000000258,0
205,-102,62.560231000003114,0
220,-98,62.72925599999871,0
43,-95,62.897884999998496,0
65,-89,63.07841400000325,0
121,-87,63.263269000002765,0
165,-91,63.444854000001214,0
166,-92,63.63537399999768,0
139,-97,63.829759000000195,0
106,-99,64.0149470000033,0
106,-102,64.19888399999763,0
220,-100,64.3991010000027,0
170,-96,64.58512899999914,0
232,-89,64.77223499999673,0
280,-87,64.96028500000102,0
275,-89,65.15663700000005,0
278,-94,65.32595399999991,0
235,-96,65.5424389999971,0
139,-101,65.70956699999806,0
139,-99,65.91067499999917,0
170,-96,66.0869989999992,0
142,-97,66.28424400000222,0
191,-88,66.46497400000226,0
250,-86,66.65843299999688,0
269,-90,66.84242000000086,0
272,-91,67.03378900000098,0
224,-98,67.21855900000082,0
134,-101,67.40362299999833,0
220,-99,67.59002099999634,0
148,-96,67.771342,0
130,-93,67.93223500000022,0
141,-89,68.11989799999719,0
216,-88,68.30890999999974,0
213,-89,68.50917900000059,0
213,-91,68.68352700000105,0
184,-95,68.84778099999676,0
152,-98,69.02153700000054,0
5,-100,69.21207100000174,0
180,-96,69.40538199999719,0
185,-92,69.58053099999961,0
244,-92,69.75445700000273,0
284,-86,69.9649750000026,0
293,-88,70.1549490000034,0
288,-98,70.3400099999999,0
252,-99,70.54051700000127,0
111,-102,70.70870699999796,0
111,-102,70.88894099999743,0
111,-99,71.05284599999868,0
144,-97,71.24242000000231,0
146,-95,71.443468999998,0
232,-87,71.64399799999956,0
238,-90,71.828502999997,0
230,-94,72.02934400000231,0
198,-99,72.21072399999684,0
124,-104,72.39374300000054,0
124,-101,72.57764899999893,0
188,-97,72.78289000000223,0
190,-92,72.98625200000242,0
213,-88,73.17452100000082,0
260,-86,73.36587799999688,0
267,-94,73.54937400000199,0
269,-96,73.75005699999747,0
237,-100,73.9179210000002,0
188,-102,74.08762299999944,0
188,-99,74.28678000000218,0
125,-98,74.51310699999885,0
101,-90,74.7290920000014,0
189,-87,74.95015199999762,0
216,-89,75.12040400000114,0
211,-92,75.30388500000117,0
207,-97,75.49325800000224,0
122,-101,75.67758299999696,0
122,-99,75.84620100000029,0
141,-95,76.06266499999765,0
140,-96,76.26373299999977,0
210,-86,76.45853199999692,0
244,-87,76.66981600000145,0
238,-92,76.8539860000019,0
225,-96,77.05430999999953,0
214,-97,77.24590999999782,0
152,-100,77.40722700000333,0
220,-98,77.59129299999768,0
135,-95,77.77189799999906,0
151,-92,77.96764599999733,0
250,-84,78.1717639999988,0
247,-89,78.372331999999,0
247,-89,78.571093999999,0
238,-95,78.7719700000016,0
230,-100,78.95711000000301,0
60,-100,79.15754000000015,0
195,-96,79.34255300000223,0
190,-93,79.54036300000007,0
231,-91,79.74060299999837,0
279,-89,79.92531299999973,0
288,-91,80.1305629999988,0
287,-97,80.34277100000327,0
241,-101,80.52770099999907,0
166,-100,80.72810500000196,0
166,-101,80.91215299999749,0
220,-98,81.12768700000015,0
185,-93,81.31287500000326,0
225,-89,81.50514300000214,0
283,-91,81.71377000000211,0
288,-97,81.89838900000177,0
236,-94,82.07764899999893,0
198,-97,82.27782799999841,0
196,-99,82.4797649999964,0
183,-96,82.67790799999784,0
22,-95,82.88284900000144,0
75,-95,83.07867299999634,0
141,-90,83.26313500000106,0
137,-89,83.46391700000095,0
136,-97,83.66325700000016,0
54,-101,83.84695199999987,0
220,-102,84.03300100000342,0
220,-101,84.2336060000016,0
181,-99,84.44827000000078,0
140,-95,84.67943899999955,0
198,-87,84.86757000000216,0
240,-89,85.06434099999751,0
238,-95,85.26503699999739,0
186,-97,85.45855100000335,0
106,-101,85.63320499999827,0
106,-102,85.81757099999959,0
220,-97,86.00222699999722,0
116,-93,86.18063699999766,0
174,-91,86.36097000000154,0
212,-89,86.54581999999937,0
231,-90,86.74339000000327,0
221,-92,86.93657299999904,0
184,-98,87.15260600000329,0
94,-101,87.33636500000284,0
220,-100,87.52186800000345,0
8,-95,87.7392800000016,0
249,-91,87.9378979999965,0
339,-87,88.13875600000028,0
340,-91,88.33937999999762,0
331,-89,88.55524999999761,0
337,-97,88.73962400000164,0
258,-100,88.92428199999995,0
258,-103,89.11178700000164,0
220,-98,89.28857099999732,0
99,-93,89.47589699999662,0
150,-92,89.67362500000309,0
209,-89,89.87322200000199,0
216,-92,90.07354900000064,0
212,-94,90.27724199999648,0
158,-101,90.4782750000013,0
158,-102,90.67540000000008,0
158,-103,90.86241500000324,0
220,-97,91.07459999999992,0
187,-91,91.27494699999806,0
245,-89,91.4610560000001,0
256,-95,91.64650000000256,0
253,-91,91.84482399999979,0
239,-96,92.045309000001,0
201,-101,92.26995200000238,0
153,-101,92.46340700000292,0
220,-97,92.66246800000226,0
159,-93,92.84731199999806,0
216,-94,93.06347500000265,0
251,-90,93.26185499999701,0
257,-92,93.44799100000091,0
247,-95,93.64755400000286,0
203,-102,93.83191899999656,0
115,-104,94.01564399999916,0
115,-102,94.19521099999838,0
115,-99,94.40509999999631,0
215,-93,94.59043699999893,0
276,-90,94.80768099999841,0
300,-93,94.99477199999819,0
300,-95,95.20751800000289,0
261,-100,95.38265600000159,0
182,-102,95.5684059999985,0
182,-103,95.7770210000017,0
220,-99,95.97877599999629,0
76,-95,96.19453800000338,0
125,-91,96.4024139999965,0
185,-89,96.61048499999742,0
180,-94,96.79175399999804,0
186,-97,96.98287800000253,0
98,-102,97.17117100000178,0
98,-103,97.35372600000119,0
220,-101,97.53800800000317,0
40,-98,97.7228879999966,0
219,-94,97.93951799999923,0
265,-87,98.12417100000312,0
326,-90,98.3044430000009,0
326,-96,98.48916699999972,0
286,-98,98.67261000000144,0
204,-102,98.87809700000071,0
204,-104,99.06551000000036,0
204,-99,99.24251099999674,0
190,-96,99.41360200000054,0
172,-95,99.60636499999964,0
230,-88,99.80659800000285,0
269,-90,99.9910480000035,0
267,-95,100.17555800000264,0
240,-100,100.35915599999862,0
160,-103,100.55987599999935,0
160,-104,100.75929500000348,0
220,-100,100.94494600000326,0
107,-96,101.14383799999632,0
144,-92,101.32866700000159,0
211,-88,101.52908700000262,0
233,-92,101.71117200000299,0
226,-97,101.90967700000328,0
185,-101,102.09368800000084,0
131,-104,102.29308499999752,0
131,-101,102.4634470000019,0
220,-98,102.64656799999648,0
142,-97,102.83123899999919,0
180,-92,103.03140700000222,0
254,-89,103.23139100000117,0
254,-93,103.4313519999996,0
242,-96,103.6103529999964,0
186,-100,103.79469100000279,0
111,-102,103.96347100000276,0
111,-101,104.14722400000028,0
184,-97,104.34801500000322,0
185,-97,104.53232399999979,0
224,-91,104.7119359999997,0
283,-89,104.90067499999714,0
291,-92,105.13213199999882,0
269,-97,105.30586700000276,0
226,-101,105.53263699999661,0
155,-103,105.72279200000048,0
220,-97,105.90990800000145,0
165,-97,106.11834799999633,0
