latency,RSSI,filtered latency,attn1,attn2,TIMESTAMP
1,-100,1,-107374182,33,2023-04-27 11:46:28.357054
1,-97,1,-107374182,27,2023-04-27 11:46:28.666353
1,-91,1,-107374182,24,2023-04-27 11:46:28.869014
1,-95,1,-107374182,27,2023-04-27 11:46:29.081805
1,-98,1,-107374182,30,2023-04-27 11:46:29.340287
1,-100,1,-107374182,36,2023-04-27 11:46:29.560424
1,-104,1,-107374182,39,2023-04-27 11:46:29.773714
1,-103,1,-107374182,45,2023-04-27 11:46:29.973787
1,-103,1,-107374182,48,2023-04-27 11:46:30.216984
1,-103,1,-107374182,54,2023-04-27 11:46:30.468346
1,-103,1,-107374182,51,2023-04-27 11:46:30.697797
1,-103,1,-107374182,48,2023-04-27 11:46:30.913831
1,-103,1,-107374182,45,2023-04-27 11:46:31.123906
1,-103,1,-107374182,39,2023-04-27 11:46:31.430042
1,-102,1,-107374182,33,2023-04-27 11:46:31.648792
1,-96,1,-107374182,30,2023-04-27 11:46:31.872349
1,-92,1,-107374182,24,2023-04-27 11:46:32.118507
1,-92,1,-107374182,27,2023-04-27 11:46:32.388285
1,-97,1,-107374182,30,2023-04-27 11:46:32.669973
1,-102,1,-107374182,39,2023-04-27 11:46:32.992352
1,-103,1,-107374182,42,2023-04-27 11:46:33.243510
1,-103,1,-107374182,48,2023-04-27 11:46:33.500528
1,-103,1,-107374182,54,2023-04-27 11:46:33.729374
1,-103,1,-107374182,54,2023-04-27 11:46:33.985666
1,-103,1,-107374182,48,2023-04-27 11:46:34.205275
1,-103,1,-107374182,45,2023-04-27 11:46:34.434506
1,-103,1,-107374182,39,2023-04-27 11:46:34.631675
1,-103,1,-107374182,36,2023-04-27 11:46:34.854472
1,-98,1,-107374182,30,2023-04-27 11:46:35.100020
1,-95,1,-107374182,27,2023-04-27 11:46:35.303838
1,-92,1,-107374182,24,2023-04-27 11:46:35.524965
1,-94,1,-107374182,27,2023-04-27 11:46:35.794416
1,-99,1,-107374182,33,2023-04-27 11:46:36.061951
1,-104,1,-107374182,36,2023-04-27 11:46:36.272821
1,-105,1,-107374182,42,2023-04-27 11:46:36.500325
1,-105,1,-107374182,48,2023-04-27 11:46:36.749009
1,-105,1,-107374182,51,2023-04-27 11:46:37.009527
1,-105,1,-107374182,54,2023-04-27 11:46:37.198410
1,-105,1,-107374182,51,2023-04-27 11:46:37.467143
1,-105,1,-107374182,45,2023-04-27 11:46:37.719400
1,-103,1,-107374182,39,2023-04-27 11:46:37.998316
1,-103,1,-107374182,36,2023-04-27 11:46:38.202856
1,-100,1,-107374182,30,2023-04-27 11:46:38.407699
1,-96,1,-107374182,27,2023-04-27 11:46:38.632559
1,-94,1,-107374182,24,2023-04-27 11:46:38.865865
1,-95,1,-107374182,27,2023-04-27 11:46:39.078657
1,-99,1,-107374182,30,2023-04-27 11:46:39.259365
1,-100,1,-107374182,36,2023-04-27 11:46:39.473531
1,-104,1,-107374182,39,2023-04-27 11:46:39.696572
1,-103,1,-107374182,45,2023-04-27 11:46:39.953239
1,-103,1,-107374182,48,2023-04-27 11:46:40.158568
1,-103,1,-107374182,54,2023-04-27 11:46:40.416997
1,-103,1,-107374182,54,2023-04-27 11:46:40.612129
1,-103,1,-107374182,48,2023-04-27 11:46:40.849262
1,-103,1,-107374182,45,2023-04-27 11:46:41.051594
1,-102,1,-107374182,39,2023-04-27 11:46:41.301081
1,-102,1,-107374182,36,2023-04-27 11:46:41.531421
1,-98,1,-107374182,30,2023-04-27 11:46:41.771024
1,-94,1,-107374182,27,2023-04-27 11:46:41.969681
1,-91,1,-107374182,24,2023-04-27 11:46:42.270406
1,-98,1,-107374182,30,2023-04-27 11:46:42.516169
1,-101,1,-107374182,36,2023-04-27 11:46:42.808706
1,-101,1,-107374182,39,2023-04-27 11:46:43.012185
1,-104,1,-107374182,45,2023-04-27 11:46:43.243567
1,-104,1,-107374182,48,2023-04-27 11:46:43.475272
1,-104,1,-107374182,54,2023-04-27 11:46:43.712565
1,-104,1,-107374182,51,2023-04-27 11:46:43.943771
1,-104,1,-107374182,48,2023-04-27 11:46:44.177848
1,-104,1,-107374182,42,2023-04-27 11:46:44.437495
1,-105,1,-107374182,39,2023-04-27 11:46:44.661001
1,-101,1,-107374182,33,2023-04-27 11:46:44.933902
1,-95,1,-107374182,27,2023-04-27 11:46:45.232265
1,-92,1,-107374182,24,2023-04-27 11:46:45.460849
1,-94,1,-107374182,27,2023-04-27 11:46:45.678094
1,-100,1,-107374182,30,2023-04-27 11:46:45.905924
1,-102,1,-107374182,36,2023-04-27 11:46:46.118232
1,-102,1,-107374182,42,2023-04-27 11:46:46.377461
1,-103,1,-107374182,45,2023-04-27 11:46:46.647891
1,-103,1,-107374182,51,2023-04-27 11:46:46.893453
1,-103,1,-107374182,54,2023-04-27 11:46:47.143306
1,-103,1,-107374182,48,2023-04-27 11:46:47.468630
1,-103,1,-107374182,42,2023-04-27 11:46:47.734370
1,-104,1,-107374182,36,2023-04-27 11:46:48.048727
1,-102,1,-107374182,33,2023-04-27 11:46:48.306309
1,-97,1,-107374182,27,2023-04-27 11:46:48.548576
1,-93,1,-107374182,24,2023-04-27 11:46:48.807872
1,-95,1,-107374182,27,2023-04-27 11:46:49.023091
1,-101,1,-107374182,33,2023-04-27 11:46:49.278431
1,-103,1,-107374182,36,2023-04-27 11:46:49.496012
1,-102,1,-107374182,42,2023-04-27 11:46:49.712596
1,-105,1,-107374182,45,2023-04-27 11:46:49.929404
1,-105,1,-107374182,51,2023-04-27 11:46:50.172221
1,-105,1,-107374182,54,2023-04-27 11:46:50.392840
1,-105,1,-107374182,51,2023-04-27 11:46:50.627112
1,-105,1,-107374182,45,2023-04-27 11:46:50.926525
1,-105,1,-107374182,39,2023-04-27 11:46:51.205778
1,-104,1,-107374182,36,2023-04-27 11:46:51.450798
1,-97,1,-107374182,30,2023-04-27 11:46:51.695682
1,-96,1,-107374182,24,2023-04-27 11:46:51.934714
1,-93,1,-107374182,24,2023-04-27 11:46:52.132505
1,-96,1,-107374182,27,2023-04-27 11:46:52.348367
1,-100,1,-107374182,33,2023-04-27 11:46:52.541750
1,-105,1,-107374182,36,2023-04-27 11:46:52.763884
1,-102,1,-107374182,42,2023-04-27 11:46:53.016464
1,-102,1,-107374182,48,2023-04-27 11:46:53.277504
1,-102,1,-107374182,51,2023-04-27 11:46:53.484985
1,-102,1,-107374182,54,2023-04-27 11:46:53.750010
1,-102,1,-107374182,51,2023-04-27 11:46:53.979400
1,-102,1,-107374182,45,2023-04-27 11:46:54.264770
1,-102,1,-107374182,42,2023-04-27 11:46:54.510722
1,-101,1,-107374182,36,2023-04-27 11:46:54.711291
1,-100,1,-107374182,33,2023-04-27 11:46:54.893552
1,-96,1,-107374182,27,2023-04-27 11:46:55.155854
1,-93,1,-107374182,24,2023-04-27 11:46:55.359851
1,-95,1,-107374182,27,2023-04-27 11:46:55.562998
1,-99,1,-107374182,30,2023-04-27 11:46:55.792583
1,-101,1,-107374182,36,2023-04-27 11:46:55.995305
1,-103,1,-107374182,39,2023-04-27 11:46:56.215613
1,-104,1,-107374182,42,2023-04-27 11:46:56.450606
1,-104,1,-107374182,48,2023-04-27 11:46:56.730971
1,-104,1,-107374182,54,2023-04-27 11:46:56.971142
1,-104,1,-107374182,54,2023-04-27 11:46:57.179737
1,-104,1,-107374182,48,2023-04-27 11:46:57.373020
1,-104,1,-107374182,45,2023-04-27 11:46:57.611765
1,-103,1,-107374182,39,2023-04-27 11:46:57.848446
1,-102,1,-107374182,36,2023-04-27 11:46:58.081944
1,-100,1,-107374182,30,2023-04-27 11:46:58.357705
1,-95,1,-107374182,24,2023-04-27 11:46:58.569998
1,-93,1,-107374182,24,2023-04-27 11:46:58.781746
1,-99,1,-107374182,30,2023-04-27 11:46:59.075019
1,-101,1,-107374182,33,2023-04-27 11:46:59.297452
1,-102,1,-107374182,39,2023-04-27 11:46:59.517431
1,-104,1,-107374182,42,2023-04-27 11:46:59.708528
1,-104,1,-107374182,48,2023-04-27 11:46:59.989132
1,-104,1,-107374182,51,2023-04-27 11:47:00.201283
1,-104,1,-107374182,54,2023-04-27 11:47:00.400300
1,-104,1,-107374182,51,2023-04-27 11:47:00.656225
1,-104,1,-107374182,45,2023-04-27 11:47:00.871416
1,-103,1,-107374182,42,2023-04-27 11:47:01.087033
1,-101,1,-107374182,36,2023-04-27 11:47:01.332517
1,-100,1,-107374182,33,2023-04-27 11:47:01.551437
1,-96,1,-107374182,27,2023-04-27 11:47:01.783772
1,-93,1,-107374182,24,2023-04-27 11:47:02.028076
1,-96,1,-107374182,27,2023-04-27 11:47:02.270470
1,-102,1,-107374182,33,2023-04-27 11:47:02.569702
1,-102,1,-107374182,39,2023-04-27 11:47:02.823678
1,-103,1,-107374182,42,2023-04-27 11:47:03.044369
1,-103,1,-107374182,48,2023-04-27 11:47:03.282344
1,-103,1,-107374182,51,2023-04-27 11:47:03.497727
1,-103,1,-107374182,54,2023-04-27 11:47:03.769366
1,-103,1,-107374182,48,2023-04-27 11:47:04.025536
1,-103,1,-107374182,42,2023-04-27 11:47:04.292193
1,-103,1,-107374182,36,2023-04-27 11:47:04.592403
1,-100,1,-107374182,33,2023-04-27 11:47:04.786295
1,-98,1,-107374182,30,2023-04-27 11:47:05.011363
1,-93,1,-107374182,24,2023-04-27 11:47:05.336556
1,-95,1,-107374182,27,2023-04-27 11:47:05.554271
1,-101,1,-107374182,33,2023-04-27 11:47:05.829778
1,-101,1,-107374182,36,2023-04-27 11:47:06.061687
1,-103,1,-107374182,42,2023-04-27 11:47:06.269295
1,-103,1,-107374182,45,2023-04-27 11:47:06.498379
1,-103,1,-107374182,51,2023-04-27 11:47:06.753884
1,-103,1,-107374182,54,2023-04-27 11:47:07.003822
1,-103,1,-107374182,51,2023-04-27 11:47:07.247922
1,-103,1,-107374182,45,2023-04-27 11:47:07.507954
1,-103,1,-107374182,42,2023-04-27 11:47:07.710699
1,-102,1,-107374182,36,2023-04-27 11:47:07.900675
1,-99,1,-107374182,33,2023-04-27 11:47:08.107363
1,-97,1,-107374182,27,2023-04-27 11:47:08.372559
1,-93,1,-107374182,24,2023-04-27 11:47:08.615435
1,-95,1,-107374182,27,2023-04-27 11:47:08.806679
1,-98,1,-107374182,30,2023-04-27 11:47:09.019119
1,-100,1,-107374182,36,2023-04-27 11:47:09.254722
1,-103,1,-107374182,39,2023-04-27 11:47:09.521519
1,-102,1,-107374182,45,2023-04-27 11:47:09.770614
1,-102,1,-107374182,51,2023-04-27 11:47:10.024020
1,-102,1,-107374182,54,2023-04-27 11:47:10.252202
1,-102,1,-107374182,51,2023-04-27 11:47:10.457827
1,-102,1,-107374182,48,2023-04-27 11:47:10.719074
1,-102,1,-107374182,42,2023-04-27 11:47:10.925424
1,-104,1,-107374182,39,2023-04-27 11:47:11.163622
1,-99,1,-107374182,33,2023-04-27 11:47:11.402967
1,-98,1,-107374182,30,2023-04-27 11:47:11.647098
1,-93,1,-107374182,24,2023-04-27 11:47:11.885321
1,-92,1,-107374182,24,2023-04-27 11:47:12.069348
1,-97,1,-107374182,30,2023-04-27 11:47:12.306184
1,-101,1,-107374182,36,2023-04-27 11:47:12.560560
1,-102,1,-107374182,39,2023-04-27 11:47:12.744923
1,-104,1,-107374182,42,2023-04-27 11:47:12.952990
1,-104,1,-107374182,48,2023-04-27 11:47:13.240265
1,-104,1,-107374182,54,2023-04-27 11:47:13.469321
1,-104,1,-107374182,54,2023-04-27 11:47:13.722047
1,-104,1,-107374182,48,2023-04-27 11:47:13.909062
1,-104,1,-107374182,45,2023-04-27 11:47:14.116096
1,-105,1,-107374182,42,2023-04-27 11:47:14.326978
1,-102,1,-107374182,36,2023-04-27 11:47:14.564145
1,-97,1,-107374182,30,2023-04-27 11:47:14.817782
1,-95,1,-107374182,27,2023-04-27 11:47:15.016427
1,-92,1,-107374182,24,2023-04-27 11:47:15.267448
1,-95,1,-107374182,27,2023-04-27 11:47:15.553339
1,-100,1,-107374182,33,2023-04-27 11:47:15.786702
1,-102,1,-107374182,39,2023-04-27 11:47:16.062006
1,-103,1,-107374182,45,2023-04-27 11:47:16.330948
1,-103,1,-107374182,48,2023-04-27 11:47:16.550006
1,-103,1,-107374182,54,2023-04-27 11:47:16.871400
1,-103,1,-107374182,51,2023-04-27 11:47:17.131339
1,-103,1,-107374182,48,2023-04-27 11:47:17.330560
1,-103,1,-107374182,42,2023-04-27 11:47:17.568956
1,-103,1,-107374182,39,2023-04-27 11:47:17.810277
1,-100,1,-107374182,33,2023-04-27 11:47:18.039139
1,-96,1,-107374182,27,2023-04-27 11:47:18.300186
1,-91,1,-107374182,24,2023-04-27 11:47:18.604569
1,-94,1,-107374182,27,2023-04-27 11:47:18.812081
1,-100,1,-107374182,33,2023-04-27 11:47:19.057894
1,-100,1,-107374182,36,2023-04-27 11:47:19.274220
1,-102,1,-107374182,42,2023-04-27 11:47:19.489779
1,-103,1,-107374182,45,2023-04-27 11:47:19.697724
1,-103,1,-107374182,51,2023-04-27 11:47:19.922637
1,-103,1,-107374182,54,2023-04-27 11:47:20.145115
1,-103,1,-107374182,51,2023-04-27 11:47:20.395717
1,-103,1,-107374182,45,2023-04-27 11:47:20.703769
1,-103,1,-107374182,42,2023-04-27 11:47:20.959039
1,-103,1,-107374182,36,2023-04-27 11:47:21.234727
1,-98,1,-107374182,30,2023-04-27 11:47:21.462818
1,-95,1,-107374182,24,2023-04-27 11:47:21.738994
1,-93,1,-107374182,24,2023-04-27 11:47:21.987352
1,-97,1,-107374182,30,2023-04-27 11:47:22.226123
1,-99,1,-107374182,33,2023-04-27 11:47:22.427417
1,-102,1,-107374182,39,2023-04-27 11:47:22.661306
1,-103,1,-107374182,42,2023-04-27 11:47:22.856370
1,-103,1,-107374182,45,2023-04-27 11:47:23.060423
1,-103,1,-107374182,51,2023-04-27 11:47:23.261663
1,-103,1,-107374182,54,2023-04-27 11:47:23.461179
1,-103,1,-107374182,54,2023-04-27 11:47:23.665911
1,-103,1,-107374182,48,2023-04-27 11:47:23.877458
1,-103,1,-107374182,45,2023-04-27 11:47:24.110944
1,-104,1,-107374182,39,2023-04-27 11:47:24.341999
1,-102,1,-107374182,36,2023-04-27 11:47:24.545290
1,-96,1,-107374182,30,2023-04-27 11:47:24.787567
1,-94,1,-107374182,27,2023-04-27 11:47:25.023685
1,-92,1,-107374182,24,2023-04-27 11:47:25.261147
1,-97,1,-107374182,30,2023-04-27 11:47:25.512369
1,-101,1,-107374182,33,2023-04-27 11:47:25.746436
1,-102,1,-107374182,39,2023-04-27 11:47:25.958476
1,-101,1,-107374182,42,2023-04-27 11:47:26.174690
1,-101,1,-107374182,48,2023-04-27 11:47:26.405162
1,-101,1,-107374182,51,2023-04-27 11:47:26.606789
1,-101,1,-107374182,54,2023-04-27 11:47:26.839463
1,-101,1,-107374182,51,2023-04-27 11:47:27.045754
1,-101,1,-107374182,48,2023-04-27 11:47:27.263272
1,-101,1,-107374182,42,2023-04-27 11:47:27.500784
1,-102,1,-107374182,36,2023-04-27 11:47:27.773806
1,-100,1,-107374182,33,2023-04-27 11:47:27.997640
1,-94,1,-107374182,27,2023-04-27 11:47:28.252198
1,-93,1,-107374182,24,2023-04-27 11:47:28.551644
1,-99,1,-107374182,30,2023-04-27 11:47:28.842590
1,-100,1,-107374182,33,2023-04-27 11:47:29.046022
1,-101,1,-107374182,39,2023-04-27 11:47:29.263166
1,-103,1,-107374182,42,2023-04-27 11:47:29.487994
1,-103,1,-107374182,48,2023-04-27 11:47:29.762729
1,-103,1,-107374182,54,2023-04-27 11:47:30.033979
1,-103,1,-107374182,54,2023-04-27 11:47:30.316081
1,-103,1,-107374182,48,2023-04-27 11:47:30.549091
1,-103,1,-107374182,42,2023-04-27 11:47:30.761944
1,-103,1,-107374182,39,2023-04-27 11:47:31.018662
1,-100,1,-107374182,33,2023-04-27 11:47:31.256660
1,-97,1,-107374182,30,2023-04-27 11:47:31.473468
1,-91,1,-107374182,24,2023-04-27 11:47:31.683476
1,-92,1,-107374182,24,2023-04-27 11:47:31.951791
1,-98,1,-107374182,30,2023-04-27 11:47:32.135786
1,-100,1,-107374182,33,2023-04-27 11:47:32.345950
1,-102,1,-107374182,39,2023-04-27 11:47:32.592040
1,-104,1,-107374182,45,2023-04-27 11:47:32.899209
1,-104,1,-107374182,48,2023-04-27 11:47:33.142249
1,-104,1,-107374182,54,2023-04-27 11:47:33.400299
1,-104,1,-107374182,51,2023-04-27 11:47:33.605916
1,-104,1,-107374182,48,2023-04-27 11:47:33.848653
1,-104,1,-107374182,42,2023-04-27 11:47:34.072573
1,-104,1,-107374182,36,2023-04-27 11:47:34.408006
1,-100,1,-107374182,33,2023-04-27 11:47:34.612784
1,-96,1,-107374182,27,2023-04-27 11:47:34.871955
1,-91,1,-107374182,24,2023-04-27 11:47:35.095694
1,-96,1,-107374182,27,2023-04-27 11:47:35.334577
1,-101,1,-107374182,33,2023-04-27 11:47:35.627385
1,-101,1,-107374182,36,2023-04-27 11:47:35.853283
1,-103,1,-107374182,42,2023-04-27 11:47:36.080301
1,-103,1,-107374182,45,2023-04-27 11:47:36.300465
1,-103,1,-107374182,51,2023-04-27 11:47:36.522950
1,-103,1,-107374182,54,2023-04-27 11:47:36.871027
1,-103,1,-107374182,48,2023-04-27 11:47:37.156228
1,-103,1,-107374182,45,2023-04-27 11:47:37.379376
1,-103,1,-107374182,39,2023-04-27 11:47:37.639930
1,-100,1,-107374182,33,2023-04-27 11:47:37.943920
1,-95,1,-107374182,27,2023-04-27 11:47:38.201553
1,-92,1,-107374182,24,2023-04-27 11:47:38.377118
1,-94,1,-107374182,27,2023-04-27 11:47:38.613567
1,-98,1,-107374182,30,2023-04-27 11:47:38.852481
1,-103,1,-107374182,36,2023-04-27 11:47:39.066433
1,-103,1,-107374182,39,2023-04-27 11:47:39.294556
1,-104,1,-107374182,45,2023-04-27 11:47:39.507336
1,-104,1,-107374182,48,2023-04-27 11:47:39.717273
1,-104,1,-107374182,54,2023-04-27 11:47:39.978466
1,-104,1,-107374182,54,2023-04-27 11:47:40.174658
1,-104,1,-107374182,48,2023-04-27 11:47:40.415655
1,-104,1,-107374182,45,2023-04-27 11:47:40.627222
1,-104,1,-107374182,42,2023-04-27 11:47:40.809942
1,-102,1,-107374182,36,2023-04-27 11:47:41.028207
1,-101,1,-107374182,33,2023-04-27 11:47:41.260548
1,-94,1,-107374182,24,2023-04-27 11:47:41.592136
1,-93,1,-107374182,24,2023-04-27 11:47:41.870215
1,-100,1,-107374182,30,2023-04-27 11:47:42.103749
1,-102,1,-107374182,36,2023-04-27 11:47:42.433735
1,-103,1,-107374182,42,2023-04-27 11:47:42.655220
1,-103,1,-107374182,45,2023-04-27 11:47:42.873387
1,-103,1,-107374182,51,2023-04-27 11:47:43.107664
1,-103,1,-107374182,54,2023-04-27 11:47:43.345461
1,-103,1,-107374182,51,2023-04-27 11:47:43.574581
1,-103,1,-107374182,48,2023-04-27 11:47:43.792346
1,-103,1,-107374182,42,2023-04-27 11:47:44.001824
1,-103,1,-107374182,39,2023-04-27 11:47:44.189502
1,-102,1,-107374182,36,2023-04-27 11:47:44.420331
1,-98,1,-107374182,30,2023-04-27 11:47:44.617780
1,-94,1,-107374182,27,2023-04-27 11:47:44.869922
1,-93,1,-107374182,24,2023-04-27 11:47:45.149509
1,-95,1,-107374182,30,2023-04-27 11:47:45.385540
1,-100,1,-107374182,33,2023-04-27 11:47:45.615228
1,-105,1,-107374182,39,2023-04-27 11:47:45.862916
1,-101,1,-107374182,42,2023-04-27 11:47:46.080674
1,-101,1,-107374182,48,2023-04-27 11:47:46.327658
1,-101,1,-107374182,54,2023-04-27 11:47:46.562644
1,-101,1,-107374182,54,2023-04-27 11:47:46.809164
1,-101,1,-107374182,48,2023-04-27 11:47:47.112639
1,-102,1,-107374182,42,2023-04-27 11:47:47.372473
1,-102,1,-107374182,36,2023-04-27 11:47:47.602088
1,-98,1,-107374182,33,2023-04-27 11:47:47.831985
1,-95,1,-107374182,27,2023-04-27 11:47:48.113326
1,-92,1,-107374182,24,2023-04-27 11:47:48.389405
1,-94,1,-107374182,30,2023-04-27 11:47:48.654586
1,-99,1,-107374182,33,2023-04-27 11:47:48.884364
1,-101,1,-107374182,39,2023-04-27 11:47:49.153963
1,-103,1,-107374182,42,2023-04-27 11:47:49.377022
1,-103,1,-107374182,48,2023-04-27 11:47:49.593462
1,-103,1,-107374182,51,2023-04-27 11:47:49.807253
1,-103,1,-107374182,54,2023-04-27 11:47:50.070069
1,-103,1,-107374182,48,2023-04-27 11:47:50.317460
1,-103,1,-107374182,45,2023-04-27 11:47:50.540151
1,-103,1,-107374182,39,2023-04-27 11:47:50.805231
1,-102,1,-107374182,36,2023-04-27 11:47:51.016318
1,-97,1,-107374182,30,2023-04-27 11:47:51.237323
1,-92,1,-107374182,24,2023-04-27 11:47:51.559802
1,-92,1,-107374182,24,2023-04-27 11:47:51.800314
1,-97,1,-107374182,30,2023-04-27 11:47:52.042021
1,-99,1,-107374182,33,2023-04-27 11:47:52.265772
1,-104,1,-107374182,39,2023-04-27 11:47:52.532369
1,-102,1,-107374182,45,2023-04-27 11:47:52.783223
1,-102,1,-107374182,51,2023-04-27 11:47:53.026634
1,-102,1,-107374182,54,2023-04-27 11:47:53.206674
1,-102,1,-107374182,54,2023-04-27 11:47:53.405227
1,-102,1,-107374182,48,2023-04-27 11:47:53.646139
1,-102,1,-107374182,45,2023-04-27 11:47:53.904174
1,-104,1,-107374182,39,2023-04-27 11:47:54.201081
1,-99,1,-107374182,33,2023-04-27 11:47:54.411180
1,-98,1,-107374182,30,2023-04-27 11:47:54.585720
1,-94,1,-107374182,27,2023-04-27 11:47:54.810753
1,-92,1,-107374182,24,2023-04-27 11:47:54.996567
1,-96,1,-107374182,27,2023-04-27 11:47:55.218014
1,-98,1,-107374182,33,2023-04-27 11:47:55.441783
1,-100,1,-107374182,36,2023-04-27 11:47:55.647218
1,-102,1,-107374182,42,2023-04-27 11:47:55.888888
1,-103,1,-107374182,45,2023-04-27 11:47:56.123203
1,-103,1,-107374182,51,2023-04-27 11:47:56.347458
1,-103,1,-107374182,54,2023-04-27 11:47:56.568325
1,-103,1,-107374182,51,2023-04-27 11:47:56.853444
1,-103,1,-107374182,45,2023-04-27 11:47:57.114306
1,-104,1,-107374182,42,2023-04-27 11:47:57.352262
1,-102,1,-107374182,36,2023-04-27 11:47:57.580553
1,-100,1,-107374182,33,2023-04-27 11:47:57.785443
1,-98,1,-107374182,27,2023-04-27 11:47:57.981070
1,-92,1,-107374182,24,2023-04-27 11:47:58.204878
1,-92,1,-107374182,24,2023-04-27 11:47:58.416695
1,-98,1,-107374182,30,2023-04-27 11:47:58.615748
1,-101,1,-107374182,33,2023-04-27 11:47:58.816987
1,-99,1,-107374182,36,2023-04-27 11:47:59.032468
1,-103,1,-107374182,42,2023-04-27 11:47:59.297867
1,-104,1,-107374182,48,2023-04-27 11:47:59.509740
1,-104,1,-107374182,51,2023-04-27 11:47:59.741252
1,-104,1,-107374182,54,2023-04-27 11:47:59.962257
1,-104,1,-107374182,51,2023-04-27 11:48:00.175431
1,-104,1,-107374182,45,2023-04-27 11:48:00.398007
1,-104,1,-107374182,42,2023-04-27 11:48:00.622369
1,-104,1,-107374182,36,2023-04-27 11:48:00.842971
1,-98,1,-107374182,33,2023-04-27 11:48:01.072387
1,-97,1,-107374182,30,2023-04-27 11:48:01.298467
1,-93,1,-107374182,24,2023-04-27 11:48:01.530334
1,-96,1,-107374182,27,2023-04-27 11:48:01.874070
1,-100,1,-107374182,33,2023-04-27 11:48:02.082138
1,-103,1,-107374182,36,2023-04-27 11:48:02.295396
1,-103,1,-107374182,42,2023-04-27 11:48:02.501065
1,-105,1,-107374182,45,2023-04-27 11:48:02.694912
1,-105,1,-107374182,48,2023-04-27 11:48:02.871571
1,-105,1,-107374182,54,2023-04-27 11:48:03.173717
1,-105,1,-107374182,54,2023-04-27 11:48:03.372782
1,-105,1,-107374182,48,2023-04-27 11:48:03.597064
1,-105,1,-107374182,45,2023-04-27 11:48:03.818834
1,-103,1,-107374182,39,2023-04-27 11:48:04.092014
1,-102,1,-107374182,33,2023-04-27 11:48:04.327796
1,-93,1,-107374182,27,2023-04-27 11:48:04.638196
1,-93,1,-107374182,24,2023-04-27 11:48:04.889655
1,-95,1,-107374182,30,2023-04-27 11:48:05.215079
1,-100,1,-107374182,33,2023-04-27 11:48:05.440798
1,-103,1,-107374182,39,2023-04-27 11:48:05.723779
1,-104,1,-107374182,42,2023-04-27 11:48:05.937966
1,-104,1,-107374182,48,2023-04-27 11:48:06.212774
