latency,RSSI,attn1,attn2,TIMESTAMP
220,-107,-107374182,36,2023-05-03 16:45:11.834491
220,-107,-107374182,40,2023-05-03 16:45:12.228141
220,-107,-107374182,36,2023-05-03 16:45:12.550791
220,-107,-107374182,32,2023-05-03 16:45:12.875639
220,-103,-107374182,28,2023-05-03 16:45:13.203810
150,-99,-107374182,22,2023-05-03 16:45:13.531665
266,-95,-107374182,18,2023-05-03 16:45:13.897053
373,-90,-107374182,14,2023-05-03 16:45:14.248946
375,-88,-107374182,8,2023-05-03 16:45:14.609855
373,-85,-107374182,4,2023-05-03 16:45:14.931602
372,-82,-107374182,0,2023-05-03 16:45:15.250377
374,-79,-107374182,2,2023-05-03 16:45:15.587695
370,-83,-107374182,8,2023-05-03 16:45:15.964654
370,-90,-107374182,12,2023-05-03 16:45:16.284071
372,-92,-107374182,16,2023-05-03 16:45:16.601572
373,-95,-107374182,20,2023-05-03 16:45:16.945417
288,-99,-107374182,24,2023-05-03 16:45:17.282115
64,-103,-107374182,30,2023-05-03 16:45:17.610264
64,-104,-107374182,34,2023-05-03 16:45:17.951522
64,-104,-107374182,38,2023-05-03 16:45:18.314098
64,-104,-107374182,38,2023-05-03 16:45:18.684747
64,-104,-107374182,34,2023-05-03 16:45:19.033872
64,-103,-107374182,30,2023-05-03 16:45:19.376626
64,-100,-107374182,24,2023-05-03 16:45:19.698397
78,-96,-107374182,20,2023-05-03 16:45:20.051766
206,-93,-107374182,16,2023-05-03 16:45:20.445720
206,-93,-107374182,10,2023-05-03 16:45:20.767271
203,-83,-107374182,6,2023-05-03 16:45:21.113934
203,-80,-107374182,2,2023-05-03 16:45:21.463690
206,-77,-107374182,0,2023-05-03 16:45:21.760549
199,-83,-107374182,6,2023-05-03 16:45:22.152564
201,-87,-107374182,10,2023-05-03 16:45:22.518074
207,-90,-107374182,16,2023-05-03 16:45:22.868717
201,-96,-107374182,20,2023-05-03 16:45:23.292832
30,-100,-107374182,26,2023-05-03 16:45:23.692669
4,-104,-107374182,32,2023-05-03 16:45:24.172542
4,-104,-107374182,38,2023-05-03 16:45:24.646947
4,-104,-107374182,36,2023-05-03 16:45:25.131805
4,-104,-107374182,32,2023-05-03 16:45:25.548070
4,-104,-107374182,26,2023-05-03 16:45:25.907942
150,-97,-107374182,22,2023-05-03 16:45:26.325922
191,-92,-107374182,14,2023-05-03 16:45:26.773813
197,-90,-107374182,10,2023-05-03 16:45:27.124749
200,-83,-107374182,6,2023-05-03 16:45:27.483847
202,-82,-107374182,0,2023-05-03 16:45:27.818239
201,-80,-107374182,2,2023-05-03 16:45:28.179253
197,-85,-107374182,6,2023-05-03 16:45:28.527982
201,-86,-107374182,12,2023-05-03 16:45:28.884775
196,-92,-107374182,16,2023-05-03 16:45:29.236209
195,-98,-107374182,20,2023-05-03 16:45:29.587937
113,-100,-107374182,26,2023-05-03 16:45:29.914918
70,-102,-107374182,30,2023-05-03 16:45:30.268879
70,-103,-107374182,34,2023-05-03 16:45:30.612827
70,-103,-107374182,38,2023-05-03 16:45:30.917845
70,-103,-107374182,40,2023-05-03 16:45:31.233681
70,-103,-107374182,34,2023-05-03 16:45:31.587298
70,-103,-107374182,30,2023-05-03 16:45:31.946404
70,-100,-107374182,26,2023-05-03 16:45:32.269870
151,-101,-107374182,22,2023-05-03 16:45:32.607676
240,-93,-107374182,16,2023-05-03 16:45:32.948212
267,-95,-107374182,12,2023-05-03 16:45:33.321618
275,-89,-107374182,6,2023-05-03 16:45:33.692931
275,-81,-107374182,2,2023-05-03 16:45:34.045848
271,-79,-107374182,0,2023-05-03 16:45:34.382369
273,-82,-107374182,4,2023-05-03 16:45:34.720145
276,-91,-107374182,10,2023-05-03 16:45:35.026595
276,-91,-107374182,14,2023-05-03 16:45:35.374154
273,-94,-107374182,18,2023-05-03 16:45:35.690405
265,-99,-107374182,22,2023-05-03 16:45:36.023891
182,-102,-107374182,26,2023-05-03 16:45:36.390993
182,-103,-107374182,32,2023-05-03 16:45:36.721319
182,-103,-107374182,36,2023-05-03 16:45:37.042973
182,-103,-107374182,40,2023-05-03 16:45:37.379475
182,-103,-107374182,38,2023-05-03 16:45:37.724941
182,-103,-107374182,34,2023-05-03 16:45:38.064147
182,-103,-107374182,28,2023-05-03 16:45:38.408013
182,-98,-107374182,24,2023-05-03 16:45:38.763317
114,-97,-107374182,20,2023-05-03 16:45:39.099452
252,-95,-107374182,14,2023-05-03 16:45:39.429555
253,-88,-107374182,10,2023-05-03 16:45:39.778656
257,-85,-107374182,6,2023-05-03 16:45:40.104202
255,-78,-107374182,0,2023-05-03 16:45:40.457930
254,-83,-107374182,2,2023-05-03 16:45:40.798860
256,-82,-107374182,6,2023-05-03 16:45:41.145764
249,-88,-107374182,10,2023-05-03 16:45:41.494741
242,-93,-107374182,16,2023-05-03 16:45:41.849762
255,-100,-107374182,20,2023-05-03 16:45:42.209797
175,-100,-107374182,24,2023-05-03 16:45:42.542061
220,-103,-107374182,30,2023-05-03 16:45:42.877949
220,-104,-107374182,34,2023-05-03 16:45:43.216526
220,-104,-107374182,38,2023-05-03 16:45:43.551463
220,-104,-107374182,40,2023-05-03 16:45:43.889977
220,-104,-107374182,36,2023-05-03 16:45:44.233292
220,-104,-107374182,30,2023-05-03 16:45:44.529903
220,-103,-107374182,26,2023-05-03 16:45:44.870283
107,-99,-107374182,22,2023-05-03 16:45:45.218517
120,-94,-107374182,18,2023-05-03 16:45:45.542049
185,-91,-107374182,14,2023-05-03 16:45:45.866559
175,-86,-107374182,8,2023-05-03 16:45:46.231131
175,-84,-107374182,4,2023-05-03 16:45:46.586054
183,-77,-107374182,0,2023-05-03 16:45:46.918272
185,-87,-107374182,4,2023-05-03 16:45:47.299688
179,-86,-107374182,8,2023-05-03 16:45:47.666015
182,-89,-107374182,14,2023-05-03 16:45:47.984867
183,-96,-107374182,18,2023-05-03 16:45:48.323670
177,-99,-107374182,22,2023-05-03 16:45:48.666707
61,-100,-107374182,26,2023-05-03 16:45:48.990950
61,-102,-107374182,30,2023-05-03 16:45:49.311503
61,-102,-107374182,36,2023-05-03 16:45:49.626233
61,-102,-107374182,40,2023-05-03 16:45:49.953589
61,-102,-107374182,38,2023-05-03 16:45:50.292364
61,-102,-107374182,34,2023-05-03 16:45:50.635781
61,-102,-107374182,30,2023-05-03 16:45:50.964312
220,-101,-107374182,24,2023-05-03 16:45:51.323248
196,-98,-107374182,20,2023-05-03 16:45:51.672963
347,-93,-107374182,16,2023-05-03 16:45:51.998679
336,-91,-107374182,10,2023-05-03 16:45:52.363377
