latency,RSSI,attn1,attn2,TIMESTAMP
40,-99,-107374182,32,2023-05-11 12:07:27.261574
40,-98,-107374182,30,2023-05-11 12:07:27.593913
40,-98,-107374182,28,2023-05-11 12:07:27.877368
40,-92,-107374182,26,2023-05-11 12:07:28.193847
40,-93,-107374182,22,2023-05-11 12:07:28.547273
40,-91,-107374182,20,2023-05-11 12:07:28.887020
40,-90,-107374182,20,2023-05-11 12:07:29.236858
40,-89,-107374182,22,2023-05-11 12:07:29.599550
40,-92,-107374182,24,2023-05-11 12:07:29.935259
40,-93,-107374182,26,2023-05-11 12:07:30.327041
40,-98,-107374182,30,2023-05-11 12:07:30.658471
40,-99,-107374182,32,2023-05-11 12:07:31.054934
40,-100,-107374182,34,2023-05-11 12:07:31.387993
40,-100,-107374182,36,2023-05-11 12:07:31.734215
40,-102,-107374182,38,2023-05-11 12:07:32.018636
40,-104,-107374182,38,2023-05-11 12:07:32.376434
40,-102,-107374182,36,2023-05-11 12:07:32.719620
40,-100,-107374182,32,2023-05-11 12:07:33.045786
40,-99,-107374182,30,2023-05-11 12:07:33.393835
40,-98,-107374182,28,2023-05-11 12:07:33.684122
40,-98,-107374182,26,2023-05-11 12:07:33.984239
40,-91,-107374182,24,2023-05-11 12:07:34.345876
40,-90,-107374182,22,2023-05-11 12:07:34.653078
40,-91,-107374182,20,2023-05-11 12:07:34.969278
40,-88,-107374182,20,2023-05-11 12:07:35.292388
40,-93,-107374182,22,2023-05-11 12:07:35.595928
40,-93,-107374182,24,2023-05-11 12:07:35.921570
40,-94,-107374182,26,2023-05-11 12:07:36.237725
40,-98,-107374182,28,2023-05-11 12:07:36.577837
40,-98,-107374182,30,2023-05-11 12:07:36.889122
40,-99,-107374182,32,2023-05-11 12:07:37.238300
40,-99,-107374182,34,2023-05-11 12:07:37.522796
40,-100,-107374182,38,2023-05-11 12:07:37.873159
40,-102,-107374182,38,2023-05-11 12:07:38.187699
40,-102,-107374182,36,2023-05-11 12:07:38.529612
40,-101,-107374182,34,2023-05-11 12:07:38.897990
