latency,RSSI,attn1,attn2,TIMESTAMP
249,-101,-107374182,22,2023-05-02 15:36:57.243233
219,-99,-107374182,26,2023-05-02 15:36:57.551920
143,-105,-107374182,28,2023-05-02 15:36:57.837127
143,-107,-107374182,32,2023-05-02 15:36:58.137928
143,-107,-107374182,36,2023-05-02 15:36:58.406049
143,-107,-107374182,40,2023-05-02 15:36:58.705561
143,-107,-107374182,38,2023-05-02 15:36:58.990173
143,-107,-107374182,34,2023-05-02 15:36:59.277349
143,-106,-107374182,30,2023-05-02 15:36:59.552059
143,-102,-107374182,26,2023-05-02 15:36:59.852763
140,-100,-107374182,22,2023-05-02 15:37:00.206331
208,-97,-107374182,18,2023-05-02 15:37:00.538326
246,-94,-107374182,12,2023-05-02 15:37:00.869897
253,-89,-107374182,8,2023-05-02 15:37:01.229821
252,-88,-107374182,4,2023-05-02 15:37:01.566559
231,-79,-107374182,0,2023-05-02 15:37:01.924041
253,-81,-107374182,4,2023-05-02 15:37:02.224036
254,-86,-107374182,8,2023-05-02 15:37:02.556110
251,-90,-107374182,12,2023-05-02 15:37:02.888715
253,-95,-107374182,16,2023-05-02 15:37:03.217244
250,-98,-107374182,20,2023-05-02 15:37:03.549947
199,-102,-107374182,26,2023-05-02 15:37:03.866949
133,-103,-107374182,28,2023-05-02 15:37:04.150377
133,-103,-107374182,32,2023-05-02 15:37:04.451094
133,-103,-107374182,36,2023-05-02 15:37:04.747025
133,-103,-107374182,40,2023-05-02 15:37:05.051020
133,-103,-107374182,38,2023-05-02 15:37:05.347834
133,-103,-107374182,34,2023-05-02 15:37:05.632260
133,-103,-107374182,30,2023-05-02 15:37:05.933091
133,-102,-107374182,26,2023-05-02 15:37:06.184204
119,-99,-107374182,22,2023-05-02 15:37:06.506181
173,-97,-107374182,18,2023-05-02 15:37:06.838105
225,-94,-107374182,14,2023-05-02 15:37:07.137583
223,-89,-107374182,10,2023-05-02 15:37:07.470928
225,-84,-107374182,4,2023-05-02 15:37:07.807479
224,-79,-107374182,0,2023-05-02 15:37:08.140664
225,-83,-107374182,2,2023-05-02 15:37:08.472380
225,-85,-107374182,6,2023-05-02 15:37:08.788731
225,-89,-107374182,10,2023-05-02 15:37:09.101438
225,-96,-107374182,14,2023-05-02 15:37:09.433687
234,-97,-107374182,18,2023-05-02 15:37:09.717891
230,-100,-107374182,22,2023-05-02 15:37:10.010628
214,-102,-107374182,26,2023-05-02 15:37:10.302367
117,-105,-107374182,30,2023-05-02 15:37:10.571268
117,-104,-107374182,34,2023-05-02 15:37:10.891187
117,-104,-107374182,38,2023-05-02 15:37:11.181863
117,-104,-107374182,40,2023-05-02 15:37:11.461287
117,-104,-107374182,36,2023-05-02 15:37:11.741075
117,-104,-107374182,32,2023-05-02 15:37:12.005070
117,-104,-107374182,30,2023-05-02 15:37:12.289609
117,-102,-107374182,26,2023-05-02 15:37:12.558086
303,-100,-107374182,22,2023-05-02 15:37:12.859461
306,-96,-107374182,18,2023-05-02 15:37:13.143202
299,-93,-107374182,14,2023-05-02 15:37:13.465897
305,-90,-107374182,10,2023-05-02 15:37:13.760596
304,-86,-107374182,6,2023-05-02 15:37:14.052177
306,-80,-107374182,2,2023-05-02 15:37:14.352293
305,-79,-107374182,0,2023-05-02 15:37:14.652767
306,-83,-107374182,4,2023-05-02 15:37:14.928970
306,-86,-107374182,8,2023-05-02 15:37:15.237793
304,-91,-107374182,12,2023-05-02 15:37:15.532477
307,-95,-107374182,16,2023-05-02 15:37:15.853069
306,-98,-107374182,20,2023-05-02 15:37:16.184175
297,-100,-107374182,26,2023-05-02 15:37:16.499939
297,-104,-107374182,28,2023-05-02 15:37:16.802114
297,-104,-107374182,32,2023-05-02 15:37:17.096306
297,-104,-107374182,36,2023-05-02 15:37:17.380442
297,-104,-107374182,40,2023-05-02 15:37:17.652623
297,-104,-107374182,38,2023-05-02 15:37:17.942566
297,-104,-107374182,34,2023-05-02 15:37:18.228020
297,-104,-107374182,30,2023-05-02 15:37:18.526921
297,-104,-107374182,26,2023-05-02 15:37:18.798789
297,-102,-107374182,22,2023-05-02 15:37:19.099220
347,-97,-107374182,18,2023-05-02 15:37:19.420429
345,-93,-107374182,14,2023-05-02 15:37:19.720707
347,-89,-107374182,10,2023-05-02 15:37:20.036509
346,-85,-107374182,6,2023-05-02 15:37:20.360430
345,-80,-107374182,2,2023-05-02 15:37:20.653190
346,-78,-107374182,0,2023-05-02 15:37:20.937206
345,-83,-107374182,4,2023-05-02 15:37:21.268741
344,-87,-107374182,8,2023-05-02 15:37:21.568884
348,-90,-107374182,12,2023-05-02 15:37:21.854417
347,-94,-107374182,16,2023-05-02 15:37:22.154068
346,-98,-107374182,20,2023-05-02 15:37:22.470174
280,-100,-107374182,24,2023-05-02 15:37:22.786207
222,-102,-107374182,28,2023-05-02 15:37:23.104832
222,-102,-107374182,32,2023-05-02 15:37:23.400745
222,-102,-107374182,36,2023-05-02 15:37:23.694211
222,-102,-107374182,40,2023-05-02 15:37:23.957216
222,-102,-107374182,38,2023-05-02 15:37:24.227404
222,-102,-107374182,34,2023-05-02 15:37:24.512533
222,-102,-107374182,30,2023-05-02 15:37:24.804688
222,-102,-107374182,26,2023-05-02 15:37:25.088699
222,-102,-107374182,24,2023-05-02 15:37:25.379945
208,-95,-107374182,18,2023-05-02 15:37:25.745012
253,-93,-107374182,14,2023-05-02 15:37:26.068995
254,-92,-107374182,10,2023-05-02 15:37:26.416984
253,-87,-107374182,4,2023-05-02 15:37:26.769391
252,-82,-107374182,0,2023-05-02 15:37:27.117117
253,-84,-107374182,2,2023-05-02 15:37:27.471063
264,-85,-107374182,6,2023-05-02 15:37:27.771155
263,-91,-107374182,10,2023-05-02 15:37:28.055004
265,-96,-107374182,14,2023-05-02 15:37:28.371430
265,-96,-107374182,20,2023-05-02 15:37:28.687907
259,-100,-107374182,24,2023-05-02 15:37:29.003426
253,-103,-107374182,28,2023-05-02 15:37:29.302989
253,-106,-107374182,30,2023-05-02 15:37:29.572672
253,-106,-107374182,34,2023-05-02 15:37:29.856646
253,-106,-107374182,38,2023-05-02 15:37:30.141471
253,-106,-107374182,40,2023-05-02 15:37:30.421728
253,-106,-107374182,36,2023-05-02 15:37:30.721186
253,-106,-107374182,32,2023-05-02 15:37:31.005692
253,-105,-107374182,28,2023-05-02 15:37:31.282203
253,-101,-107374182,24,2023-05-02 15:37:31.575530
188,-97,-107374182,20,2023-05-02 15:37:31.923682
288,-94,-107374182,16,2023-05-02 15:37:32.292693
289,-90,-107374182,10,2023-05-02 15:37:32.633180
289,-87,-107374182,6,2023-05-02 15:37:32.961395
289,-81,-107374182,2,2023-05-02 15:37:33.318211
300,-79,-107374182,0,2023-05-02 15:37:33.626001
293,-83,-107374182,4,2023-05-02 15:37:33.946992
299,-85,-107374182,8,2023-05-02 15:37:34.247230
298,-90,-107374182,12,2023-05-02 15:37:34.547177
298,-93,-107374182,16,2023-05-02 15:37:34.862679
299,-98,-107374182,20,2023-05-02 15:37:35.147556
298,-101,-107374182,24,2023-05-02 15:37:35.447826
220,-103,-107374182,28,2023-05-02 15:37:35.731010
220,-104,-107374182,32,2023-05-02 15:37:36.013181
220,-104,-107374182,36,2023-05-02 15:37:36.280115
220,-104,-107374182,40,2023-05-02 15:37:36.565180
220,-104,-107374182,38,2023-05-02 15:37:36.849854
220,-104,-107374182,34,2023-05-02 15:37:37.128727
220,-104,-107374182,32,2023-05-02 15:37:37.414819
220,-102,-107374182,28,2023-05-02 15:37:37.682500
178,-101,-107374182,24,2023-05-02 15:37:37.982928
208,-98,-107374182,18,2023-05-02 15:37:38.351248
275,-92,-107374182,14,2023-05-02 15:37:38.683257
276,-88,-107374182,10,2023-05-02 15:37:38.999831
251,-84,-107374182,6,2023-05-02 15:37:39.351807
253,-81,-107374182,0,2023-05-02 15:37:39.684882
252,-81,-107374182,2,2023-05-02 15:37:40.050768
239,-86,-107374182,6,2023-05-02 15:37:40.400157
253,-91,-107374182,10,2023-05-02 15:37:40.725077
253,-96,-107374182,16,2023-05-02 15:37:41.057717
246,-100,-107374182,20,2023-05-02 15:37:41.426080
241,-99,-107374182,24,2023-05-02 15:37:41.773487
171,-106,-107374182,28,2023-05-02 15:37:42.042503
171,-106,-107374182,32,2023-05-02 15:37:42.343481
171,-106,-107374182,36,2023-05-02 15:37:42.615826
171,-106,-107374182,40,2023-05-02 15:37:42.936662
171,-106,-107374182,38,2023-05-02 15:37:43.268623
171,-106,-107374182,34,2023-05-02 15:37:43.578368
171,-106,-107374182,30,2023-05-02 15:37:43.910741
220,-103,-107374182,26,2023-05-02 15:37:44.201540
58,-100,-107374182,20,2023-05-02 15:37:44.543756
163,-95,-107374182,16,2023-05-02 15:37:44.888803
166,-91,-107374182,12,2023-05-02 15:37:45.215901
166,-88,-107374182,8,2023-05-02 15:37:45.528882
166,-83,-107374182,2,2023-05-02 15:37:45.882647
166,-80,-107374182,0,2023-05-02 15:37:46.227786
163,-85,-107374182,4,2023-05-02 15:37:46.516567
166,-87,-107374182,8,2023-05-02 15:37:46.833053
166,-92,-107374182,12,2023-05-02 15:37:47.148988
164,-92,-107374182,16,2023-05-02 15:37:47.485141
174,-98,-107374182,20,2023-05-02 15:37:47.749297
171,-100,-107374182,24,2023-05-02 15:37:48.049872
150,-103,-107374182,28,2023-05-02 15:37:48.338397
150,-104,-107374182,32,2023-05-02 15:37:48.641069
150,-104,-107374182,36,2023-05-02 15:37:48.995942
150,-104,-107374182,40,2023-05-02 15:37:49.297496
150,-104,-107374182,38,2023-05-02 15:37:49.552776
150,-104,-107374182,34,2023-05-02 15:37:49.811552
150,-104,-107374182,30,2023-05-02 15:37:50.113543
150,-103,-107374182,26,2023-05-02 15:37:50.405662
126,-100,-107374182,22,2023-05-02 15:37:50.706104
227,-97,-107374182,18,2023-05-02 15:37:50.982193
225,-94,-107374182,14,2023-05-02 15:37:51.288111
224,-90,-107374182,12,2023-05-02 15:37:51.563418
208,-86,-107374182,8,2023-05-02 15:37:51.832757
227,-83,-107374182,4,2023-05-02 15:37:52.132136
228,-79,-107374182,0,2023-05-02 15:37:52.439302
228,-82,-107374182,4,2023-05-02 15:37:52.790306
228,-85,-107374182,6,2023-05-02 15:37:53.075835
227,-87,-107374182,10,2023-05-02 15:37:53.365974
229,-91,-107374182,14,2023-05-02 15:37:53.664411
226,-97,-107374182,20,2023-05-02 15:37:53.981380
227,-100,-107374182,24,2023-05-02 15:37:54.275258
161,-101,-107374182,26,2023-05-02 15:37:54.574422
161,-104,-107374182,30,2023-05-02 15:37:54.867225
161,-104,-107374182,34,2023-05-02 15:37:55.127054
161,-104,-107374182,38,2023-05-02 15:37:55.433147
161,-104,-107374182,40,2023-05-02 15:37:55.718099
161,-104,-107374182,36,2023-05-02 15:37:56.001892
161,-104,-107374182,32,2023-05-02 15:37:56.260553
161,-104,-107374182,30,2023-05-02 15:37:56.539499
161,-102,-107374182,26,2023-05-02 15:37:56.825124
292,-100,-107374182,20,2023-05-02 15:37:57.162033
346,-95,-107374182,16,2023-05-02 15:37:57.442486
347,-92,-107374182,12,2023-05-02 15:37:57.742594
347,-88,-107374182,8,2023-05-02 15:37:58.041380
346,-85,-107374182,4,2023-05-02 15:37:58.362507
347,-81,-107374182,0,2023-05-02 15:37:58.642970
345,-78,-107374182,2,2023-05-02 15:37:58.947273
347,-83,-107374182,6,2023-05-02 15:37:59.262896
342,-86,-107374182,10,2023-05-02 15:37:59.553905
348,-89,-107374182,14,2023-05-02 15:37:59.878583
348,-95,-107374182,18,2023-05-02 15:38:00.189068
348,-101,-107374182,22,2023-05-02 15:38:00.511233
342,-102,-107374182,26,2023-05-02 15:38:00.780320
342,-103,-107374182,30,2023-05-02 15:38:01.063811
342,-103,-107374182,32,2023-05-02 15:38:01.329909
342,-103,-107374182,36,2023-05-02 15:38:01.596459
342,-103,-107374182,40,2023-05-02 15:38:01.896444
342,-103,-107374182,38,2023-05-02 15:38:02.196161
342,-103,-107374182,34,2023-05-02 15:38:02.501574
342,-103,-107374182,30,2023-05-02 15:38:02.823088
342,-103,-107374182,26,2023-05-02 15:38:03.114336
220,-101,-107374182,22,2023-05-02 15:38:03.445544
276,-96,-107374182,16,2023-05-02 15:38:03.798043
275,-90,-107374182,12,2023-05-02 15:38:04.148997
274,-86,-107374182,8,2023-05-02 15:38:04.480821
275,-83,-107374182,2,2023-05-02 15:38:04.828675
272,-79,-107374182,0,2023-05-02 15:38:05.171501
275,-85,-107374182,4,2023-05-02 15:38:05.531473
285,-88,-107374182,8,2023-05-02 15:38:05.851846
285,-93,-107374182,12,2023-05-02 15:38:06.131000
286,-96,-107374182,16,2023-05-02 15:38:06.430976
280,-99,-107374182,20,2023-05-02 15:38:06.738637
242,-99,-107374182,26,2023-05-02 15:38:07.083921
208,-104,-107374182,30,2023-05-02 15:38:07.385128
208,-103,-107374182,34,2023-05-02 15:38:07.668685
208,-103,-107374182,36,2023-05-02 15:38:07.953465
208,-103,-107374182,40,2023-05-02 15:38:08.233029
208,-103,-107374182,38,2023-05-02 15:38:08.533944
208,-103,-107374182,34,2023-05-02 15:38:08.833868
208,-103,-107374182,30,2023-05-02 15:38:09.117606
208,-101,-107374182,26,2023-05-02 15:38:09.386232
150,-100,-107374182,22,2023-05-02 15:38:09.687705
125,-96,-107374182,18,2023-05-02 15:38:10.034012
220,-92,-107374182,12,2023-05-02 15:38:10.403269
228,-87,-107374182,8,2023-05-02 15:38:10.756386
215,-86,-107374182,4,2023-05-02 15:38:11.120865
227,-81,-107374182,0,2023-05-02 15:38:11.457428
228,-87,-107374182,4,2023-05-02 15:38:11.820227
229,-87,-107374182,8,2023-05-02 15:38:12.177801
224,-90,-107374182,14,2023-05-02 15:38:12.509755
226,-97,-107374182,18,2023-05-02 15:38:12.875842
227,-101,-107374182,22,2023-05-02 15:38:13.218862
199,-101,-107374182,26,2023-05-02 15:38:13.517679
168,-104,-107374182,30,2023-05-02 15:38:13.805576
168,-104,-107374182,34,2023-05-02 15:38:14.111201
168,-104,-107374182,38,2023-05-02 15:38:14.414760
168,-104,-107374182,40,2023-05-02 15:38:14.718863
168,-104,-107374182,36,2023-05-02 15:38:15.011740
168,-104,-107374182,32,2023-05-02 15:38:15.319665
168,-102,-107374182,28,2023-05-02 15:38:15.608858
91,-101,-107374182,24,2023-05-02 15:38:15.912884
76,-100,-107374182,18,2023-05-02 15:38:16.252763
166,-93,-107374182,14,2023-05-02 15:38:16.621120
177,-87,-107374182,10,2023-05-02 15:38:16.989570
178,-84,-107374182,4,2023-05-02 15:38:17.340150
178,-79,-107374182,0,2023-05-02 15:38:17.674870
178,-83,-107374182,2,2023-05-02 15:38:18.007232
178,-86,-107374182,8,2023-05-02 15:38:18.355614
178,-90,-107374182,12,2023-05-02 15:38:18.751501
176,-94,-107374182,18,2023-05-02 15:38:19.109017
179,-99,-107374182,22,2023-05-02 15:38:19.433563
170,-102,-107374182,26,2023-05-02 15:38:19.763002
61,-103,-107374182,30,2023-05-02 15:38:20.045510
61,-104,-107374182,34,2023-05-02 15:38:20.349711
61,-104,-107374182,38,2023-05-02 15:38:20.654741
61,-104,-107374182,40,2023-05-02 15:38:20.946513
61,-104,-107374182,36,2023-05-02 15:38:21.222442
61,-104,-107374182,32,2023-05-02 15:38:21.523107
61,-104,-107374182,28,2023-05-02 15:38:21.840414
212,-104,-107374182,24,2023-05-02 15:38:22.123238
155,-98,-107374182,20,2023-05-02 15:38:22.455042
196,-95,-107374182,16,2023-05-02 15:38:22.808968
256,-93,-107374182,12,2023-05-02 15:38:23.123082
257,-87,-107374182,8,2023-05-02 15:38:23.426149
257,-84,-107374182,2,2023-05-02 15:38:23.794532
257,-82,-107374182,0,2023-05-02 15:38:24.126803
255,-86,-107374182,4,2023-05-02 15:38:24.482396
256,-88,-107374182,8,2023-05-02 15:38:24.811942
234,-89,-107374182,14,2023-05-02 15:38:25.142476
253,-96,-107374182,18,2023-05-02 15:38:25.496195
263,-98,-107374182,22,2023-05-02 15:38:25.835847
246,-102,-107374182,26,2023-05-02 15:38:26.128496
187,-106,-107374182,30,2023-05-02 15:38:26.416687
187,-105,-107374182,34,2023-05-02 15:38:26.729873
187,-105,-107374182,38,2023-05-02 15:38:27.014373
187,-105,-107374182,40,2023-05-02 15:38:27.281964
187,-105,-107374182,36,2023-05-02 15:38:27.572015
187,-105,-107374182,32,2023-05-02 15:38:27.855681
187,-105,-107374182,30,2023-05-02 15:38:28.142814
220,-101,-107374182,26,2023-05-02 15:38:28.415841
263,-99,-107374182,22,2023-05-02 15:38:28.732473
267,-96,-107374182,16,2023-05-02 15:38:29.059106
268,-91,-107374182,12,2023-05-02 15:38:29.358459
268,-89,-107374182,8,2023-05-02 15:38:29.664594
269,-85,-107374182,4,2023-05-02 15:38:29.957387
262,-81,-107374182,0,2023-05-02 15:38:30.266327
268,-79,-107374182,0,2023-05-02 15:38:30.535737
265,-84,-107374182,6,2023-05-02 15:38:30.867876
267,-87,-107374182,10,2023-05-02 15:38:31.168274
267,-90,-107374182,12,2023-05-02 15:38:31.436187
269,-93,-107374182,16,2023-05-02 15:38:31.742954
269,-97,-107374182,20,2023-05-02 15:38:32.036934
262,-102,-107374182,24,2023-05-02 15:38:32.353586
262,-101,-107374182,28,2023-05-02 15:38:32.622181
262,-102,-107374182,32,2023-05-02 15:38:32.922566
262,-102,-107374182,36,2023-05-02 15:38:33.222810
262,-102,-107374182,40,2023-05-02 15:38:33.507347
262,-102,-107374182,38,2023-05-02 15:38:33.787206
262,-102,-107374182,34,2023-05-02 15:38:34.074210
262,-102,-107374182,30,2023-05-02 15:38:34.340387
262,-104,-107374182,26,2023-05-02 15:38:34.624490
262,-100,-107374182,22,2023-05-02 15:38:34.925415
348,-97,-107374182,18,2023-05-02 15:38:35.241484
349,-93,-107374182,14,2023-05-02 15:38:35.541841
348,-89,-107374182,10,2023-05-02 15:38:35.874030
348,-85,-107374182,6,2023-05-02 15:38:36.226168
349,-80,-107374182,2,2023-05-02 15:38:36.543288
348,-79,-107374182,2,2023-05-02 15:38:36.880964
349,-84,-107374182,6,2023-05-02 15:38:37.192360
347,-86,-107374182,10,2023-05-02 15:38:37.492760
349,-93,-107374182,14,2023-05-02 15:38:37.813428
349,-94,-107374182,18,2023-05-02 15:38:38.095939
349,-98,-107374182,22,2023-05-02 15:38:38.413978
261,-101,-107374182,26,2023-05-02 15:38:38.729884
261,-101,-107374182,30,2023-05-02 15:38:39.014482
261,-102,-107374182,34,2023-05-02 15:38:39.314964
261,-102,-107374182,38,2023-05-02 15:38:39.631914
261,-102,-107374182,40,2023-05-02 15:38:39.933868
261,-102,-107374182,36,2023-05-02 15:38:40.233184
261,-102,-107374182,32,2023-05-02 15:38:40.533460
261,-104,-107374182,28,2023-05-02 15:38:40.836217
261,-101,-107374182,24,2023-05-02 15:38:41.134319
346,-100,-107374182,20,2023-05-02 15:38:41.490586
329,-96,-107374182,14,2023-05-02 15:38:41.851061
334,-91,-107374182,10,2023-05-02 15:38:42.235468
330,-87,-107374182,6,2023-05-02 15:38:42.552798
334,-82,-107374182,0,2023-05-02 15:38:42.904855
335,-80,-107374182,2,2023-05-02 15:38:43.268689
345,-84,-107374182,6,2023-05-02 15:38:43.621150
345,-90,-107374182,10,2023-05-02 15:38:43.944948
345,-94,-107374182,16,2023-05-02 15:38:44.258846
343,-96,-107374182,20,2023-05-02 15:38:44.584095
345,-100,-107374182,24,2023-05-02 15:38:44.929410
317,-102,-107374182,28,2023-05-02 15:38:45.252853
317,-105,-107374182,32,2023-05-02 15:38:45.555232
317,-105,-107374182,36,2023-05-02 15:38:45.855683
317,-105,-107374182,40,2023-05-02 15:38:46.155214
317,-105,-107374182,38,2023-05-02 15:38:46.446492
317,-105,-107374182,34,2023-05-02 15:38:46.758148
317,-105,-107374182,30,2023-05-02 15:38:47.069209
317,-102,-107374182,26,2023-05-02 15:38:47.356123
139,-100,-107374182,22,2023-05-02 15:38:47.679700
180,-94,-107374182,16,2023-05-02 15:38:48.073761
248,-93,-107374182,12,2023-05-02 15:38:48.397565
253,-90,-107374182,6,2023-05-02 15:38:48.757962
252,-83,-107374182,2,2023-05-02 15:38:49.132763
253,-78,-107374182,0,2023-05-02 15:38:49.476579
264,-82,-107374182,4,2023-05-02 15:38:49.733798
264,-87,-107374182,8,2023-05-02 15:38:50.045203
265,-90,-107374182,12,2023-05-02 15:38:50.358922
262,-95,-107374182,16,2023-05-02 15:38:50.672579
260,-101,-107374182,20,2023-05-02 15:38:50.985075
231,-101,-107374182,24,2023-05-02 15:38:51.287201
197,-104,-107374182,28,2023-05-02 15:38:51.567483
197,-104,-107374182,32,2023-05-02 15:38:51.856323
197,-104,-107374182,36,2023-05-02 15:38:52.146416
197,-104,-107374182,40,2023-05-02 15:38:52.421235
197,-104,-107374182,38,2023-05-02 15:38:52.722486
197,-104,-107374182,34,2023-05-02 15:38:53.006377
197,-104,-107374182,30,2023-05-02 15:38:53.289703
197,-104,-107374182,28,2023-05-02 15:38:53.572195
199,-102,-107374182,24,2023-05-02 15:38:53.849308
310,-97,-107374182,20,2023-05-02 15:38:54.149853
308,-95,-107374182,16,2023-05-02 15:38:54.447957
309,-91,-107374182,10,2023-05-02 15:38:54.809505
310,-84,-107374182,6,2023-05-02 15:38:55.141993
309,-80,-107374182,2,2023-05-02 15:38:55.459239
308,-79,-107374182,0,2023-05-02 15:38:55.742256
308,-82,-107374182,4,2023-05-02 15:38:56.042124
308,-87,-107374182,8,2023-05-02 15:38:56.342188
308,-90,-107374182,12,2023-05-02 15:38:56.660159
308,-93,-107374182,16,2023-05-02 15:38:56.975252
307,-97,-107374182,20,2023-05-02 15:38:57.312028
308,-101,-107374182,26,2023-05-02 15:38:57.627808
229,-102,-107374182,30,2023-05-02 15:38:57.945089
229,-103,-107374182,34,2023-05-02 15:38:58.228576
229,-103,-107374182,38,2023-05-02 15:38:58.552368
229,-103,-107374182,40,2023-05-02 15:38:58.844237
229,-103,-107374182,36,2023-05-02 15:38:59.144457
229,-103,-107374182,32,2023-05-02 15:38:59.444359
229,-102,-107374182,30,2023-05-02 15:38:59.728912
220,-103,-107374182,24,2023-05-02 15:39:00.044789
144,-97,-107374182,20,2023-05-02 15:39:00.374013
229,-93,-107374182,16,2023-05-02 15:39:00.714659
237,-93,-107374182,12,2023-05-02 15:39:01.054706
238,-90,-107374182,8,2023-05-02 15:39:01.379392
238,-84,-107374182,2,2023-05-02 15:39:01.716170
237,-81,-107374182,0,2023-05-02 15:39:02.063117
231,-83,-107374182,4,2023-05-02 15:39:02.416099
237,-86,-107374182,10,2023-05-02 15:39:02.764712
238,-92,-107374182,14,2023-05-02 15:39:03.096514
238,-95,-107374182,18,2023-05-02 15:39:03.433541
249,-99,-107374182,22,2023-05-02 15:39:03.749696
236,-102,-107374182,26,2023-05-02 15:39:04.028396
165,-102,-107374182,30,2023-05-02 15:39:04.333677
165,-105,-107374182,34,2023-05-02 15:39:04.645397
165,-105,-107374182,38,2023-05-02 15:39:04.944880
165,-105,-107374182,40,2023-05-02 15:39:05.260945
165,-105,-107374182,36,2023-05-02 15:39:05.552690
165,-105,-107374182,32,2023-05-02 15:39:05.836080
165,-103,-107374182,28,2023-05-02 15:39:06.136742
203,-101,-107374182,24,2023-05-02 15:39:06.438120
246,-99,-107374182,20,2023-05-02 15:39:06.722207
245,-96,-107374182,16,2023-05-02 15:39:07.023176
245,-90,-107374182,12,2023-05-02 15:39:07.323372
244,-87,-107374182,8,2023-05-02 15:39:07.624242
245,-84,-107374182,4,2023-05-02 15:39:07.925148
244,-81,-107374182,0,2023-05-02 15:39:08.205498
245,-80,-107374182,2,2023-05-02 15:39:08.505677
242,-86,-107374182,6,2023-05-02 15:39:08.805947
242,-87,-107374182,10,2023-05-02 15:39:09.126567
245,-91,-107374182,14,2023-05-02 15:39:09.450614
246,-96,-107374182,18,2023-05-02 15:39:09.743188
241,-102,-107374182,22,2023-05-02 15:39:10.027303
189,-103,-107374182,26,2023-05-02 15:39:10.311992
189,-101,-107374182,30,2023-05-02 15:39:10.611572
189,-101,-107374182,34,2023-05-02 15:39:10.916874
189,-101,-107374182,38,2023-05-02 15:39:11.196478
189,-101,-107374182,40,2023-05-02 15:39:11.481564
189,-101,-107374182,38,2023-05-02 15:39:11.782135
189,-101,-107374182,34,2023-05-02 15:39:12.062761
189,-101,-107374182,30,2023-05-02 15:39:12.348147
189,-103,-107374182,26,2023-05-02 15:39:12.663296
233,-101,-107374182,22,2023-05-02 15:39:12.984279
347,-96,-107374182,16,2023-05-02 15:39:13.301274
345,-92,-107374182,12,2023-05-02 15:39:13.632858
347,-88,-107374182,8,2023-05-02 15:39:13.965000
