latency,RSSI,attn1,attn2,TIMESTAMP
108,-97,-107374182,54,2023-03-21 15:40:23.066533
190,-95,-107374182,50,2023-03-21 15:40:23.322826
214,-90,-107374182,48,2023-03-21 15:40:23.588346
214,-86,-107374182,44,2023-03-21 15:40:23.863606
217,-83,-107374182,40,2023-03-21 15:40:24.130741
215,-80,-107374182,36,2023-03-21 15:40:24.387905
214,-78,-107374182,34,2023-03-21 15:40:24.660010
217,-75,-107374182,30,2023-03-21 15:40:24.894051
217,-72,-107374182,26,2023-03-21 15:40:25.147958
217,-68,-107374182,24,2023-03-21 15:40:25.392084
216,-65,-107374182,20,2023-03-21 15:40:25.650922
216,-67,-107374182,22,2023-03-21 15:40:25.898507
216,-69,-107374182,24,2023-03-21 15:40:26.156443
216,-72,-107374182,28,2023-03-21 15:40:26.413925
216,-75,-107374182,32,2023-03-21 15:40:26.664188
216,-78,-107374182,34,2023-03-21 15:40:26.911252
216,-82,-107374182,38,2023-03-21 15:40:27.144503
215,-84,-107374182,40,2023-03-21 15:40:27.371170
215,-88,-107374182,44,2023-03-21 15:40:27.613716
211,-88,-107374182,48,2023-03-21 15:40:27.832707
216,-93,-107374182,50,2023-03-21 15:40:28.077731
213,-95,-107374182,54,2023-03-21 15:40:28.285763
215,-99,-107374182,56,2023-03-21 15:40:28.513931
149,-101,-107374182,60,2023-03-21 15:40:28.750117
150,-101,-107374182,60,2023-03-21 15:40:28.958165
150,-100,-107374182,56,2023-03-21 15:40:29.210348
83,-97,-107374182,54,2023-03-21 15:40:29.432782
214,-96,-107374182,50,2023-03-21 15:40:29.662749
212,-92,-107374182,48,2023-03-21 15:40:29.901586
208,-89,-107374182,44,2023-03-21 15:40:30.130523
213,-86,-107374182,42,2023-03-21 15:40:30.372816
214,-83,-107374182,38,2023-03-21 15:40:30.604896
212,-80,-107374182,36,2023-03-21 15:40:30.824578
212,-76,-107374182,32,2023-03-21 15:40:31.066337
213,-75,-107374182,30,2023-03-21 15:40:31.272448
213,-71,-107374182,26,2023-03-21 15:40:31.498440
199,-68,-107374182,24,2023-03-21 15:40:31.720886
214,-64,-107374182,20,2023-03-21 15:40:31.937557
214,-65,-107374182,20,2023-03-21 15:40:32.163424
213,-68,-107374182,24,2023-03-21 15:40:32.408773
213,-71,-107374182,28,2023-03-21 15:40:32.677936
213,-74,-107374182,30,2023-03-21 15:40:32.913898
212,-78,-107374182,34,2023-03-21 15:40:33.184010
208,-81,-107374182,38,2023-03-21 15:40:33.467360
212,-83,-107374182,42,2023-03-21 15:40:33.736581
212,-87,-107374182,46,2023-03-21 15:40:34.000428
211,-90,-107374182,50,2023-03-21 15:40:34.286662
210,-95,-107374182,52,2023-03-21 15:40:34.529739
209,-99,-107374182,56,2023-03-21 15:40:34.787850
132,-101,-107374182,60,2023-03-21 15:40:35.033474
132,-102,-107374182,60,2023-03-21 15:40:35.290898
150,-101,-107374182,56,2023-03-21 15:40:35.531529
139,-98,-107374182,52,2023-03-21 15:40:35.798355
215,-93,-107374182,50,2023-03-21 15:40:36.059654
220,-90,-107374182,46,2023-03-21 15:40:36.297279
212,-87,-107374182,44,2023-03-21 15:40:36.530965
219,-83,-107374182,40,2023-03-21 15:40:36.767290
220,-81,-107374182,36,2023-03-21 15:40:37.000402
216,-78,-107374182,34,2023-03-21 15:40:37.235117
220,-75,-107374182,30,2023-03-21 15:40:37.466198
218,-74,-107374182,28,2023-03-21 15:40:37.706628
205,-70,-107374182,24,2023-03-21 15:40:37.911315
214,-68,-107374182,22,2023-03-21 15:40:38.136761
220,-64,-107374182,20,2023-03-21 15:40:38.335214
218,-67,-107374182,22,2023-03-21 15:40:38.545516
219,-69,-107374182,24,2023-03-21 15:40:38.758513
219,-71,-107374182,28,2023-03-21 15:40:38.971365
220,-75,-107374182,30,2023-03-21 15:40:39.207689
219,-76,-107374182,34,2023-03-21 15:40:39.452133
219,-80,-107374182,36,2023-03-21 15:40:39.676928
220,-82,-107374182,40,2023-03-21 15:40:39.902635
206,-86,-107374182,44,2023-03-21 15:40:40.145839
219,-88,-107374182,46,2023-03-21 15:40:40.368100
219,-91,-107374182,50,2023-03-21 15:40:40.581179
219,-93,-107374182,52,2023-03-21 15:40:40.806226
211,-97,-107374182,54,2023-03-21 15:40:41.036047
152,-100,-107374182,58,2023-03-21 15:40:41.253346
67,-101,-107374182,60,2023-03-21 15:40:41.452893
67,-99,-107374182,58,2023-03-21 15:40:41.689246
51,-99,-107374182,56,2023-03-21 15:40:41.908396
167,-96,-107374182,52,2023-03-21 15:40:42.116584
283,-93,-107374182,50,2023-03-21 15:40:42.366517
276,-90,-107374182,46,2023-03-21 15:40:42.629735
282,-87,-107374182,42,2023-03-21 15:40:42.859659
283,-85,-107374182,40,2023-03-21 15:40:43.073800
283,-81,-107374182,36,2023-03-21 15:40:43.319834
282,-78,-107374182,34,2023-03-21 15:40:43.575916
274,-74,-107374182,30,2023-03-21 15:40:43.853966
281,-72,-107374182,26,2023-03-21 15:40:44.127979
282,-68,-107374182,22,2023-03-21 15:40:44.392043
282,-64,-107374182,20,2023-03-21 15:40:44.688880
282,-66,-107374182,22,2023-03-21 15:40:44.931824
281,-70,-107374182,26,2023-03-21 15:40:45.192015
281,-73,-107374182,30,2023-03-21 15:40:45.448343
280,-76,-107374182,32,2023-03-21 15:40:45.693564
281,-79,-107374182,36,2023-03-21 15:40:45.934084
281,-81,-107374182,40,2023-03-21 15:40:46.180997
280,-84,-107374182,42,2023-03-21 15:40:46.436191
280,-89,-107374182,46,2023-03-21 15:40:46.670223
272,-91,-107374182,50,2023-03-21 15:40:46.918606
279,-94,-107374182,52,2023-03-21 15:40:47.192146
275,-99,-107374182,56,2023-03-21 15:40:47.428848
156,-101,-107374182,60,2023-03-21 15:40:47.704404
156,-101,-107374182,60,2023-03-21 15:40:47.961270
69,-98,-107374182,56,2023-03-21 15:40:48.234241
167,-95,-107374182,52,2023-03-21 15:40:48.472530
172,-92,-107374182,50,2023-03-21 15:40:48.719589
180,-89,-107374182,46,2023-03-21 15:40:48.977901
173,-85,-107374182,42,2023-03-21 15:40:49.256337
171,-80,-107374182,38,2023-03-21 15:40:49.531311
179,-80,-107374182,36,2023-03-21 15:40:49.754590
179,-77,-107374182,32,2023-03-21 15:40:50.008289
174,-73,-107374182,28,2023-03-21 15:40:50.265287
179,-71,-107374182,24,2023-03-21 15:40:50.561150
179,-66,-107374182,20,2023-03-21 15:40:50.991139
173,-69,-107374182,26,2023-03-21 15:40:51.494279
178,-76,-107374182,32,2023-03-21 15:40:51.975049
179,-80,-107374182,36,2023-03-21 15:40:52.245886
