latency,RSSI,attn1,attn2,TIMESTAMP
213,-103,-107374182,36,2023-05-16 14:35:18.819425
214,-100,-107374182,30,2023-05-16 14:35:19.072758
154,-97,-107374182,26,2023-05-16 14:35:19.272664
268,-93,-107374182,22,2023-05-16 14:35:19.504010
270,-95,-107374182,28,2023-05-16 14:35:19.735095
247,-100,-107374182,32,2023-05-16 14:35:19.973015
207,-102,-107374182,38,2023-05-16 14:35:20.173538
207,-103,-107374182,38,2023-05-16 14:35:20.399817
207,-102,-107374182,34,2023-05-16 14:35:20.621583
172,-100,-107374182,28,2023-05-16 14:35:20.833161
241,-93,-107374182,22,2023-05-16 14:35:21.074297
268,-94,-107374182,24,2023-05-16 14:35:21.310679
287,-101,-107374182,30,2023-05-16 14:35:21.527892
278,-101,-107374182,36,2023-05-16 14:35:21.737198
210,-103,-107374182,40,2023-05-16 14:35:21.948243
210,-102,-107374182,36,2023-05-16 14:35:22.153184
220,-100,-107374182,30,2023-05-16 14:35:22.390008
172,-95,-107374182,26,2023-05-16 14:35:22.605691
294,-91,-107374182,22,2023-05-16 14:35:22.806343
291,-94,-107374182,26,2023-05-16 14:35:23.022511
295,-101,-107374182,32,2023-05-16 14:35:23.238699
202,-101,-107374182,36,2023-05-16 14:35:23.455145
202,-103,-107374182,40,2023-05-16 14:35:23.675033
202,-103,-107374182,36,2023-05-16 14:35:23.875274
186,-100,-107374182,30,2023-05-16 14:35:24.091906
208,-97,-107374182,24,2023-05-16 14:35:24.307700
272,-93,-107374182,22,2023-05-16 14:35:24.519873
269,-95,-107374182,28,2023-05-16 14:35:24.736161
247,-102,-107374182,32,2023-05-16 14:35:24.940183
190,-105,-107374182,38,2023-05-16 14:35:25.162453
190,-105,-107374182,38,2023-05-16 14:35:25.376867
190,-102,-107374182,34,2023-05-16 14:35:25.592913
170,-104,-107374182,28,2023-05-16 14:35:25.808588
207,-95,-107374182,24,2023-05-16 14:35:26.032902
246,-96,-107374182,24,2023-05-16 14:35:26.241746
250,-98,-107374182,30,2023-05-16 14:35:26.457012
225,-102,-107374182,34,2023-05-16 14:35:26.694727
200,-102,-107374182,40,2023-05-16 14:35:26.910184
200,-102,-107374182,38,2023-05-16 14:35:27.110013
200,-101,-107374182,32,2023-05-16 14:35:27.341513
234,-98,-107374182,26,2023-05-16 14:35:27.561863
330,-94,-107374182,22,2023-05-16 14:35:27.794717
345,-98,-107374182,26,2023-05-16 14:35:28.010348
341,-101,-107374182,32,2023-05-16 14:35:28.225913
290,-103,-107374182,38,2023-05-16 14:35:28.455665
290,-103,-107374182,40,2023-05-16 14:35:28.679414
290,-103,-107374182,34,2023-05-16 14:35:28.933342
206,-98,-107374182,28,2023-05-16 14:35:29.171031
305,-92,-107374182,22,2023-05-16 14:35:29.427868
301,-94,-107374182,26,2023-05-16 14:35:29.647209
306,-100,-107374182,30,2023-05-16 14:35:29.859857
269,-103,-107374182,36,2023-05-16 14:35:30.081256
269,-103,-107374182,40,2023-05-16 14:35:30.297230
269,-103,-107374182,36,2023-05-16 14:35:30.497284
162,-99,-107374182,30,2023-05-16 14:35:30.754816
245,-98,-107374182,24,2023-05-16 14:35:30.977704
282,-93,-107374182,24,2023-05-16 14:35:31.182464
283,-98,-107374182,28,2023-05-16 14:35:31.414122
261,-101,-107374182,34,2023-05-16 14:35:31.655186
226,-104,-107374182,40,2023-05-16 14:35:31.871487
226,-105,-107374182,38,2023-05-16 14:35:32.083231
226,-100,-107374182,32,2023-05-16 14:35:32.298946
191,-101,-107374182,28,2023-05-16 14:35:32.498924
272,-92,-107374182,22,2023-05-16 14:35:32.715581
278,-98,-107374182,26,2023-05-16 14:35:32.931275
280,-101,-107374182,30,2023-05-16 14:35:33.162794
227,-103,-107374182,36,2023-05-16 14:35:33.399755
181,-104,-107374182,40,2023-05-16 14:35:33.668105
181,-102,-107374182,34,2023-05-16 14:35:33.931274
150,-102,-107374182,26,2023-05-16 14:35:34.194328
218,-91,-107374182,22,2023-05-16 14:35:34.446956
270,-95,-107374182,28,2023-05-16 14:35:34.697521
250,-101,-107374182,32,2023-05-16 14:35:34.931761
165,-103,-107374182,38,2023-05-16 14:35:35.164460
165,-104,-107374182,38,2023-05-16 14:35:35.386422
220,-100,-107374182,32,2023-05-16 14:35:35.639707
186,-97,-107374182,26,2023-05-16 14:35:35.892196
282,-93,-107374182,22,2023-05-16 14:35:36.102573
286,-98,-107374182,26,2023-05-16 14:35:36.323457
288,-101,-107374182,32,2023-05-16 14:35:36.539235
156,-102,-107374182,38,2023-05-16 14:35:36.755577
156,-103,-107374182,40,2023-05-16 14:35:36.976670
156,-102,-107374182,34,2023-05-16 14:35:37.202326
202,-101,-107374182,28,2023-05-16 14:35:37.440371
299,-96,-107374182,24,2023-05-16 14:35:37.640069
310,-95,-107374182,24,2023-05-16 14:35:37.840232
303,-99,-107374182,28,2023-05-16 14:35:38.056896
310,-101,-107374182,34,2023-05-16 14:35:38.313004
254,-104,-107374182,40,2023-05-16 14:35:38.489950
254,-104,-107374182,38,2023-05-16 14:35:38.704601
254,-102,-107374182,32,2023-05-16 14:35:38.940586
227,-98,-107374182,28,2023-05-16 14:35:39.125182
301,-93,-107374182,22,2023-05-16 14:35:39.367343
327,-96,-107374182,26,2023-05-16 14:35:39.582848
325,-97,-107374182,30,2023-05-16 14:35:39.802400
294,-102,-107374182,36,2023-05-16 14:35:39.998992
299,-103,-107374182,40,2023-05-16 14:35:40.241660
299,-104,-107374182,36,2023-05-16 14:35:40.441802
220,-103,-107374182,32,2023-05-16 14:35:40.642010
212,-98,-107374182,26,2023-05-16 14:35:40.841857
297,-95,-107374182,22,2023-05-16 14:35:41.068687
291,-96,-107374182,26,2023-05-16 14:35:41.305008
287,-98,-107374182,32,2023-05-16 14:35:41.529998
270,-102,-107374182,38,2023-05-16 14:35:41.752774
270,-105,-107374182,40,2023-05-16 14:35:41.955404
270,-102,-107374182,34,2023-05-16 14:35:42.195356
191,-100,-107374182,28,2023-05-16 14:35:42.415286
269,-96,-107374182,24,2023-05-16 14:35:42.627650
290,-97,-107374182,24,2023-05-16 14:35:42.843699
300,-99,-107374182,30,2023-05-16 14:35:43.058558
281,-101,-107374182,34,2023-05-16 14:35:43.279736
202,-103,-107374182,40,2023-05-16 14:35:43.475392
202,-105,-107374182,38,2023-05-16 14:35:43.658585
202,-103,-107374182,34,2023-05-16 14:35:43.890892
216,-97,-107374182,28,2023-05-16 14:35:44.106604
244,-94,-107374182,22,2023-05-16 14:35:44.344635
299,-95,-107374182,26,2023-05-16 14:35:44.559625
294,-101,-107374182,32,2023-05-16 14:35:44.796047
276,-103,-107374182,36,2023-05-16 14:35:45.028583
232,-105,-107374182,40,2023-05-16 14:35:45.228382
232,-104,-107374182,36,2023-05-16 14:35:45.446381
219,-100,-107374182,30,2023-05-16 14:35:45.659797
302,-95,-107374182,24,2023-05-16 14:35:45.876030
343,-93,-107374182,22,2023-05-16 14:35:46.112307
349,-94,-107374182,28,2023-05-16 14:35:46.307662
341,-101,-107374182,32,2023-05-16 14:35:46.528975
256,-104,-107374182,38,2023-05-16 14:35:46.729009
256,-104,-107374182,38,2023-05-16 14:35:46.989471
256,-101,-107374182,34,2023-05-16 14:35:47.192309
228,-99,-107374182,28,2023-05-16 14:35:47.419524
339,-95,-107374182,22,2023-05-16 14:35:47.645173
342,-94,-107374182,24,2023-05-16 14:35:47.852538
340,-99,-107374182,30,2023-05-16 14:35:48.060845
274,-103,-107374182,36,2023-05-16 14:35:48.292925
269,-103,-107374182,40,2023-05-16 14:35:48.490850
269,-102,-107374182,36,2023-05-16 14:35:48.771251
227,-103,-107374182,30,2023-05-16 14:35:49.025550
300,-94,-107374182,24,2023-05-16 14:35:49.298880
315,-97,-107374182,26,2023-05-16 14:35:49.580837
290,-100,-107374182,32,2023-05-16 14:35:49.867093
274,-103,-107374182,40,2023-05-16 14:35:50.139144
274,-103,-107374182,36,2023-05-16 14:35:50.420813
107,-102,-107374182,28,2023-05-16 14:35:50.723303
193,-94,-107374182,22,2023-05-16 14:35:50.976137
205,-98,-107374182,26,2023-05-16 14:35:51.228461
205,-100,-107374182,32,2023-05-16 14:35:51.470955
170,-104,-107374182,36,2023-05-16 14:35:51.693355
170,-105,-107374182,40,2023-05-16 14:35:51.906883
170,-103,-107374182,34,2023-05-16 14:35:52.155253
228,-98,-107374182,28,2023-05-16 14:35:52.359737
280,-96,-107374182,24,2023-05-16 14:35:52.587921
322,-93,-107374182,24,2023-05-16 14:35:52.808212
322,-96,-107374182,30,2023-05-16 14:35:53.024649
306,-100,-107374182,34,2023-05-16 14:35:53.271649
255,-105,-107374182,40,2023-05-16 14:35:53.482284
255,-105,-107374182,36,2023-05-16 14:35:53.698388
255,-100,-107374182,32,2023-05-16 14:35:53.929782
266,-96,-107374182,26,2023-05-16 14:35:54.166517
344,-91,-107374182,22,2023-05-16 14:35:54.409464
344,-97,-107374182,28,2023-05-16 14:35:54.618268
337,-104,-107374182,34,2023-05-16 14:35:54.851470
294,-104,-107374182,38,2023-05-16 14:35:55.051492
181,-104,-107374182,38,2023-05-16 14:35:55.267296
181,-102,-107374182,34,2023-05-16 14:35:55.477705
198,-98,-107374182,28,2023-05-16 14:35:55.719496
275,-96,-107374182,22,2023-05-16 14:35:55.938042
315,-92,-107374182,24,2023-05-16 14:35:56.143353
311,-98,-107374182,30,2023-05-16 14:35:56.359102
286,-102,-107374182,34,2023-05-16 14:35:56.588654
226,-104,-107374182,40,2023-05-16 14:35:56.795318
226,-104,-107374182,36,2023-05-16 14:35:57.012210
212,-100,-107374182,32,2023-05-16 14:35:57.253442
255,-99,-107374182,26,2023-05-16 14:35:57.476332
292,-92,-107374182,22,2023-05-16 14:35:57.692115
289,-94,-107374182,28,2023-05-16 14:35:57.912874
286,-102,-107374182,34,2023-05-16 14:35:58.161071
