latency,RSSI,attn1,attn2,TIMESTAMP
322,-76,-107374182,28,2023-03-21 14:21:33.670864
322,-77,-107374182,30,2023-03-21 14:21:33.903624
318,-78,-107374182,32,2023-03-21 14:21:34.081483
306,-79,-107374182,32,2023-03-21 14:21:34.262321
321,-76,-107374182,34,2023-03-21 14:21:34.464544
321,-74,-107374182,34,2023-03-21 14:21:34.655329
319,-75,-107374182,36,2023-03-21 14:21:34.866361
307,-75,-107374182,36,2023-03-21 14:21:35.065554
314,-78,-107374182,38,2023-03-21 14:21:35.272717
318,-78,-107374182,40,2023-03-21 14:21:35.458310
309,-80,-107374182,40,2023-03-21 14:21:35.661368
317,-80,-107374182,42,2023-03-21 14:21:35.891991
316,-82,-107374182,42,2023-03-21 14:21:36.090446
306,-83,-107374182,44,2023-03-21 14:21:36.290197
312,-83,-107374182,46,2023-03-21 14:21:36.512336
315,-85,-107374182,46,2023-03-21 14:21:36.715673
314,-86,-107374182,48,2023-03-21 14:21:36.955126
313,-87,-107374182,48,2023-03-21 14:21:37.164837
313,-90,-107374182,50,2023-03-21 14:21:37.381265
308,-88,-107374182,52,2023-03-21 14:21:37.581343
311,-91,-107374182,52,2023-03-21 14:21:37.778359
311,-91,-107374182,54,2023-03-21 14:21:37.978427
306,-93,-107374182,54,2023-03-21 14:21:38.188466
306,-94,-107374182,56,2023-03-21 14:21:38.399639
296,-95,-107374182,56,2023-03-21 14:21:38.599318
305,-97,-107374182,58,2023-03-21 14:21:38.808430
309,-98,-107374182,60,2023-03-21 14:21:39.022866
292,-99,-107374182,60,2023-03-21 14:21:39.224307
300,-98,-107374182,60,2023-03-21 14:21:39.417870
293,-99,-107374182,60,2023-03-21 14:21:39.611688
305,-98,-107374182,58,2023-03-21 14:21:39.812358
304,-96,-107374182,56,2023-03-21 14:21:40.046013
305,-95,-107374182,56,2023-03-21 14:21:40.261800
303,-93,-107374182,54,2023-03-21 14:21:40.476355
303,-93,-107374182,54,2023-03-21 14:21:40.666025
302,-94,-107374182,52,2023-03-21 14:21:40.873177
302,-94,-107374182,50,2023-03-21 14:21:41.074933
302,-94,-107374182,50,2023-03-21 14:21:41.285578
301,-91,-107374182,48,2023-03-21 14:21:41.480363
300,-91,-107374182,48,2023-03-21 14:21:41.693526
300,-91,-107374182,46,2023-03-21 14:21:41.896553
298,-88,-107374182,46,2023-03-21 14:21:42.100044
299,-87,-107374182,44,2023-03-21 14:21:42.305024
292,-86,-107374182,42,2023-03-21 14:21:42.516262
296,-85,-107374182,42,2023-03-21 14:21:42.723147
297,-80,-107374182,40,2023-03-21 14:21:42.934404
294,-80,-107374182,40,2023-03-21 14:21:43.157657
280,-79,-107374182,38,2023-03-21 14:21:43.350085
295,-79,-107374182,36,2023-03-21 14:21:43.563151
291,-80,-107374182,36,2023-03-21 14:21:43.766377
293,-80,-107374182,34,2023-03-21 14:21:43.961080
294,-79,-107374182,34,2023-03-21 14:21:44.150014
289,-74,-107374182,32,2023-03-21 14:21:44.343177
285,-73,-107374182,32,2023-03-21 14:21:44.557022
292,-72,-107374182,30,2023-03-21 14:21:44.773438
288,-70,-107374182,28,2023-03-21 14:21:44.982944
290,-69,-107374182,28,2023-03-21 14:21:45.167483
290,-68,-107374182,26,2023-03-21 14:21:45.358329
290,-67,-107374182,26,2023-03-21 14:21:45.563009
286,-65,-107374182,24,2023-03-21 14:21:45.767643
288,-71,-107374182,22,2023-03-21 14:21:45.969293
288,-72,-107374182,22,2023-03-21 14:21:46.173415
286,-70,-107374182,20,2023-03-21 14:21:46.384440
287,-70,-107374182,20,2023-03-21 14:21:46.590233
285,-70,-107374182,20,2023-03-21 14:21:46.782424
285,-70,-107374182,20,2023-03-21 14:21:46.972836
284,-72,-107374182,22,2023-03-21 14:21:47.167343
277,-70,-107374182,22,2023-03-21 14:21:47.344353
284,-66,-107374182,24,2023-03-21 14:21:47.557125
270,-66,-107374182,26,2023-03-21 14:21:47.760342
282,-67,-107374182,26,2023-03-21 14:21:48.000750
282,-70,-107374182,28,2023-03-21 14:21:48.206352
280,-70,-107374182,28,2023-03-21 14:21:48.424375
280,-71,-107374182,30,2023-03-21 14:21:48.636803
268,-76,-107374182,32,2023-03-21 14:21:48.873990
280,-79,-107374182,32,2023-03-21 14:21:49.095612
279,-80,-107374182,34,2023-03-21 14:21:49.312659
278,-79,-107374182,36,2023-03-21 14:21:49.518988
277,-79,-107374182,36,2023-03-21 14:21:49.727381
269,-81,-107374182,38,2023-03-21 14:21:49.943172
261,-80,-107374182,38,2023-03-21 14:21:50.167854
272,-80,-107374182,40,2023-03-21 14:21:50.372073
276,-81,-107374182,42,2023-03-21 14:21:50.606963
275,-81,-107374182,42,2023-03-21 14:21:50.818950
275,-85,-107374182,44,2023-03-21 14:21:51.030717
273,-87,-107374182,46,2023-03-21 14:21:51.237394
274,-88,-107374182,46,2023-03-21 14:21:51.419708
273,-90,-107374182,48,2023-03-21 14:21:51.604305
272,-92,-107374182,48,2023-03-21 14:21:51.806606
271,-93,-107374182,50,2023-03-21 14:21:52.029610
271,-93,-107374182,50,2023-03-21 14:21:52.222420
270,-95,-107374182,52,2023-03-21 14:21:52.425338
270,-92,-107374182,54,2023-03-21 14:21:52.618280
270,-94,-107374182,54,2023-03-21 14:21:52.811390
268,-94,-107374182,56,2023-03-21 14:21:53.023796
268,-95,-107374182,56,2023-03-21 14:21:53.224526
267,-96,-107374182,58,2023-03-21 14:21:53.433949
219,-98,-107374182,58,2023-03-21 14:21:53.660778
222,-102,-107374182,60,2023-03-21 14:21:53.854648
142,-102,-107374182,60,2023-03-21 14:21:54.056824
79,-101,-107374182,60,2023-03-21 14:21:54.299245
166,-98,-107374182,58,2023-03-21 14:21:54.515728
397,-97,-107374182,56,2023-03-21 14:21:54.755913
394,-95,-107374182,56,2023-03-21 14:21:54.979846
396,-94,-107374182,54,2023-03-21 14:21:55.174128
394,-94,-107374182,54,2023-03-21 14:21:55.377662
396,-92,-107374182,52,2023-03-21 14:21:55.588612
395,-93,-107374182,50,2023-03-21 14:21:55.811005
396,-91,-107374182,50,2023-03-21 14:21:56.027468
393,-88,-107374182,48,2023-03-21 14:21:56.240625
397,-89,-107374182,48,2023-03-21 14:21:56.457271
395,-87,-107374182,46,2023-03-21 14:21:56.714094
385,-84,-107374182,44,2023-03-21 14:21:56.941488
393,-84,-107374182,44,2023-03-21 14:21:57.171511
396,-82,-107374182,42,2023-03-21 14:21:57.406649
394,-84,-107374182,40,2023-03-21 14:21:57.635832
394,-84,-107374182,40,2023-03-21 14:21:57.863493
395,-83,-107374182,38,2023-03-21 14:21:58.056269
393,-83,-107374182,36,2023-03-21 14:21:58.269686
393,-80,-107374182,36,2023-03-21 14:21:58.503524
392,-79,-107374182,34,2023-03-21 14:21:58.706678
391,-80,-107374182,34,2023-03-21 14:21:58.934187
392,-75,-107374182,32,2023-03-21 14:21:59.142647
391,-73,-107374182,30,2023-03-21 14:21:59.358086
390,-72,-107374182,30,2023-03-21 14:21:59.571993
390,-70,-107374182,28,2023-03-21 14:21:59.766379
390,-71,-107374182,28,2023-03-21 14:21:59.971963
389,-69,-107374182,26,2023-03-21 14:22:00.184589
388,-68,-107374182,24,2023-03-21 14:22:00.397473
387,-66,-107374182,24,2023-03-21 14:22:00.581419
379,-70,-107374182,22,2023-03-21 14:22:00.825457
376,-71,-107374182,22,2023-03-21 14:22:01.018735
386,-70,-107374182,20,2023-03-21 14:22:01.241735
386,-68,-107374182,20,2023-03-21 14:22:01.487188
385,-69,-107374182,20,2023-03-21 14:22:01.687814
383,-70,-107374182,22,2023-03-21 14:22:01.903897
384,-76,-107374182,24,2023-03-21 14:22:02.108379
378,-77,-107374182,24,2023-03-21 14:22:02.303576
381,-80,-107374182,26,2023-03-21 14:22:02.512364
381,-79,-107374182,26,2023-03-21 14:22:02.715496
373,-76,-107374182,28,2023-03-21 14:22:02.931883
373,-75,-107374182,30,2023-03-21 14:22:03.166247
376,-78,-107374182,30,2023-03-21 14:22:03.368996
376,-77,-107374182,32,2023-03-21 14:22:03.579613
378,-78,-107374182,32,2023-03-21 14:22:03.793330
378,-79,-107374182,34,2023-03-21 14:22:03.987602
377,-79,-107374182,36,2023-03-21 14:22:04.200342
375,-78,-107374182,36,2023-03-21 14:22:04.424137
375,-81,-107374182,38,2023-03-21 14:22:04.619126
370,-81,-107374182,38,2023-03-21 14:22:04.843969
374,-84,-107374182,40,2023-03-21 14:22:05.046251
371,-82,-107374182,42,2023-03-21 14:22:05.249553
367,-86,-107374182,42,2023-03-21 14:22:05.462076
371,-87,-107374182,44,2023-03-21 14:22:05.697570
359,-84,-107374182,46,2023-03-21 14:22:05.935029
367,-85,-107374182,46,2023-03-21 14:22:06.188280
370,-87,-107374182,48,2023-03-21 14:22:06.382133
368,-88,-107374182,48,2023-03-21 14:22:06.611011
355,-89,-107374182,50,2023-03-21 14:22:06.863757
367,-93,-107374182,52,2023-03-21 14:22:07.066671
362,-93,-107374182,52,2023-03-21 14:22:07.299229
362,-93,-107374182,54,2023-03-21 14:22:07.504843
364,-93,-107374182,56,2023-03-21 14:22:07.687803
359,-95,-107374182,56,2023-03-21 14:22:07.903931
