latency,RSSI,attn1,attn2,TIMESTAMP
289,-103,-107374182,36,2023-05-11 11:20:14.056231
263,-94,-107374182,20,2023-05-11 11:20:14.554797
259,-101,-107374182,32,2023-05-11 11:20:14.917977
168,-104,-107374182,34,2023-05-11 11:20:15.281541
345,-95,-107374182,22,2023-05-11 11:20:15.663687
345,-98,-107374182,28,2023-05-11 11:20:15.978565
275,-104,-107374182,38,2023-05-11 11:20:16.301881
216,-100,-107374182,28,2023-05-11 11:20:16.647061
342,-92,-107374182,20,2023-05-11 11:20:16.971706
337,-102,-107374182,32,2023-05-11 11:20:17.305727
306,-103,-107374182,34,2023-05-11 11:20:17.649151
321,-98,-107374182,24,2023-05-11 11:20:17.983165
323,-99,-107374182,26,2023-05-11 11:20:18.344515
282,-103,-107374182,38,2023-05-11 11:20:18.670784
282,-104,-107374182,30,2023-05-11 11:20:18.984817
342,-91,-107374182,20,2023-05-11 11:20:19.328327
344,-99,-107374182,32,2023-05-11 11:20:19.671871
314,-102,-107374182,36,2023-05-11 11:20:20.033577
333,-95,-107374182,24,2023-05-11 11:20:20.389286
333,-97,-107374182,26,2023-05-11 11:20:20.743937
305,-103,-107374182,36,2023-05-11 11:20:21.056899
220,-101,-107374182,28,2023-05-11 11:20:21.429812
349,-91,-107374182,22,2023-05-11 11:20:21.803792
330,-104,-107374182,34,2023-05-11 11:20:22.137324
282,-104,-107374182,34,2023-05-11 11:20:22.453801
315,-95,-107374182,22,2023-05-11 11:20:22.814056
318,-95,-107374182,28,2023-05-11 11:20:23.167376
246,-103,-107374182,38,2023-05-11 11:20:23.531204
255,-100,-107374182,26,2023-05-11 11:20:23.914515
333,-95,-107374182,24,2023-05-11 11:20:24.288012
323,-103,-107374182,36,2023-05-11 11:20:24.649259
224,-99,-107374182,28,2023-05-11 11:20:25.084577
338,-97,-107374182,24,2023-05-11 11:20:25.508819
302,-104,-107374182,38,2023-05-11 11:20:25.954036
311,-98,-107374182,22,2023-05-11 11:20:26.408989
312,-97,-107374182,28,2023-05-11 11:20:26.761956
302,-104,-107374182,38,2023-05-11 11:20:27.085717
220,-100,-107374182,30,2023-05-11 11:20:27.408711
309,-93,-107374182,20,2023-05-11 11:20:27.762222
309,-101,-107374182,32,2023-05-11 11:20:28.095533
236,-103,-107374182,34,2023-05-11 11:20:28.470199
347,-97,-107374182,22,2023-05-11 11:20:28.834397
347,-97,-107374182,28,2023-05-11 11:20:29.178492
326,-104,-107374182,38,2023-05-11 11:20:29.511889
326,-100,-107374182,28,2023-05-11 11:20:29.817474
342,-92,-107374182,20,2023-05-11 11:20:30.166090
348,-100,-107374182,32,2023-05-11 11:20:30.503526
345,-104,-107374182,34,2023-05-11 11:20:30.832790
307,-99,-107374182,24,2023-05-11 11:20:31.171003
336,-95,-107374182,26,2023-05-11 11:20:31.504281
296,-103,-107374182,38,2023-05-11 11:20:31.852466
220,-102,-107374182,28,2023-05-11 11:20:32.204925
336,-93,-107374182,20,2023-05-11 11:20:32.578308
315,-103,-107374182,34,2023-05-11 11:20:32.983797
315,-102,-107374182,30,2023-05-11 11:20:33.397445
337,-92,-107374182,20,2023-05-11 11:20:33.772258
334,-101,-107374182,34,2023-05-11 11:20:34.147693
325,-102,-107374182,32,2023-05-11 11:20:34.507459
349,-94,-107374182,20,2023-05-11 11:20:34.924253
340,-100,-107374182,32,2023-05-11 11:20:35.298889
324,-104,-107374182,36,2023-05-11 11:20:35.631247
344,-95,-107374182,24,2023-05-11 11:20:35.997759
343,-94,-107374182,26,2023-05-11 11:20:36.323461
288,-104,-107374182,36,2023-05-11 11:20:36.636411
288,-103,-107374182,30,2023-05-11 11:20:36.950427
347,-94,-107374182,20,2023-05-11 11:20:37.273942
347,-101,-107374182,30,2023-05-11 11:20:37.617611
320,-103,-107374182,38,2023-05-11 11:20:37.942271
237,-100,-107374182,26,2023-05-11 11:20:38.285590
327,-94,-107374182,22,2023-05-11 11:20:38.618968
320,-102,-107374182,34,2023-05-11 11:20:38.972336
320,-104,-107374182,32,2023-05-11 11:20:39.316030
314,-93,-107374182,20,2023-05-11 11:20:39.649579
314,-98,-107374182,28,2023-05-11 11:20:39.984376
276,-103,-107374182,38,2023-05-11 11:20:40.305842
197,-100,-107374182,28,2023-05-11 11:20:40.652574
279,-93,-107374182,22,2023-05-11 11:20:40.984545
276,-101,-107374182,32,2023-05-11 11:20:41.321846
240,-102,-107374182,36,2023-05-11 11:20:41.624077
317,-96,-107374182,24,2023-05-11 11:20:41.968880
330,-95,-107374182,26,2023-05-11 11:20:42.293220
330,-103,-107374182,38,2023-05-11 11:20:42.657329
330,-102,-107374182,30,2023-05-11 11:20:42.981190
344,-92,-107374182,20,2023-05-11 11:20:43.325894
341,-101,-107374182,30,2023-05-11 11:20:43.669390
339,-104,-107374182,34,2023-05-11 11:20:44.050495
348,-96,-107374182,22,2023-05-11 11:20:44.425113
346,-101,-107374182,28,2023-05-11 11:20:44.802383
333,-103,-107374182,38,2023-05-11 11:20:45.176988
337,-97,-107374182,24,2023-05-11 11:20:45.592622
341,-96,-107374182,28,2023-05-11 11:20:45.985059
323,-102,-107374182,38,2023-05-11 11:20:46.376704
352,-96,-107374182,24,2023-05-11 11:20:46.773754
353,-97,-107374182,26,2023-05-11 11:20:47.127037
326,-103,-107374182,36,2023-05-11 11:20:47.450870
326,-100,-107374182,28,2023-05-11 11:20:47.815624
349,-94,-107374182,20,2023-05-11 11:20:48.129895
348,-101,-107374182,32,2023-05-11 11:20:48.483793
328,-102,-107374182,36,2023-05-11 11:20:48.818308
299,-98,-107374182,22,2023-05-11 11:20:49.192936
296,-96,-107374182,26,2023-05-11 11:20:49.526822
265,-104,-107374182,38,2023-05-11 11:20:49.849901
220,-100,-107374182,30,2023-05-11 11:20:50.203815
309,-93,-107374182,20,2023-05-11 11:20:50.528103
311,-102,-107374182,32,2023-05-11 11:20:50.881519
285,-104,-107374182,36,2023-05-11 11:20:51.226116
332,-99,-107374182,24,2023-05-11 11:20:51.569299
340,-97,-107374182,26,2023-05-11 11:20:51.914323
257,-102,-107374182,38,2023-05-11 11:20:52.267271
257,-101,-107374182,28,2023-05-11 11:20:52.612817
346,-93,-107374182,22,2023-05-11 11:20:52.998128
347,-103,-107374182,34,2023-05-11 11:20:53.382502
259,-100,-107374182,30,2023-05-11 11:20:53.807162
348,-93,-107374182,22,2023-05-11 11:20:54.237895
341,-102,-107374182,36,2023-05-11 11:20:54.608687
