latency,RSSI,attn1,attn2,TIMESTAMP
147,-60,-107374182,0,2023-03-30 14:05:23.449663
157,-59,-107374182,0,2023-03-30 14:05:23.649890
156,-60,-107374182,0,2023-03-30 14:05:23.850157
156,-61,-107374182,0,2023-03-30 14:05:24.050480
148,-62,-107374182,0,2023-03-30 14:05:24.318043
156,-62,-107374182,0,2023-03-30 14:05:24.502419
156,-63,-107374182,0,2023-03-30 14:05:24.702611
140,-63,-107374182,0,2023-03-30 14:05:24.913328
152,-60,-107374182,0,2023-03-30 14:05:25.118788
155,-59,-107374182,0,2023-03-30 14:05:25.320853
156,-58,-107374182,0,2023-03-30 14:05:25.521975
155,-58,-107374182,0,2023-03-30 14:05:25.720321
156,-57,-107374182,0,2023-03-30 14:05:25.931417
155,-58,-107374182,0,2023-03-30 14:05:26.153643
152,-58,-107374182,0,2023-03-30 14:05:26.386225
155,-60,-107374182,0,2023-03-30 14:05:26.638627
155,-59,-107374182,0,2023-03-30 14:05:26.895333
156,-58,-107374182,0,2023-03-30 14:05:27.140895
156,-60,-107374182,0,2023-03-30 14:05:27.367496
156,-59,-107374182,0,2023-03-30 14:05:27.594730
155,-62,-107374182,0,2023-03-30 14:05:27.842439
148,-60,-107374182,0,2023-03-30 14:05:28.042515
156,-60,-107374182,0,2023-03-30 14:05:28.284212
156,-60,-107374182,0,2023-03-30 14:05:28.474899
156,-61,-107374182,0,2023-03-30 14:05:28.691485
156,-62,-107374182,0,2023-03-30 14:05:28.927351
155,-62,-107374182,0,2023-03-30 14:05:29.177850
155,-62,-107374182,0,2023-03-30 14:05:29.393517
154,-60,-107374182,0,2023-03-30 14:05:29.597265
156,-61,-107374182,0,2023-03-30 14:05:29.861996
155,-62,-107374182,0,2023-03-30 14:05:30.134467
144,-61,-107374182,0,2023-03-30 14:05:30.379418
155,-60,-107374182,0,2023-03-30 14:05:30.601454
154,-60,-107374182,0,2023-03-30 14:05:30.791196
155,-61,-107374182,0,2023-03-30 14:05:31.014551
155,-59,-107374182,0,2023-03-30 14:05:31.245682
156,-60,-107374182,0,2023-03-30 14:05:31.494270
155,-61,-107374182,0,2023-03-30 14:05:31.755068
155,-60,-107374182,0,2023-03-30 14:05:31.975113
144,-60,-107374182,0,2023-03-30 14:05:32.195110
147,-60,-107374182,0,2023-03-30 14:05:32.418259
138,-61,-107374182,0,2023-03-30 14:05:32.717214
156,-61,-107374182,0,2023-03-30 14:05:32.963963
155,-61,-107374182,0,2023-03-30 14:05:33.150115
155,-61,-107374182,0,2023-03-30 14:05:33.434970
148,-60,-107374182,0,2023-03-30 14:05:33.697844
155,-61,-107374182,0,2023-03-30 14:05:33.934599
155,-61,-107374182,0,2023-03-30 14:05:34.167164
147,-61,-107374182,0,2023-03-30 14:05:34.399514
153,-61,-107374182,0,2023-03-30 14:05:34.636655
155,-60,-107374182,0,2023-03-30 14:05:34.878675
143,-61,-107374182,0,2023-03-30 14:05:35.067865
155,-61,-107374182,0,2023-03-30 14:05:35.321186
155,-60,-107374182,0,2023-03-30 14:05:35.605618
155,-60,-107374182,0,2023-03-30 14:05:35.804732
155,-61,-107374182,0,2023-03-30 14:05:36.059763
153,-61,-107374182,0,2023-03-30 14:05:36.290273
151,-61,-107374182,0,2023-03-30 14:05:36.595883
155,-61,-107374182,0,2023-03-30 14:05:36.822754
154,-63,-107374182,0,2023-03-30 14:05:37.055361
155,-61,-107374182,0,2023-03-30 14:05:37.271359
140,-61,-107374182,0,2023-03-30 14:05:37.498157
155,-60,-107374182,0,2023-03-30 14:05:37.766926
154,-61,-107374182,0,2023-03-30 14:05:38.024663
154,-60,-107374182,0,2023-03-30 14:05:38.257682
154,-60,-107374182,0,2023-03-30 14:05:38.474295
154,-60,-107374182,0,2023-03-30 14:05:38.665121
151,-61,-107374182,0,2023-03-30 14:05:38.874173
154,-61,-107374182,0,2023-03-30 14:05:39.100327
155,-61,-107374182,0,2023-03-30 14:05:39.327628
153,-60,-107374182,0,2023-03-30 14:05:39.627538
153,-61,-107374182,0,2023-03-30 14:05:39.891403
154,-61,-107374182,0,2023-03-30 14:05:40.171011
155,-60,-107374182,0,2023-03-30 14:05:40.393584
154,-61,-107374182,0,2023-03-30 14:05:40.629836
154,-61,-107374182,0,2023-03-30 14:05:40.845723
154,-61,-107374182,0,2023-03-30 14:05:41.030140
155,-62,-107374182,0,2023-03-30 14:05:41.222273
154,-61,-107374182,0,2023-03-30 14:05:41.406356
154,-62,-107374182,0,2023-03-30 14:05:41.604128
154,-62,-107374182,0,2023-03-30 14:05:41.821041
153,-61,-107374182,0,2023-03-30 14:05:42.004984
154,-62,-107374182,0,2023-03-30 14:05:42.186310
147,-60,-107374182,0,2023-03-30 14:05:42.385650
150,-62,-107374182,0,2023-03-30 14:05:42.591452
154,-59,-107374182,0,2023-03-30 14:05:42.780262
153,-61,-107374182,0,2023-03-30 14:05:42.974630
151,-61,-107374182,0,2023-03-30 14:05:43.207432
