latency,RSSI,filtered latency,attn1,attn2,TIMESTAMP
1,-95,1,-107374182,30,2023-04-25 16:15:02.706108
1,-100,1,-107374182,33,2023-04-25 16:15:02.941240
1,-102,1,-107374182,36,2023-04-25 16:15:03.189916
1,-103,1,-107374182,36,2023-04-25 16:15:03.423431
1,-102,1,-107374182,39,2023-04-25 16:15:03.648238
1,-102,1,-107374182,42,2023-04-25 16:15:03.882898
1,-104,1,-107374182,42,2023-04-25 16:15:04.104786
1,-105,1,-107374182,45,2023-04-25 16:15:04.425382
1,-105,1,-107374182,48,2023-04-25 16:15:04.649087
1,-105,1,-107374182,51,2023-04-25 16:15:04.918284
1,-105,1,-107374182,51,2023-04-25 16:15:05.142978
1,-105,1,-107374182,54,2023-04-25 16:15:05.350785
1,-105,1,-107374182,54,2023-04-25 16:15:05.547912
1,-105,1,-107374182,54,2023-04-25 16:15:05.777702
1,-105,1,-107374182,51,2023-04-25 16:15:06.012517
1,-105,1,-107374182,51,2023-04-25 16:15:06.262320
1,-105,1,-107374182,48,2023-04-25 16:15:06.528786
1,-105,1,-107374182,45,2023-04-25 16:15:06.790196
1,-104,1,-107374182,42,2023-04-25 16:15:07.070148
1,-103,1,-107374182,42,2023-04-25 16:15:07.264047
1,-102,1,-107374182,39,2023-04-25 16:15:07.511601
1,-100,1,-107374182,36,2023-04-25 16:15:07.762860
1,-101,1,-107374182,36,2023-04-25 16:15:08.052252
1,-100,1,-107374182,33,2023-04-25 16:15:08.284645
1,-98,1,-107374182,30,2023-04-25 16:15:08.539184
1,-93,1,-107374182,27,2023-04-25 16:15:08.855196
1,-94,1,-107374182,24,2023-04-25 16:15:09.114349
1,-92,1,-107374182,24,2023-04-25 16:15:09.367117
1,-90,1,-107374182,24,2023-04-25 16:15:09.590077
1,-92,1,-107374182,27,2023-04-25 16:15:09.873689
1,-92,1,-107374182,27,2023-04-25 16:15:10.118331
1,-95,1,-107374182,30,2023-04-25 16:15:10.416422
1,-99,1,-107374182,33,2023-04-25 16:15:10.643081
1,-100,1,-107374182,36,2023-04-25 16:15:10.883989
1,-100,1,-107374182,36,2023-04-25 16:15:11.096173
1,-102,1,-107374182,39,2023-04-25 16:15:11.310264
1,-104,1,-107374182,42,2023-04-25 16:15:11.555997
1,-103,1,-107374182,42,2023-04-25 16:15:11.786006
1,-103,1,-107374182,45,2023-04-25 16:15:12.047145
1,-103,1,-107374182,48,2023-04-25 16:15:12.299443
1,-103,1,-107374182,48,2023-04-25 16:15:12.529976
1,-103,1,-107374182,51,2023-04-25 16:15:12.740719
1,-103,1,-107374182,54,2023-04-25 16:15:13.001400
1,-103,1,-107374182,54,2023-04-25 16:15:13.263069
1,-103,1,-107374182,54,2023-04-25 16:15:13.481517
1,-103,1,-107374182,51,2023-04-25 16:15:13.726778
1,-103,1,-107374182,51,2023-04-25 16:15:13.976594
1,-103,1,-107374182,48,2023-04-25 16:15:14.220322
1,-103,1,-107374182,45,2023-04-25 16:15:14.451309
1,-103,1,-107374182,45,2023-04-25 16:15:14.645920
1,-102,1,-107374182,42,2023-04-25 16:15:14.863762
1,-103,1,-107374182,39,2023-04-25 16:15:15.100965
1,-101,1,-107374182,39,2023-04-25 16:15:15.313498
1,-101,1,-107374182,36,2023-04-25 16:15:15.506788
1,-101,1,-107374182,36,2023-04-25 16:15:15.751973
1,-101,1,-107374182,33,2023-04-25 16:15:15.984809
1,-96,1,-107374182,30,2023-04-25 16:15:16.225271
1,-96,1,-107374182,27,2023-04-25 16:15:16.479566
1,-94,1,-107374182,27,2023-04-25 16:15:16.775041
1,-91,1,-107374182,24,2023-04-25 16:15:16.995507
1,-91,1,-107374182,24,2023-04-25 16:15:17.229242
1,-91,1,-107374182,24,2023-04-25 16:15:17.462955
1,-93,1,-107374182,27,2023-04-25 16:15:17.744414
1,-96,1,-107374182,30,2023-04-25 16:15:17.980090
1,-96,1,-107374182,33,2023-04-25 16:15:18.205469
1,-99,1,-107374182,33,2023-04-25 16:15:18.473310
1,-100,1,-107374182,36,2023-04-25 16:15:18.715097
1,-101,1,-107374182,39,2023-04-25 16:15:18.987576
1,-102,1,-107374182,39,2023-04-25 16:15:19.258349
1,-102,1,-107374182,42,2023-04-25 16:15:19.508072
1,-101,1,-107374182,45,2023-04-25 16:15:19.761362
1,-101,1,-107374182,48,2023-04-25 16:15:19.993068
1,-101,1,-107374182,48,2023-04-25 16:15:20.210269
1,-101,1,-107374182,51,2023-04-25 16:15:20.423201
1,-101,1,-107374182,51,2023-04-25 16:15:20.646992
1,-101,1,-107374182,54,2023-04-25 16:15:20.850631
1,-101,1,-107374182,54,2023-04-25 16:15:21.069533
1,-101,1,-107374182,54,2023-04-25 16:15:21.299299
1,-101,1,-107374182,51,2023-04-25 16:15:21.520813
1,-101,1,-107374182,48,2023-04-25 16:15:21.745815
1,-101,1,-107374182,48,2023-04-25 16:15:22.005151
1,-101,1,-107374182,45,2023-04-25 16:15:22.279451
1,-101,1,-107374182,42,2023-04-25 16:15:22.485134
1,-102,1,-107374182,42,2023-04-25 16:15:22.723271
1,-101,1,-107374182,39,2023-04-25 16:15:22.931742
1,-101,1,-107374182,36,2023-04-25 16:15:23.181924
1,-101,1,-107374182,36,2023-04-25 16:15:23.427256
1,-99,1,-107374182,33,2023-04-25 16:15:23.659611
1,-96,1,-107374182,30,2023-04-25 16:15:23.904196
1,-96,1,-107374182,30,2023-04-25 16:15:24.144586
1,-93,1,-107374182,27,2023-04-25 16:15:24.356511
1,-92,1,-107374182,24,2023-04-25 16:15:24.613201
1,-91,1,-107374182,24,2023-04-25 16:15:24.852525
1,-92,1,-107374182,24,2023-04-25 16:15:25.103578
1,-94,1,-107374182,27,2023-04-25 16:15:25.327645
1,-94,1,-107374182,30,2023-04-25 16:15:25.577461
1,-96,1,-107374182,30,2023-04-25 16:15:25.792599
1,-97,1,-107374182,33,2023-04-25 16:15:26.101253
1,-101,1,-107374182,36,2023-04-25 16:15:26.322065
1,-102,1,-107374182,39,2023-04-25 16:15:26.640330
1,-102,1,-107374182,39,2023-04-25 16:15:26.861783
1,-103,1,-107374182,42,2023-04-25 16:15:27.088782
1,-103,1,-107374182,45,2023-04-25 16:15:27.342512
1,-103,1,-107374182,45,2023-04-25 16:15:27.565888
1,-103,1,-107374182,48,2023-04-25 16:15:27.815276
1,-103,1,-107374182,51,2023-04-25 16:15:28.089337
1,-103,1,-107374182,51,2023-04-25 16:15:28.305971
1,-103,1,-107374182,54,2023-04-25 16:15:28.539527
1,-103,1,-107374182,54,2023-04-25 16:15:28.818980
1,-103,1,-107374182,51,2023-04-25 16:15:29.106251
1,-103,1,-107374182,51,2023-04-25 16:15:29.340467
1,-103,1,-107374182,48,2023-04-25 16:15:29.576967
1,-103,1,-107374182,45,2023-04-25 16:15:29.841348
1,-103,1,-107374182,45,2023-04-25 16:15:30.051977
1,-103,1,-107374182,42,2023-04-25 16:15:30.272670
1,-102,1,-107374182,39,2023-04-25 16:15:30.545179
1,-102,1,-107374182,39,2023-04-25 16:15:30.798154
1,-101,1,-107374182,36,2023-04-25 16:15:31.078246
1,-99,1,-107374182,33,2023-04-25 16:15:31.304376
1,-97,1,-107374182,30,2023-04-25 16:15:31.533877
1,-96,1,-107374182,30,2023-04-25 16:15:31.773901
1,-94,1,-107374182,27,2023-04-25 16:15:32.005459
1,-91,1,-107374182,24,2023-04-25 16:15:32.297198
1,-91,1,-107374182,24,2023-04-25 16:15:32.530353
1,-92,1,-107374182,24,2023-04-25 16:15:32.820388
1,-94,1,-107374182,27,2023-04-25 16:15:33.022361
1,-94,1,-107374182,27,2023-04-25 16:15:33.287008
1,-97,1,-107374182,30,2023-04-25 16:15:33.593485
1,-101,1,-107374182,33,2023-04-25 16:15:33.848938
1,-101,1,-107374182,36,2023-04-25 16:15:34.097924
1,-102,1,-107374182,39,2023-04-25 16:15:34.348989
1,-103,1,-107374182,39,2023-04-25 16:15:34.583675
1,-102,1,-107374182,42,2023-04-25 16:15:34.829870
1,-102,1,-107374182,45,2023-04-25 16:15:35.051354
1,-102,1,-107374182,45,2023-04-25 16:15:35.308038
1,-102,1,-107374182,48,2023-04-25 16:15:35.605773
1,-102,1,-107374182,51,2023-04-25 16:15:35.813045
1,-102,1,-107374182,54,2023-04-25 16:15:36.087028
1,-102,1,-107374182,54,2023-04-25 16:15:36.397575
1,-102,1,-107374182,54,2023-04-25 16:15:36.627964
1,-102,1,-107374182,51,2023-04-25 16:15:36.886841
1,-102,1,-107374182,51,2023-04-25 16:15:37.111221
1,-102,1,-107374182,48,2023-04-25 16:15:37.345314
1,-102,1,-107374182,45,2023-04-25 16:15:37.690370
1,-104,1,-107374182,42,2023-04-25 16:15:38.027964
1,-103,1,-107374182,39,2023-04-25 16:15:38.281409
1,-103,1,-107374182,39,2023-04-25 16:15:38.525561
1,-102,1,-107374182,36,2023-04-25 16:15:38.791621
1,-100,1,-107374182,33,2023-04-25 16:15:39.070137
1,-99,1,-107374182,30,2023-04-25 16:15:39.324850
1,-96,1,-107374182,30,2023-04-25 16:15:39.556755
1,-96,1,-107374182,27,2023-04-25 16:15:39.796867
1,-94,1,-107374182,24,2023-04-25 16:15:40.043476
1,-93,1,-107374182,24,2023-04-25 16:15:40.283934
1,-93,1,-107374182,24,2023-04-25 16:15:40.554561
1,-95,1,-107374182,27,2023-04-25 16:15:40.791365
1,-98,1,-107374182,30,2023-04-25 16:15:41.059358
1,-98,1,-107374182,33,2023-04-25 16:15:41.328642
1,-100,1,-107374182,33,2023-04-25 16:15:41.666824
1,-103,1,-107374182,36,2023-04-25 16:15:41.898060
1,-102,1,-107374182,39,2023-04-25 16:15:42.135585
1,-103,1,-107374182,39,2023-04-25 16:15:42.370211
1,-104,1,-107374182,42,2023-04-25 16:15:42.596576
1,-103,1,-107374182,45,2023-04-25 16:15:42.841573
1,-103,1,-107374182,48,2023-04-25 16:15:43.081680
1,-103,1,-107374182,48,2023-04-25 16:15:43.310440
1,-103,1,-107374182,51,2023-04-25 16:15:43.542422
1,-103,1,-107374182,54,2023-04-25 16:15:43.784630
1,-103,1,-107374182,54,2023-04-25 16:15:44.011309
1,-103,1,-107374182,54,2023-04-25 16:15:44.229236
1,-103,1,-107374182,54,2023-04-25 16:15:44.443932
1,-103,1,-107374182,51,2023-04-25 16:15:44.701611
1,-103,1,-107374182,48,2023-04-25 16:15:44.963094
1,-103,1,-107374182,45,2023-04-25 16:15:45.211902
1,-103,1,-107374182,45,2023-04-25 16:15:45.430878
1,-103,1,-107374182,42,2023-04-25 16:15:45.634212
1,-103,1,-107374182,42,2023-04-25 16:15:45.867653
1,-104,1,-107374182,39,2023-04-25 16:15:46.104351
1,-101,1,-107374182,36,2023-04-25 16:15:46.321762
1,-104,1,-107374182,36,2023-04-25 16:15:46.553077
1,-99,1,-107374182,33,2023-04-25 16:15:46.813472
1,-99,1,-107374182,30,2023-04-25 16:15:47.054919
1,-98,1,-107374182,27,2023-04-25 16:15:47.316753
1,-96,1,-107374182,27,2023-04-25 16:15:47.636993
1,-93,1,-107374182,24,2023-04-25 16:15:47.936100
1,-92,1,-107374182,24,2023-04-25 16:15:48.197714
1,-94,1,-107374182,27,2023-04-25 16:15:48.478074
1,-98,1,-107374182,30,2023-04-25 16:15:48.780851
1,-97,1,-107374182,30,2023-04-25 16:15:48.998622
1,-100,1,-107374182,33,2023-04-25 16:15:49.259459
1,-102,1,-107374182,36,2023-04-25 16:15:49.514529
1,-102,1,-107374182,39,2023-04-25 16:15:49.753971
1,-103,1,-107374182,39,2023-04-25 16:15:49.983952
1,-102,1,-107374182,42,2023-04-25 16:15:50.203839
1,-103,1,-107374182,42,2023-04-25 16:15:50.409980
1,-103,1,-107374182,45,2023-04-25 16:15:50.653333
1,-103,1,-107374182,48,2023-04-25 16:15:50.897986
1,-103,1,-107374182,48,2023-04-25 16:15:51.129458
1,-103,1,-107374182,51,2023-04-25 16:15:51.335211
1,-103,1,-107374182,54,2023-04-25 16:15:51.556477
1,-103,1,-107374182,54,2023-04-25 16:15:51.764688
1,-103,1,-107374182,54,2023-04-25 16:15:51.996360
1,-103,1,-107374182,51,2023-04-25 16:15:52.288931
1,-103,1,-107374182,51,2023-04-25 16:15:52.555500
1,-103,1,-107374182,48,2023-04-25 16:15:52.823989
1,-103,1,-107374182,45,2023-04-25 16:15:53.089824
1,-103,1,-107374182,42,2023-04-25 16:15:53.321352
1,-103,1,-107374182,42,2023-04-25 16:15:53.595079
1,-105,1,-107374182,39,2023-04-25 16:15:53.800293
1,-103,1,-107374182,36,2023-04-25 16:15:54.034010
1,-101,1,-107374182,36,2023-04-25 16:15:54.278836
1,-99,1,-107374182,33,2023-04-25 16:15:54.492541
1,-97,1,-107374182,30,2023-04-25 16:15:54.790818
1,-97,1,-107374182,27,2023-04-25 16:15:55.028386
1,-95,1,-107374182,27,2023-04-25 16:15:55.297625
1,-92,1,-107374182,24,2023-04-25 16:15:55.521347
1,-91,1,-107374182,24,2023-04-25 16:15:55.737781
1,-90,1,-107374182,24,2023-04-25 16:15:55.927065
1,-95,1,-107374182,27,2023-04-25 16:15:56.146867
1,-96,1,-107374182,27,2023-04-25 16:15:56.372630
1,-97,1,-107374182,30,2023-04-25 16:15:56.602043
1,-99,1,-107374182,33,2023-04-25 16:15:56.858127
1,-99,1,-107374182,33,2023-04-25 16:15:57.064955
1,-102,1,-107374182,36,2023-04-25 16:15:57.321648
1,-102,1,-107374182,39,2023-04-25 16:15:57.643518
1,-102,1,-107374182,42,2023-04-25 16:15:57.882406
1,-105,1,-107374182,42,2023-04-25 16:15:58.130355
1,-105,1,-107374182,45,2023-04-25 16:15:58.363009
1,-105,1,-107374182,48,2023-04-25 16:15:58.595643
1,-105,1,-107374182,51,2023-04-25 16:15:58.882889
1,-105,1,-107374182,51,2023-04-25 16:15:59.103980
1,-105,1,-107374182,54,2023-04-25 16:15:59.307245
1,-105,1,-107374182,54,2023-04-25 16:15:59.506081
1,-105,1,-107374182,54,2023-04-25 16:15:59.731404
1,-105,1,-107374182,51,2023-04-25 16:16:00.041642
1,-105,1,-107374182,48,2023-04-25 16:16:00.299803
1,-105,1,-107374182,48,2023-04-25 16:16:00.508293
1,-105,1,-107374182,45,2023-04-25 16:16:00.724484
1,-105,1,-107374182,42,2023-04-25 16:16:01.025967
1,-102,1,-107374182,42,2023-04-25 16:16:01.247521
1,-102,1,-107374182,39,2023-04-25 16:16:01.521638
1,-104,1,-107374182,36,2023-04-25 16:16:01.812290
1,-99,1,-107374182,33,2023-04-25 16:16:02.092602
1,-99,1,-107374182,33,2023-04-25 16:16:02.339796
1,-98,1,-107374182,30,2023-04-25 16:16:02.649948
1,-94,1,-107374182,27,2023-04-25 16:16:02.899449
1,-92,1,-107374182,24,2023-04-25 16:16:03.101663
1,-92,1,-107374182,24,2023-04-25 16:16:03.319066
1,-93,1,-107374182,24,2023-04-25 16:16:03.541856
1,-94,1,-107374182,27,2023-04-25 16:16:03.784578
1,-95,1,-107374182,27,2023-04-25 16:16:04.060006
1,-97,1,-107374182,30,2023-04-25 16:16:04.334249
1,-101,1,-107374182,33,2023-04-25 16:16:04.601147
1,-98,1,-107374182,36,2023-04-25 16:16:04.830462
1,-100,1,-107374182,36,2023-04-25 16:16:05.077566
1,-103,1,-107374182,39,2023-04-25 16:16:05.363562
1,-103,1,-107374182,42,2023-04-25 16:16:05.582288
1,-104,1,-107374182,42,2023-04-25 16:16:05.858872
1,-103,1,-107374182,45,2023-04-25 16:16:06.065296
1,-103,1,-107374182,48,2023-04-25 16:16:06.297603
1,-103,1,-107374182,48,2023-04-25 16:16:06.531213
1,-103,1,-107374182,51,2023-04-25 16:16:06.787720
1,-103,1,-107374182,54,2023-04-25 16:16:07.028915
1,-103,1,-107374182,54,2023-04-25 16:16:07.312549
1,-103,1,-107374182,54,2023-04-25 16:16:07.558104
1,-103,1,-107374182,51,2023-04-25 16:16:07.847295
1,-103,1,-107374182,48,2023-04-25 16:16:08.145837
1,-103,1,-107374182,45,2023-04-25 16:16:08.385092
1,-103,1,-107374182,45,2023-04-25 16:16:08.612421
1,-103,1,-107374182,42,2023-04-25 16:16:08.836816
1,-101,1,-107374182,39,2023-04-25 16:16:09.043491
1,-101,1,-107374182,39,2023-04-25 16:16:09.295199
1,-101,1,-107374182,36,2023-04-25 16:16:09.601401
1,-100,1,-107374182,33,2023-04-25 16:16:09.821694
1,-99,1,-107374182,33,2023-04-25 16:16:10.068999
1,-98,1,-107374182,30,2023-04-25 16:16:10.320189
1,-94,1,-107374182,27,2023-04-25 16:16:10.568621
1,-93,1,-107374182,24,2023-04-25 16:16:10.788287
1,-93,1,-107374182,24,2023-04-25 16:16:11.074364
1,-92,1,-107374182,24,2023-04-25 16:16:11.356658
1,-95,1,-107374182,27,2023-04-25 16:16:11.599596
1,-93,1,-107374182,30,2023-04-25 16:16:11.838368
1,-97,1,-107374182,30,2023-04-25 16:16:12.109585
1,-98,1,-107374182,33,2023-04-25 16:16:12.363377
1,-100,1,-107374182,36,2023-04-25 16:16:12.631419
1,-101,1,-107374182,36,2023-04-25 16:16:12.874743
1,-102,1,-107374182,39,2023-04-25 16:16:13.168296
1,-105,1,-107374182,42,2023-04-25 16:16:13.476915
1,-104,1,-107374182,45,2023-04-25 16:16:13.789637
1,-104,1,-107374182,48,2023-04-25 16:16:14.039812
1,-104,1,-107374182,51,2023-04-25 16:16:14.289456
1,-104,1,-107374182,51,2023-04-25 16:16:14.556547
1,-104,1,-107374182,54,2023-04-25 16:16:14.822209
1,-104,1,-107374182,54,2023-04-25 16:16:15.045540
1,-104,1,-107374182,54,2023-04-25 16:16:15.252132
1,-104,1,-107374182,51,2023-04-25 16:16:15.477246
1,-104,1,-107374182,48,2023-04-25 16:16:15.726669
1,-104,1,-107374182,48,2023-04-25 16:16:15.942107
1,-104,1,-107374182,45,2023-04-25 16:16:16.164487
1,-104,1,-107374182,42,2023-04-25 16:16:16.406526
1,-103,1,-107374182,42,2023-04-25 16:16:16.656824
1,-101,1,-107374182,39,2023-04-25 16:16:16.925228
1,-102,1,-107374182,36,2023-04-25 16:16:17.177148
1,-102,1,-107374182,33,2023-04-25 16:16:17.434392
1,-100,1,-107374182,33,2023-04-25 16:16:17.683303
1,-97,1,-107374182,30,2023-04-25 16:16:17.925984
1,-95,1,-107374182,27,2023-04-25 16:16:18.170539
1,-94,1,-107374182,27,2023-04-25 16:16:18.439552
1,-91,1,-107374182,24,2023-04-25 16:16:18.663893
1,-91,1,-107374182,24,2023-04-25 16:16:18.856350
1,-93,1,-107374182,24,2023-04-25 16:16:19.098530
1,-95,1,-107374182,27,2023-04-25 16:16:19.346330
1,-97,1,-107374182,30,2023-04-25 16:16:19.590187
1,-99,1,-107374182,30,2023-04-25 16:16:19.837053
1,-98,1,-107374182,33,2023-04-25 16:16:20.136729
1,-101,1,-107374182,36,2023-04-25 16:16:20.392009
1,-102,1,-107374182,39,2023-04-25 16:16:20.678881
1,-101,1,-107374182,39,2023-04-25 16:16:20.919577
1,-104,1,-107374182,42,2023-04-25 16:16:21.164612
1,-105,1,-107374182,45,2023-04-25 16:16:21.415373
1,-105,1,-107374182,48,2023-04-25 16:16:21.667737
1,-105,1,-107374182,48,2023-04-25 16:16:21.954659
1,-105,1,-107374182,51,2023-04-25 16:16:22.137994
1,-105,1,-107374182,54,2023-04-25 16:16:22.335418
1,-105,1,-107374182,54,2023-04-25 16:16:22.548472
1,-105,1,-107374182,54,2023-04-25 16:16:22.818606
1,-105,1,-107374182,54,2023-04-25 16:16:23.035320
1,-105,1,-107374182,51,2023-04-25 16:16:23.262891
1,-105,1,-107374182,48,2023-04-25 16:16:23.530569
1,-105,1,-107374182,45,2023-04-25 16:16:23.766317
1,-105,1,-107374182,45,2023-04-25 16:16:24.040309
1,-103,1,-107374182,42,2023-04-25 16:16:24.264396
1,-102,1,-107374182,39,2023-04-25 16:16:24.550152
1,-104,1,-107374182,39,2023-04-25 16:16:24.785107
1,-100,1,-107374182,36,2023-04-25 16:16:25.051842
1,-101,1,-107374182,33,2023-04-25 16:16:25.350326
1,-94,1,-107374182,30,2023-04-25 16:16:25.620587
1,-97,1,-107374182,27,2023-04-25 16:16:25.852063
1,-95,1,-107374182,27,2023-04-25 16:16:26.122093
1,-92,1,-107374182,24,2023-04-25 16:16:26.372650
1,-93,1,-107374182,24,2023-04-25 16:16:26.637788
1,-92,1,-107374182,24,2023-04-25 16:16:26.900057
1,-96,1,-107374182,27,2023-04-25 16:16:27.125616
1,-99,1,-107374182,30,2023-04-25 16:16:27.372005
1,-95,1,-107374182,33,2023-04-25 16:16:27.621295
1,-98,1,-107374182,33,2023-04-25 16:16:27.848610
1,-104,1,-107374182,36,2023-04-25 16:16:28.075436
1,-102,1,-107374182,39,2023-04-25 16:16:28.375969
1,-102,1,-107374182,42,2023-04-25 16:16:28.706389
1,-102,1,-107374182,42,2023-04-25 16:16:28.960499
1,-102,1,-107374182,45,2023-04-25 16:16:29.193855
1,-102,1,-107374182,48,2023-04-25 16:16:29.528727
1,-102,1,-107374182,51,2023-04-25 16:16:29.777392
1,-102,1,-107374182,54,2023-04-25 16:16:30.098101
1,-102,1,-107374182,54,2023-04-25 16:16:30.387214
1,-102,1,-107374182,54,2023-04-25 16:16:30.623199
1,-102,1,-107374182,51,2023-04-25 16:16:30.878017
1,-102,1,-107374182,48,2023-04-25 16:16:31.116301
1,-102,1,-107374182,48,2023-04-25 16:16:31.340068
1,-102,1,-107374182,45,2023-04-25 16:16:31.590284
1,-102,1,-107374182,42,2023-04-25 16:16:31.850489
1,-103,1,-107374182,42,2023-04-25 16:16:32.101955
1,-102,1,-107374182,39,2023-04-25 16:16:32.386394
1,-102,1,-107374182,36,2023-04-25 16:16:32.658553
1,-99,1,-107374182,33,2023-04-25 16:16:32.925007
1,-101,1,-107374182,33,2023-04-25 16:16:33.167361
1,-96,1,-107374182,30,2023-04-25 16:16:33.384161
1,-95,1,-107374182,27,2023-04-25 16:16:33.606042
1,-94,1,-107374182,27,2023-04-25 16:16:33.834484
1,-93,1,-107374182,24,2023-04-25 16:16:34.085777
1,-92,1,-107374182,24,2023-04-25 16:16:34.327706
1,-91,1,-107374182,24,2023-04-25 16:16:34.578382
1,-94,1,-107374182,27,2023-04-25 16:16:34.883155
1,-98,1,-107374182,30,2023-04-25 16:16:35.156326
1,-99,1,-107374182,33,2023-04-25 16:16:35.393177
1,-101,1,-107374182,33,2023-04-25 16:16:35.655686
1,-102,1,-107374182,36,2023-04-25 16:16:35.857273
1,-102,1,-107374182,39,2023-04-25 16:16:36.087149
1,-102,1,-107374182,39,2023-04-25 16:16:36.333683
1,-103,1,-107374182,42,2023-04-25 16:16:36.579494
1,-102,1,-107374182,45,2023-04-25 16:16:36.794627
1,-102,1,-107374182,45,2023-04-25 16:16:37.003583
1,-102,1,-107374182,48,2023-04-25 16:16:37.242221
1,-102,1,-107374182,51,2023-04-25 16:16:37.465797
1,-102,1,-107374182,51,2023-04-25 16:16:37.691167
1,-102,1,-107374182,54,2023-04-25 16:16:37.946213
1,-102,1,-107374182,54,2023-04-25 16:16:38.184572
1,-102,1,-107374182,54,2023-04-25 16:16:38.402876
1,-102,1,-107374182,51,2023-04-25 16:16:38.666394
1,-102,1,-107374182,48,2023-04-25 16:16:38.907740
1,-102,1,-107374182,48,2023-04-25 16:16:39.135378
1,-102,1,-107374182,45,2023-04-25 16:16:39.405733
1,-103,1,-107374182,42,2023-04-25 16:16:39.636276
1,-102,1,-107374182,42,2023-04-25 16:16:39.869235
1,-102,1,-107374182,39,2023-04-25 16:16:40.094822
1,-101,1,-107374182,36,2023-04-25 16:16:40.323504
1,-100,1,-107374182,33,2023-04-25 16:16:40.592853
1,-99,1,-107374182,33,2023-04-25 16:16:40.833135
1,-97,1,-107374182,30,2023-04-25 16:16:41.066664
1,-95,1,-107374182,27,2023-04-25 16:16:41.307972
1,-95,1,-107374182,27,2023-04-25 16:16:41.533222
1,-92,1,-107374182,24,2023-04-25 16:16:41.782901
1,-92,1,-107374182,24,2023-04-25 16:16:41.991824
1,-91,1,-107374182,24,2023-04-25 16:16:42.203906
1,-95,1,-107374182,27,2023-04-25 16:16:42.397944
1,-94,1,-107374182,27,2023-04-25 16:16:42.643989
