latency,RSSI,attn1,attn2,TIMESTAMP
347,-102,-107374182,26,2023-05-16 13:52:45.194823
316,-94,-107374182,24,2023-05-16 13:52:45.454792
313,-98,-107374182,32,2023-05-16 13:52:45.644975
301,-104,-107374182,40,2023-05-16 13:52:45.880078
301,-102,-107374182,34,2023-05-16 13:52:46.104697
280,-98,-107374182,26,2023-05-16 13:52:46.324790
348,-91,-107374182,22,2023-05-16 13:52:46.515005
348,-96,-107374182,30,2023-05-16 13:52:46.720366
338,-104,-107374182,38,2023-05-16 13:52:46.950407
336,-104,-107374182,36,2023-05-16 13:52:47.165052
230,-98,-107374182,28,2023-05-16 13:52:47.414707
351,-91,-107374182,22,2023-05-16 13:52:47.629955
351,-100,-107374182,28,2023-05-16 13:52:47.835077
348,-104,-107374182,36,2023-05-16 13:52:48.059727
332,-104,-107374182,38,2023-05-16 13:52:48.265032
332,-103,-107374182,32,2023-05-16 13:52:48.464566
333,-96,-107374182,24,2023-05-16 13:52:48.694891
342,-95,-107374182,26,2023-05-16 13:52:48.934571
341,-102,-107374182,34,2023-05-16 13:52:49.135185
329,-103,-107374182,40,2023-05-16 13:52:49.384597
220,-102,-107374182,30,2023-05-16 13:52:49.630024
318,-96,-107374182,22,2023-05-16 13:52:49.854628
318,-95,-107374182,28,2023-05-16 13:52:50.099750
307,-103,-107374182,34,2023-05-16 13:52:50.309600
302,-105,-107374182,40,2023-05-16 13:52:50.504971
302,-102,-107374182,32,2023-05-16 13:52:50.709877
313,-96,-107374182,26,2023-05-16 13:52:50.910405
351,-92,-107374182,24,2023-05-16 13:52:51.149695
351,-99,-107374182,32,2023-05-16 13:52:51.344665
335,-104,-107374182,40,2023-05-16 13:52:51.575398
84,-103,-107374182,34,2023-05-16 13:52:51.809935
310,-98,-107374182,26,2023-05-16 13:52:52.029613
350,-93,-107374182,22,2023-05-16 13:52:52.214698
346,-97,-107374182,28,2023-05-16 13:52:52.415031
347,-103,-107374182,36,2023-05-16 13:52:52.629664
277,-105,-107374182,38,2023-05-16 13:52:52.854651
235,-99,-107374182,30,2023-05-16 13:52:53.109789
349,-93,-107374182,22,2023-05-16 13:52:53.349883
349,-100,-107374182,30,2023-05-16 13:52:53.574892
333,-103,-107374182,36,2023-05-16 13:52:53.796624
332,-104,-107374182,38,2023-05-16 13:52:53.999251
332,-100,-107374182,28,2023-05-16 13:52:54.246926
350,-95,-107374182,22,2023-05-16 13:52:54.480301
349,-97,-107374182,28,2023-05-16 13:52:54.686279
346,-100,-107374182,36,2023-05-16 13:52:54.886323
338,-102,-107374182,40,2023-05-16 13:52:55.086289
220,-101,-107374182,32,2023-05-16 13:52:55.286308
198,-100,-107374182,24,2023-05-16 13:52:55.502054
261,-99,-107374182,26,2023-05-16 13:52:55.717561
259,-100,-107374182,32,2023-05-16 13:52:55.940121
243,-102,-107374182,40,2023-05-16 13:52:56.137401
243,-102,-107374182,34,2023-05-16 13:52:56.345160
278,-101,-107374182,28,2023-05-16 13:52:56.561061
350,-93,-107374182,22,2023-05-16 13:52:56.788327
349,-97,-107374182,30,2023-05-16 13:52:56.989326
344,-103,-107374182,38,2023-05-16 13:52:57.212950
344,-105,-107374182,36,2023-05-16 13:52:57.420983
251,-99,-107374182,28,2023-05-16 13:52:57.674070
351,-92,-107374182,22,2023-05-16 13:52:57.889417
351,-98,-107374182,30,2023-05-16 13:52:58.121017
351,-104,-107374182,36,2023-05-16 13:52:58.320776
351,-103,-107374182,38,2023-05-16 13:52:58.553192
220,-98,-107374182,30,2023-05-16 13:52:58.789898
292,-94,-107374182,22,2023-05-16 13:52:58.974517
291,-96,-107374182,28,2023-05-16 13:52:59.190318
293,-102,-107374182,34,2023-05-16 13:52:59.400376
281,-102,-107374182,40,2023-05-16 13:52:59.629184
281,-102,-107374182,32,2023-05-16 13:52:59.842724
311,-99,-107374182,24,2023-05-16 13:53:00.075272
338,-97,-107374182,26,2023-05-16 13:53:00.291244
307,-100,-107374182,32,2023-05-16 13:53:00.491503
313,-102,-107374182,40,2023-05-16 13:53:00.712029
313,-102,-107374182,34,2023-05-16 13:53:00.932615
314,-97,-107374182,26,2023-05-16 13:53:01.183153
342,-94,-107374182,24,2023-05-16 13:53:01.407835
342,-99,-107374182,32,2023-05-16 13:53:01.623420
332,-103,-107374182,40,2023-05-16 13:53:01.822758
332,-103,-107374182,34,2023-05-16 13:53:02.039635
262,-100,-107374182,28,2023-05-16 13:53:02.255580
348,-92,-107374182,22,2023-05-16 13:53:02.493624
342,-97,-107374182,30,2023-05-16 13:53:02.693949
331,-104,-107374182,38,2023-05-16 13:53:02.909753
331,-105,-107374182,38,2023-05-16 13:53:03.111364
225,-101,-107374182,30,2023-05-16 13:53:03.354564
354,-94,-107374182,22,2023-05-16 13:53:03.557915
354,-95,-107374182,28,2023-05-16 13:53:03.755051
353,-101,-107374182,34,2023-05-16 13:53:03.973165
344,-103,-107374182,40,2023-05-16 13:53:04.194851
344,-103,-107374182,32,2023-05-16 13:53:04.412778
329,-97,-107374182,24,2023-05-16 13:53:04.610832
339,-94,-107374182,24,2023-05-16 13:53:04.811651
334,-99,-107374182,32,2023-05-16 13:53:05.011404
326,-104,-107374182,38,2023-05-16 13:53:05.228418
326,-105,-107374182,36,2023-05-16 13:53:05.454271
223,-100,-107374182,28,2023-05-16 13:53:05.664025
347,-97,-107374182,22,2023-05-16 13:53:05.865637
348,-100,-107374182,28,2023-05-16 13:53:06.081581
316,-103,-107374182,36,2023-05-16 13:53:06.297144
312,-105,-107374182,38,2023-05-16 13:53:06.497313
220,-100,-107374182,30,2023-05-16 13:53:06.734928
301,-95,-107374182,22,2023-05-16 13:53:06.961128
347,-96,-107374182,28,2023-05-16 13:53:07.182158
325,-102,-107374182,36,2023-05-16 13:53:07.414059
301,-105,-107374182,38,2023-05-16 13:53:07.661070
214,-101,-107374182,30,2023-05-16 13:53:07.860704
344,-93,-107374182,22,2023-05-16 13:53:08.098757
345,-95,-107374182,28,2023-05-16 13:53:08.313565
342,-102,-107374182,34,2023-05-16 13:53:08.513498
344,-104,-107374182,40,2023-05-16 13:53:08.713740
344,-104,-107374182,34,2023-05-16 13:53:08.914562
343,-98,-107374182,24,2023-05-16 13:53:09.195503
344,-95,-107374182,28,2023-05-16 13:53:09.458753
343,-101,-107374182,36,2023-05-16 13:53:09.710837
338,-102,-107374182,38,2023-05-16 13:53:09.943559
239,-96,-107374182,28,2023-05-16 13:53:10.235984
313,-93,-107374182,22,2023-05-16 13:53:10.466284
299,-97,-107374182,30,2023-05-16 13:53:10.710540
309,-102,-107374182,40,2023-05-16 13:53:10.962559
309,-104,-107374182,34,2023-05-16 13:53:11.215194
245,-100,-107374182,26,2023-05-16 13:53:11.456450
340,-95,-107374182,26,2023-05-16 13:53:11.709116
329,-103,-107374182,34,2023-05-16 13:53:11.946451
321,-103,-107374182,40,2023-05-16 13:53:12.164878
321,-102,-107374182,32,2023-05-16 13:53:12.380718
346,-95,-107374182,24,2023-05-16 13:53:12.629236
354,-94,-107374182,26,2023-05-16 13:53:12.849139
352,-101,-107374182,34,2023-05-16 13:53:13.067133
334,-105,-107374182,40,2023-05-16 13:53:13.305932
334,-102,-107374182,32,2023-05-16 13:53:13.534483
322,-95,-107374182,24,2023-05-16 13:53:13.734846
353,-95,-107374182,24,2023-05-16 13:53:13.960758
348,-100,-107374182,32,2023-05-16 13:53:14.176926
349,-103,-107374182,40,2023-05-16 13:53:14.406045
349,-103,-107374182,34,2023-05-16 13:53:14.620261
343,-95,-107374182,26,2023-05-16 13:53:14.875509
349,-94,-107374182,24,2023-05-16 13:53:15.094230
349,-101,-107374182,32,2023-05-16 13:53:15.320368
335,-104,-107374182,40,2023-05-16 13:53:15.536460
335,-104,-107374182,34,2023-05-16 13:53:15.776917
278,-98,-107374182,26,2023-05-16 13:53:15.988305
336,-93,-107374182,24,2023-05-16 13:53:16.172871
337,-98,-107374182,32,2023-05-16 13:53:16.421715
328,-104,-107374182,40,2023-05-16 13:53:16.653541
328,-103,-107374182,36,2023-05-16 13:53:16.854820
295,-99,-107374182,28,2023-05-16 13:53:17.070284
354,-94,-107374182,22,2023-05-16 13:53:17.290849
353,-98,-107374182,30,2023-05-16 13:53:17.522732
336,-106,-107374182,38,2023-05-16 13:53:17.723067
336,-104,-107374182,38,2023-05-16 13:53:17.939908
220,-100,-107374182,30,2023-05-16 13:53:18.139385
273,-93,-107374182,22,2023-05-16 13:53:18.372022
288,-95,-107374182,28,2023-05-16 13:53:18.620351
289,-101,-107374182,36,2023-05-16 13:53:18.824857
262,-104,-107374182,38,2023-05-16 13:53:19.057328
262,-100,-107374182,30,2023-05-16 13:53:19.311991
349,-94,-107374182,22,2023-05-16 13:53:19.526230
349,-96,-107374182,28,2023-05-16 13:53:19.742138
346,-101,-107374182,36,2023-05-16 13:53:19.975116
346,-101,-107374182,38,2023-05-16 13:53:20.174732
220,-104,-107374182,30,2023-05-16 13:53:20.413690
286,-95,-107374182,22,2023-05-16 13:53:20.643056
286,-97,-107374182,28,2023-05-16 13:53:20.874610
276,-102,-107374182,36,2023-05-16 13:53:21.080618
272,-101,-107374182,40,2023-05-16 13:53:21.296593
238,-100,-107374182,30,2023-05-16 13:53:21.544275
351,-97,-107374182,24,2023-05-16 13:53:21.782377
350,-96,-107374182,26,2023-05-16 13:53:21.975556
352,-100,-107374182,34,2023-05-16 13:53:22.191125
338,-103,-107374182,40,2023-05-16 13:53:22.391929
25,-101,-107374182,32,2023-05-16 13:53:22.628577
346,-98,-107374182,26,2023-05-16 13:53:22.844242
348,-92,-107374182,26,2023-05-16 13:53:23.075653
339,-102,-107374182,32,2023-05-16 13:53:23.297595
320,-102,-107374182,40,2023-05-16 13:53:23.529395
320,-103,-107374182,34,2023-05-16 13:53:23.745335
339,-97,-107374182,26,2023-05-16 13:53:23.977466
348,-94,-107374182,24,2023-05-16 13:53:24.212535
343,-101,-107374182,32,2023-05-16 13:53:24.429709
338,-106,-107374182,40,2023-05-16 13:53:24.639549
338,-101,-107374182,34,2023-05-16 13:53:24.872335
333,-96,-107374182,26,2023-05-16 13:53:25.093759
348,-92,-107374182,24,2023-05-16 13:53:25.324381
348,-98,-107374182,32,2023-05-16 13:53:25.561924
330,-101,-107374182,40,2023-05-16 13:53:25.774191
330,-105,-107374182,34,2023-05-16 13:53:26.002427
293,-98,-107374182,26,2023-05-16 13:53:26.213983
351,-90,-107374182,24,2023-05-16 13:53:26.477562
351,-102,-107374182,32,2023-05-16 13:53:26.695716
269,-105,-107374182,40,2023-05-16 13:53:26.906804
269,-104,-107374182,36,2023-05-16 13:53:27.110775
265,-99,-107374182,28,2023-05-16 13:53:27.331751
346,-96,-107374182,22,2023-05-16 13:53:27.563011
342,-96,-107374182,30,2023-05-16 13:53:27.785554
325,-103,-107374182,38,2023-05-16 13:53:27.995142
325,-102,-107374182,36,2023-05-16 13:53:28.232075
264,-99,-107374182,28,2023-05-16 13:53:28.485113
350,-93,-107374182,22,2023-05-16 13:53:28.689395
343,-98,-107374182,32,2023-05-16 13:53:28.959157
334,-103,-107374182,38,2023-05-16 13:53:29.186170
334,-103,-107374182,34,2023-05-16 13:53:29.415490
309,-98,-107374182,26,2023-05-16 13:53:29.648211
343,-92,-107374182,24,2023-05-16 13:53:29.879518
343,-99,-107374182,32,2023-05-16 13:53:30.111772
334,-103,-107374182,40,2023-05-16 13:53:30.332866
334,-103,-107374182,34,2023-05-16 13:53:30.586605
271,-97,-107374182,24,2023-05-16 13:53:30.832869
342,-93,-107374182,24,2023-05-16 13:53:31.048810
346,-100,-107374182,34,2023-05-16 13:53:31.309376
332,-103,-107374182,40,2023-05-16 13:53:31.514887
332,-103,-107374182,34,2023-05-16 13:53:31.742178
74,-95,-107374182,24,2023-05-16 13:53:31.967000
133,-92,-107374182,24,2023-05-16 13:53:32.197005
131,-101,-107374182,32,2023-05-16 13:53:32.397594
120,-103,-107374182,40,2023-05-16 13:53:32.594614
120,-104,-107374182,36,2023-05-16 13:53:32.798133
229,-101,-107374182,28,2023-05-16 13:53:33.034983
298,-95,-107374182,22,2023-05-16 13:53:33.271830
299,-96,-107374182,30,2023-05-16 13:53:33.482633
289,-103,-107374182,38,2023-05-16 13:53:33.682526
289,-103,-107374182,38,2023-05-16 13:53:33.892772
267,-100,-107374182,28,2023-05-16 13:53:34.153145
348,-93,-107374182,22,2023-05-16 13:53:34.368900
348,-97,-107374182,28,2023-05-16 13:53:34.568123
345,-101,-107374182,36,2023-05-16 13:53:34.768152
336,-104,-107374182,38,2023-05-16 13:53:34.983847
221,-100,-107374182,30,2023-05-16 13:53:35.215464
295,-95,-107374182,24,2023-05-16 13:53:35.437839
296,-95,-107374182,28,2023-05-16 13:53:35.673309
296,-102,-107374182,34,2023-05-16 13:53:35.885485
296,-105,-107374182,40,2023-05-16 13:53:36.104906
296,-102,-107374182,32,2023-05-16 13:53:36.316993
334,-96,-107374182,24,2023-05-16 13:53:36.538307
349,-93,-107374182,24,2023-05-16 13:53:36.738336
349,-100,-107374182,32,2023-05-16 13:53:36.969799
344,-102,-107374182,40,2023-05-16 13:53:37.185122
344,-103,-107374182,34,2023-05-16 13:53:37.386621
278,-99,-107374182,26,2023-05-16 13:53:37.618893
351,-91,-107374182,24,2023-05-16 13:53:37.844498
348,-98,-107374182,32,2023-05-16 13:53:38.070763
342,-101,-107374182,38,2023-05-16 13:53:38.286445
342,-104,-107374182,36,2023-05-16 13:53:38.471045
230,-99,-107374182,28,2023-05-16 13:53:38.720338
349,-92,-107374182,24,2023-05-16 13:53:38.972084
348,-100,-107374182,30,2023-05-16 13:53:39.174456
344,-103,-107374182,38,2023-05-16 13:53:39.408012
344,-103,-107374182,38,2023-05-16 13:53:39.609022
219,-100,-107374182,28,2023-05-16 13:53:39.841425
337,-93,-107374182,22,2023-05-16 13:53:40.056942
337,-96,-107374182,30,2023-05-16 13:53:40.319366
332,-102,-107374182,36,2023-05-16 13:53:40.518810
332,-103,-107374182,38,2023-05-16 13:53:40.741200
233,-101,-107374182,30,2023-05-16 13:53:40.967625
325,-101,-107374182,22,2023-05-16 13:53:41.192856
323,-98,-107374182,28,2023-05-16 13:53:41.426720
279,-103,-107374182,36,2023-05-16 13:53:41.642034
