latency,RSSI,TIMESTAMP,Drop?
46,-102,0.0,0
112,-93,0.3324560000037309,0
134,-96,0.6150760000018636,0
192,-93,0.9304790000023786,0
218,-97,1.2284409999992931,0
89,-104,1.5707620000030147,0
89,-102,1.933593000001565,0
170,-98,2.2024319999982254,0
112,-96,2.469649999999092,0
135,-87,2.8027619999993476,0
213,-94,3.131154000002425,0
216,-98,3.458877000004577,0
145,-101,3.764417999998841,0
37,-104,4.047055000002729,0
220,-99,4.319232000001648,0
41,-96,4.610491999999795,0
89,-92,4.894147999999404,0
147,-88,5.183995999999752,0
143,-93,5.488446000003023,0
126,-97,5.789672999999311,0
34,-100,6.048717999998189,0
220,-99,6.395239999998012,0
147,-93,6.756711000001815,0
143,-90,7.009077000002435,0
242,-88,7.2788520000030985,0
253,-95,7.5873090000022785,0
253,-94,7.866745999999694,0
203,-99,8.12504700000136,0
51,-102,8.399055000001681,0
220,-100,8.71052900000359,0
77,-98,9.091859000000113,0
123,-91,9.395606999998563,0
149,-91,9.671366000002308,0
138,-96,10.012011999999231,0
220,-100,10.367340000004333,0
220,-104,10.63998900000297,0
220,-102,10.863697000000684,0
175,-98,11.176833999998053,0
205,-94,11.508190000000468,0
290,-89,11.802833000001556,0
287,-94,12.08545199999935,0
257,-98,12.379034999998112,0
149,-102,12.72153800000524,0
149,-102,13.064728000004834,0
192,-96,13.307455000001937,0
226,-90,13.658151000003272,0
259,-87,13.95070900000428,0
266,-90,14.242023999999219,0
258,-95,14.486989000004542,0
121,-99,14.780968999999459,0
18,-102,15.054821000005177,0
220,-99,15.367882999998983,0
54,-94,15.641104000002088,0
57,-89,15.884232000003976,0
173,-88,16.167264000003343,0
174,-91,16.478253000001132,0
125,-97,16.793283999999403,0
100,-101,17.034241000001202,0
220,-103,17.330087000002095,0
170,-101,17.606778000001214,0
106,-96,17.877337999998417,0
166,-89,18.12886200000503,0
175,-90,18.462804000002507,0
200,-90,18.754172000000835,0
133,-101,19.0805210000035,0
133,-103,19.40419000000111,0
133,-102,19.73980400000437,0
96,-98,20.082412000003387,0
75,-93,20.395666000003985,0
185,-89,20.665295999999216,0
150,-95,20.974448000000848,0
91,-98,21.270932999999786,0
220,-102,21.562355000001844,0
220,-105,21.804649000005156,0
220,-99,22.124197000004642,0
146,-92,22.4778690000021,0
239,-87,22.783173000003444,0
245,-92,23.08494200000132,0
234,-98,23.399150000004738,0
93,-101,23.708959000003233,0
18,-104,24.013338000004296,0
220,-99,24.28313999999955,0
76,-94,24.616989000001922,0
128,-89,24.929284999998345,0
194,-91,25.21960300000501,0
201,-94,25.4836540000033,0
178,-98,25.816571000003023,0
220,-102,26.154641000000993,0
220,-100,26.419096000005084,0
126,-95,26.66107500000362,0
160,-92,26.943183000003046,0
213,-86,27.22625600000174,0
233,-89,27.562637000002724,0
225,-95,27.831982000003336,0
176,-99,28.13491900000372,0
28,-101,28.43703700000333,0
123,-98,28.78775200000382,0
65,-96,29.077015000002575,0
159,-88,29.39516800000274,0
174,-91,29.68706899999961,0
152,-96,29.986713999998756,0
109,-100,30.211014000000432,0
68,-104,30.5234930000006,0
68,-102,30.815910000004806,0
145,-98,31.129123999999138,0
73,-93,31.42151400000148,0
143,-88,31.674182000002475,0
191,-94,31.967325000005076,0
180,-97,32.2581199999986,0
65,-100,32.540012000004936,0
65,-104,32.793578000004345,0
65,-99,33.13294300000416,0
76,-95,33.41727600000013,0
155,-94,33.69920700000512,0
187,-88,34.00227799999993,0
175,-96,34.39484700000321,0
202,-98,34.70794400000159,0
220,-101,35.001336000001174,0
220,-101,35.256249999998545,0
143,-95,35.56475800000044,0
142,-91,35.85696299999836,0
220,-87,36.158879000002344,0
241,-90,36.41111600000295,0
214,-95,36.74098800000502,0
60,-100,37.083481000001484,0
220,-101,37.396528000004764,0
104,-95,37.75882300000376,0
154,-91,38.06295300000056,0
195,-89,38.3662089999998,0
211,-89,38.65911600000254,0
200,-94,38.879618999999366,0
175,-102,39.173437000004924,0
127,-105,39.49665800000366,0
127,-101,39.78761800000211,0
220,-97,40.05840800000442,0
153,-92,40.42111799999839,0
253,-90,40.753151000004436,0
250,-96,41.07843000000139,0
167,-100,41.38139100000262,0
72,-104,41.69463199999882,0
72,-100,41.99544500000047,0
127,-95,42.300084000002244,0
115,-92,42.53983900000458,0
209,-88,42.845187999999325,0
221,-94,43.15794100000494,0
209,-97,43.440998999998556,0
157,-100,43.67328799999814,0
48,-102,43.98592500000086,0
220,-99,44.29834900000424,0
99,-92,44.59092100000271,0
161,-93,44.8635110000032,0
225,-92,45.177512000002025,0
221,-94,45.49996600000304,0
177,-98,45.81946700000117,0
71,-102,46.09568299999955,0
71,-101,46.39007700000366,0
101,-95,46.67777300000307,0
204,-90,46.968979000004765,0
207,-89,47.2453730000052,0
212,-91,47.576938999998674,0
185,-96,47.90066300000035,0
80,-100,48.17377100000158,0
80,-102,48.462272000004305,0
130,-97,48.705917999999656,0
74,-93,48.96247800000128,0
48,-93,49.206622000005154,0
166,-94,49.44009699999879,0
168,-93,49.753679000001284,0
105,-100,50.06612400000449,0
220,-103,50.39708600000449,0
220,-104,50.635833000000275,0
220,-102,50.90150800000265,0
128,-97,51.13765399999829,0
115,-92,51.33827300000121,0
154,-89,51.527680999999575,0
171,-91,51.71298899999965,0
187,-91,51.92908300000272,0
183,-95,52.146034000004875,0
144,-99,52.346848000001046,0
85,-101,52.54603499999939,0
220,-103,52.72953899999993,0
220,-102,52.930663999999524,0
220,-98,53.116015999999945,0
109,-96,53.31595699999889,0
104,-93,53.51479100000142,0
140,-94,53.73225200000161,0
202,-89,53.933341000003566,0
195,-94,54.11659700000018,0
181,-98,54.316374000001815,0
155,-98,54.53316700000141,0
56,-101,54.71775799999887,0
220,-101,54.91847699999926,0
220,-102,55.09710900000209,0
220,-99,55.32929400000285,0
103,-96,55.53581500000291,0
221,-92,55.720407000000705,0
260,-89,55.90350800000306,0
308,-86,56.13688099999854,0
332,-92,56.32043800000247,0
330,-94,56.52146000000357,0
293,-97,56.72129000000132,0
159,-99,56.90551899999991,0
99,-103,57.090563000005204,0
220,-101,57.271772000000055,0
220,-98,57.44923099999869,0
173,-97,57.677316000001156,0
119,-94,57.907507000003534,0
112,-94,58.10745699999825,0
215,-94,58.302127000002656,0
234,-93,58.507589000000735,0
214,-96,58.74909100000514,0
132,-99,58.924675000002026,0
61,-100,59.10832300000038,0
61,-105,59.27606799999921,0
61,-105,59.48268700000335,0
61,-102,59.69351800000004,0
61,-99,59.85616200000368,0
137,-97,60.03566100000171,0
85,-94,60.210134000000835,0
90,-92,60.445887000001676,0
150,-93,60.62120600000344,0
189,-93,60.82596900000499,0
170,-95,60.99546399999963,0
111,-102,61.19593700000405,0
48,-101,61.36121899999853,0
48,-103,61.54515399999946,0
48,-103,61.72881300000154,0
48,-101,61.91265199999907,0
220,-100,62.09737699999823,0
112,-98,62.277743999999075,0
112,-95,62.47714700000506,0
125,-89,62.6468640000021,0
166,-94,62.83171900000161,0
182,-95,63.029693000004045,0
182,-97,63.21442999999999,0
139,-99,63.39211200000136,0
75,-99,63.59887400000298,0
220,-103,63.782302999999956,0
220,-104,63.962900999998965,0
220,-102,64.14600300000166,0
220,-97,64.34644200000184,0
121,-97,64.53111599999829,0
53,-91,64.73224499999924,0
68,-85,64.94965200000297,0
154,-89,65.1350950000051,0
172,-95,65.3188169999994,0
153,-95,65.50328499999887,0
120,-97,65.68287200000486,0
41,-101,65.87600200000452,0
41,-101,66.06851199999801,0
41,-102,66.21378499999992,0
41,-100,66.4566049999994,0
94,-97,66.63554500000464,0
78,-93,66.8212960000019,0
118,-89,67.01621100000193,0
150,-89,67.18157500000234,0
198,-89,67.34716499999922,0
181,-94,67.54499100000248,0
122,-94,67.73355900000024,0
122,-97,67.93852899999911,0
220,-100,68.13843300000008,0
220,-102,68.30741800000396,0
220,-100,68.48683600000368,0
181,-97,68.6713579999996,0
112,-95,68.84045999999944,0
97,-93,69.04227299999911,0
131,-90,69.24165400000493,0
200,-91,69.44244400000025,0
179,-92,69.62678400000004,0
194,-98,69.8109289999993,0
137,-98,69.98914599999989,0
69,-100,70.15882799999963,0
220,-103,70.34321099999943,0
220,-104,70.54275000000052,0
220,-103,70.72725500000524,0
220,-101,70.92769000000408,0
195,-97,71.17579800000385,0
139,-96,71.3443230000048,0
152,-87,71.54584800000157,0
147,-92,71.7291069999992,0
158,-98,71.89334800000506,0
148,-95,72.07755100000213,0
114,-97,72.24618100000225,0
33,-101,72.43003200000385,0
220,-101,72.61505700000271,0
220,-104,72.79467899999872,0
220,-101,72.97835399999894,0
220,-100,73.16402100000414,0
186,-97,73.35939199999848,0
166,-93,73.54955400000472,0
219,-93,73.74902100000327,0
251,-87,73.948470000003,0
286,-91,74.14890500000183,0
282,-95,74.3490759999986,0
231,-98,74.53388799999811,0
122,-99,74.72671000000264,0
122,-101,74.91381900000124,0
122,-103,75.0980950000012,0
122,-100,75.31955300000118,0
107,-97,75.53637500000332,0
51,-93,75.72030500000255,0
70,-91,75.93656900000497,0
133,-91,76.15334200000507,0
162,-93,76.36097100000188,0
164,-94,76.5558830000009,0
123,-99,76.75607699999819,0
51,-100,76.93930600000022,0
51,-102,77.1092209999988,0
51,-101,77.30926700000418,0
93,-101,77.48336800000106,0
214,-94,77.6664180000007,0
118,-95,77.8778500000044,0
107,-92,78.052297000002,0
173,-91,78.2570990000022,0
226,-87,78.45799999999872,0
209,-96,78.63432599999942,0
200,-94,78.82695400000375,0
161,-98,79.01380800000334,0
53,-102,79.18044100000407,0
53,-103,79.36991300000227,0
53,-101,79.57281599999988,0
53,-100,79.73939899999823,0
220,-97,79.92936600000394,0
132,-97,80.12988200000109,0
122,-94,80.34573900000396,0
171,-91,80.53753500000312,0
218,-92,80.74036500000511,0
180,-94,80.9042860000045,0
129,-97,81.10881199999858,0
60,-100,81.3061880000023,0
220,-101,81.48969600000419,0
220,-101,81.68082200000208,0
220,-101,81.8710710000014,0
220,-99,82.08056800000486,0
148,-98,82.29714100000274,0
153,-95,82.53345300000365,0
151,-92,82.71308500000305,0
220,-91,82.91350400000374,0
219,-95,83.09764400000131,0
176,-97,83.29817200000252,0
105,-98,83.48378200000298,0
220,-101,83.66705599999841,0
220,-102,83.88357499999984,0
220,-101,84.06794500000251,0
220,-101,84.28523500000301,0
86,-98,84.47837699999945,0
58,-91,84.70070200000191,0
44,-88,84.86905000000115,0
26,-90,85.06967399999849,0
93,-94,85.26940199999808,0
132,-96,85.49098200000299,0
63,-99,85.70119300000079,0
164,-100,85.88601500000368,0
