latency,RSSI,TIMESTAMP,Drop?
166,-92,67.21852899999794,0
164,-92,67.5546819999945,0
174,-98,67.81883799999923,0
171,-100,68.11941300000035,0
150,-103,68.40793799999665,0
150,-104,68.71060999999463,0
150,-104,69.0654829999985,0
150,-104,69.36703699999634,0
150,-104,69.62231699999393,0
150,-104,69.88109299999633,0
150,-104,70.1830839999966,0
150,-103,70.47520299999451,0
126,-100,70.77564499999426,0
227,-97,71.05173400000058,0
225,-94,71.35765199999878,0
224,-90,71.63295899999503,0
208,-86,71.9022979999936,0
227,-83,72.20167699999729,0
228,-79,72.50884299999598,0
228,-82,72.85984699999972,0
228,-85,73.1453760000004,0
227,-87,73.4355149999974,0
229,-91,73.73395199999504,0
226,-97,74.05092099999456,0
227,-100,74.3447989999986,0
161,-101,74.64396299999498,0
161,-104,74.9367659999989,0
161,-104,75.19659499999398,0
161,-104,75.50268800000049,0
161,-104,75.78763999999501,0
161,-104,76.07143299999734,0
161,-104,76.33009399999719,0
161,-104,76.60903999999573,0
161,-102,76.8946649999998,0
292,-100,77.23157399999764,0
346,-95,77.51202699999703,0
347,-92,77.81213500000013,0
347,-88,78.11092099999951,0
346,-85,78.43204799999512,0
347,-81,78.7125109999979,0
345,-78,79.01681399999507,0
347,-83,79.3324369999973,0
342,-86,79.62344599999778,0
348,-89,79.948123999995,0
348,-95,80.2586089999968,0
348,-101,80.58077399999456,0
342,-102,80.84986099999514,0
342,-103,81.1333519999971,0
342,-103,81.39944999999716,0
342,-103,81.66599999999744,0
342,-103,81.96598499999527,0
342,-103,82.26570199999696,0
342,-103,82.57111499999883,0
342,-103,82.89262899999449,0
342,-103,83.18387699999585,0
220,-101,83.51508499999909,0
276,-96,83.86758399999962,0
275,-90,84.21853799999371,0
274,-86,84.5503619999945,0
275,-83,84.89821599999414,0
272,-79,85.2410419999942,0
275,-85,85.60101399999985,0
285,-88,85.92138699999487,0
285,-93,86.20054099999834,0
286,-96,86.5005170000004,0
280,-99,86.80817799999932,0
242,-99,87.15346199999476,0
208,-104,87.45466899999883,0
208,-103,87.73822599999403,0
208,-103,88.0230059999958,0
208,-103,88.30256999999983,0
208,-103,88.60348499999964,0
208,-103,88.90340899999865,0
208,-103,89.18714699999691,0
208,-101,89.45577299999422,0
150,-100,89.75724599999376,0
125,-96,90.10355299999355,0
220,-92,90.4728099999993,0
228,-87,90.82592699999805,0
215,-86,91.19040599999425,0
227,-81,91.52696899999864,0
228,-87,91.88976799999364,0
229,-87,92.24734199999511,0
224,-90,92.57929599999625,0
226,-97,92.9453829999984,0
227,-101,93.28840299999865,0
199,-101,93.58721999999398,0
168,-104,93.87511699999595,0
168,-104,94.18074199999683,0
168,-104,94.48430099999678,0
168,-104,94.78840399999899,0
168,-104,95.08128099999885,0
168,-104,95.38920599999983,0
168,-102,95.67839899999672,0
91,-101,95.98242499999469,0
76,-100,96.32230399999389,0
166,-93,96.69066100000055,0
177,-87,97.05911099999503,0
178,-84,97.40969100000075,0
178,-79,97.74441099999967,0
178,-83,98.07677300000068,0
178,-86,98.42515499999718,0
178,-90,98.82104199999594,0
176,-94,99.17855799999961,0
179,-99,99.5031039999958,0
170,-102,99.8325429999968,0
61,-103,100.11505100000068,0
61,-104,100.41925199999969,0
61,-104,100.72428199999558,0
61,-104,101.01605399999971,0
61,-104,101.29198299999553,0
61,-104,101.59264799999801,0
61,-104,101.90995499999553,0
212,-104,102.19277899999724,0
155,-98,102.52458299999853,0
196,-95,102.87850899999466,0
256,-93,103.19262299999536,0
257,-87,103.4956899999961,0
257,-84,103.864072999997,0
257,-82,104.19634399999632,0
255,-86,104.55193699999654,0
256,-88,104.88148299999739,0
234,-89,105.21201699999801,0
253,-96,105.56573599999683,0
263,-98,105.90538799999922,0
246,-102,106.19803699999466,0
187,-106,106.4862279999943,0
187,-105,106.7994139999937,0
187,-105,107.08391399999527,0
187,-105,107.35150499999872,0
187,-105,107.64155599999503,0
187,-105,107.92522199999803,0
187,-105,108.21235499999602,0
220,-101,108.48538199999894,0
263,-99,108.8020139999935,0
267,-96,109.12864699999773,0
268,-91,109.42799999999988,0
268,-89,109.73413499999879,0
269,-85,110.02692799999932,0
262,-81,110.33586799999466,0
268,-79,110.60527799999545,0
265,-84,110.93741699999373,0
267,-87,111.23781500000041,0
267,-90,111.50572799999645,0
269,-93,111.81249499999831,0
269,-97,112.1064750000005,0
262,-102,112.42312699999457,0
262,-101,112.69172199999593,0
262,-102,112.99210699999821,0
262,-102,113.29235099999642,0
262,-102,113.57688799999596,0
262,-102,113.856746999998,0
262,-102,114.14375099999597,0
262,-102,114.40992799999367,0
262,-104,114.69403099999909,0
262,-100,114.994955999995,0
348,-97,115.31102499999542,0
349,-93,115.6113819999955,0
348,-89,115.94357099999615,0
348,-85,116.29570899999817,0
349,-80,116.61282899999787,0
348,-79,116.9505050000007,0
349,-84,117.26190099999803,0
347,-86,117.56230099999812,0
349,-93,117.88296899999841,0
349,-94,118.16547999999602,0
349,-98,118.48351899999398,0
261,-101,118.79942499999743,0
261,-101,119.0840229999958,0
261,-102,119.38450499999453,0
261,-102,119.7014549999949,0
261,-102,120.00340899999719,0
261,-102,120.3027249999941,0
261,-102,120.60300099999586,0
261,-104,120.90575799999351,0
261,-101,121.20385999999417,0
346,-100,121.56012699999701,0
329,-96,121.92060199999833,0
334,-91,122.30500899999606,0
330,-87,122.6223389999941,0
334,-82,122.9743959999978,0
335,-80,123.33822999999393,0
345,-84,123.69069099999615,0
345,-90,124.01448899999377,0
345,-94,124.32838699999411,0
343,-96,124.65363599999546,0
345,-100,124.99895099999412,0
317,-102,125.32239399999526,0
317,-105,125.62477299999591,0
317,-105,125.9252239999987,0
317,-105,126.22475499999564,0
317,-105,126.51603299999988,0
317,-105,126.82768899999792,0
317,-105,127.13874999999825,0
317,-102,127.42566399999487,0
139,-100,127.74924099999771,0
180,-94,128.14330199999677,0
248,-93,128.46710599999642,0
253,-90,128.82750300000043,0
252,-83,129.20230399999855,0
253,-78,129.54611999999906,0
264,-82,129.80333899999823,0
264,-87,130.1147439999986,0
265,-90,130.42846299999655,0
262,-95,130.74211999999534,0
260,-101,131.05461599999398,0
231,-101,131.3567419999963,0
197,-104,131.63702399999602,0
197,-104,131.9258639999971,0
197,-104,132.21595700000034,0
197,-104,132.49077599999873,0
197,-104,132.79202699999587,0
197,-104,133.075917999995,0
197,-104,133.3592439999993,0
197,-104,133.64173599999776,0
199,-102,133.91884899999422,0
310,-97,134.21939399999974,0
308,-95,134.5174979999938,0
309,-91,134.87904599999456,0
310,-84,135.21153399999457,0
309,-80,135.52878000000055,0
308,-79,135.81179699999484,0
308,-82,136.11166499999672,0
308,-87,136.41172899999947,0
308,-90,136.72969999999623,0
308,-93,137.04479299999366,0
307,-97,137.3815689999974,0
308,-101,137.69734899999457,0
229,-102,138.01462999999785,0
229,-103,138.29811699999846,0
229,-103,138.62190899999405,0
229,-103,138.91377799999464,0
229,-103,139.21399799999926,0
229,-103,139.5138999999981,0
229,-102,139.7984529999958,0
220,-103,140.1143299999967,0
144,-97,140.44355399999768,0
229,-93,140.7841999999946,0
237,-93,141.12424699999974,0
238,-90,141.44893299999967,0
238,-84,141.7857109999968,0
237,-81,142.132657999995,0
231,-83,142.48563999999897,0
237,-86,142.83425299999362,0
238,-92,143.16605499999423,0
238,-95,143.50308199999563,0
249,-99,143.81923699999606,0
236,-102,144.09793699999864,0
165,-102,144.40321799999947,0
165,-105,144.71493799999735,0
165,-105,145.01442099999986,0
165,-105,145.33048599999893,0
165,-105,145.62223099999392,0
165,-105,145.90562099999806,0
165,-103,146.20628299999953,0
203,-101,146.507660999996,0
246,-99,146.791747999996,0
245,-96,147.09271699999954,0
245,-90,147.39291299999604,0
244,-87,147.69378299999516,0
245,-84,147.9946889999992,0
244,-81,148.2750390000001,0
245,-80,148.57521799999813,0
242,-86,148.87548799999786,0
242,-87,149.19610799999646,0
245,-91,149.52015499999834,0
246,-96,149.8127289999975,0
241,-102,150.0968439999997,0
189,-103,150.38153299999976,0
189,-101,150.68111299999873,0
189,-101,150.9864149999994,0
189,-101,151.26601899999514,0
189,-101,151.55110499999864,0
189,-101,151.8516759999984,0
189,-101,152.13230199999816,0
189,-101,152.4176879999941,0
189,-103,152.73283699999592,0
233,-101,153.05381999999372,0
347,-96,153.37081499999476,0
345,-92,153.70239899999433,0
347,-88,154.03454099999362,0
346,-82,154.3557559999972,0
346,-79,154.67175699999643,0
345,-81,155.02508799999487,0
345,-86,155.3328379999948,0
345,-89,155.60449099999823,0
342,-92,155.96181899999647,0
346,-98,156.2997389999946,0
339,-101,156.6243770000001,0
252,-102,156.93160799999896,0
252,-103,157.22500600000058,0
252,-103,157.55390599999373,0
252,-103,157.88610799999879,0
252,-103,158.17015199999878,0
252,-103,158.4964439999967,0
252,-103,158.81137399999716,0
252,-101,159.1043189999982,0
281,-99,159.4509309999994,0
347,-94,159.75523899999826,0
346,-91,160.08105599999544,0
347,-87,160.39778499999375,0
346,-83,160.7275210000007,0
347,-79,161.07474099999672,0
346,-81,161.42935699999362,0
348,-88,161.75679899999523,0
347,-93,162.10624899999675,0
348,-97,162.43754199999967,0
346,-99,162.7535729999945,0
336,-102,163.0753029999978,0
336,-103,163.37430499999755,0
336,-103,163.71147999999812,0
336,-103,164.0590549999979,0
336,-103,164.3755319999982,0
336,-103,164.70793299999787,0
336,-103,165.0259459999943,0
336,-103,165.32412699999986,0
336,-99,165.66202299999713,0
311,-96,165.99473500000022,0
335,-90,166.36316299999453,0
329,-87,166.7223709999962,0
335,-83,167.06416999999783,0
336,-81,167.411881,0
347,-82,167.74404199999844,0
345,-86,168.0807319999949,0
346,-90,168.39703799999552,0
345,-96,168.74464199999784,0
345,-100,169.06591599999956,0
345,-100,169.39814699999988,0
268,-103,169.6828239999959,0
268,-104,169.9865789999967,0
268,-104,170.28282399999443,0
268,-104,170.60109699999884,0
268,-104,170.9157589999959,0
268,-104,171.1845089999988,0
268,-104,171.4857389999961,0
153,-104,171.81768499999453,0
222,-99,172.13744299999962,0
224,-94,172.44357699999819,0
225,-90,172.7534949999972,0
224,-87,173.0963799999954,0
225,-82,173.4718619999985,0
224,-79,173.7879979999998,0
226,-82,174.11356199999864,0
225,-86,174.4240909999935,0
225,-91,174.7447819999943,0
225,-93,175.05709399999614,0
224,-100,175.35755999999674,0
214,-101,175.674798,0
117,-102,175.95491000000038,0
117,-104,176.27531399999862,0
117,-104,176.56631899999775,0
117,-104,176.87629000000015,0
117,-104,177.15611499999795,0
117,-104,177.47711599999457,0
117,-102,177.8251390000005,0
204,-99,178.15753699999914,0
148,-97,178.50980599999457,0
216,-92,178.85224199999357,0
215,-89,179.21040199999698,0
215,-86,179.57941399999982,0
215,-79,179.91136099999858,0
211,-83,180.27964199999406,0
215,-89,180.6115759999957,0
214,-91,180.98021299999527,0
214,-94,181.32810400000017,0
226,-97,181.6766659999994,0
221,-103,181.98176599999715,0
106,-104,182.2986649999948,0
106,-104,182.61486799999693,0
106,-104,182.89880699999776,0
106,-104,183.20789399999921,0
106,-104,183.5179319999952,0
106,-104,183.82835599999817,0
106,-103,184.15079699999478,0
170,-100,184.4499039999937,0
291,-98,184.75519799999893,0
295,-94,185.09525699999358,0
294,-91,185.38871499999368,0
293,-87,185.68817399999534,0
294,-82,186.00379899999825,0
293,-78,186.35750199999893,0
294,-81,186.64388999999937,0
295,-87,186.960908999994,0
294,-88,187.27855599999748,0
293,-95,187.618054999999,0
292,-97,187.93535499999416,0
288,-102,188.24238999999943,0
224,-104,188.5489979999984,0
224,-104,188.8501999999935,0
224,-104,189.18423299999995,0
224,-104,189.48358699999517,0
224,-104,189.7992379999996,0
224,-104,190.14548999999533,0
224,-102,190.4680709999957,0
224,-105,190.78402099999948,0
253,-100,191.10116199999902,0
332,-96,191.4342469999974,0
331,-92,191.757114,0
335,-87,192.10107499999867,0
334,-81,192.41719499999454,0
332,-80,192.74959899999521,0
332,-84,193.1036249999961,0
333,-91,193.4030719999937,0
334,-94,193.71892699999444,0
334,-96,194.0337309999959,0
334,-98,194.37261099999887,0
312,-102,194.68858099999488,0
312,-103,194.98862199999712,0
312,-103,195.28886699999566,0
312,-103,195.5997789999965,0
312,-103,195.91351799999393,0
312,-103,196.20648199999414,0
312,-103,196.517147999999,0
312,-101,196.83946099999594,0
312,-100,197.17057999999815,0
348,-96,197.52404599999863,0
337,-92,197.87599099999352,0
337,-87,198.24195599999803,0
337,-83,198.5922769999961,0
337,-82,198.9527489999964,0
337,-85,199.30335399999603,0
340,-89,199.670938999996,0
347,-93,199.9810509999952,0
346,-98,200.3755600000004,0
340,-99,200.77841799999442,0
286,-101,201.09495799999422,0
286,-102,201.4261320000005,0
286,-102,201.7597869999954,0
286,-102,202.08000899999752,0
286,-102,202.4284239999979,0
286,-102,202.72964499999944,0
286,-103,203.07634099999996,0
182,-101,203.42081099999632,0
306,-98,203.76626499999838,0
308,-93,204.11916599999677,0
310,-89,204.5222039999935,0
308,-84,204.9008079999985,0
309,-79,205.24301099999866,0
307,-81,205.56003000000055,0
311,-84,205.8914769999974,0
310,-89,206.19467499999882,0
310,-93,206.5187189999997,0
308,-97,206.84622300000046,0
284,-103,207.1785219999947,0
284,-103,207.494412,0
284,-103,207.79461399999855,0
284,-103,208.06308799999533,0
284,-103,208.36329999999725,0
284,-103,208.6641129999989,0
284,-103,208.97035299999698,0
284,-103,209.29396499999712,0
284,-102,209.6309970000002,0
346,-98,209.98147999999492,0
346,-94,210.2977319999991,0
348,-91,210.65497999999934,0
350,-87,211.0110429999986,0
349,-81,211.3531129999974,0
347,-80,211.69231500000024,0
348,-83,212.05999999999767,0
347,-88,212.41245699999854,0
345,-92,212.77708699999494,0
345,-96,213.12951500000054,0
342,-101,213.49773299999651,0
269,-102,213.83049399999436,0
269,-104,214.1574679999976,0
269,-104,214.49986999999965,0
269,-104,214.81615099999908,0
269,-104,215.13293699999485,0
269,-104,215.47629600000073,0
269,-103,215.79882199999702,0
141,-99,216.18245799999568,0
225,-100,216.55118299999594,0
252,-93,216.95216499999515,0
