latency,RSSI,attn1,attn2,TIMESTAMP
156,-97,-107374182,23,2023-05-17 12:29:47.726509
265,-90,-107374182,23,2023-05-17 12:29:47.959341
262,-96,-107374182,27,2023-05-17 12:29:48.141813
264,-100,-107374182,31,2023-05-17 12:29:48.344734
225,-100,-107374182,37,2023-05-17 12:29:48.555074
108,-104,-107374182,39,2023-05-17 12:29:48.762058
108,-101,-107374182,33,2023-05-17 12:29:48.960944
205,-99,-107374182,29,2023-05-17 12:29:49.166591
308,-94,-107374182,23,2023-05-17 12:29:49.382939
315,-90,-107374182,21,2023-05-17 12:29:49.562217
317,-93,-107374182,25,2023-05-17 12:29:49.769361
306,-97,-107374182,31,2023-05-17 12:29:49.963363
276,-100,-107374182,35,2023-05-17 12:29:50.157350
202,-103,-107374182,39,2023-05-17 12:29:50.361099
202,-101,-107374182,35,2023-05-17 12:29:50.563905
144,-96,-107374182,31,2023-05-17 12:29:50.772506
226,-93,-107374182,25,2023-05-17 12:29:50.970218
265,-88,-107374182,21,2023-05-17 12:29:51.173194
264,-89,-107374182,25,2023-05-17 12:29:51.396400
263,-97,-107374182,31,2023-05-17 12:29:51.609983
241,-99,-107374182,35,2023-05-17 12:29:51.811891
176,-104,-107374182,39,2023-05-17 12:29:52.013832
176,-101,-107374182,35,2023-05-17 12:29:52.215872
133,-98,-107374182,31,2023-05-17 12:29:52.414893
227,-94,-107374182,25,2023-05-17 12:29:52.638180
265,-90,-107374182,21,2023-05-17 12:29:52.829090
265,-91,-107374182,25,2023-05-17 12:29:53.006279
265,-96,-107374182,29,2023-05-17 12:29:53.184974
258,-96,-107374182,33,2023-05-17 12:29:53.358637
215,-101,-107374182,37,2023-05-17 12:29:53.527373
56,-103,-107374182,39,2023-05-17 12:29:53.706690
