latency,RSSI,attn1,attn2,TIMESTAMP
234,-88,-107374182,21,2023-05-17 12:16:58.786807
236,-93,-107374182,27,2023-05-17 12:16:59.039468
231,-94,-107374182,31,2023-05-17 12:16:59.221980
206,-98,-107374182,37,2023-05-17 12:16:59.424266
173,-99,-107374182,35,2023-05-17 12:16:59.627001
145,-94,-107374182,29,2023-05-17 12:16:59.849445
163,-93,-107374182,25,2023-05-17 12:17:00.031909
211,-90,-107374182,19,2023-05-17 12:17:00.237067
241,-91,-107374182,21,2023-05-17 12:17:00.436135
241,-94,-107374182,25,2023-05-17 12:17:00.638900
244,-95,-107374182,31,2023-05-17 12:17:00.831107
207,-99,-107374182,35,2023-05-17 12:17:01.031814
24,-102,-107374182,37,2023-05-17 12:17:01.216948
220,-101,-107374182,31,2023-05-17 12:17:01.420769
131,-93,-107374182,27,2023-05-17 12:17:01.624381
172,-90,-107374182,21,2023-05-17 12:17:01.826439
251,-86,-107374182,19,2023-05-17 12:17:02.009158
240,-90,-107374182,23,2023-05-17 12:17:02.212252
229,-91,-107374182,29,2023-05-17 12:17:02.415729
212,-98,-107374182,33,2023-05-17 12:17:02.598071
103,-102,-107374182,37,2023-05-17 12:17:02.780438
103,-100,-107374182,35,2023-05-17 12:17:02.962183
165,-99,-107374182,29,2023-05-17 12:17:03.165256
158,-92,-107374182,25,2023-05-17 12:17:03.367620
220,-90,-107374182,19,2023-05-17 12:17:03.549910
248,-84,-107374182,21,2023-05-17 12:17:03.732491
245,-92,-107374182,25,2023-05-17 12:17:03.914466
244,-95,-107374182,29,2023-05-17 12:17:04.116937
211,-95,-107374182,35,2023-05-17 12:17:04.299474
72,-103,-107374182,37,2023-05-17 12:17:04.501691
72,-99,-107374182,33,2023-05-17 12:17:04.703760
194,-95,-107374182,27,2023-05-17 12:17:04.906229
245,-92,-107374182,23,2023-05-17 12:17:05.088185
304,-90,-107374182,19,2023-05-17 12:17:05.270363
310,-89,-107374182,23,2023-05-17 12:17:05.472902
310,-90,-107374182,27,2023-05-17 12:17:05.674823
304,-94,-107374182,31,2023-05-17 12:17:05.857095
260,-100,-107374182,37,2023-05-17 12:17:06.078186
216,-98,-107374182,35,2023-05-17 12:17:06.282331
225,-96,-107374182,29,2023-05-17 12:17:06.484889
251,-93,-107374182,25,2023-05-17 12:17:06.677909
340,-86,-107374182,21,2023-05-17 12:17:06.865144
338,-85,-107374182,21,2023-05-17 12:17:07.050658
340,-90,-107374182,25,2023-05-17 12:17:07.232998
340,-95,-107374182,29,2023-05-17 12:17:07.415231
336,-95,-107374182,33,2023-05-17 12:17:07.597170
311,-100,-107374182,37,2023-05-17 12:17:07.779615
138,-96,-107374182,33,2023-05-17 12:17:07.961593
63,-95,-107374182,29,2023-05-17 12:17:08.144055
130,-91,-107374182,25,2023-05-17 12:17:08.325681
185,-92,-107374182,21,2023-05-17 12:17:08.508046
183,-84,-107374182,19,2023-05-17 12:17:08.690329
184,-88,-107374182,25,2023-05-17 12:17:08.872737
188,-95,-107374182,29,2023-05-17 12:17:09.074753
156,-98,-107374182,33,2023-05-17 12:17:09.257538
88,-100,-107374182,37,2023-05-17 12:17:09.460318
19,-97,-107374182,33,2023-05-17 12:17:09.643582
172,-95,-107374182,29,2023-05-17 12:17:09.845001
194,-91,-107374182,23,2023-05-17 12:17:10.026884
285,-89,-107374182,19,2023-05-17 12:17:10.205043
295,-88,-107374182,21,2023-05-17 12:17:10.383174
283,-90,-107374182,25,2023-05-17 12:17:10.578012
293,-99,-107374182,29,2023-05-17 12:17:10.757546
288,-96,-107374182,35,2023-05-17 12:17:10.944159
245,-102,-107374182,37,2023-05-17 12:17:11.127126
105,-100,-107374182,33,2023-05-17 12:17:11.312471
195,-94,-107374182,29,2023-05-17 12:17:11.458347
