latency,RSSI,attn1,attn2,TIMESTAMP
301,-78,-107374182,2,2023-05-02 17:05:28.316911
284,-75,-107374182,0,2023-05-02 17:05:28.797586
270,-75,-107374182,0,2023-05-02 17:05:29.199549
288,-79,-107374182,4,2023-05-02 17:05:29.727855
304,-82,-107374182,6,2023-05-02 17:05:30.235765
288,-83,-107374182,10,2023-05-02 17:05:30.730732
304,-87,-107374182,12,2023-05-02 17:05:31.204485
264,-89,-107374182,14,2023-05-02 17:05:31.695119
259,-95,-107374182,18,2023-05-02 17:05:32.277545
300,-95,-107374182,22,2023-05-02 17:05:32.855141
34945,-100,-107374182,24,2023-05-02 17:05:33.347534
34531,-99,-107374182,26,2023-05-02 17:05:33.752091
34115,-101,-107374182,28,2023-05-02 17:05:34.197439
33611,-103,-107374182,32,2023-05-02 17:05:34.683870
33096,-103,-107374182,34,2023-05-02 17:05:35.254160
32579,-103,-107374182,38,2023-05-02 17:05:35.743555
32102,-103,-107374182,40,2023-05-02 17:05:36.202223
31681,-103,-107374182,40,2023-05-02 17:05:36.610427
31175,-103,-107374182,36,2023-05-02 17:05:37.117209
30673,-103,-107374182,34,2023-05-02 17:05:37.641919
30189,-103,-107374182,30,2023-05-02 17:05:38.128433
29677,-102,-107374182,28,2023-05-02 17:05:38.618598
29172,-99,-107374182,24,2023-05-02 17:05:39.132702
28676,-98,-107374182,22,2023-05-02 17:05:39.646970
121,-98,-107374182,20,2023-05-02 17:05:40.132871
273,-91,-107374182,16,2023-05-02 17:05:40.558732
296,-89,-107374182,14,2023-05-02 17:05:41.018201
292,-86,-107374182,12,2023-05-02 17:05:41.528037
264,-84,-107374182,8,2023-05-02 17:05:41.992672
269,-81,-107374182,6,2023-05-02 17:05:42.464615
255,-80,-107374182,4,2023-05-02 17:05:42.880750
268,-82,-107374182,2,2023-05-02 17:05:43.251526
262,-78,-107374182,0,2023-05-02 17:05:43.662616
295,-78,-107374182,2,2023-05-02 17:05:44.164435
298,-81,-107374182,4,2023-05-02 17:05:44.671834
294,-86,-107374182,8,2023-05-02 17:05:45.176717
301,-87,-107374182,10,2023-05-02 17:05:45.617416
270,-89,-107374182,12,2023-05-02 17:05:46.043490
267,-93,-107374182,16,2023-05-02 17:05:46.558124
288,-93,-107374182,18,2023-05-02 17:05:46.969753
276,-96,-107374182,20,2023-05-02 17:05:47.516482
278,-99,-107374182,24,2023-05-02 17:05:47.950814
274,-101,-107374182,26,2023-05-02 17:05:48.422123
104,-101,-107374182,28,2023-05-02 17:05:48.823820
34767,-103,-107374182,32,2023-05-02 17:05:49.285653
34281,-102,-107374182,34,2023-05-02 17:05:49.769118
33772,-102,-107374182,36,2023-05-02 17:05:50.267069
33283,-102,-107374182,40,2023-05-02 17:05:50.766010
32800,-102,-107374182,40,2023-05-02 17:05:51.245642
32297,-102,-107374182,36,2023-05-02 17:05:51.755085
31917,-102,-107374182,34,2023-05-02 17:05:52.165678
31398,-102,-107374182,32,2023-05-02 17:05:52.700852
30863,-102,-107374182,28,2023-05-02 17:05:53.220950
30321,-99,-107374182,26,2023-05-02 17:05:53.744600
258,-97,-107374182,22,2023-05-02 17:05:54.279535
272,-94,-107374182,20,2023-05-02 17:05:54.839690
266,-91,-107374182,16,2023-05-02 17:05:55.373088
271,-91,-107374182,14,2023-05-02 17:05:55.856588
