latency,RSSI,attn1,attn2,TIMESTAMP
174,-85,-107374182,25,2023-03-30 17:00:30.297531
175,-83,-107374182,25,2023-03-30 17:00:30.516208
166,-84,-107374182,24,2023-03-30 17:00:30.703136
173,-83,-107374182,24,2023-03-30 17:00:30.883391
160,-82,-107374182,23,2023-03-30 17:00:31.079250
175,-83,-107374182,23,2023-03-30 17:00:31.283902
175,-82,-107374182,22,2023-03-30 17:00:31.487543
174,-81,-107374182,21,2023-03-30 17:00:31.674883
174,-80,-107374182,21,2023-03-30 17:00:31.872236
174,-80,-107374182,20,2023-03-30 17:00:32.084614
174,-79,-107374182,20,2023-03-30 17:00:32.283918
174,-80,-107374182,20,2023-03-30 17:00:32.484819
174,-80,-107374182,20,2023-03-30 17:00:32.677411
174,-80,-107374182,21,2023-03-30 17:00:32.884659
173,-84,-107374182,22,2023-03-30 17:00:33.068876
173,-85,-107374182,22,2023-03-30 17:00:33.262810
174,-85,-107374182,23,2023-03-30 17:00:33.455160
173,-86,-107374182,23,2023-03-30 17:00:33.649192
173,-88,-107374182,24,2023-03-30 17:00:33.845040
173,-88,-107374182,24,2023-03-30 17:00:34.052947
173,-86,-107374182,25,2023-03-30 17:00:34.261567
174,-85,-107374182,26,2023-03-30 17:00:34.471145
173,-85,-107374182,26,2023-03-30 17:00:34.685466
174,-85,-107374182,27,2023-03-30 17:00:34.880830
171,-91,-107374182,27,2023-03-30 17:00:35.068427
173,-88,-107374182,28,2023-03-30 17:00:35.289069
173,-87,-107374182,28,2023-03-30 17:00:35.485184
173,-89,-107374182,29,2023-03-30 17:00:35.677817
173,-89,-107374182,30,2023-03-30 17:00:35.880484
173,-89,-107374182,30,2023-03-30 17:00:36.075509
160,-90,-107374182,31,2023-03-30 17:00:36.296272
173,-90,-107374182,31,2023-03-30 17:00:36.497314
171,-91,-107374182,32,2023-03-30 17:00:36.693505
166,-91,-107374182,32,2023-03-30 17:00:36.886843
172,-92,-107374182,33,2023-03-30 17:00:37.095223
165,-92,-107374182,34,2023-03-30 17:00:37.306705
171,-94,-107374182,34,2023-03-30 17:00:37.533590
171,-93,-107374182,35,2023-03-30 17:00:37.748811
172,-93,-107374182,36,2023-03-30 17:00:37.961843
172,-95,-107374182,36,2023-03-30 17:00:38.172107
172,-96,-107374182,37,2023-03-30 17:00:38.385377
172,-96,-107374182,37,2023-03-30 17:00:38.586463
172,-97,-107374182,38,2023-03-30 17:00:38.802973
168,-98,-107374182,39,2023-03-30 17:00:39.019289
156,-100,-107374182,39,2023-03-30 17:00:39.214848
151,-98,-107374182,40,2023-03-30 17:00:39.426273
132,-99,-107374182,40,2023-03-30 17:00:39.613461
29,-100,-107374182,41,2023-03-30 17:00:39.829288
11,-101,-107374182,41,2023-03-30 17:00:40.024368
150,-101,-107374182,42,2023-03-30 17:00:40.227304
150,-101,-107374182,43,2023-03-30 17:00:40.421009
150,-101,-107374182,43,2023-03-30 17:00:40.608554
150,-105,-107374182,44,2023-03-30 17:00:40.806632
150,-102,-107374182,44,2023-03-30 17:00:41.038442
150,-105,-107374182,45,2023-03-30 17:00:41.229668
150,-104,-107374182,46,2023-03-30 17:00:41.444280
150,-104,-107374182,46,2023-03-30 17:00:41.661086
150,-104,-107374182,47,2023-03-30 17:00:41.849028
150,-103,-107374182,47,2023-03-30 17:00:42.075578
150,-104,-107374182,48,2023-03-30 17:00:42.288614
150,-105,-107374182,49,2023-03-30 17:00:42.500045
150,-105,-107374182,49,2023-03-30 17:00:42.698490
150,-105,-107374182,50,2023-03-30 17:00:42.898666
150,-105,-107374182,50,2023-03-30 17:00:43.096812
150,-105,-107374182,50,2023-03-30 17:00:43.294270
150,-105,-107374182,50,2023-03-30 17:00:43.494758
150,-105,-107374182,49,2023-03-30 17:00:43.704246
150,-105,-107374182,49,2023-03-30 17:00:43.897915
150,-105,-107374182,48,2023-03-30 17:00:44.141801
150,-105,-107374182,47,2023-03-30 17:00:44.338863
150,-104,-107374182,47,2023-03-30 17:00:44.533269
150,-104,-107374182,46,2023-03-30 17:00:44.750838
150,-104,-107374182,46,2023-03-30 17:00:44.959791
150,-102,-107374182,45,2023-03-30 17:00:45.164934
150,-104,-107374182,44,2023-03-30 17:00:45.360420
150,-103,-107374182,44,2023-03-30 17:00:45.565132
150,-101,-107374182,43,2023-03-30 17:00:45.777943
150,-101,-107374182,43,2023-03-30 17:00:45.971623
150,-100,-107374182,42,2023-03-30 17:00:46.176650
100,-99,-107374182,41,2023-03-30 17:00:46.380020
27,-101,-107374182,41,2023-03-30 17:00:46.594210
144,-99,-107374182,40,2023-03-30 17:00:46.806511
213,-100,-107374182,40,2023-03-30 17:00:47.012356
339,-100,-107374182,39,2023-03-30 17:00:47.224884
388,-99,-107374182,39,2023-03-30 17:00:47.409687
422,-98,-107374182,38,2023-03-30 17:00:47.619740
419,-98,-107374182,37,2023-03-30 17:00:47.830279
424,-96,-107374182,37,2023-03-30 17:00:48.031296
423,-96,-107374182,36,2023-03-30 17:00:48.231574
408,-99,-107374182,36,2023-03-30 17:00:48.437330
423,-97,-107374182,35,2023-03-30 17:00:48.634840
421,-98,-107374182,34,2023-03-30 17:00:48.861151
421,-97,-107374182,34,2023-03-30 17:00:49.069511
421,-96,-107374182,33,2023-03-30 17:00:49.294181
421,-94,-107374182,33,2023-03-30 17:00:49.478718
420,-91,-107374182,32,2023-03-30 17:00:49.675600
420,-94,-107374182,32,2023-03-30 17:00:49.860162
419,-89,-107374182,31,2023-03-30 17:00:50.082598
419,-89,-107374182,30,2023-03-30 17:00:50.273843
419,-91,-107374182,30,2023-03-30 17:00:50.464174
419,-89,-107374182,29,2023-03-30 17:00:50.658057
419,-89,-107374182,29,2023-03-30 17:00:50.845292
417,-86,-107374182,28,2023-03-30 17:00:51.046424
417,-86,-107374182,27,2023-03-30 17:00:51.272924
416,-86,-107374182,27,2023-03-30 17:00:51.470646
