latency,RSSI,filtered latency,attn1,attn2,TIMESTAMP
1,-96,1,-107374182,36,2023-04-27 11:09:52.349912
1,-100,1,-107374182,39,2023-04-27 11:09:52.573834
1,-102,1,-107374182,45,2023-04-27 11:09:52.841740
1,-102,1,-107374182,51,2023-04-27 11:09:53.074770
1,-102,1,-107374182,54,2023-04-27 11:09:53.286940
1,-102,1,-107374182,51,2023-04-27 11:09:53.555291
1,-102,1,-107374182,48,2023-04-27 11:09:53.760802
1,-102,1,-107374182,42,2023-04-27 11:09:53.971522
1,-100,1,-107374182,39,2023-04-27 11:09:54.200568
1,-95,1,-107374182,33,2023-04-27 11:09:54.461456
1,-93,1,-107374182,27,2023-04-27 11:09:54.719422
1,-88,1,-107374182,24,2023-04-27 11:09:54.944620
1,-88,1,-107374182,27,2023-04-27 11:09:55.185161
1,-95,1,-107374182,33,2023-04-27 11:09:55.461290
1,-98,1,-107374182,36,2023-04-27 11:09:55.709379
1,-101,1,-107374182,42,2023-04-27 11:09:55.922333
1,-102,1,-107374182,45,2023-04-27 11:09:56.163907
1,-102,1,-107374182,51,2023-04-27 11:09:56.368059
1,-102,1,-107374182,54,2023-04-27 11:09:56.617574
1,-102,1,-107374182,51,2023-04-27 11:09:56.882260
1,-102,1,-107374182,45,2023-04-27 11:09:57.130763
1,-103,1,-107374182,42,2023-04-27 11:09:57.371928
1,-101,1,-107374182,36,2023-04-27 11:09:57.613244
1,-93,1,-107374182,30,2023-04-27 11:09:57.920954
1,-91,1,-107374182,27,2023-04-27 11:09:58.150744
1,-87,1,-107374182,24,2023-04-27 11:09:58.389973
1,-93,1,-107374182,30,2023-04-27 11:09:58.662610
1,-96,1,-107374182,33,2023-04-27 11:09:58.900662
1,-103,1,-107374182,39,2023-04-27 11:09:59.144753
1,-102,1,-107374182,45,2023-04-27 11:09:59.373116
1,-103,1,-107374182,48,2023-04-27 11:09:59.633558
1,-103,1,-107374182,54,2023-04-27 11:09:59.853316
1,-103,1,-107374182,54,2023-04-27 11:10:00.100049
1,-103,1,-107374182,48,2023-04-27 11:10:00.366678
1,-103,1,-107374182,42,2023-04-27 11:10:00.648712
1,-102,1,-107374182,36,2023-04-27 11:10:00.875317
1,-96,1,-107374182,33,2023-04-27 11:10:01.083727
1,-93,1,-107374182,27,2023-04-27 11:10:01.320480
1,-87,1,-107374182,24,2023-04-27 11:10:01.579148
1,-90,1,-107374182,27,2023-04-27 11:10:01.842986
1,-96,1,-107374182,33,2023-04-27 11:10:02.085235
1,-100,1,-107374182,36,2023-04-27 11:10:02.259762
1,-101,1,-107374182,39,2023-04-27 11:10:02.526402
1,-103,1,-107374182,45,2023-04-27 11:10:02.770671
1,-103,1,-107374182,51,2023-04-27 11:10:03.006613
1,-103,1,-107374182,54,2023-04-27 11:10:03.269806
1,-103,1,-107374182,51,2023-04-27 11:10:03.503483
1,-103,1,-107374182,45,2023-04-27 11:10:03.730470
1,-104,1,-107374182,42,2023-04-27 11:10:03.925723
1,-103,1,-107374182,39,2023-04-27 11:10:04.154150
1,-97,1,-107374182,33,2023-04-27 11:10:04.355424
1,-93,1,-107374182,30,2023-04-27 11:10:04.590167
1,-88,1,-107374182,24,2023-04-27 11:10:04.799062
1,-88,1,-107374182,24,2023-04-27 11:10:05.013847
1,-93,1,-107374182,30,2023-04-27 11:10:05.247428
1,-94,1,-107374182,33,2023-04-27 11:10:05.449057
1,-100,1,-107374182,36,2023-04-27 11:10:05.633146
1,-103,1,-107374182,42,2023-04-27 11:10:05.849759
1,-102,1,-107374182,45,2023-04-27 11:10:06.069731
1,-102,1,-107374182,48,2023-04-27 11:10:06.296830
1,-102,1,-107374182,54,2023-04-27 11:10:06.504612
1,-102,1,-107374182,51,2023-04-27 11:10:06.775942
1,-102,1,-107374182,48,2023-04-27 11:10:06.994409
1,-102,1,-107374182,42,2023-04-27 11:10:07.221731
1,-101,1,-107374182,39,2023-04-27 11:10:07.453290
1,-98,1,-107374182,33,2023-04-27 11:10:07.678268
1,-94,1,-107374182,30,2023-04-27 11:10:07.939954
1,-88,1,-107374182,24,2023-04-27 11:10:08.206580
1,-90,1,-107374182,27,2023-04-27 11:10:08.471612
1,-93,1,-107374182,30,2023-04-27 11:10:08.697570
1,-99,1,-107374182,36,2023-04-27 11:10:08.957189
1,-103,1,-107374182,42,2023-04-27 11:10:09.183478
1,-103,1,-107374182,45,2023-04-27 11:10:09.396540
1,-103,1,-107374182,51,2023-04-27 11:10:09.632588
1,-103,1,-107374182,54,2023-04-27 11:10:09.872316
1,-103,1,-107374182,51,2023-04-27 11:10:10.167147
1,-103,1,-107374182,45,2023-04-27 11:10:10.352586
1,-104,1,-107374182,42,2023-04-27 11:10:10.558273
1,-101,1,-107374182,39,2023-04-27 11:10:10.767799
1,-95,1,-107374182,33,2023-04-27 11:10:11.008163
1,-93,1,-107374182,27,2023-04-27 11:10:11.241546
1,-89,1,-107374182,24,2023-04-27 11:10:11.535097
1,-91,1,-107374182,27,2023-04-27 11:10:11.730199
1,-94,1,-107374182,30,2023-04-27 11:10:11.925700
1,-96,1,-107374182,33,2023-04-27 11:10:12.131601
1,-101,1,-107374182,39,2023-04-27 11:10:12.338491
1,-103,1,-107374182,42,2023-04-27 11:10:12.564146
1,-104,1,-107374182,48,2023-04-27 11:10:12.807950
1,-104,1,-107374182,51,2023-04-27 11:10:13.004948
1,-104,1,-107374182,54,2023-04-27 11:10:13.234110
1,-104,1,-107374182,51,2023-04-27 11:10:13.460672
1,-104,1,-107374182,45,2023-04-27 11:10:13.705702
1,-103,1,-107374182,42,2023-04-27 11:10:13.938602
1,-99,1,-107374182,36,2023-04-27 11:10:14.132567
1,-96,1,-107374182,33,2023-04-27 11:10:14.336906
1,-94,1,-107374182,30,2023-04-27 11:10:14.557489
1,-89,1,-107374182,24,2023-04-27 11:10:14.792683
1,-89,1,-107374182,24,2023-04-27 11:10:14.979698
1,-93,1,-107374182,30,2023-04-27 11:10:15.223057
1,-97,1,-107374182,33,2023-04-27 11:10:15.423049
1,-99,1,-107374182,39,2023-04-27 11:10:15.640525
1,-103,1,-107374182,42,2023-04-27 11:10:15.876394
1,-105,1,-107374182,48,2023-04-27 11:10:16.093304
1,-105,1,-107374182,54,2023-04-27 11:10:16.388982
1,-105,1,-107374182,51,2023-04-27 11:10:16.727322
1,-105,1,-107374182,48,2023-04-27 11:10:16.924624
1,-104,1,-107374182,42,2023-04-27 11:10:17.163541
1,-102,1,-107374182,39,2023-04-27 11:10:17.392141
1,-95,1,-107374182,33,2023-04-27 11:10:17.634525
1,-93,1,-107374182,27,2023-04-27 11:10:17.869080
1,-88,1,-107374182,24,2023-04-27 11:10:18.105718
1,-88,1,-107374182,27,2023-04-27 11:10:18.330617
1,-94,1,-107374182,30,2023-04-27 11:10:18.548683
1,-97,1,-107374182,33,2023-04-27 11:10:18.776102
1,-101,1,-107374182,39,2023-04-27 11:10:19.009310
1,-102,1,-107374182,45,2023-04-27 11:10:19.249881
1,-102,1,-107374182,48,2023-04-27 11:10:19.476345
1,-102,1,-107374182,54,2023-04-27 11:10:19.741163
1,-102,1,-107374182,54,2023-04-27 11:10:19.947463
1,-102,1,-107374182,48,2023-04-27 11:10:20.269956
1,-102,1,-107374182,42,2023-04-27 11:10:20.496206
1,-101,1,-107374182,36,2023-04-27 11:10:20.751680
1,-95,1,-107374182,33,2023-04-27 11:10:20.977900
1,-92,1,-107374182,27,2023-04-27 11:10:21.167550
1,-87,1,-107374182,24,2023-04-27 11:10:21.451403
1,-90,1,-107374182,27,2023-04-27 11:10:21.752062
1,-94,1,-107374182,33,2023-04-27 11:10:22.002198
1,-98,1,-107374182,39,2023-04-27 11:10:22.255032
1,-102,1,-107374182,42,2023-04-27 11:10:22.479924
1,-105,1,-107374182,48,2023-04-27 11:10:22.738954
1,-105,1,-107374182,54,2023-04-27 11:10:22.983329
1,-105,1,-107374182,54,2023-04-27 11:10:23.205326
1,-105,1,-107374182,51,2023-04-27 11:10:23.439181
1,-105,1,-107374182,45,2023-04-27 11:10:23.653983
1,-103,1,-107374182,42,2023-04-27 11:10:23.870928
1,-98,1,-107374182,36,2023-04-27 11:10:24.130423
1,-97,1,-107374182,30,2023-04-27 11:10:24.345738
1,-90,1,-107374182,27,2023-04-27 11:10:24.558973
1,-88,1,-107374182,24,2023-04-27 11:10:24.765809
1,-91,1,-107374182,27,2023-04-27 11:10:25.034968
1,-95,1,-107374182,33,2023-04-27 11:10:25.249846
1,-99,1,-107374182,36,2023-04-27 11:10:25.461710
1,-102,1,-107374182,42,2023-04-27 11:10:25.780174
1,-103,1,-107374182,48,2023-04-27 11:10:25.993051
1,-103,1,-107374182,51,2023-04-27 11:10:26.232872
1,-103,1,-107374182,54,2023-04-27 11:10:26.504353
1,-103,1,-107374182,51,2023-04-27 11:10:26.755519
1,-104,1,-107374182,45,2023-04-27 11:10:26.985320
1,-103,1,-107374182,39,2023-04-27 11:10:27.293821
1,-98,1,-107374182,33,2023-04-27 11:10:27.510518
1,-94,1,-107374182,30,2023-04-27 11:10:27.743681
1,-91,1,-107374182,24,2023-04-27 11:10:27.972713
1,-89,1,-107374182,24,2023-04-27 11:10:28.236490
1,-93,1,-107374182,30,2023-04-27 11:10:28.552757
1,-100,1,-107374182,39,2023-04-27 11:10:28.833766
1,-101,1,-107374182,42,2023-04-27 11:10:29.051994
1,-103,1,-107374182,45,2023-04-27 11:10:29.266453
1,-103,1,-107374182,51,2023-04-27 11:10:29.457310
1,-103,1,-107374182,54,2023-04-27 11:10:29.681110
1,-103,1,-107374182,51,2023-04-27 11:10:29.926529
1,-103,1,-107374182,45,2023-04-27 11:10:30.237848
1,-103,1,-107374182,42,2023-04-27 11:10:30.499070
1,-99,1,-107374182,36,2023-04-27 11:10:30.768262
1,-94,1,-107374182,30,2023-04-27 11:10:31.026969
1,-91,1,-107374182,24,2023-04-27 11:10:31.251352
1,-88,1,-107374182,24,2023-04-27 11:10:31.473801
1,-93,1,-107374182,30,2023-04-27 11:10:31.769036
1,-96,1,-107374182,33,2023-04-27 11:10:31.974057
1,-102,1,-107374182,39,2023-04-27 11:10:32.186216
1,-105,1,-107374182,42,2023-04-27 11:10:32.447365
1,-104,1,-107374182,48,2023-04-27 11:10:32.679033
1,-104,1,-107374182,51,2023-04-27 11:10:32.910047
1,-104,1,-107374182,54,2023-04-27 11:10:33.155159
1,-104,1,-107374182,48,2023-04-27 11:10:33.382306
1,-104,1,-107374182,45,2023-04-27 11:10:33.605039
1,-105,1,-107374182,39,2023-04-27 11:10:33.828617
1,-101,1,-107374182,36,2023-04-27 11:10:34.050067
1,-97,1,-107374182,30,2023-04-27 11:10:34.274769
1,-92,1,-107374182,27,2023-04-27 11:10:34.477819
1,-88,1,-107374182,24,2023-04-27 11:10:34.722513
1,-91,1,-107374182,27,2023-04-27 11:10:34.957850
1,-94,1,-107374182,30,2023-04-27 11:10:35.176486
1,-101,1,-107374182,36,2023-04-27 11:10:35.377656
1,-103,1,-107374182,39,2023-04-27 11:10:35.600441
1,-102,1,-107374182,45,2023-04-27 11:10:35.791299
1,-102,1,-107374182,48,2023-04-27 11:10:36.042590
1,-102,1,-107374182,54,2023-04-27 11:10:36.336114
1,-102,1,-107374182,51,2023-04-27 11:10:36.622864
1,-102,1,-107374182,48,2023-04-27 11:10:36.828640
1,-102,1,-107374182,42,2023-04-27 11:10:37.058656
1,-101,1,-107374182,39,2023-04-27 11:10:37.274689
1,-96,1,-107374182,33,2023-04-27 11:10:37.485391
1,-93,1,-107374182,27,2023-04-27 11:10:37.721479
1,-86,1,-107374182,24,2023-04-27 11:10:37.969294
1,-87,1,-107374182,24,2023-04-27 11:10:38.184114
1,-92,1,-107374182,30,2023-04-27 11:10:38.475791
1,-99,1,-107374182,36,2023-04-27 11:10:38.696328
1,-100,1,-107374182,39,2023-04-27 11:10:38.925990
1,-104,1,-107374182,45,2023-04-27 11:10:39.135974
1,-104,1,-107374182,48,2023-04-27 11:10:39.377611
1,-104,1,-107374182,54,2023-04-27 11:10:39.588039
1,-104,1,-107374182,51,2023-04-27 11:10:39.881774
1,-104,1,-107374182,48,2023-04-27 11:10:40.116697
1,-102,1,-107374182,42,2023-04-27 11:10:40.343570
1,-98,1,-107374182,36,2023-04-27 11:10:40.616808
1,-95,1,-107374182,33,2023-04-27 11:10:40.802861
1,-93,1,-107374182,30,2023-04-27 11:10:41.043476
1,-88,1,-107374182,24,2023-04-27 11:10:41.278909
1,-87,1,-107374182,24,2023-04-27 11:10:41.487859
1,-94,1,-107374182,30,2023-04-27 11:10:41.705910
1,-95,1,-107374182,36,2023-04-27 11:10:41.959770
1,-100,1,-107374182,42,2023-04-27 11:10:42.296102
1,-103,1,-107374182,45,2023-04-27 11:10:42.495399
1,-104,1,-107374182,51,2023-04-27 11:10:42.739165
1,-104,1,-107374182,54,2023-04-27 11:10:42.977687
1,-104,1,-107374182,51,2023-04-27 11:10:43.211277
1,-104,1,-107374182,48,2023-04-27 11:10:43.416377
1,-103,1,-107374182,42,2023-04-27 11:10:43.693771
1,-100,1,-107374182,36,2023-04-27 11:10:44.052320
1,-91,1,-107374182,27,2023-04-27 11:10:44.394569
1,-87,1,-107374182,24,2023-04-27 11:10:44.646399
1,-91,1,-107374182,27,2023-04-27 11:10:44.858809
1,-93,1,-107374182,30,2023-04-27 11:10:45.089985
1,-98,1,-107374182,39,2023-04-27 11:10:45.442240
1,-104,1,-107374182,42,2023-04-27 11:10:45.664253
1,-105,1,-107374182,48,2023-04-27 11:10:45.908952
1,-105,1,-107374182,51,2023-04-27 11:10:46.125144
1,-105,1,-107374182,54,2023-04-27 11:10:46.402582
1,-105,1,-107374182,48,2023-04-27 11:10:46.636238
1,-105,1,-107374182,42,2023-04-27 11:10:46.929803
1,-102,1,-107374182,39,2023-04-27 11:10:47.132714
1,-99,1,-107374182,36,2023-04-27 11:10:47.326575
1,-93,1,-107374182,30,2023-04-27 11:10:47.548533
1,-90,1,-107374182,27,2023-04-27 11:10:47.773405
1,-87,1,-107374182,24,2023-04-27 11:10:48.010675
1,-90,1,-107374182,27,2023-04-27 11:10:48.245104
1,-95,1,-107374182,33,2023-04-27 11:10:48.519193
1,-100,1,-107374182,39,2023-04-27 11:10:48.788163
1,-101,1,-107374182,45,2023-04-27 11:10:49.028434
1,-104,1,-107374182,51,2023-04-27 11:10:49.349036
1,-104,1,-107374182,54,2023-04-27 11:10:49.642823
1,-104,1,-107374182,48,2023-04-27 11:10:49.965136
1,-104,1,-107374182,42,2023-04-27 11:10:50.258327
1,-102,1,-107374182,39,2023-04-27 11:10:50.469080
1,-98,1,-107374182,33,2023-04-27 11:10:50.677559
1,-93,1,-107374182,30,2023-04-27 11:10:50.918058
1,-87,1,-107374182,24,2023-04-27 11:10:51.183505
1,-87,1,-107374182,24,2023-04-27 11:10:51.398021
1,-93,1,-107374182,30,2023-04-27 11:10:51.666884
1,-98,1,-107374182,36,2023-04-27 11:10:52.028537
1,-103,1,-107374182,45,2023-04-27 11:10:52.334972
1,-103,1,-107374182,48,2023-04-27 11:10:52.607465
1,-103,1,-107374182,54,2023-04-27 11:10:52.876437
1,-103,1,-107374182,51,2023-04-27 11:10:53.109454
1,-103,1,-107374182,48,2023-04-27 11:10:53.326157
1,-103,1,-107374182,42,2023-04-27 11:10:53.545468
1,-101,1,-107374182,39,2023-04-27 11:10:53.798007
1,-96,1,-107374182,33,2023-04-27 11:10:53.993641
1,-94,1,-107374182,30,2023-04-27 11:10:54.222356
1,-88,1,-107374182,24,2023-04-27 11:10:54.508569
1,-87,1,-107374182,24,2023-04-27 11:10:54.720335
1,-93,1,-107374182,30,2023-04-27 11:10:54.953702
1,-95,1,-107374182,33,2023-04-27 11:10:55.172513
1,-101,1,-107374182,39,2023-04-27 11:10:55.495135
1,-103,1,-107374182,45,2023-04-27 11:10:55.780822
1,-103,1,-107374182,51,2023-04-27 11:10:56.049876
1,-103,1,-107374182,54,2023-04-27 11:10:56.300896
1,-103,1,-107374182,48,2023-04-27 11:10:56.614228
1,-105,1,-107374182,45,2023-04-27 11:10:56.827828
1,-102,1,-107374182,39,2023-04-27 11:10:57.077099
1,-96,1,-107374182,33,2023-04-27 11:10:57.346735
1,-93,1,-107374182,30,2023-04-27 11:10:57.570098
1,-87,1,-107374182,24,2023-04-27 11:10:57.806061
1,-88,1,-107374182,24,2023-04-27 11:10:58.035535
1,-93,1,-107374182,30,2023-04-27 11:10:58.302755
1,-97,1,-107374182,36,2023-04-27 11:10:58.543562
1,-101,1,-107374182,42,2023-04-27 11:10:58.791287
1,-102,1,-107374182,45,2023-04-27 11:10:59.014206
1,-102,1,-107374182,48,2023-04-27 11:10:59.248758
1,-102,1,-107374182,54,2023-04-27 11:10:59.472409
1,-102,1,-107374182,51,2023-04-27 11:10:59.758659
1,-102,1,-107374182,48,2023-04-27 11:10:59.986821
1,-103,1,-107374182,42,2023-04-27 11:11:00.255147
1,-99,1,-107374182,36,2023-04-27 11:11:00.505190
1,-96,1,-107374182,30,2023-04-27 11:11:00.775522
1,-90,1,-107374182,27,2023-04-27 11:11:00.993126
1,-88,1,-107374182,24,2023-04-27 11:11:01.245603
1,-90,1,-107374182,27,2023-04-27 11:11:01.482776
1,-95,1,-107374182,33,2023-04-27 11:11:01.733306
1,-97,1,-107374182,36,2023-04-27 11:11:01.943155
1,-103,1,-107374182,42,2023-04-27 11:11:02.153099
1,-100,1,-107374182,45,2023-04-27 11:11:02.355496
1,-100,1,-107374182,51,2023-04-27 11:11:02.566193
1,-100,1,-107374182,54,2023-04-27 11:11:02.854243
1,-100,1,-107374182,51,2023-04-27 11:11:03.103124
1,-100,1,-107374182,45,2023-04-27 11:11:03.352149
1,-104,1,-107374182,42,2023-04-27 11:11:03.565154
1,-101,1,-107374182,36,2023-04-27 11:11:03.785004
1,-95,1,-107374182,33,2023-04-27 11:11:03.998066
1,-93,1,-107374182,27,2023-04-27 11:11:04.219537
1,-88,1,-107374182,24,2023-04-27 11:11:04.441275
1,-88,1,-107374182,24,2023-04-27 11:11:04.653188
1,-92,1,-107374182,30,2023-04-27 11:11:04.897375
1,-97,1,-107374182,36,2023-04-27 11:11:05.176311
1,-100,1,-107374182,42,2023-04-27 11:11:05.393968
1,-103,1,-107374182,45,2023-04-27 11:11:05.634399
1,-104,1,-107374182,51,2023-04-27 11:11:05.883563
1,-104,1,-107374182,54,2023-04-27 11:11:06.158251
1,-104,1,-107374182,51,2023-04-27 11:11:06.364031
1,-104,1,-107374182,48,2023-04-27 11:11:06.592992
1,-102,1,-107374182,42,2023-04-27 11:11:06.820973
1,-99,1,-107374182,36,2023-04-27 11:11:07.106258
1,-92,1,-107374182,30,2023-04-27 11:11:07.398002
1,-88,1,-107374182,24,2023-04-27 11:11:07.707616
1,-88,1,-107374182,24,2023-04-27 11:11:07.941425
1,-93,1,-107374182,30,2023-04-27 11:11:08.192226
1,-96,1,-107374182,33,2023-04-27 11:11:08.415329
1,-101,1,-107374182,39,2023-04-27 11:11:08.658070
1,-104,1,-107374182,42,2023-04-27 11:11:08.868514
1,-103,1,-107374182,48,2023-04-27 11:11:09.125262
1,-103,1,-107374182,54,2023-04-27 11:11:09.361601
1,-103,1,-107374182,51,2023-04-27 11:11:09.646757
1,-103,1,-107374182,48,2023-04-27 11:11:09.909853
1,-103,1,-107374182,42,2023-04-27 11:11:10.146476
1,-99,1,-107374182,36,2023-04-27 11:11:10.450644
1,-94,1,-107374182,30,2023-04-27 11:11:10.716145
1,-90,1,-107374182,27,2023-04-27 11:11:10.928871
1,-87,1,-107374182,24,2023-04-27 11:11:11.145791
1,-91,1,-107374182,27,2023-04-27 11:11:11.387650
1,-94,1,-107374182,33,2023-04-27 11:11:11.614271
1,-101,1,-107374182,39,2023-04-27 11:11:11.924073
1,-103,1,-107374182,42,2023-04-27 11:11:12.162858
1,-104,1,-107374182,48,2023-04-27 11:11:12.372062
1,-104,1,-107374182,51,2023-04-27 11:11:12.603356
1,-104,1,-107374182,54,2023-04-27 11:11:12.865004
1,-104,1,-107374182,48,2023-04-27 11:11:13.096093
1,-104,1,-107374182,45,2023-04-27 11:11:13.330275
1,-105,1,-107374182,39,2023-04-27 11:11:13.549533
1,-98,1,-107374182,36,2023-04-27 11:11:13.777624
1,-95,1,-107374182,30,2023-04-27 11:11:14.000364
1,-90,1,-107374182,27,2023-04-27 11:11:14.219317
1,-88,1,-107374182,24,2023-04-27 11:11:14.488447
1,-90,1,-107374182,27,2023-04-27 11:11:14.717777
1,-95,1,-107374182,33,2023-04-27 11:11:14.973300
1,-99,1,-107374182,39,2023-04-27 11:11:15.209575
1,-104,1,-107374182,42,2023-04-27 11:11:15.455322
1,-103,1,-107374182,48,2023-04-27 11:11:15.674256
1,-103,1,-107374182,51,2023-04-27 11:11:15.914713
1,-103,1,-107374182,54,2023-04-27 11:11:16.135471
1,-103,1,-107374182,51,2023-04-27 11:11:16.358096
1,-103,1,-107374182,45,2023-04-27 11:11:16.621499
1,-103,1,-107374182,42,2023-04-27 11:11:16.821681
1,-102,1,-107374182,36,2023-04-27 11:11:17.043531
1,-95,1,-107374182,33,2023-04-27 11:11:17.285462
1,-91,1,-107374182,27,2023-04-27 11:11:17.581627
1,-87,1,-107374182,24,2023-04-27 11:11:17.778185
1,-90,1,-107374182,27,2023-04-27 11:11:17.967643
1,-94,1,-107374182,30,2023-04-27 11:11:18.187471
1,-99,1,-107374182,36,2023-04-27 11:11:18.459688
1,-103,1,-107374182,42,2023-04-27 11:11:18.708799
1,-105,1,-107374182,48,2023-04-27 11:11:18.944903
1,-105,1,-107374182,51,2023-04-27 11:11:19.170954
1,-105,1,-107374182,54,2023-04-27 11:11:19.456396
1,-105,1,-107374182,51,2023-04-27 11:11:19.711395
1,-105,1,-107374182,45,2023-04-27 11:11:19.934241
1,-104,1,-107374182,42,2023-04-27 11:11:20.156010
1,-100,1,-107374182,36,2023-04-27 11:11:20.415083
1,-95,1,-107374182,30,2023-04-27 11:11:20.648920
1,-91,1,-107374182,27,2023-04-27 11:11:20.871598
1,-86,1,-107374182,24,2023-04-27 11:11:21.115824
1,-94,1,-107374182,30,2023-04-27 11:11:21.430667
1,-95,1,-107374182,36,2023-04-27 11:11:21.663644
1,-100,1,-107374182,39,2023-04-27 11:11:21.910972
1,-101,1,-107374182,45,2023-04-27 11:11:22.182344
1,-105,1,-107374182,51,2023-04-27 11:11:22.452719
1,-105,1,-107374182,54,2023-04-27 11:11:22.695675
1,-105,1,-107374182,51,2023-04-27 11:11:22.897982
1,-105,1,-107374182,48,2023-04-27 11:11:23.098156
1,-105,1,-107374182,45,2023-04-27 11:11:23.309589
1,-101,1,-107374182,39,2023-04-27 11:11:23.548777
1,-98,1,-107374182,33,2023-04-27 11:11:23.805179
1,-94,1,-107374182,30,2023-04-27 11:11:24.033413
1,-87,1,-107374182,24,2023-04-27 11:11:24.271158
1,-87,1,-107374182,24,2023-04-27 11:11:24.499559
1,-93,1,-107374182,30,2023-04-27 11:11:24.780178
1,-99,1,-107374182,36,2023-04-27 11:11:25.019243
1,-102,1,-107374182,42,2023-04-27 11:11:25.282285
1,-102,1,-107374182,48,2023-04-27 11:11:25.582194
1,-102,1,-107374182,51,2023-04-27 11:11:25.826578
1,-102,1,-107374182,54,2023-04-27 11:11:26.064527
1,-102,1,-107374182,48,2023-04-27 11:11:26.345208
1,-102,1,-107374182,45,2023-04-27 11:11:26.584933
1,-101,1,-107374182,39,2023-04-27 11:11:26.890876
1,-98,1,-107374182,33,2023-04-27 11:11:27.126200
1,-94,1,-107374182,27,2023-04-27 11:11:27.375974
1,-88,1,-107374182,24,2023-04-27 11:11:27.585082
1,-87,1,-107374182,24,2023-04-27 11:11:27.812715
1,-94,1,-107374182,30,2023-04-27 11:11:28.090281
1,-98,1,-107374182,36,2023-04-27 11:11:28.334398
1,-101,1,-107374182,39,2023-04-27 11:11:28.586938
1,-102,1,-107374182,45,2023-04-27 11:11:28.801149
1,-102,1,-107374182,48,2023-04-27 11:11:29.028384
1,-102,1,-107374182,54,2023-04-27 11:11:29.290380
1,-102,1,-107374182,51,2023-04-27 11:11:29.531019
1,-102,1,-107374182,48,2023-04-27 11:11:29.763180
1,-103,1,-107374182,42,2023-04-27 11:11:30.029498
1,-99,1,-107374182,36,2023-04-27 11:11:30.276995
1,-97,1,-107374182,33,2023-04-27 11:11:30.495300
1,-93,1,-107374182,27,2023-04-27 11:11:30.725305
1,-87,1,-107374182,24,2023-04-27 11:11:30.925596
1,-88,1,-107374182,27,2023-04-27 11:11:31.160729
1,-93,1,-107374182,30,2023-04-27 11:11:31.420818
1,-100,1,-107374182,36,2023-04-27 11:11:31.609018
