latency,RSSI,attn1,attn2,TIMESTAMP
232,-98,-107374182,26,2023-05-16 10:57:27.699907
349,-101,-107374182,32,2023-05-16 10:57:27.964019
342,-100,-107374182,30,2023-05-16 10:57:28.196845
278,-94,-107374182,28,2023-05-16 10:57:28.421143
286,-102,-107374182,38,2023-05-16 10:57:28.659879
202,-95,-107374182,22,2023-05-16 10:57:28.874499
229,-101,-107374182,36,2023-05-16 10:57:29.106930
41,-99,-107374182,30,2023-05-16 10:57:29.355554
172,-97,-107374182,28,2023-05-16 10:57:29.592996
146,-103,-107374182,38,2023-05-16 10:57:29.814166
322,-95,-107374182,24,2023-05-16 10:57:30.061022
332,-104,-107374182,40,2023-05-16 10:57:30.283945
144,-97,-107374182,26,2023-05-16 10:57:30.520813
263,-100,-107374182,36,2023-05-16 10:57:30.781434
262,-101,-107374182,30,2023-05-16 10:57:31.017173
176,-97,-107374182,28,2023-05-16 10:57:31.236724
140,-103,-107374182,38,2023-05-16 10:57:31.474273
347,-95,-107374182,22,2023-05-16 10:57:31.709583
347,-103,-107374182,36,2023-05-16 10:57:31.944679
176,-99,-107374182,26,2023-05-16 10:57:32.225886
275,-101,-107374182,36,2023-05-16 10:57:32.457947
275,-101,-107374182,30,2023-05-16 10:57:32.689717
214,-97,-107374182,32,2023-05-16 10:57:32.970862
213,-102,-107374182,34,2023-05-16 10:57:33.194435
146,-93,-107374182,24,2023-05-16 10:57:33.426489
140,-102,-107374182,40,2023-05-16 10:57:33.674070
233,-94,-107374182,22,2023-05-16 10:57:33.914101
312,-98,-107374182,36,2023-05-16 10:57:34.140445
312,-98,-107374182,30,2023-05-16 10:57:34.372298
195,-95,-107374182,28,2023-05-16 10:57:34.603146
185,-103,-107374182,38,2023-05-16 10:57:34.843862
134,-91,-107374182,22,2023-05-16 10:57:35.080927
132,-101,-107374182,40,2023-05-16 10:57:35.316134
252,-102,-107374182,26,2023-05-16 10:57:35.558256
350,-100,-107374182,36,2023-05-16 10:57:35.829158
158,-99,-107374182,26,2023-05-16 10:57:36.106127
281,-103,-107374182,36,2023-05-16 10:57:36.378150
90,-96,-107374182,26,2023-05-16 10:57:36.686972
211,-102,-107374182,36,2023-05-16 10:57:36.947610
17,-99,-107374182,26,2023-05-16 10:57:37.217425
145,-99,-107374182,32,2023-05-16 10:57:37.461781
144,-103,-107374182,30,2023-05-16 10:57:37.718836
340,-96,-107374182,28,2023-05-16 10:57:37.950823
337,-102,-107374182,38,2023-05-16 10:57:38.169511
237,-96,-107374182,22,2023-05-16 10:57:38.403857
276,-102,-107374182,36,2023-05-16 10:57:38.659747
80,-100,-107374182,26,2023-05-16 10:57:38.903608
195,-102,-107374182,32,2023-05-16 10:57:39.152256
198,-104,-107374182,34,2023-05-16 10:57:39.382586
347,-93,-107374182,28,2023-05-16 10:57:39.624865
341,-103,-107374182,38,2023-05-16 10:57:39.879039
281,-93,-107374182,24,2023-05-16 10:57:40.134826
291,-102,-107374182,40,2023-05-16 10:57:40.357268
105,-95,-107374182,26,2023-05-16 10:57:40.612768
213,-100,-107374182,32,2023-05-16 10:57:40.851251
196,-105,-107374182,30,2023-05-16 10:57:41.081233
349,-96,-107374182,28,2023-05-16 10:57:41.317539
349,-101,-107374182,38,2023-05-16 10:57:41.569287
294,-92,-107374182,24,2023-05-16 10:57:41.799976
286,-104,-107374182,40,2023-05-16 10:57:42.039220
134,-95,-107374182,22,2023-05-16 10:57:42.307578
237,-102,-107374182,36,2023-05-16 10:57:42.542989
205,-97,-107374182,30,2023-05-16 10:57:42.802627
140,-97,-107374182,32,2023-05-16 10:57:43.046792
141,-103,-107374182,34,2023-05-16 10:57:43.301869
332,-94,-107374182,28,2023-05-16 10:57:43.557722
329,-102,-107374182,38,2023-05-16 10:57:43.779283
214,-94,-107374182,22,2023-05-16 10:57:44.033793
255,-103,-107374182,40,2023-05-16 10:57:44.287997
56,-99,-107374182,22,2023-05-16 10:57:44.569783
165,-101,-107374182,36,2023-05-16 10:57:44.825633
240,-102,-107374182,26,2023-05-16 10:57:45.080349
352,-104,-107374182,36,2023-05-16 10:57:45.333333
326,-103,-107374182,30,2023-05-16 10:57:45.586374
279,-97,-107374182,28,2023-05-16 10:57:45.827703
271,-101,-107374182,34,2023-05-16 10:57:46.103285
209,-94,-107374182,28,2023-05-16 10:57:46.365808
209,-103,-107374182,38,2023-05-16 10:57:46.630712
139,-92,-107374182,24,2023-05-16 10:57:46.874310
117,-102,-107374182,38,2023-05-16 10:57:47.116957
308,-96,-107374182,22,2023-05-16 10:57:47.356994
341,-102,-107374182,36,2023-05-16 10:57:47.582210
149,-101,-107374182,30,2023-05-16 10:57:47.845923
280,-98,-107374182,32,2023-05-16 10:57:48.089067
275,-104,-107374182,34,2023-05-16 10:57:48.322056
209,-100,-107374182,28,2023-05-16 10:57:48.594630
191,-102,-107374182,38,2023-05-16 10:57:48.827332
327,-93,-107374182,22,2023-05-16 10:57:49.069639
348,-103,-107374182,40,2023-05-16 10:57:49.311004
171,-98,-107374182,26,2023-05-16 10:57:49.574103
281,-101,-107374182,36,2023-05-16 10:57:49.830398
97,-98,-107374182,26,2023-05-16 10:57:50.102093
220,-100,-107374182,32,2023-05-16 10:57:50.367047
225,-102,-107374182,34,2023-05-16 10:57:50.590542
169,-95,-107374182,28,2023-05-16 10:57:50.830563
165,-102,-107374182,38,2023-05-16 10:57:51.076315
296,-95,-107374182,22,2023-05-16 10:57:51.318416
317,-103,-107374182,40,2023-05-16 10:57:51.561136
118,-97,-107374182,26,2023-05-16 10:57:51.822503
236,-103,-107374182,32,2023-05-16 10:57:52.045573
230,-102,-107374182,30,2023-05-16 10:57:52.290007
177,-98,-107374182,28,2023-05-16 10:57:52.543069
172,-104,-107374182,34,2023-05-16 10:57:52.785733
343,-93,-107374182,24,2023-05-16 10:57:53.046494
345,-103,-107374182,38,2023-05-16 10:57:53.300959
237,-95,-107374182,22,2023-05-16 10:57:53.543739
281,-102,-107374182,40,2023-05-16 10:57:53.806944
136,-98,-107374182,22,2023-05-16 10:57:54.059715
224,-103,-107374182,36,2023-05-16 10:57:54.309956
221,-99,-107374182,26,2023-05-16 10:57:54.564957
350,-101,-107374182,32,2023-05-16 10:57:54.795439
345,-102,-107374182,34,2023-05-16 10:57:55.042270
257,-93,-107374182,24,2023-05-16 10:57:55.284088
245,-103,-107374182,40,2023-05-16 10:57:55.506239
179,-94,-107374182,22,2023-05-16 10:57:55.758964
203,-103,-107374182,36,2023-05-16 10:57:56.002152
23,-97,-107374182,26,2023-05-16 10:57:56.315958
144,-102,-107374182,36,2023-05-16 10:57:56.573105
254,-101,-107374182,26,2023-05-16 10:57:56.862908
339,-103,-107374182,36,2023-05-16 10:57:57.123498
121,-97,-107374182,26,2023-05-16 10:57:57.388446
251,-98,-107374182,32,2023-05-16 10:57:57.651306
249,-101,-107374182,30,2023-05-16 10:57:57.894322
165,-97,-107374182,28,2023-05-16 10:57:58.127168
148,-103,-107374182,34,2023-05-16 10:57:58.380508
308,-93,-107374182,24,2023-05-16 10:57:58.623040
331,-104,-107374182,40,2023-05-16 10:57:58.863341
156,-93,-107374182,22,2023-05-16 10:57:59.109264
235,-102,-107374182,36,2023-05-16 10:57:59.340148
68,-99,-107374182,30,2023-05-16 10:57:59.604606
197,-101,-107374182,32,2023-05-16 10:57:59.847849
179,-100,-107374182,34,2023-05-16 10:58:00.100917
150,-93,-107374182,28,2023-05-16 10:58:00.341194
144,-104,-107374182,38,2023-05-16 10:58:00.616013
349,-93,-107374182,28,2023-05-16 10:58:00.899431
334,-102,-107374182,38,2023-05-16 10:58:01.134649
274,-91,-107374182,24,2023-05-16 10:58:01.406953
262,-103,-107374182,40,2023-05-16 10:58:01.650684
89,-96,-107374182,22,2023-05-16 10:58:01.914826
204,-102,-107374182,36,2023-05-16 10:58:02.138112
181,-100,-107374182,26,2023-05-16 10:58:02.423550
147,-98,-107374182,32,2023-05-16 10:58:02.660108
149,-103,-107374182,34,2023-05-16 10:58:02.892547
348,-96,-107374182,28,2023-05-16 10:58:03.184204
